<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAT,D,20160722,000000,19.74,19.74,18.45,19.41,3143,0
DAT,D,20160725,000000,19.78,20.2,19,19.71,5371,0
DAT,D,20160726,000000,19.71,21.1,19.25,19.7,1497,0
DAT,D,20160727,000000,20.1,20.1,19.56,20,260,0
DAT,D,20160728,000000,20,21,19.9,20.26,2727,0
DAT,D,20160729,000000,20.45,20.45,19.3,20,3437,0
DAT,D,20160801,000000,19.95,19.95,19.3,19.69,143,0
DAT,D,20160802,000000,19.62,20.08,19,20.08,1303,0
DAT,D,20160803,000000,19.7,19.7,19.05,19.5,210,0
DAT,D,20160804,000000,19.5,19.5,18.58,19.44,734,0
DAT,D,20160805,000000,19.4,19.48,18.7,18.71,645,0
DAT,D,20160808,000000,19,20,19,19.72,1883,0
DAT,D,20160809,000000,19.73,20.01,19.5,19.97,2105,0
DAT,D,20160810,000000,20.1,20.1,19,19,525,0
DAT,D,20160811,000000,19.58,19.6,19.58,19.6,391,0
DAT,D,20160812,000000,19.62,20.05,19,19.5,3897,0
DAT,D,20160816,000000,18,19.5,18,18.99,2591,0
DAT,D,20160817,000000,18.99,19.15,18.41,19.15,1690,0
DAT,D,20160818,000000,19,19,18,18.4,3924,0
DAT,D,20160819,000000,18.4,18.4,18,18.34,770,0
DAT,D,20160822,000000,18.34,18.35,17.7,18,774,0
DAT,D,20160823,000000,18,18.33,17.81,18.33,285,0
DAT,D,20160824,000000,18.45,18.45,18.02,18.02,1258,0
DAT,D,20160825,000000,18.45,18.5,18.44,18.5,340,0
DAT,D,20160826,000000,18.88,19.49,18.88,19,2352,0
DAT,D,20160829,000000,19,19.9,19,19.6,3085,0
DAT,D,20160830,000000,19.9,20.48,19.61,20.47,13081,0
DAT,D,20160831,000000,20.65,26.81,20.25,26.81,16763,0
DAT,D,20160901,000000,26.83,28.34,21.5,24.05,6911,0
DAT,D,20160902,000000,23.92,25.95,23.92,25,2765,0
DAT,D,20160905,000000,24.1,25.18,23.03,25,2510,0
DAT,D,20160906,000000,24.9,24.98,24.03,24.95,568,0
DAT,D,20160907,000000,24.5,25,24.5,24.53,2411,0
DAT,D,20160908,000000,24.95,26.3,24.53,26,4193,0
DAT,D,20160909,000000,26.25,26.5,26,26.5,4325,0
DAT,D,20160912,000000,26.9,28.33,26.44,28.33,5330,0
DAT,D,20160913,000000,29,31.95,29,31.8,17944,0
DAT,D,20160914,000000,31.8,32.54,30.8,30.8,9649,0
DAT,D,20160915,000000,30.8,31.48,27.5,29.5,2349,0
DAT,D,20160916,000000,30.1,30.1,28.72,29.5,1797,0
DAT,D,20160919,000000,30.95,30.95,28.8,28.8,472,0
DAT,D,20160920,000000,29.7,29.7,27.5,28,1566,0
DAT,D,20160921,000000,28,30.33,28,30.33,299,0
DAT,D,20160922,000000,30.75,32.11,30.61,31.11,1804,0
DAT,D,20160923,000000,31.95,31.95,31,31.5,802,0
DAT,D,20160926,000000,31.5,31.5,30.61,31.49,566,0
DAT,D,20160927,000000,31.49,31.5,31.01,31.2,547,0
DAT,D,20160928,000000,31.21,33.78,31.21,33.78,2273,0
DAT,D,20160929,000000,33.95,36.89,33.95,35.8,5227,0
DAT,D,20160930,000000,34.3,35.9,33.8,34.7,4566,0
DAT,D,20161003,000000,33.4,33.8,31.5,33.2,2721,0
DAT,D,20161004,000000,33.35,33.35,31.5,32.53,641,0
DAT,D,20161005,000000,30.51,31.86,29.99,29.99,2769,0
DAT,D,20161006,000000,29.99,30.94,29,29.91,1355,0
DAT,D,20161007,000000,29.9,29.9,27.38,29.18,761,0
DAT,D,20161010,000000,27.9,27.9,25.55,26.99,1344,0
DAT,D,20161011,000000,26.99,29.4,26.1,29.4,1743,0
DAT,D,20161012,000000,29,29,28,28.32,141,0
DAT,D,20161013,000000,28.3,28.3,27,27.81,104,0
DAT,D,20161014,000000,26.5,28.13,26.5,27.4,596,0
DAT,D,20161017,000000,28.34,28.34,26.25,26.25,1099,0
DAT,D,20161018,000000,26.1,27.45,26.01,26.5,770,0
DAT,D,20161019,000000,27.2,27.3,25.5,27,1334,0
DAT,D,20161020,000000,27.1,27.1,26.2,26.76,123,0
DAT,D,20161021,000000,27.3,29.3,26.5,27.29,922,0
DAT,D,20161024,000000,27.29,29.18,27.29,29.15,1315,0
