<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOL,D,20110920,000000,2.4193,2.5517,2.3965,2.5517,789,0
YOL,D,20110921,000000,2.3783,2.5471,2.3783,2.465,3887,0
YOL,D,20110922,000000,2.465,2.5244,2.3098,2.3144,2815,0
YOL,D,20110923,000000,2.2824,2.3691,2.1956,2.3691,577,0
YOL,D,20110926,000000,2.1956,2.3691,2.1956,2.3691,2371,0
YOL,D,20110927,000000,2.3691,2.3691,2.2824,2.3691,1233,0
YOL,D,20110928,000000,2.3691,2.3691,2.2824,2.36,233,0
YOL,D,20110929,000000,2.36,2.36,2.36,2.36,2,0
YOL,D,20110930,000000,2.36,2.36,2.2824,2.3509,1593,0
YOL,D,20111003,000000,2.3554,2.3554,2.2413,2.328,2550,0
YOL,D,20111004,000000,2.328,2.328,2.2505,2.3189,381,0
YOL,D,20111005,000000,2.328,2.328,2.2596,2.2824,381,0
YOL,D,20111006,000000,2.2505,2.3098,2.2368,2.3098,927,0
YOL,D,20111007,000000,2.3144,2.3144,2.3053,2.3144,1541,0
YOL,D,20111010,000000,2.3144,2.3144,2.3144,2.3144,2,0
YOL,D,20111011,000000,2.2824,2.3235,2.2687,2.3235,8136,0
YOL,D,20111012,000000,2.3144,2.3144,2.2368,2.3144,6,0
YOL,D,20111013,000000,2.3098,2.3144,2.3098,2.3144,5,0
YOL,D,20111014,000000,2.3144,2.3144,2.2778,2.3144,524,0
YOL,D,20111017,000000,2.3189,2.328,2.3189,2.328,2870,0
YOL,D,20111018,000000,2.3144,2.3144,2.2413,2.2824,948,0
YOL,D,20111019,000000,2.2824,2.2824,2.2368,2.2824,793,0
YOL,D,20111020,000000,2.2094,2.2824,2.2094,2.2824,28,0
YOL,D,20111021,000000,2.3189,2.3189,2.3189,2.3189,5,0
YOL,D,20111024,000000,2.3053,2.3053,2.2184,2.2322,24932,0
YOL,D,20111025,000000,2.2184,2.3144,2.2184,2.3144,308,0
YOL,D,20111026,000000,2.2824,2.2824,2.2824,2.2824,2,0
YOL,D,20111027,000000,2.2596,2.2596,2.2368,2.2368,473,0
YOL,D,20111028,000000,2.2596,2.2596,2.2368,2.2596,2003,0
YOL,D,20111031,000000,2.255,2.255,2.1546,2.1546,2376,0
YOL,D,20111102,000000,2.1911,2.2322,2.1911,2.2322,809,0
YOL,D,20111103,000000,2.2276,2.2322,2.1454,2.2322,1892,0
YOL,D,20111104,000000,2.2322,2.2322,2.2322,2.2322,2,0
YOL,D,20111107,000000,2.2322,2.2322,2.2322,2.2322,2,0
YOL,D,20111108,000000,2.2322,2.2322,2.1454,2.2322,1542,0
YOL,D,20111109,000000,2.2322,2.2322,2.1227,2.2231,1138,0
YOL,D,20111110,000000,2.1272,2.2184,2.1227,2.2184,115,0
YOL,D,20111114,000000,2.2184,2.2184,2.1135,2.2139,193,0
YOL,D,20111115,000000,2.1363,2.1683,2.1317,2.1683,1936,0
YOL,D,20111116,000000,2.1683,2.1683,2.1683,2.1683,2,0
YOL,D,20111117,000000,2.1454,2.1683,2.077,2.1683,4269,0
YOL,D,20111118,000000,2.1683,2.1683,2.0815,2.1454,92,0
YOL,D,20111121,000000,2.0815,2.0815,1.9948,2.0313,6390,0
YOL,D,20111122,000000,2.0998,2.0998,2.0085,2.0085,3739,0
YOL,D,20111123,000000,2.0541,2.0541,1.9309,2.0313,4695,0
YOL,D,20111124,000000,2.0541,2.0541,1.9537,2.0085,890,0
YOL,D,20111125,000000,2.0085,2.0085,1.9172,1.9857,101,0
YOL,D,20111128,000000,2.004,2.004,1.8716,1.9172,3986,0
YOL,D,20111129,000000,1.9172,1.9172,1.9172,1.9172,5,0
YOL,D,20111130,000000,1.9172,1.9172,1.9126,1.9126,726,0
YOL,D,20111201,000000,1.8944,1.9126,1.8259,1.9126,3981,0
YOL,D,20111202,000000,1.9126,1.9172,1.9081,1.9172,22084,0
YOL,D,20111205,000000,1.9172,1.9994,1.9172,1.9857,3105,0
YOL,D,20111206,000000,1.9857,2.004,1.9172,2.004,2488,0
YOL,D,20111207,000000,2.004,2.1683,1.9857,2.0541,24798,0
YOL,D,20111208,000000,2.077,2.077,1.9948,2.0541,1754,0
YOL,D,20111209,000000,2.0176,2.0313,1.9948,2.0313,2170,0
YOL,D,20111212,000000,2.0313,2.0313,2.0085,2.0313,5713,0
YOL,D,20111213,000000,2.0085,2.077,2.0085,2.077,10083,0
YOL,D,20111214,000000,2.077,2.1363,2.077,2.1363,10747,0
YOL,D,20111215,000000,2.1409,2.1409,2.0998,2.1044,7706,0
YOL,D,20111216,000000,2.1044,2.1044,2.0862,2.0998,1166,0
YOL,D,20111219,000000,2.0998,2.1089,2.0085,2.1089,5761,0
YOL,D,20111220,000000,2.1089,2.2276,2.1089,2.2276,5148,0
YOL,D,20111221,000000,2.2322,2.2322,2.1729,2.1911,2478,0
YOL,D,20111222,000000,2.2276,2.2276,2.1637,2.2139,5079,0
YOL,D,20111223,000000,2.2139,2.2139,2.1637,2.1911,1254,0
YOL,D,20111227,000000,2.1956,2.1956,2.1637,2.1637,2967,0
YOL,D,20111228,000000,2.2322,2.2322,2.2276,2.2276,1135,0
YOL,D,20111229,000000,2.2276,2.2824,2.2002,2.2002,4326,0
YOL,D,20111230,000000,2.1925,2.4113,2.1925,2.4113,10515,0
YOL,D,20120102,000000,2.3007,2.3509,2.3007,2.3509,181,0
YOL,D,20120103,000000,2.3509,2.4102,2.3509,2.4102,47,0
YOL,D,20120104,000000,2.4011,2.4102,2.4011,2.4102,2193,0
YOL,D,20120105,000000,2.465,2.5106,2.4193,2.5106,4424,0
YOL,D,20120109,000000,2.5106,2.5106,2.4011,2.4011,868,0
YOL,D,20120110,000000,2.5106,2.5106,2.4193,2.4878,337,0
YOL,D,20120111,000000,2.506,2.5334,2.465,2.5334,3209,0
YOL,D,20120112,000000,2.7343,2.7343,2.5334,2.5334,4166,0
YOL,D,20120113,000000,2.4193,2.4193,2.4193,2.4193,603,0
YOL,D,20120116,000000,2.4193,2.5334,2.4193,2.4193,463,0
YOL,D,20120117,000000,2.5106,2.5106,2.4422,2.4422,222,0
YOL,D,20120118,000000,2.4467,2.5289,2.4467,2.5289,1611,0
YOL,D,20120119,000000,2.5289,2.5289,2.4239,2.5289,12906,0
YOL,D,20120120,000000,2.5106,2.5106,2.5106,2.5106,5,0
YOL,D,20120123,000000,2.5289,2.5289,2.4514,2.5244,2230,0
YOL,D,20120124,000000,2.5197,2.5197,2.433,2.5197,9056,0
YOL,D,20120125,000000,2.5152,2.5152,2.5152,2.5152,15,0
YOL,D,20120126,000000,2.5106,2.6338,2.5106,2.5791,9379,0
YOL,D,20120127,000000,2.6248,2.643,2.6248,2.643,603,0
YOL,D,20120130,000000,2.6385,2.6385,2.5197,2.6338,976,0
YOL,D,20120131,000000,2.6394,2.6813,2.5836,2.6813,3750,0
YOL,D,20120201,000000,2.6933,2.6933,2.6156,2.6156,1512,0
YOL,D,20120202,000000,2.6887,2.6933,2.6841,2.6933,3757,0
YOL,D,20120203,000000,2.6933,2.7343,2.6933,2.7343,5098,0
YOL,D,20120206,000000,2.7343,2.8119,2.7343,2.8073,8660,0
YOL,D,20120207,000000,2.8119,2.8119,2.7343,2.7845,1634,0
YOL,D,20120208,000000,2.7845,2.7845,2.78,2.78,1489,0
YOL,D,20120209,000000,2.78,2.8073,2.78,2.8073,6389,0
YOL,D,20120210,000000,2.8073,2.8073,2.7434,2.748,346,0
YOL,D,20120213,000000,2.7389,2.7389,2.7389,2.7389,1279,0
YOL,D,20120214,000000,2.7343,2.7343,2.6703,2.7343,747,0
YOL,D,20120215,000000,2.7389,2.8302,2.7389,2.8302,101400,0
YOL,D,20120216,000000,2.8302,2.8302,2.7389,2.7845,718,0
YOL,D,20120217,000000,2.7845,2.8028,2.7434,2.8028,622,0
YOL,D,20120220,000000,2.7434,2.748,2.7389,2.7389,9279,0
YOL,D,20120221,000000,2.716,2.7617,2.716,2.7617,25007,0
YOL,D,20120222,000000,2.7617,2.7617,2.6978,2.7617,4825,0
YOL,D,20120223,000000,2.7617,2.8073,2.7617,2.8073,4414,0
YOL,D,20120224,000000,2.8028,2.8028,2.7982,2.7982,366,0
YOL,D,20120227,000000,2.7617,2.7982,2.7389,2.78,5459,0
YOL,D,20120228,000000,2.78,2.78,2.7389,2.78,1009,0
YOL,D,20120229,000000,2.7791,2.7791,2.7791,2.7791,221,0
YOL,D,20120301,000000,2.7937,2.7937,2.7206,2.7206,777,0
YOL,D,20120302,000000,2.7937,2.7937,2.7389,2.7937,1876,0
YOL,D,20120305,000000,2.7937,2.8073,2.7937,2.8073,6975,0
YOL,D,20120306,000000,2.8302,2.853,2.8119,2.853,4540,0
YOL,D,20120307,000000,2.853,2.8621,2.8484,2.8621,3376,0
YOL,D,20120308,000000,2.853,2.8712,2.7572,2.8712,919,0
YOL,D,20120309,000000,2.8712,2.9671,2.8119,2.9671,6326,0
YOL,D,20120312,000000,2.9671,2.9671,2.9215,2.9443,7804,0
YOL,D,20120313,000000,2.9671,2.9716,2.853,2.853,3304,0
YOL,D,20120314,000000,2.9716,3.4235,2.9716,3.4235,37852,0
YOL,D,20120315,000000,3.9485,4.3366,3.8801,4.3274,195370,0
YOL,D,20120316,000000,4.5191,4.5191,3.3779,3.7523,127652,0
YOL,D,20120319,000000,3.7203,3.8663,3.6518,3.8116,246190,0
YOL,D,20120320,000000,3.8572,3.8663,3.6975,3.6975,41070,0
YOL,D,20120321,000000,3.6929,3.6975,3.4235,3.6975,14908,0
YOL,D,20120322,000000,3.6975,3.6975,3.5834,3.6518,21470,0
YOL,D,20120323,000000,3.5605,3.7431,3.5605,3.6518,182630,0
YOL,D,20120326,000000,3.6518,3.7523,3.5879,3.7523,3887,0
YOL,D,20120327,000000,3.6975,3.7477,3.6518,3.6518,2405,0
YOL,D,20120328,000000,3.734,3.7431,3.734,3.7386,15,0
YOL,D,20120329,000000,3.629,3.7431,3.5925,3.734,691,0
YOL,D,20120330,000000,3.7427,3.7427,3.6077,3.7427,1238,0
YOL,D,20120402,000000,3.7431,3.7979,3.661,3.734,565,0
YOL,D,20120403,000000,3.7477,3.7477,3.661,3.661,2831,0
YOL,D,20120404,000000,3.661,3.734,3.661,3.7294,2514,0
YOL,D,20120405,000000,3.7294,3.7294,3.661,3.6975,314,0
YOL,D,20120410,000000,3.6975,3.6975,3.6518,3.6975,3111,0
YOL,D,20120411,000000,3.6518,3.734,3.6518,3.734,4624,0
YOL,D,20120412,000000,3.734,3.734,3.661,3.661,1490,0
YOL,D,20120413,000000,3.6975,3.6975,3.6518,3.6792,2756,0
YOL,D,20120416,000000,3.6883,3.6883,3.6792,3.6792,1366,0
YOL,D,20120417,000000,3.6975,3.6975,3.6518,3.6518,4408,0
YOL,D,20120418,000000,3.6518,3.6838,3.5879,3.6838,12145,0
YOL,D,20120419,000000,3.6929,3.6929,3.6518,3.6929,1555,0
YOL,D,20120420,000000,3.6975,3.7568,3.6975,3.7294,2762,0
YOL,D,20120423,000000,3.7294,3.7294,3.6518,3.7021,3757,0
YOL,D,20120424,000000,3.6518,3.7203,3.6518,3.7203,4289,0
YOL,D,20120425,000000,3.7294,3.7294,3.7294,3.7294,11,0
YOL,D,20120426,000000,3.7248,3.7248,3.6062,3.6062,1633,0
YOL,D,20120427,000000,3.6518,3.7203,3.6518,3.7203,92,0
YOL,D,20120430,000000,3.5984,3.7241,3.5984,3.7241,74,0
YOL,D,20120502,000000,3.7203,3.7203,3.7203,3.7203,2,0
YOL,D,20120504,000000,3.629,3.7157,3.5971,3.7157,467,0
YOL,D,20120507,000000,3.6975,3.7157,3.6975,3.7157,23,0
YOL,D,20120508,000000,3.6929,3.7157,3.5834,3.6975,976,0
YOL,D,20120509,000000,3.6929,3.7203,3.5697,3.6975,11226,0
YOL,D,20120510,000000,3.6975,3.7431,3.6427,3.7203,5618,0
YOL,D,20120511,000000,3.7203,3.7568,3.6564,3.7568,5464,0
YOL,D,20120514,000000,3.7568,4.0855,3.7568,4.0718,23146,0
YOL,D,20120515,000000,4.0718,4.1083,3.9257,4.1083,8844,0
YOL,D,20120516,000000,4.0855,4.1037,4.0398,4.1037,13963,0
YOL,D,20120517,000000,4.0398,4.1037,4.0398,4.1037,1106,0
YOL,D,20120518,000000,4.0855,4.0855,3.9714,4.0855,429,0
YOL,D,20120521,000000,4.0627,4.0855,3.912,4.0855,331,0
YOL,D,20120522,000000,4.0855,4.0992,4.0855,4.0992,441,0
YOL,D,20120523,000000,3.9349,4.0855,3.912,4.0353,6502,0
YOL,D,20120524,000000,4.0398,4.0398,4.0398,4.0398,5,0
YOL,D,20120525,000000,4.0398,4.0398,4.0398,4.0398,2,0
YOL,D,20120528,000000,4.0398,4.0398,3.8345,3.9714,1853,0
YOL,D,20120529,000000,3.7888,3.9668,3.7888,3.9668,1803,0
YOL,D,20120530,000000,3.9668,3.9668,3.9668,3.9668,2,0
YOL,D,20120531,000000,3.7892,3.9475,3.7706,3.8358,1235,0
YOL,D,20120601,000000,3.8801,3.8801,3.775,3.8801,989,0
YOL,D,20120604,000000,3.8801,3.8801,3.661,3.8801,6318,0
YOL,D,20120605,000000,3.8591,3.8777,3.6961,3.8777,823,0
YOL,D,20120606,000000,3.8777,4.0406,3.8777,4.0406,3846,0
YOL,D,20120608,000000,4.0406,4.0406,4.0406,4.0406,5,0
YOL,D,20120611,000000,3.9714,3.9714,3.7888,3.9212,1320,0
YOL,D,20120612,000000,3.9212,3.9257,3.9212,3.9257,2347,0
YOL,D,20120613,000000,3.9257,3.9257,3.9257,3.9257,6,0
YOL,D,20120614,000000,3.9257,3.9257,3.9212,3.9212,5,0
YOL,D,20120615,000000,3.9196,3.9196,3.7474,3.915,228,0
YOL,D,20120618,000000,3.9212,3.9212,3.6747,3.8572,3146,0
YOL,D,20120619,000000,3.8358,3.8358,3.6729,3.7892,19033,0
YOL,D,20120620,000000,3.6775,3.8311,3.6729,3.8311,1503,0
YOL,D,20120621,000000,3.6961,3.8311,3.6961,3.8311,127,0
YOL,D,20120622,000000,3.8311,3.8311,3.6775,3.8264,519,0
YOL,D,20120625,000000,3.7659,3.7846,3.7659,3.7846,5,0
YOL,D,20120626,000000,3.7659,3.7659,3.7659,3.7659,2,0
YOL,D,20120627,000000,3.7148,3.8591,3.7148,3.8591,331,0
YOL,D,20120628,000000,3.8591,3.8591,3.8591,3.8591,5,0
YOL,D,20120629,000000,3.8591,3.8591,3.8591,3.8591,176,0
YOL,D,20120702,000000,3.8591,3.8591,3.738,3.752,1781,0
YOL,D,20120703,000000,3.7474,3.8637,3.7474,3.7474,1169,0
YOL,D,20120704,000000,3.7333,3.7474,3.7333,3.7474,28,0
YOL,D,20120705,000000,3.7474,3.8405,3.7474,3.8405,2956,0
YOL,D,20120706,000000,3.752,3.7706,3.7474,3.7706,3442,0
YOL,D,20120709,000000,3.8405,3.8405,3.8405,3.8405,2,0
YOL,D,20120710,000000,3.887,3.887,3.887,3.887,2,0
YOL,D,20120711,000000,3.887,3.887,3.7474,3.752,75,0
YOL,D,20120712,000000,3.752,3.752,3.752,3.752,967,0
YOL,D,20120713,000000,3.8405,3.8405,3.7474,3.7474,3318,0
YOL,D,20120716,000000,3.8358,3.8358,3.7474,3.8358,1444,0
YOL,D,20120717,000000,3.8358,3.8358,3.8358,3.8358,2,0
YOL,D,20120718,000000,3.752,3.8078,3.752,3.8078,218,0
