<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,D,20181106,000000,2.4487,2.4576,2.4038,2.4128,419705,0
DVL,D,20181107,000000,2.4128,2.4128,2.3321,2.3321,685082,0
DVL,D,20181108,000000,2.3321,2.4307,2.3321,2.4128,350922,0
DVL,D,20181109,000000,2.4128,2.4218,2.3948,2.4218,52216,0
DVL,D,20181113,000000,2.4038,2.4218,2.3859,2.4218,103733,0
DVL,D,20181114,000000,2.4218,2.4218,2.341,2.3769,149918,0
DVL,D,20181115,000000,2.35,2.3948,2.341,2.3948,62481,0
DVL,D,20181116,000000,2.3679,2.3859,2.3231,2.35,561706,0
DVL,D,20181119,000000,2.3231,2.35,2.2693,2.2872,496567,0
DVL,D,20181120,000000,2.2962,2.3052,2.2065,2.2334,432241,0
DVL,D,20181121,000000,2.2155,2.2962,2.1885,2.2693,1283988,0
DVL,D,20181122,000000,2.2872,2.341,2.2603,2.3231,147906,0
DVL,D,20181123,000000,2.2962,2.3679,2.2962,2.359,720866,0
DVL,D,20181126,000000,2.3948,2.4487,2.3769,2.4307,781287,0
DVL,D,20181127,000000,2.4307,2.4307,2.35,2.4218,1045989,0
DVL,D,20181128,000000,2.4038,2.4487,2.3859,2.4218,248154,0
DVL,D,20181129,000000,2.4128,2.4397,2.4038,2.4218,241750,0
DVL,D,20181130,000000,2.3679,2.4576,2.3679,2.4218,966869,0
DVL,D,20181203,000000,2.4397,2.4666,2.3948,2.4487,677511,0
DVL,D,20181204,000000,2.2334,2.3052,2.2155,2.2872,658018,0
DVL,D,20181205,000000,2.2872,2.3141,2.2513,2.2782,139596,0
DVL,D,20181206,000000,2.2693,2.2693,2.2065,2.2065,59664,0
DVL,D,20181207,000000,2.2065,2.2424,2.1975,2.1975,124881,0
DVL,D,20181210,000000,2.1975,2.1975,2.1347,2.1616,265793,0
DVL,D,20181211,000000,2.1616,2.1616,2.1078,2.1168,114495,0
DVL,D,20181212,000000,2.1706,2.2244,2.1078,2.2244,316654,0
DVL,D,20181213,000000,2.2424,2.2424,2.1975,2.1975,343154,0
DVL,D,20181214,000000,2.2065,2.2065,2.1347,2.1527,97532,0
DVL,D,20181217,000000,2.1885,2.1885,2.0989,2.1078,158199,0
DVL,D,20181218,000000,2.1616,2.1616,2.0271,2.063,745208,0
DVL,D,20181219,000000,2.054,2.1258,2.054,2.1258,350557,0
DVL,D,20181220,000000,2.1078,2.1347,2.1078,2.1347,452306,0
DVL,D,20181221,000000,2.1078,2.1347,2.0809,2.0809,480822,0
DVL,D,20181227,000000,2.1437,2.1437,2.0809,2.0809,88839,0
DVL,D,20181228,000000,2.1078,2.1975,2.0989,2.1975,308589,0
DVL,D,20190102,000000,2.2155,2.2155,2.1258,2.1527,80230,0
DVL,D,20190103,000000,2.1616,2.1616,2.1168,2.1168,14392,0
DVL,D,20190104,000000,2.1437,2.1437,2.1078,2.1168,85188,0
DVL,D,20190107,000000,2.1168,2.1527,2.1078,2.1437,44154,0
DVL,D,20190108,000000,2.1527,2.2065,2.1527,2.1885,87662,0
DVL,D,20190109,000000,2.2065,2.2334,2.1975,2.2244,168581,0
DVL,D,20190110,000000,2.2065,2.2065,2.1527,2.1616,325235,0
DVL,D,20190111,000000,2.1975,2.1975,2.1437,2.1527,63702,0
DVL,D,20190114,000000,2.1437,2.1706,2.1078,2.1078,80016,0
DVL,D,20190115,000000,2.1258,2.1437,2.0899,2.0899,132241,0
DVL,D,20190116,000000,2.1168,2.1706,2.0989,2.1527,76541,0
DVL,D,20190117,000000,2.1616,2.1706,2.0989,2.1347,106448,0
DVL,D,20190118,000000,2.1437,2.1706,2.1347,2.1706,73116,0
DVL,D,20190121,000000,2.1706,2.1706,2.1437,2.1527,25115,0
DVL,D,20190122,000000,2.1527,2.1616,2.0989,2.1347,243144,0
DVL,D,20190123,000000,2.1347,2.1437,2.1078,2.1347,44932,0
DVL,D,20190124,000000,2.1437,2.1706,2.1258,2.1706,64479,0
DVL,D,20190125,000000,2.1706,2.1706,2.1437,2.1706,16227,0
DVL,D,20190128,000000,2.1796,2.1796,2.1347,2.1527,44132,0
DVL,D,20190129,000000,2.1616,2.1706,2.1437,2.1527,30978,0
DVL,D,20190130,000000,2.1706,2.1796,2.1527,2.1796,22407,0
DVL,D,20190131,000000,2.1796,2.1975,2.1527,2.1527,597691,0
DVL,D,20190201,000000,2.1885,2.2155,2.1616,2.2065,790977,0
DVL,D,20190204,000000,2.2334,2.2782,2.1885,2.2782,132135,0
DVL,D,20190205,000000,2.2872,2.3052,2.2603,2.3052,640669,0
DVL,D,20190206,000000,2.2693,2.2962,2.2693,2.2782,218258,0
DVL,D,20190207,000000,2.2962,2.2962,2.2693,2.2693,40466,0
DVL,D,20190208,000000,2.2603,2.2962,2.2424,2.2962,142265,0
DVL,D,20190211,000000,2.2962,2.3321,2.2782,2.3321,165087,0
DVL,D,20190212,000000,2.341,2.359,2.2693,2.2872,199650,0
DVL,D,20190213,000000,2.2693,2.2872,2.2513,2.2782,116261,0
DVL,D,20190214,000000,2.3052,2.3052,2.2603,2.2603,111349,0
DVL,D,20190215,000000,2.2872,2.2872,2.2155,2.2513,177263,0
DVL,D,20190218,000000,2.2872,2.2872,2.2155,2.2424,104084,0
DVL,D,20190219,000000,2.2244,2.2872,2.1975,2.2872,522755,0
DVL,D,20190220,000000,2.2962,2.2962,2.2513,2.2872,41804,0
DVL,D,20190221,000000,2.2693,2.3321,2.2424,2.3231,420872,0
DVL,D,20190222,000000,2.3231,2.3231,2.2334,2.2334,357497,0
DVL,D,20190225,000000,2.2334,2.2872,2.2334,2.2513,344405,0
DVL,D,20190226,000000,2.2424,2.3231,2.2424,2.3141,1121849,0
DVL,D,20190227,000000,2.3141,2.4218,2.2872,2.3141,25759308,0
DVL,D,20190228,000000,2.341,2.35,2.2782,2.2872,189425,0
DVL,D,20190301,000000,2.3052,2.341,2.2872,2.341,280333,0
DVL,D,20190304,000000,2.359,2.359,2.2782,2.2782,59375,0
DVL,D,20190305,000000,2.2962,2.2962,2.2334,2.2513,319369,0
DVL,D,20190306,000000,2.2424,2.2693,2.1975,2.2334,292986,0
DVL,D,20190307,000000,2.2155,2.2513,2.2155,2.2244,171617,0
DVL,D,20190308,000000,2.2155,2.2782,2.2155,2.2603,59366,0
DVL,D,20190311,000000,2.2424,2.2962,2.2424,2.2693,137434,0
DVL,D,20190312,000000,2.2513,2.3052,2.2513,2.3052,133534,0
DVL,D,20190313,000000,2.2603,2.3141,2.2603,2.3141,27189,0
DVL,D,20190314,000000,2.2962,2.359,2.2962,2.341,232955,0
DVL,D,20190315,000000,2.3052,2.3769,2.3052,2.3769,368575,0
DVL,D,20190318,000000,2.341,2.3769,2.2962,2.3052,112768,0
DVL,D,20190319,000000,2.3052,2.359,2.2962,2.3321,147145,0
DVL,D,20190320,000000,2.3231,2.359,2.3231,2.359,160920,0
DVL,D,20190321,000000,2.3321,2.4487,2.3321,2.4038,584645,0
DVL,D,20190322,000000,2.4128,2.4128,2.3769,2.3769,621513,0
DVL,D,20190325,000000,2.3769,2.3769,2.341,2.35,20413,0
DVL,D,20190326,000000,2.359,2.359,2.341,2.341,27180,0
DVL,D,20190327,000000,2.341,2.359,2.2693,2.3052,413415,0
DVL,D,20190328,000000,2.3141,2.3231,2.2782,2.3141,29374,0
DVL,D,20190329,000000,2.2962,2.3948,2.2424,2.3948,634090,0
DVL,D,20190401,000000,2.3679,2.3679,2.3231,2.35,55633,0
DVL,D,20190402,000000,2.3231,2.35,2.3231,2.3455,4286,0
DVL,D,20190403,000000,2.3321,2.3679,2.3231,2.35,27073,0
DVL,D,20190404,000000,2.3321,2.35,2.3321,2.3321,152137,0
DVL,D,20190405,000000,2.3321,2.3321,2.2962,2.2962,157877,0
DVL,D,20190408,000000,2.2962,2.2962,2.2693,2.2782,44970,0
DVL,D,20190409,000000,2.2872,2.35,2.2782,2.341,528900,0
DVL,D,20190410,000000,2.341,2.35,2.3141,2.3455,620291,0
DVL,D,20190411,000000,2.4307,2.4666,2.3052,2.3052,655139,0
DVL,D,20190412,000000,2.3141,2.3141,2.2513,2.2513,353914,0
DVL,D,20190415,000000,2.2424,2.2513,2.1616,2.1796,369216,0
DVL,D,20190416,000000,2.1885,2.2334,2.1796,2.2065,42018,0
DVL,D,20190417,000000,2.2155,2.2155,2.1616,2.1706,32513,0
