<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS,D,20160125,000000,20.114,20.295,19.951,20.133,248998,0
CPS,D,20160126,000000,19.941,20.152,19.826,20.114,226112,0
CPS,D,20160127,000000,19.865,20.095,19.663,19.961,428298,0
CPS,D,20160128,000000,19.922,20.171,19.549,19.635,533404,0
CPS,D,20160129,000000,19.875,20.602,19.731,20.602,818542,0
CPS,D,20160201,000000,20.583,21.119,20.545,21.062,467789,0
CPS,D,20160202,000000,21.167,21.215,20.631,20.631,352395,0
CPS,D,20160203,000000,20.516,20.957,20.258,20.401,682282,0
CPS,D,20160204,000000,20.775,20.947,20.564,20.717,586618,0
CPS,D,20160205,000000,20.88,20.88,20.497,20.871,406250,0
CPS,D,20160208,000000,20.88,20.88,20.305,20.344,312040,0
CPS,D,20160209,000000,20.497,21.502,20.152,20.755,309916,0
CPS,D,20160210,000000,20.794,21.627,20.746,21.138,530882,0
CPS,D,20160211,000000,21.071,21.167,20.468,20.861,373562,0
CPS,D,20160212,000000,20.928,21.187,20.928,21.071,343723,0
CPS,D,20160215,000000,21.292,21.531,20.871,21.042,255271,0
CPS,D,20160216,000000,21.042,21.358,20.669,20.947,420793,0
CPS,D,20160217,000000,21.014,21.608,21.014,21.608,644747,0
CPS,D,20160218,000000,21.551,21.953,21.301,21.435,505833,0
CPS,D,20160219,000000,21.397,21.943,21.397,21.732,409188,0
CPS,D,20160222,000000,21.924,22.566,21.885,22.508,365354,0
CPS,D,20160223,000000,22.317,22.47,21.838,21.934,300973,0
CPS,D,20160224,000000,22.115,22.201,21.378,21.742,341736,0
CPS,D,20160225,000000,21.742,22.403,21.742,22.297,310129,0
CPS,D,20160226,000000,22.345,22.604,22.125,22.288,290828,0
CPS,D,20160229,000000,22.288,22.288,21.838,22.03,481180,0
CPS,D,20160301,000000,21.924,22.374,21.455,21.551,774063,0
CPS,D,20160302,000000,21.79,22.508,21.79,22.451,626336,0
CPS,D,20160303,000000,22.508,22.747,22.24,22.747,517211,0
CPS,D,20160304,000000,22.575,22.786,22.144,22.431,376125,0
CPS,D,20160307,000000,22.498,22.796,22.23,22.71,242021,0
CPS,D,20160308,000000,22.604,22.786,22.317,22.451,314124,0
CPS,D,20160309,000000,22.498,22.537,22.144,22.48,241339,0
CPS,D,20160310,000000,22.413,22.786,22.317,22.47,268830,0
CPS,D,20160311,000000,22.604,22.69,22.221,22.364,154037,0
CPS,D,20160314,000000,22.441,22.441,21.8,21.809,667793,0
CPS,D,20160315,000000,21.771,22.115,21.771,21.8,307404,0
CPS,D,20160316,000000,22.097,22.097,21.771,21.981,285664,0
CPS,D,20160317,000000,21.934,22.393,21.579,22.268,748573,0
CPS,D,20160318,000000,22.364,22.46,21.876,21.895,880206,0
CPS,D,20160321,000000,22.01,22.087,21.665,22.03,376288,0
CPS,D,20160322,000000,21.914,22.413,21.684,22.413,479550,0
CPS,D,20160323,000000,22.47,22.738,22.125,22.317,590860,0
CPS,D,20160324,000000,22.03,22.977,22.03,22.977,672186,0
CPS,D,20160329,000000,22.968,23.849,22.738,23.61,1288052,0
CPS,D,20160330,000000,23.734,23.734,23.36,23.657,774756,0
