<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLE,D,20111109,000000,24,24.2,24,24.2,14835,0
CLE,D,20111110,000000,24.1,24.1,23.9,24,237,0
CLE,D,20111114,000000,24,24.3,24,24.2,178,0
CLE,D,20111115,000000,24.2,24.2,23.5,24,1573,0
CLE,D,20111116,000000,24,24,23.36,23.47,358,0
CLE,D,20111117,000000,24,24,22.55,22.7,2644,0
CLE,D,20111118,000000,22.47,23.4,22.47,23.4,8252,0
CLE,D,20111121,000000,23.4,23.4,22.51,22.89,1640,0
CLE,D,20111122,000000,22.5,23.1,22.5,23.1,2936,0
CLE,D,20111123,000000,23.25,23.25,22.25,22.49,2504,0
CLE,D,20111124,000000,22.5,22.55,21.8,22.3,22380,0
CLE,D,20111125,000000,23,23,21.6,21.75,1358,0
CLE,D,20111128,000000,22.4,22.4,21.5,22.1,4165,0
CLE,D,20111129,000000,22.25,22.25,21.51,21.51,1101,0
CLE,D,20111130,000000,22,22.25,22,22.25,13070,0
CLE,D,20111201,000000,22.5,22.5,22.2,22.25,253,0
CLE,D,20111202,000000,22.5,22.5,22.5,22.5,1,0
CLE,D,20111205,000000,22.5,22.5,21.81,22,22225,0
CLE,D,20111206,000000,22.25,22.25,22.25,22.25,1,0
CLE,D,20111207,000000,22.25,22.25,21.8,22.25,2064,0
CLE,D,20111208,000000,21.81,21.96,21.8,21.96,1537,0
CLE,D,20111209,000000,22,22,21,21.25,15169,0
CLE,D,20111212,000000,21.25,21.25,21.25,21.25,1,0
CLE,D,20111213,000000,21.23,22,21.22,22,27667,0
CLE,D,20111214,000000,22,22,20.76,21.5,2832,0
CLE,D,20111215,000000,21.35,21.43,21.25,21.43,1001,0
CLE,D,20111216,000000,20.81,21.84,20.81,21.39,1792,0
CLE,D,20111219,000000,21.4,21.4,21.4,21.4,26001,0
CLE,D,20111220,000000,21.85,21.85,20.76,20.99,1027,0
CLE,D,20111221,000000,20.99,20.99,20.55,20.99,1183,0
CLE,D,20111222,000000,20.99,20.99,20.5,20.74,2901,0
CLE,D,20111223,000000,21,21,20.43,21,1961,0
CLE,D,20111227,000000,21.85,21.85,20.75,21.23,1748,0
CLE,D,20111228,000000,21.25,21.5,20.75,20.75,1224,0
CLE,D,20111229,000000,21.85,21.85,21.25,21.4,703,0
CLE,D,20111230,000000,21,21.84,21,21.5,7074,0
CLE,D,20120102,000000,21.85,22,21.69,22,1133,0
CLE,D,20120103,000000,22.15,22.15,22.15,22.15,10,0
CLE,D,20120104,000000,22,22,21.99,21.99,122,0
CLE,D,20120105,000000,22,22,21.95,21.95,281,0
CLE,D,20120109,000000,22.15,22.15,21,21,7421,0
CLE,D,20120110,000000,21.3,22,21.29,22,1741,0
CLE,D,20120111,000000,22,22.45,21.99,22.45,4001,0
CLE,D,20120112,000000,21.5,22.1,21.5,22.1,5003,0
CLE,D,20120113,000000,22.25,22.25,22.25,22.25,1,0
CLE,D,20120116,000000,22.45,22.45,21.35,21.35,4860,0
CLE,D,20120117,000000,22.25,22.25,21.4,21.75,7151,0
CLE,D,20120118,000000,21.75,21.75,21.75,21.75,1,0
CLE,D,20120119,000000,21.36,21.6,21.2,21.6,4230,0
CLE,D,20120120,000000,21.5,21.5,21.5,21.5,250,0
CLE,D,20120123,000000,21.75,21.75,21.15,21.4,17502,0
CLE,D,20120124,000000,21.74,21.74,20.76,21.1,1956,0
CLE,D,20120125,000000,21.5,21.5,20.75,20.99,3145,0
CLE,D,20120126,000000,20.93,21.5,20.93,21,18558,0
CLE,D,20120127,000000,21.65,21.65,21.5,21.5,542,0
CLE,D,20120130,000000,21.5,21.5,21.5,21.5,1,0
CLE,D,20120131,000000,21,22.25,21,22.25,3222,0
CLE,D,20120201,000000,22.2,23,21.62,23,62544,0
CLE,D,20120202,000000,23.41,24.1,23.35,24.1,5400,0
CLE,D,20120203,000000,24,24.7,24,24.6,2153,0
CLE,D,20120206,000000,24.33,24.7,24.1,24.3,1144,0
CLE,D,20120207,000000,23.9,24.7,23.9,24.24,33754,0
CLE,D,20120208,000000,24.7,25.05,24.7,25,190909,0
CLE,D,20120209,000000,25.25,25.3,24.7,24.7,581,0
CLE,D,20120210,000000,25,25,24,24.5,703,0
CLE,D,20120213,000000,24.85,24.85,23.7,24.4,3315,0
CLE,D,20120214,000000,25,25,24,24,884,0
CLE,D,20120215,000000,23.75,24.93,23.75,24.93,3887,0
CLE,D,20120216,000000,24.93,25,24,25,89294,0
CLE,D,20120217,000000,25,26.84,25,26.48,299802,0
CLE,D,20120220,000000,26.45,29,26.45,27.5,83710,0
CLE,D,20120221,000000,28.75,28.75,26.7,27,2100,0
CLE,D,20120222,000000,26.89,27,26,26.5,91114,0
CLE,D,20120223,000000,26.49,26.49,24.69,25.97,15793,0
CLE,D,20120224,000000,25.55,26.26,25.55,26.1,50765,0
CLE,D,20120227,000000,26.1,26.1,25.41,25.9,1700,0
CLE,D,20120228,000000,25.89,25.89,25.25,25.5,31292,0
CLE,D,20120229,000000,25.2,26.4,25.2,26.4,13739,0
CLE,D,20120301,000000,26.5,26.5,25.4,25.65,23288,0
CLE,D,20120302,000000,25.94,26.15,25.5,26.15,30977,0
CLE,D,20120305,000000,26.15,26.25,26.15,26.25,147,0
CLE,D,20120306,000000,25.5,25.75,25,25.75,9409,0
CLE,D,20120308,000000,25.03,27.3,25.02,26.98,1923,0
CLE,D,20120309,000000,27,27,26.4,27,1684,0
CLE,D,20120312,000000,27,27.88,26.77,27.49,1731,0
CLE,D,20120313,000000,27.91,28.88,27.91,28.5,9182,0
CLE,D,20120314,000000,28.5,28.8,28.2,28.44,78275,0
CLE,D,20120315,000000,27.85,28.25,27.5,28.25,2087,0
CLE,D,20120316,000000,28.4,28.4,27.45,27.75,5899,0
CLE,D,20120319,000000,27.75,27.75,27.5,27.5,5088,0
CLE,D,20120320,000000,27.5,27.5,26.56,27.25,2396,0
CLE,D,20120321,000000,27.25,27.25,26.8,27.25,1876,0
CLE,D,20120322,000000,27.25,27.25,26.25,26.75,2347,0
CLE,D,20120323,000000,26.75,26.75,25.5,26,11241,0
CLE,D,20120326,000000,26,26.55,26,26.47,6109,0
CLE,D,20120327,000000,26.45,27.25,26.45,27,118924,0
CLE,D,20120328,000000,27,27,26.26,27,5883,0
CLE,D,20120329,000000,27,27,25.9,26.35,20065,0
CLE,D,20120330,000000,27,27,26.25,26.25,47411,0
CLE,D,20120402,000000,25.75,26.25,25.71,26.2,11306,0
CLE,D,20120403,000000,25.81,26.3,25.51,25.51,6668,0
CLE,D,20120404,000000,24.31,26.5,24.31,26,3314,0
CLE,D,20120405,000000,26.25,26.25,25.5,25.96,6137,0
CLE,D,20120410,000000,26.4,26.4,25.75,25.75,1267,0
CLE,D,20120411,000000,26,26.4,25.75,26.4,3257,0
CLE,D,20120412,000000,26.4,26.4,25.75,26.2,5426,0
CLE,D,20120413,000000,26.25,26.25,26.25,26.25,168,0
CLE,D,20120416,000000,26.27,26.27,26.07,26.07,24435,0
CLE,D,20120417,000000,25.75,26.4,25.75,25.78,2348,0
CLE,D,20120418,000000,26,26.26,26,26.26,420,0
CLE,D,20120419,000000,26,26,25.75,26,1214,0
CLE,D,20120420,000000,25.75,26,25.75,26,516,0
CLE,D,20120423,000000,25.25,25.5,25.25,25.25,3030,0
CLE,D,20120424,000000,24.25,25.25,24.25,25.25,1677,0
CLE,D,20120425,000000,25,25,24.86,24.86,1802,0
CLE,D,20120426,000000,24.99,24.99,24.99,24.99,292,0
CLE,D,20120427,000000,25.75,25.75,25,25,301,0
CLE,D,20120430,000000,25,25,24.25,24.65,610,0
CLE,D,20120502,000000,24.16,24.16,24.05,24.05,723,0
CLE,D,20120504,000000,24.9,24.9,24.9,24.9,1,0
CLE,D,20120507,000000,24.57,24.57,24.5,24.5,1306,0
CLE,D,20120508,000000,24.24,24.24,23.7,23.75,2857,0
CLE,D,20120509,000000,23.01,23.01,22.02,22.7,2901,0
CLE,D,20120510,000000,22.2,22.6,22,22.58,1898,0
CLE,D,20120514,000000,22.9,22.9,21.15,21.15,2616,0
CLE,D,20120515,000000,21,21,19.22,19.22,7688,0
CLE,D,20120516,000000,19.45,19.45,18,18.93,5457,0
CLE,D,20120517,000000,17.83,18.5,17.25,17.5,14789,0
CLE,D,20120518,000000,17,18,17,17.95,24844,0
CLE,D,20120521,000000,17.9,19.41,17.75,18.6,4216,0
CLE,D,20120522,000000,19,19.63,18.5,19,5457,0
CLE,D,20120523,000000,19.15,19.15,18.9,18.9,403,0
CLE,D,20120524,000000,18.9,18.97,18.3,18.3,552,0
CLE,D,20120525,000000,18.5,18.74,18.3,18.74,395,0
CLE,D,20120528,000000,19.1,19.1,18.75,18.75,179,0
CLE,D,20120529,000000,18.69,18.69,18.4,18.69,428,0
CLE,D,20120530,000000,19.2,19.2,18.5,18.5,1572,0
CLE,D,20120531,000000,18.5,19,18.5,18.6,1761,0
CLE,D,20120601,000000,18.6,18.6,17.75,17.75,2801,0
CLE,D,20120604,000000,18.25,18.25,16.67,17.25,4534,0
CLE,D,20120605,000000,16.5,16.5,15.75,16.29,4092,0
CLE,D,20120606,000000,15.8,16.3,15.15,16.3,102402,0
CLE,D,20120608,000000,16,16.3,16,16.3,50424,0
CLE,D,20120611,000000,16.3,17.44,16.3,17.44,1672,0
CLE,D,20120612,000000,17.44,18.27,17.44,18.2,4456,0
CLE,D,20120613,000000,18.25,19,17.99,18.36,7906,0
CLE,D,20120614,000000,18.11,18.18,18.1,18.18,1601,0
CLE,D,20120615,000000,18.79,18.79,18,18.18,2301,0
CLE,D,20120618,000000,19.9,19.9,17,18,3754,0
CLE,D,20120619,000000,18.15,18.25,18,18.25,429,0
CLE,D,20120620,000000,18.48,18.48,18.15,18.48,110,0
CLE,D,20120621,000000,18.35,18.35,17.98,17.98,3,0
CLE,D,20120622,000000,17.95,18,17.35,17.5,8264,0
CLE,D,20120625,000000,17.5,17.5,17.25,17.25,1116,0
CLE,D,20120626,000000,17.49,17.49,16.9,16.9,2786,0
CLE,D,20120627,000000,17.25,17.25,16.15,16.54,6057,0
CLE,D,20120628,000000,16.65,16.65,16,16,1274,0
CLE,D,20120629,000000,16.05,17.2,16,17.2,8267,0
CLE,D,20120702,000000,16.63,17,16.01,16.7,6372,0
CLE,D,20120703,000000,17.25,18.7,17.24,18.69,3688,0
CLE,D,20120704,000000,18.79,18.79,17.24,17.5,2031,0
CLE,D,20120705,000000,18,18.37,17.5,17.5,1179,0
CLE,D,20120706,000000,18.35,18.35,17.25,17.99,1207,0
CLE,D,20120709,000000,17.05,17.74,17.05,17.74,106,0
CLE,D,20120710,000000,17.75,17.75,17,17.75,754,0
CLE,D,20120711,000000,17.15,17.85,17.15,17.85,1523,0
CLE,D,20120712,000000,17.8,17.8,17.2,17.5,521,0
CLE,D,20120713,000000,17.21,18,17.21,17.45,1514,0
CLE,D,20120716,000000,18.05,18.05,17.2,17.2,1403,0
CLE,D,20120717,000000,17.6,17.6,17.2,17.49,1675,0
CLE,D,20120718,000000,17.49,17.82,17.49,17.82,1675,0
CLE,D,20120719,000000,17.5,17.75,17.5,17.75,1116,0
CLE,D,20120720,000000,17.75,17.75,17.75,17.75,1,0
CLE,D,20120723,000000,17.79,17.79,17.79,17.79,1,0
CLE,D,20120724,000000,17.78,17.78,17.78,17.78,1,0
CLE,D,20120725,000000,17.5,17.5,17.17,17.5,1131,0
CLE,D,20120726,000000,17.7,17.7,17.17,17.5,1562,0
CLE,D,20120727,000000,17.25,17.62,17.25,17.5,682,0
CLE,D,20120731,000000,17.2,17.45,17,17.45,703,0
CLE,D,20120801,000000,17,17.1,16.94,17.1,1001,0
CLE,D,20120802,000000,16.9,16.99,15.8,16.29,4103,0
