<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FER,D,19980306,000000,3.86,3.86,3.86,3.86,186868,0
FER,D,19980309,000000,3.95,3.95,3.95,3.95,52415,0
FER,D,19980310,000000,4.11,4.11,4.11,4.11,525417,0
FER,D,19980311,000000,4.35,4.35,4.35,4.35,229999,0
FER,D,19980312,000000,4.19,4.19,4.19,4.19,263927,0
FER,D,19980313,000000,4.19,4.19,4.19,4.19,208923,0
FER,D,19980316,000000,4.35,4.35,4.35,4.35,202053,0
FER,D,19980317,000000,4.3,4.3,4.3,4.3,304274,0
FER,D,19980318,000000,4.3,4.3,4.3,4.3,193142,0
FER,D,19980319,000000,4.35,4.35,4.35,4.35,143511,0
FER,D,19980320,000000,4.25,4.25,4.25,4.25,164961,0
FER,D,19980323,000000,4.19,4.19,4.19,4.19,123069,0
FER,D,19980324,000000,4.14,4.14,4.14,4.14,49774,0
FER,D,19980325,000000,4.08,4.08,4.08,4.08,126907,0
FER,D,19980326,000000,4.08,4.08,4.08,4.08,32096,0
FER,D,19980327,000000,4,4,4,4,51637,0
FER,D,19980330,000000,3.86,3.86,3.86,3.86,66060,0
FER,D,19980331,000000,3.86,3.86,3.86,3.86,92347,0
FER,D,19980401,000000,3.84,3.84,3.84,3.84,48894,0
FER,D,19980402,000000,3.84,3.84,3.84,3.84,42932,0
FER,D,19980406,000000,3.86,3.86,3.86,3.86,33459,0
FER,D,19980407,000000,3.97,3.97,3.97,3.97,39592,0
FER,D,19980408,000000,3.73,3.73,3.73,3.73,37845,0
FER,D,19980409,000000,3.78,3.78,3.78,3.78,74001,0
FER,D,19980414,000000,3.89,3.89,3.89,3.89,28167,0
FER,D,19980415,000000,3.86,3.86,3.86,3.86,19901,0
FER,D,19980416,000000,3.81,3.81,3.81,3.81,43162,0
FER,D,19980417,000000,3.76,3.76,3.76,3.76,42798,0
FER,D,19980420,000000,3.81,3.81,3.81,3.81,22624,0
FER,D,19980421,000000,3.76,3.76,3.76,3.76,50320,0
FER,D,19980422,000000,3.73,3.73,3.73,3.73,56354,0
FER,D,19980423,000000,3.65,3.65,3.65,3.65,29983,0
FER,D,19980424,000000,3.7,3.7,3.7,3.7,42761,0
FER,D,19980427,000000,3.7,3.7,3.7,3.7,33490,0
FER,D,19980428,000000,3.56,3.56,3.56,3.56,43419,0
FER,D,19980429,000000,3.51,3.51,3.51,3.51,53239,0
FER,D,19980430,000000,3.51,3.51,3.51,3.51,63995,0
FER,D,19980504,000000,3.54,3.54,3.54,3.54,60576,0
FER,D,19980505,000000,3.54,3.54,3.54,3.54,58926,0
FER,D,19980506,000000,3.54,3.54,3.54,3.54,43463,0
FER,D,19980507,000000,3.51,3.51,3.51,3.51,26235,0
FER,D,19980508,000000,3.46,3.46,3.46,3.46,67868,0
FER,D,19980511,000000,3.48,3.48,3.48,3.48,44597,0
FER,D,19980512,000000,3.43,3.43,3.43,3.43,39180,0
FER,D,19980513,000000,3.32,3.32,3.32,3.32,106364,0
FER,D,19980514,000000,3.37,3.37,3.37,3.37,140617,0
FER,D,19980515,000000,3.32,3.32,3.32,3.32,61614,0
FER,D,19980518,000000,3.27,3.27,3.27,3.27,65711,0
FER,D,19980519,000000,3.18,3.18,3.18,3.18,59712,0
FER,D,19980520,000000,3.16,3.16,3.16,3.16,67554,0
FER,D,19980521,000000,3.24,3.24,3.24,3.24,58922,0
FER,D,19980522,000000,3.24,3.24,3.24,3.24,86383,0
FER,D,19980525,000000,3.16,3.16,3.16,3.16,60113,0
FER,D,19980526,000000,3.05,3.05,3.05,3.05,165364,0
FER,D,19980527,000000,3.05,3.05,3.05,3.05,241300,0
FER,D,19980528,000000,3.1,3.1,3.1,3.1,156199,0
FER,D,19980529,000000,3.13,3.13,3.13,3.13,167405,0
FER,D,19980601,000000,3.13,3.13,3.13,3.13,237820,0
FER,D,19980602,000000,3.05,3.05,3.05,3.05,356241,0
FER,D,19980603,000000,3.18,3.18,3.18,3.18,40749,0
FER,D,19980604,000000,3.16,3.16,3.16,3.16,75866,0
FER,D,19980605,000000,3.18,3.18,3.18,3.18,140406,0
FER,D,19980608,000000,3.24,3.24,3.24,3.24,89133,0
FER,D,19980609,000000,3.16,3.16,3.16,3.16,45412,0
FER,D,19980610,000000,2.99,2.99,2.99,2.99,75164,0
FER,D,19980615,000000,2.88,2.88,2.88,2.88,88103,0
FER,D,19980616,000000,2.83,2.83,2.83,2.83,254400,0
FER,D,19980617,000000,2.72,2.72,2.72,2.72,242735,0
FER,D,19980618,000000,2.86,2.86,2.86,2.86,220129,0
FER,D,19980619,000000,2.72,2.72,2.72,2.72,108262,0
FER,D,19980622,000000,2.8,2.8,2.8,2.8,138388,0
FER,D,19980623,000000,2.99,2.99,2.99,2.99,95658,0
FER,D,19980624,000000,3.08,3.08,3.08,3.08,245603,0
FER,D,19980625,000000,3.21,3.21,3.21,3.21,126319,0
FER,D,19980626,000000,3.16,3.16,3.16,3.16,200376,0
FER,D,19980629,000000,3.21,3.21,3.21,3.21,81549,0
FER,D,19980630,000000,3.21,3.21,3.21,3.21,105906,0
FER,D,19980701,000000,3.16,3.16,3.16,3.16,47724,0
FER,D,19980702,000000,3.21,3.21,3.21,3.21,75392,0
FER,D,19980703,000000,3.1,3.1,3.1,3.1,49684,0
FER,D,19980706,000000,3.13,3.13,3.13,3.13,56710,0
FER,D,19980707,000000,3.16,3.16,3.16,3.16,66009,0
FER,D,19980708,000000,3.13,3.13,3.13,3.13,50474,0
FER,D,19980709,000000,3.1,3.1,3.1,3.1,99604,0
FER,D,19980710,000000,3.1,3.1,3.1,3.1,45510,0
FER,D,19980713,000000,3.24,3.24,3.24,3.24,86442,0
FER,D,19980714,000000,3.4,3.4,3.4,3.4,151146,0
FER,D,19980715,000000,3.43,3.43,3.43,3.43,177122,0
FER,D,19980716,000000,3.37,3.37,3.37,3.37,98553,0
FER,D,19980717,000000,3.46,3.46,3.46,3.46,79293,0
FER,D,19980720,000000,3.43,3.54,3.43,3.51,166679,0
FER,D,19980721,000000,3.48,3.48,3.29,3.35,70060,0
FER,D,19980722,000000,3.27,3.27,3.13,3.18,53269,0
FER,D,19980723,000000,2.94,3.1,2.94,3.08,148806,0
FER,D,19980724,000000,3.02,3.1,3.02,3.1,107707,0
FER,D,19980727,000000,2.99,2.99,2.91,2.97,101631,0
FER,D,19980728,000000,2.88,2.88,2.8,2.86,91162,0
FER,D,19980729,000000,2.83,2.83,2.78,2.83,64048,0
FER,D,19980730,000000,2.86,2.91,2.86,2.88,123927,0
FER,D,19980731,000000,2.94,2.94,2.83,2.88,49679,0
FER,D,19980803,000000,2.86,2.86,2.78,2.8,88612,0
FER,D,19980804,000000,2.8,2.86,2.8,2.83,75798,0
FER,D,19980805,000000,2.61,2.69,2.59,2.67,117233,0
FER,D,19980806,000000,2.64,2.64,2.53,2.56,84320,0
FER,D,19980807,000000,2.61,2.64,2.59,2.64,37371,0
FER,D,19980810,000000,2.59,2.64,2.59,2.61,50059,0
FER,D,19980811,000000,2.56,2.56,2.42,2.42,51584,0
FER,D,19980812,000000,2.53,2.59,2.48,2.59,105436,0
FER,D,19980813,000000,2.45,2.45,2.39,2.45,67310,0
FER,D,19980814,000000,2.45,2.56,2.45,2.53,158907,0
FER,D,19980817,000000,2.45,2.5,2.42,2.48,116006,0
FER,D,19980818,000000,2.59,2.64,2.59,2.64,136852,0
FER,D,19980819,000000,2.83,2.86,2.8,2.83,311081,0
FER,D,19980820,000000,2.8,2.8,2.75,2.75,117342,0
FER,D,19980821,000000,2.64,2.64,2.56,2.61,186779,0
FER,D,19980824,000000,2.69,2.69,2.64,2.69,99318,0
FER,D,19980825,000000,2.78,2.78,2.75,2.75,132670,0
FER,D,19980826,000000,2.64,2.64,2.56,2.56,128037,0
FER,D,19980827,000000,2.45,2.45,2.37,2.39,251258,0
FER,D,19980828,000000,2.2,2.34,2.2,2.34,394745,0
FER,D,19980831,000000,2.29,2.29,2.18,2.26,188810,0
FER,D,19980901,000000,2.15,2.26,2.15,2.23,134833,0
FER,D,19980902,000000,2.34,2.45,2.34,2.39,173479,0
FER,D,19980903,000000,2.29,2.29,2.2,2.23,94893,0
FER,D,19980904,000000,2.29,2.42,2.29,2.39,93631,0
FER,D,19980907,000000,2.5,2.56,2.45,2.48,162536,0
FER,D,19980908,000000,2.5,2.56,2.45,2.56,115916,0
FER,D,19980909,000000,2.48,2.48,2.42,2.42,100567,0
FER,D,19980910,000000,2.42,2.45,2.34,2.39,134438,0
FER,D,19980911,000000,2.37,2.39,2.34,2.37,51523,0
FER,D,19980914,000000,2.5,2.59,2.5,2.56,114042,0
FER,D,19980915,000000,2.5,2.5,2.42,2.5,122198,0
FER,D,19980916,000000,2.56,2.59,2.53,2.59,71302,0
FER,D,19980917,000000,2.45,2.45,2.37,2.39,90583,0
FER,D,19980918,000000,2.37,2.45,2.37,2.45,41194,0
FER,D,19980921,000000,2.34,2.34,2.34,2.34,79181,0
FER,D,19980922,000000,2.5,2.56,2.5,2.56,116923,0
FER,D,19980923,000000,2.56,2.56,2.56,2.56,56330,0
FER,D,19980924,000000,2.64,2.64,2.56,2.56,70055,0
FER,D,19980925,000000,2.45,2.5,2.45,2.45,62171,0
FER,D,19980928,000000,2.5,2.59,2.48,2.56,41745,0
FER,D,19980929,000000,2.53,2.53,2.48,2.48,27214,0
FER,D,19980930,000000,2.45,2.45,2.39,2.39,30900,0
FER,D,19981001,000000,2.2,2.23,2.18,2.23,87553,0
