<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REG,D,20150216,000000,3,3,3,3,200,0
REG,D,20150217,000000,2,3,2,3,236,0
REG,D,20150218,000000,3,3,3,3,200,0
REG,D,20150219,000000,2,2,2,2,34,0
REG,D,20150223,000000,3,3,3,3,27,0
REG,D,20150225,000000,2,3,2,3,71,0
REG,D,20150226,000000,3,3,3,3,68,0
REG,D,20150227,000000,3,3,3,3,64,0
REG,D,20150302,000000,2,2,2,2,100,0
REG,D,20150303,000000,2,3,2,3,785,0
REG,D,20150304,000000,2,2,2,2,26878,0
REG,D,20150305,000000,2,2,2,2,3752,0
REG,D,20150306,000000,2,3,2,3,161,0
REG,D,20150309,000000,2,2,2,2,864,0
REG,D,20150310,000000,2,2,2,2,3000,0
REG,D,20150311,000000,3,3,3,3,168,0
REG,D,20150312,000000,3,3,3,3,36,0
REG,D,20150313,000000,2,2,2,2,100,0
REG,D,20150317,000000,2,2,2,2,1,0
REG,D,20150318,000000,2,2,2,2,2970,0
REG,D,20150319,000000,2,2,2,2,1200,0
REG,D,20150320,000000,3,3,3,3,50,0
REG,D,20150323,000000,2,2,2,2,3071,0
REG,D,20150324,000000,2,3,2,3,3155,0
REG,D,20150325,000000,2,3,2,3,463,0
REG,D,20150326,000000,2,2,2,2,900,0
REG,D,20150327,000000,2,2,2,2,3377,0
REG,D,20150330,000000,2,2,2,2,1394,0
REG,D,20150331,000000,2,2,1,1,990,0
REG,D,20150401,000000,1,2,1,2,209,0
REG,D,20150402,000000,2,2,2,2,200,0
REG,D,20150407,000000,2,2,2,2,1631,0
REG,D,20150408,000000,2,2,1,1,434,0
REG,D,20150409,000000,1,2,1,2,769,0
REG,D,20150410,000000,2,2,2,2,450,0
REG,D,20150413,000000,1,2,1,2,23,0
REG,D,20150414,000000,2,2,2,2,6,0
REG,D,20150415,000000,2,2,2,2,49,0
REG,D,20150416,000000,3,3,3,3,288,0
REG,D,20150417,000000,3,3,3,3,24,0
REG,D,20150420,000000,2,2,2,2,9164,0
REG,D,20150421,000000,2,2,1,1,475,0
REG,D,20150422,000000,2,2,1,1,2149,0
REG,D,20150423,000000,2,2,2,2,25,0
REG,D,20150424,000000,2,2,2,2,1462,0
REG,D,20150427,000000,2,2,2,2,3125,0
REG,D,20150428,000000,1,2,1,2,7,0
REG,D,20150429,000000,2,2,1,1,197,0
REG,D,20150430,000000,2,2,2,2,1029,0
REG,D,20150504,000000,2,2,2,2,947,0
REG,D,20150505,000000,2,2,2,2,200,0
REG,D,20150506,000000,2,2,2,2,2250,0
REG,D,20150507,000000,2,2,2,2,2021,0
REG,D,20150508,000000,2,2,2,2,468,0
REG,D,20150511,000000,2,2,2,2,7374,0
REG,D,20150512,000000,1,2,1,2,3627,0
REG,D,20150513,000000,2,2,2,2,3,0
REG,D,20150514,000000,2,2,2,2,4245,0
REG,D,20150518,000000,1,2,1,2,1574,0
REG,D,20150519,000000,2,2,2,2,250,0
REG,D,20150520,000000,1,1,1,1,1100,0
REG,D,20150521,000000,1,1,1,1,1400,0
REG,D,20150522,000000,1,2,1,2,16347,0
REG,D,20150525,000000,2,2,2,2,11001,0
REG,D,20150526,000000,2,2,1,1,4230,0
REG,D,20150527,000000,1,1,1,1,711,0
REG,D,20150528,000000,1,1,1,1,169,0
REG,D,20150529,000000,2,2,1,1,1246,0
REG,D,20150601,000000,2,2,2,2,248,0
REG,D,20150602,000000,2,2,1,1,452,0
REG,D,20150603,000000,1,1,1,1,710,0
REG,D,20150605,000000,2,2,2,2,28,0
REG,D,20150608,000000,1,1,1,1,375,0
REG,D,20150609,000000,2,2,2,2,50,0
REG,D,20150610,000000,1,1,1,1,334,0
REG,D,20150611,000000,2,2,2,2,13266,0
REG,D,20150612,000000,2,2,2,2,21168,0
REG,D,20150615,000000,2,2,2,2,19344,0
REG,D,20150616,000000,2,2,2,2,8921,0
REG,D,20150617,000000,2,2,2,2,2291,0
REG,D,20150618,000000,3,3,3,3,50,0
REG,D,20150619,000000,2,2,2,2,900,0
REG,D,20150622,000000,3,3,3,3,218,0
REG,D,20150623,000000,2,2,2,2,4015,0
REG,D,20150624,000000,2,2,2,2,1450,0
REG,D,20150625,000000,2,2,2,2,1374,0
REG,D,20150626,000000,2,2,2,2,680,0
REG,D,20150629,000000,2,2,2,2,3118,0
REG,D,20150630,000000,3,3,3,3,4,0
REG,D,20150701,000000,3,3,3,3,565,0
REG,D,20150702,000000,2,2,2,2,9,0
REG,D,20150703,000000,2,2,2,2,17840,0
REG,D,20150706,000000,2,2,2,2,202,0
REG,D,20150707,000000,2,2,2,2,1410,0
REG,D,20150708,000000,2,2,2,2,7155,0
REG,D,20150709,000000,3,3,3,3,57,0
REG,D,20150710,000000,2,2,2,2,3800,0
REG,D,20150713,000000,2,2,2,2,950,0
REG,D,20150714,000000,2,2,2,2,3556,0
REG,D,20150715,000000,2,2,2,2,950,0
REG,D,20150716,000000,2,2,2,2,586,0
REG,D,20150717,000000,2,2,2,2,521,0
REG,D,20150720,000000,2,2,1,1,301,0
REG,D,20150721,000000,1,1,1,1,167,0
