<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20170125,000000,0.9676,1.017,0.9577,1.0071,782982,0
MRB,D,20170126,000000,1.017,1.017,0.9775,1.0071,483633,0
MRB,D,20170127,000000,0.9873,0.9972,0.9775,0.9873,282254,0
MRB,D,20170130,000000,0.9972,1.017,0.9972,0.9972,226666,0
MRB,D,20170131,000000,0.9972,1.017,0.9972,1.017,194729,0
MRB,D,20170201,000000,1.0071,1.017,1.0071,1.0071,147045,0
MRB,D,20170202,000000,1.0071,1.017,0.9873,0.9972,328105,0
MRB,D,20170203,000000,0.9873,0.9972,0.9775,0.9972,113377,0
MRB,D,20170206,000000,0.9972,1.0071,0.9873,0.9873,251621,0
MRB,D,20170207,000000,0.9972,1.0071,0.9873,0.9972,199642,0
MRB,D,20170208,000000,0.9972,1.0071,0.9676,0.9775,403001,0
MRB,D,20170209,000000,0.9775,0.9873,0.9577,0.9775,404194,0
MRB,D,20170210,000000,0.9873,0.9972,0.9873,0.9972,651696,0
MRB,D,20170213,000000,1.0071,1.2342,1.0071,1.2342,3941787,0
MRB,D,20170214,000000,1.2737,1.3132,1.2342,1.2539,2196171,0
MRB,D,20170215,000000,1.2638,1.2737,1.1947,1.2737,621418,0
MRB,D,20170216,000000,1.2835,1.3922,1.2737,1.3625,1665017,0
MRB,D,20170217,000000,1.3428,1.3823,1.3329,1.3625,546766,0
MRB,D,20170220,000000,1.3625,1.5304,1.3625,1.481,1890828,0
MRB,D,20170221,000000,1.481,1.5106,1.4316,1.4613,720258,0
MRB,D,20170222,000000,1.4415,1.4514,1.3823,1.4316,1027232,0
MRB,D,20170223,000000,1.4316,1.481,1.402,1.4514,1030152,0
MRB,D,20170224,000000,1.4711,1.4711,1.4119,1.4316,379530,0
MRB,D,20170227,000000,1.4218,1.4316,1.323,1.3527,1055826,0
MRB,D,20170228,000000,1.3329,1.3625,1.2737,1.323,971223,0
MRB,D,20170301,000000,1.3329,1.5797,1.323,1.5699,2545928,0
MRB,D,20170302,000000,1.5896,1.5995,1.5304,1.5403,1431891,0
MRB,D,20170303,000000,1.5403,1.5699,1.4909,1.5501,856737,0
