<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGO,D,20170510,000000,5.8177,5.8552,5.8177,5.8552,575,0
PGO,D,20170511,000000,5.8552,5.8552,5.8552,5.8552,14,0
PGO,D,20170512,000000,5.8552,5.8552,5.8552,5.8552,74,0
PGO,D,20170515,000000,5.8552,5.8552,5.8552,5.8552,28,0
PGO,D,20170516,000000,5.8552,5.8552,5.8552,5.8552,28,0
PGO,D,20170517,000000,5.8552,5.8552,5.8552,5.8552,13,0
PGO,D,20170518,000000,5.8552,5.8552,5.63,5.63,11471,0
PGO,D,20170519,000000,5.63,5.63,5.63,5.63,14935,0
PGO,D,20170523,000000,5.63,5.7426,5.63,5.7426,5347,0
PGO,D,20170524,000000,5.63,5.7332,5.63,5.7332,9621,0
PGO,D,20170525,000000,5.63,5.7238,5.63,5.7144,10165,0
PGO,D,20170526,000000,5.63,5.6769,5.63,5.6769,2715,0
PGO,D,20170529,000000,5.7801,5.8552,5.7801,5.7895,11968,0
PGO,D,20170530,000000,5.7614,5.9021,5.63,5.7051,95560,0
PGO,D,20170531,000000,5.7614,5.7614,5.63,5.7051,42123,0
PGO,D,20170601,000000,5.6769,5.6769,5.5268,5.63,19604,0
PGO,D,20170602,000000,5.63,5.63,5.63,5.63,21,0
PGO,D,20170605,000000,5.63,5.63,5.63,5.63,853,0
PGO,D,20170606,000000,5.5362,5.5643,5.5268,5.5268,6976,0
PGO,D,20170608,000000,5.5268,5.5268,5.5268,5.5268,2131,0
PGO,D,20170612,000000,5.5362,5.5362,5.5362,5.5362,18,0
PGO,D,20170613,000000,5.5455,5.5455,5.5362,5.5362,408,0
PGO,D,20170616,000000,5.7895,5.7989,5.5268,5.7989,1011,0
PGO,D,20170620,000000,5.7989,5.7989,5.7895,5.7895,373,0
PGO,D,20170621,000000,5.7989,5.7989,5.5268,5.5268,3112,0
PGO,D,20170622,000000,5.5643,5.5643,5.5362,5.5362,3945,0
PGO,D,20170626,000000,5.63,5.6394,5.63,5.6394,1673,0
PGO,D,20170627,000000,5.63,5.6394,5.63,5.6394,1182,0
PGO,D,20170628,000000,6.0992,6.0992,5.5831,5.63,100184,0
PGO,D,20170629,000000,5.63,5.77075,5.48925,5.63,4757,0
PGO,D,20170630,000000,6,6,5.6,5.9,8336,0
PGO,D,20170706,000000,5.9,5.9,5.9,5.9,22,0
PGO,D,20170710,000000,5.9,5.9,5.9,5.9,48,0
PGO,D,20170711,000000,5.9,5.9,5.9,5.9,35,0
PGO,D,20170712,000000,5.9,5.9,5.9,5.9,48,0
PGO,D,20170713,000000,5.85,5.85,5.85,5.85,36,0
PGO,D,20170714,000000,5.9,5.9,5.85,5.85,79,0
PGO,D,20170718,000000,5.84,5.9,5.84,5.87,52,0
PGO,D,20170719,000000,5.87,5.87,5.84,5.84,45,0
PGO,D,20170720,000000,5.87,5.87,5.87,5.87,45,0
PGO,D,20170721,000000,5.81,5.81,5.81,5.81,45,0
PGO,D,20170724,000000,5.85,5.85,5.81,5.81,63,0
PGO,D,20170725,000000,5.83,5.83,5.83,5.83,48,0
PGO,D,20170727,000000,5.83,5.83,5.83,5.83,19,0
PGO,D,20170728,000000,5.83,5.83,5.83,5.83,16,0
PGO,D,20170731,000000,5.9,5.9,5.9,5.9,46,0
PGO,D,20170801,000000,5.89,5.89,5.83,5.83,58,0
PGO,D,20170802,000000,5.63,5.68,5.63,5.68,1373,0
PGO,D,20170803,000000,5.9,5.9,5.9,5.9,24,0
PGO,D,20170804,000000,5.4,5.66,5.4,5.66,520,0
PGO,D,20170807,000000,5.66,5.66,5.36,5.65,3198,0
PGO,D,20170808,000000,5.2,5.62,5.2,5.61,406,0
PGO,D,20170809,000000,5.59,5.59,5.59,5.59,31,0
PGO,D,20170810,000000,5.59,5.59,5.59,5.59,36,0
PGO,D,20170814,000000,5.36,5.59,5.36,5.59,84,0
PGO,D,20170816,000000,5.6,5.6,5.6,5.6,28,0
PGO,D,20170817,000000,5.6,5.6,5.6,5.6,20,0
PGO,D,20170818,000000,5.6,5.6,5.6,5.6,30,0
PGO,D,20170821,000000,5.6,5.6,5.6,5.6,34,0
PGO,D,20170822,000000,5.6,5.6,5.6,5.6,20,0
PGO,D,20170823,000000,5.07,5.6,5.07,5.6,2134,0
PGO,D,20170824,000000,5.6,5.6,5.6,5.6,22,0
PGO,D,20170825,000000,5.6,5.6,5.6,5.6,36,0
PGO,D,20170828,000000,5.6,5.6,5.6,5.6,20,0
PGO,D,20170829,000000,5.36,5.6,5.36,5.6,140,0
PGO,D,20170830,000000,5.36,5.58,5.36,5.58,28047,0
PGO,D,20170831,000000,5.58,5.58,5.58,5.58,120,0
PGO,D,20170901,000000,5.5,5.5,5.5,5.5,120,0
PGO,D,20170904,000000,5.5,5.5,5.5,5.5,30,0
PGO,D,20170905,000000,5.5,5.5,5.5,5.5,120,0
PGO,D,20170907,000000,5.32,5.5,5.32,5.5,836,0
PGO,D,20170908,000000,5.5,5.5,5.5,5.5,48,0
PGO,D,20170911,000000,5.49,5.49,5.49,5.49,46,0
PGO,D,20170912,000000,5.4,5.49,5.05,5.3,3957,0
PGO,D,20170913,000000,5.46,5.46,5.43,5.43,246,0
PGO,D,20170914,000000,5.42,5.42,5.21,5.41,63,0
PGO,D,20170915,000000,5.21,5.21,5.21,5.21,1674,0
PGO,D,20170918,000000,5.2,5.2,5.2,5.2,10,0
PGO,D,20170919,000000,5.2,5.2,5.2,5.2,20,0
PGO,D,20170920,000000,5.2,5.2,5.2,5.2,30,0
PGO,D,20170921,000000,5.19,5.19,5.19,5.19,29,0
PGO,D,20170922,000000,5.18,5.19,5.18,5.19,44,0
PGO,D,20170925,000000,5.19,5.19,4.9,4.9,2749,0
PGO,D,20170926,000000,4.9,4.9,4.9,4.9,15,0
PGO,D,20170927,000000,4.9,4.9,4.9,4.9,900,0
PGO,D,20170928,000000,5.21,5.21,5.21,5.21,5,0
PGO,D,20170929,000000,4.76,4.99,4.76,4.98,1501,0
PGO,D,20171002,000000,4.98,4.98,4.98,4.98,24,0
PGO,D,20171003,000000,4.76,4.9,4.76,4.9,1509,0
PGO,D,20171004,000000,5.2,5.2,5.2,5.2,20,0
PGO,D,20171005,000000,5.2,5.2,5.2,5.2,17,0
PGO,D,20171006,000000,5.2,5.2,5.2,5.2,11,0
PGO,D,20171011,000000,4.82,5.2,4.82,5.2,2000,0
PGO,D,20171016,000000,5.04,5.04,5.04,5.04,815,0
PGO,D,20171017,000000,5.04,5.04,5.04,5.04,32,0
PGO,D,20171018,000000,5.04,5.04,5.04,5.04,34,0
PGO,D,20171019,000000,5.2,5.2,5.2,5.2,21,0
PGO,D,20171020,000000,5,5.2,5,5.2,2017,0
PGO,D,20171023,000000,4.99,5.2,4.99,5.2,1936,0
PGO,D,20171024,000000,5.2,5.2,5.2,5.2,11,0
PGO,D,20171025,000000,5.2,5.2,5.2,5.2,15,0
PGO,D,20171026,000000,5.2,5.2,5.2,5.2,24,0
PGO,D,20171027,000000,5.2,5.2,5.15,5.15,118,0
PGO,D,20171030,000000,5.15,5.15,5.15,5.15,16,0
PGO,D,20171031,000000,5.15,5.15,5.14,5.14,20,0
PGO,D,20171102,000000,5.14,5.14,5.1,5.1,14,0
PGO,D,20171103,000000,5.1,5.1,5.1,5.1,24,0
PGO,D,20171106,000000,5.1,5.1,5.1,5.1,15,0
PGO,D,20171107,000000,5.1,5.1,5.1,5.1,13,0
PGO,D,20171108,000000,5.1,5.1,4.91,5.09,2958,0
PGO,D,20171109,000000,5.09,5.09,5.09,5.09,11,0
PGO,D,20171110,000000,5,5,4.99,4.99,19,0
PGO,D,20171113,000000,4.99,4.99,4.45,4.87,17041,0
PGO,D,20171114,000000,4.89,4.89,4.5,4.84,5502,0
