<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIW,D,20150313,000000,0.18775,0.18775,0.18371,0.18371,25442,0
PIW,D,20150316,000000,0.18452,0.18533,0.18452,0.18533,9879,0
PIW,D,20150317,000000,0.18371,0.18613,0.18291,0.18291,27763,0
PIW,D,20150318,000000,0.18371,0.18371,0.1821,0.1821,5833,0
PIW,D,20150320,000000,0.1821,0.1821,0.1821,0.1821,433,0
PIW,D,20150323,000000,0.18694,0.18694,0.18694,0.18694,249,0
PIW,D,20150324,000000,0.18291,0.18935,0.18291,0.18533,12683,0
PIW,D,20150325,000000,0.18855,0.18935,0.18291,0.18291,11169,0
PIW,D,20150326,000000,0.18533,0.18533,0.18533,0.18533,123,0
PIW,D,20150327,000000,0.17646,0.17646,0.17646,0.17646,10052,0
PIW,D,20150330,000000,0.17646,0.17646,0.16599,0.16599,52906,0
PIW,D,20150331,000000,0.16599,0.16599,0.16357,0.16438,29946,0
PIW,D,20150407,000000,0.16599,0.1676,0.16438,0.16679,39787,0
PIW,D,20150409,000000,0.16679,0.16679,0.16679,0.16679,7880,0
PIW,D,20150414,000000,0.15148,0.15148,0.15148,0.15148,559,0
PIW,D,20150415,000000,0.16115,0.16679,0.16115,0.16599,2072,0
PIW,D,20150416,000000,0.15148,0.1539,0.14907,0.14907,80879,0
PIW,D,20150417,000000,0.1531,0.1531,0.1531,0.1531,6205,0
PIW,D,20150420,000000,0.16277,0.17888,0.16277,0.17888,237512,0
PIW,D,20150427,000000,0.564,0.564,0.564,0.564,771364,0
PIW,D,20150428,000000,0.6027,0.6623,0.49957,0.5189,1716537,0
PIW,D,20150429,000000,0.5366,0.6164,0.49957,0.5721,970366,0
PIW,D,20150430,000000,0.564,0.5906,0.5447,0.556,330170,0
PIW,D,20150504,000000,0.556,0.6019,0.5238,0.5761,383573,0
PIW,D,20150505,000000,0.5818,0.5818,0.5238,0.5238,179792,0
PIW,D,20150506,000000,0.5399,0.5399,0.49071,0.5116,174927,0
PIW,D,20150507,000000,0.5036,0.564,0.48589,0.5286,212109,0
PIW,D,20150508,000000,0.5278,0.5471,0.4875,0.5116,211538,0
PIW,D,20150511,000000,0.49957,0.5463,0.49957,0.5326,83461,0
PIW,D,20150512,000000,0.5238,0.5246,0.5012,0.5052,72081,0
PIW,D,20150513,000000,0.49476,0.5382,0.49476,0.5205,107462,0
PIW,D,20150514,000000,0.5084,0.5278,0.49717,0.5189,80197,0
PIW,D,20150515,000000,0.49797,0.5149,0.44882,0.5004,606032,0
PIW,D,20150518,000000,0.5076,0.5358,0.5004,0.5221,191842,0
PIW,D,20150519,000000,0.5238,0.5407,0.5125,0.5229,40261,0
PIW,D,20150520,000000,0.5157,0.5238,0.5076,0.5076,21792,0
PIW,D,20150521,000000,0.5084,0.5238,0.49556,0.5084,82629,0
PIW,D,20150522,000000,0.5157,0.6003,0.5157,0.5721,466238,0
PIW,D,20150525,000000,0.5785,0.5955,0.556,0.5801,315725,0
PIW,D,20150526,000000,0.5874,0.6003,0.5173,0.5173,306938,0
PIW,D,20150527,000000,0.5165,0.5471,0.46491,0.48104,436763,0
PIW,D,20150528,000000,0.506,0.5133,0.48344,0.5068,56158,0
PIW,D,20150529,000000,0.48589,0.5052,0.47622,0.49476,49765,0
PIW,D,20150601,000000,0.4899,0.5374,0.47137,0.506,256611,0
PIW,D,20150602,000000,0.527,0.527,0.5004,0.5165,8055,0
PIW,D,20150603,000000,0.5012,0.5229,0.5012,0.5173,41599,0
PIW,D,20150605,000000,0.5076,0.5318,0.5012,0.527,22687,0
PIW,D,20150608,000000,0.51,0.5262,0.5092,0.5262,31597,0
PIW,D,20150609,000000,0.5262,0.527,0.49957,0.49957,59360,0
PIW,D,20150610,000000,0.49957,0.5318,0.49231,0.5213,141269,0
PIW,D,20150612,000000,0.49556,0.5116,0.49476,0.49476,15911,0
PIW,D,20150615,000000,0.49392,0.5116,0.46816,0.49151,130583,0
PIW,D,20150616,000000,0.48264,0.5052,0.47217,0.502,5634,0
PIW,D,20150617,000000,0.49877,0.49877,0.46896,0.4899,21396,0
PIW,D,20150618,000000,0.46816,0.48264,0.44316,0.48264,33011,0
PIW,D,20150619,000000,0.49636,0.49636,0.47458,0.49476,28682,0
PIW,D,20150622,000000,0.47943,0.48425,0.45608,0.48264,43487,0
PIW,D,20150623,000000,0.45929,0.49636,0.45929,0.4601,931,0
PIW,D,20150624,000000,0.45929,0.5028,0.45929,0.4601,11058,0
PIW,D,20150625,000000,0.46816,0.4899,0.46816,0.48344,14061,0
PIW,D,20150626,000000,0.47297,0.4883,0.4601,0.4875,5608,0
PIW,D,20150629,000000,0.4601,0.47458,0.41901,0.46736,5933,0
PIW,D,20150630,000000,0.44722,0.46575,0.43189,0.46575,52794,0
PIW,D,20150702,000000,0.4633,0.46411,0.44316,0.45123,11293,0
PIW,D,20150703,000000,0.44316,0.46736,0.44316,0.46736,14035,0
PIW,D,20150706,000000,0.46575,0.4899,0.46575,0.48344,38473,0
PIW,D,20150707,000000,0.48264,0.4899,0.45929,0.4899,1674,0
PIW,D,20150708,000000,0.4891,0.4891,0.4891,0.4891,187,0
PIW,D,20150709,000000,0.4883,0.49797,0.4883,0.49797,1885,0
PIW,D,20150710,000000,0.49717,0.49717,0.49636,0.49636,13675,0
PIW,D,20150713,000000,0.49636,0.49636,0.46736,0.49392,28731,0
PIW,D,20150714,000000,0.48344,0.49071,0.46736,0.49071,4543,0
PIW,D,20150715,000000,0.49071,0.5028,0.47217,0.49957,88487,0
PIW,D,20150716,000000,0.46816,0.4891,0.46816,0.4891,8091,0
PIW,D,20150717,000000,0.4891,0.4891,0.46736,0.46736,35121,0
PIW,D,20150720,000000,0.48264,0.49797,0.45043,0.45043,13675,0
PIW,D,20150721,000000,0.4875,0.4875,0.45203,0.47458,5634,0
PIW,D,20150722,000000,0.45203,0.47458,0.44477,0.47297,17758,0
PIW,D,20150723,000000,0.44962,0.44962,0.44397,0.44397,11207,0
PIW,D,20150724,000000,0.44397,0.47137,0.40529,0.46736,25058,0
PIW,D,20150727,000000,0.46656,0.46656,0.4351,0.43915,17635,0
PIW,D,20150728,000000,0.43915,0.46656,0.43915,0.46656,5845,0
PIW,D,20150729,000000,0.44316,0.46656,0.42788,0.46656,4716,0
PIW,D,20150730,000000,0.4625,0.47137,0.44316,0.47137,16221,0
PIW,D,20150731,000000,0.44477,0.46736,0.42788,0.46575,12411,0
PIW,D,20150803,000000,0.42788,0.45769,0.42222,0.45769,27341,0
PIW,D,20150804,000000,0.41576,0.45043,0.41576,0.45043,9879,0
PIW,D,20150806,000000,0.41982,0.44642,0.41737,0.4343,23021,0
PIW,D,20150807,000000,0.41901,0.4335,0.41496,0.43029,10622,0
PIW,D,20150810,000000,0.44236,0.44236,0.44236,0.44236,62,0
PIW,D,20150811,000000,0.4069,0.43029,0.4069,0.43029,4592,0
PIW,D,20150812,000000,0.4069,0.4069,0.40288,0.40288,16257,0
PIW,D,20150813,000000,0.43109,0.43109,0.39562,0.42543,27886,0
PIW,D,20150814,000000,0.38676,0.42383,0.38676,0.42383,7695,0
PIW,D,20150817,000000,0.40128,0.42302,0.40128,0.42302,3114,0
PIW,D,20150824,000000,0.40288,0.41901,0.38034,0.40208,62860,0
PIW,D,20150825,000000,0.38355,0.41015,0.38355,0.41015,9580,0
PIW,D,20150826,000000,0.4069,0.40934,0.4069,0.40934,17747,0
PIW,D,20150827,000000,0.41015,0.41015,0.41015,0.41015,4344,0
PIW,D,20150828,000000,0.41015,0.41015,0.41015,0.41015,3612,0
PIW,D,20150831,000000,0.36987,0.49071,0.3336,0.49071,568689,0
PIW,D,20150901,000000,0.5318,0.6607,0.5318,0.6607,943063,0
PIW,D,20150902,000000,0.7059,0.7252,0.5729,0.618,1346841,0
PIW,D,20150903,000000,0.6261,0.6341,0.5092,0.5318,1682569,0
PIW,D,20150904,000000,0.48425,0.5713,0.43189,0.43189,2486783,0
PIW,D,20150907,000000,0.43029,0.4633,0.35695,0.3626,1317178,0
PIW,D,20150908,000000,0.37869,0.45769,0.3626,0.43675,1887852,0
PIW,D,20150909,000000,0.41901,0.45123,0.34002,0.34002,2318945,0
PIW,D,20150910,000000,0.3328,0.34567,0.29733,0.29733,1393529,0
PIW,D,20150911,000000,0.31021,0.31827,0.2828,0.29572,577748,0
PIW,D,20150914,000000,0.30054,0.31021,0.27233,0.29813,320080,0
PIW,D,20150915,000000,0.30054,0.32152,0.27153,0.31346,432173,0
PIW,D,20150916,000000,0.31101,0.31586,0.29247,0.29332,121026,0
PIW,D,20150917,000000,0.30054,0.31426,0.2828,0.31021,132854,0
PIW,D,20150918,000000,0.29893,0.3086,0.29167,0.3086,21742,0
PIW,D,20150921,000000,0.307,0.31426,0.307,0.31426,62375,0
PIW,D,20150922,000000,0.29247,0.3094,0.28445,0.3062,11603,0
PIW,D,20150923,000000,0.30459,0.3086,0.2812,0.2812,165098,0
PIW,D,20150924,000000,0.27314,0.27314,0.24658,0.24818,198469,0
PIW,D,20150925,000000,0.24818,0.26347,0.22644,0.26347,90237,0
PIW,D,20150928,000000,0.23851,0.24738,0.22884,0.22884,99594,0
PIW,D,20150929,000000,0.21837,0.23932,0.21757,0.21757,31038,0
PIW,D,20150930,000000,0.21757,0.24172,0.21757,0.24172,73421,0
