<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RLP,D,20100712,000000,2.8062,2.9694,2.7926,2.9218,45916,0
RLP,D,20100713,000000,2.8266,2.915,2.8266,2.9013,9763,0
RLP,D,20100714,000000,2.8945,2.8945,2.8335,2.8539,2893,0
RLP,D,20100715,000000,2.8062,2.8199,2.7112,2.8199,8869,0
RLP,D,20100716,000000,2.7112,2.813,2.7112,2.7112,8847,0
RLP,D,20100719,000000,2.6908,2.7112,2.6704,2.7112,1077,0
RLP,D,20100720,000000,2.684,2.7112,2.6634,2.6704,1665,0
RLP,D,20100721,000000,2.7315,2.7587,2.7112,2.7587,5830,0
RLP,D,20100722,000000,2.7655,2.786,2.6908,2.786,9558,0
RLP,D,20100723,000000,2.7791,2.7791,2.684,2.7112,12102,0
RLP,D,20100726,000000,2.7518,2.7926,2.684,2.7383,25697,0
RLP,D,20100727,000000,2.7179,2.786,2.684,2.6976,11477,0
RLP,D,20100728,000000,2.786,2.786,2.6976,2.6976,1731,0
RLP,D,20100729,000000,2.7452,2.9218,2.6976,2.8539,141662,0
RLP,D,20100730,000000,2.8062,2.8335,2.7723,2.7791,10817,0
RLP,D,20100802,000000,2.847,2.8607,2.786,2.847,14442,0
RLP,D,20100803,000000,2.8402,2.8402,2.7248,2.7791,6786,0
RLP,D,20100804,000000,2.7723,2.7723,2.7179,2.7518,1212,0
RLP,D,20100805,000000,2.7791,2.7791,2.7452,2.7452,5748,0
RLP,D,20100806,000000,2.7791,2.7791,2.7112,2.7791,533,0
RLP,D,20100809,000000,2.786,2.786,2.786,2.786,20,0
RLP,D,20100810,000000,2.7179,2.7791,2.6704,2.7112,15226,0
RLP,D,20100811,000000,2.684,2.847,2.684,2.847,13716,0
RLP,D,20100812,000000,2.7926,2.7926,2.7179,2.7926,429,0
RLP,D,20100813,000000,2.786,2.786,2.6976,2.7723,5895,0
RLP,D,20100816,000000,2.786,2.8062,2.6976,2.7723,5020,0
RLP,D,20100817,000000,2.8062,2.8062,2.6976,2.7518,5860,0
RLP,D,20100818,000000,2.7723,2.7723,2.6908,2.7179,13985,0
RLP,D,20100819,000000,2.7179,2.7452,2.7179,2.7452,3076,0
RLP,D,20100820,000000,2.7452,2.7452,2.684,2.684,16411,0
RLP,D,20100823,000000,2.7518,2.7518,2.6976,2.7179,1399,0
RLP,D,20100824,000000,2.6976,2.7655,2.6976,2.7248,14221,0
RLP,D,20100825,000000,2.7655,2.7655,2.7179,2.7179,297,0
RLP,D,20100826,000000,2.7723,2.7723,2.7248,2.7518,1335,0
RLP,D,20100827,000000,2.7452,2.7926,2.684,2.7248,3687,0
RLP,D,20100830,000000,2.786,2.786,2.7112,2.7112,4633,0
RLP,D,20100831,000000,2.7518,2.7518,2.684,2.7518,10864,0
RLP,D,20100901,000000,2.7791,2.786,2.6976,2.6976,4437,0
RLP,D,20100902,000000,2.786,2.786,2.7518,2.7518,367,0
RLP,D,20100903,000000,2.786,2.786,2.684,2.684,9934,0
RLP,D,20100906,000000,2.6908,2.7383,2.6704,2.7179,8504,0
RLP,D,20100907,000000,2.7383,2.7518,2.684,2.7518,11270,0
RLP,D,20100908,000000,2.6976,2.7655,2.6908,2.7655,5022,0
RLP,D,20100909,000000,2.7587,2.7587,2.7044,2.7383,8737,0
RLP,D,20100910,000000,2.7248,2.847,2.7112,2.7315,83944,0
RLP,D,20100913,000000,2.7383,2.8539,2.7383,2.8266,44648,0
RLP,D,20100914,000000,2.8199,2.8199,2.7587,2.8062,80992,0
RLP,D,20100915,000000,2.813,2.8402,2.8062,2.8266,25068,0
RLP,D,20100916,000000,2.8199,3.0509,2.8199,2.9896,159300,0
RLP,D,20100917,000000,3.0169,3.1869,3.0169,3.1052,114065,0
RLP,D,20100920,000000,3.1392,3.2411,3.0712,3.0985,78188,0
RLP,D,20100921,000000,3.0577,3.1121,3.0169,3.0577,41630,0
RLP,D,20100922,000000,3.0577,3.0577,3.0033,3.0577,9283,0
RLP,D,20100923,000000,3.0169,3.078,2.9421,3.078,13544,0
RLP,D,20100924,000000,3.078,3.1936,3.0712,3.1732,47670,0
RLP,D,20100927,000000,3.2342,3.3226,3.2342,3.3159,131764,0
RLP,D,20100928,000000,3.3294,3.3294,3.2275,3.2615,37948,0
RLP,D,20100929,000000,3.2072,3.2751,3.1257,3.1459,64815,0
RLP,D,20100930,000000,3.1799,3.6624,3.0848,3.5673,267199,0
RLP,D,20101001,000000,3.4314,3.5468,3.3975,3.4381,74892,0
RLP,D,20101004,000000,3.479,3.479,3.2751,3.343,79253,0
RLP,D,20101005,000000,3.343,3.3838,3.2342,3.2547,34879,0
RLP,D,20101006,000000,3.2547,3.4654,3.1663,3.3975,148151,0
RLP,D,20101007,000000,3.5333,3.7915,3.3975,3.6556,327877,0
RLP,D,20101008,000000,3.7167,3.8459,3.5537,3.7031,279905,0
RLP,D,20101011,000000,3.7643,4.0022,3.6692,3.9409,432301,0
RLP,D,20101012,000000,3.9273,4.1312,3.873,4.104,398684,0
RLP,D,20101013,000000,4.1449,4.1449,4.0429,4.1244,200325,0
RLP,D,20101014,000000,4.1175,4.1175,4.0292,4.0634,201966,0
RLP,D,20101015,000000,4.0292,4.0361,3.9206,3.9409,62603,0
RLP,D,20101018,000000,3.9409,4.0429,3.907,4.0429,107153,0
RLP,D,20101019,000000,4.0634,4.0701,3.7372,3.7508,86993,0
RLP,D,20101020,000000,3.642,3.9409,3.6148,3.9409,118750,0
RLP,D,20101021,000000,3.9885,4.0972,3.9545,4.0701,57903,0
RLP,D,20101022,000000,3.9751,4.0701,3.9206,3.9478,29110,0
RLP,D,20101025,000000,3.9409,3.9953,3.907,3.9206,14629,0
RLP,D,20101026,000000,3.8867,3.907,3.7847,3.8256,80334,0
RLP,D,20101027,000000,3.805,3.8867,3.7915,3.8799,35248,0
RLP,D,20101028,000000,3.907,4.0022,3.8799,3.9751,46607,0
RLP,D,20101029,000000,3.9545,4.0634,3.9273,3.9478,37655,0
RLP,D,20101102,000000,4.0361,4.0361,3.9139,3.9885,54092,0
RLP,D,20101103,000000,3.9885,4.0224,3.907,3.9613,54556,0
RLP,D,20101104,000000,3.9409,3.9953,3.907,3.9409,25673,0
RLP,D,20101105,000000,3.9409,3.9681,3.907,3.9613,20933,0
RLP,D,20101108,000000,3.9751,4.0022,3.9139,3.9409,23468,0
RLP,D,20101109,000000,3.907,4.2942,3.907,4.2739,293517,0
RLP,D,20101110,000000,4.3147,4.4642,4.1721,4.1721,168027,0
RLP,D,20101112,000000,4.0769,4.3284,4.009,4.2127,136654,0
RLP,D,20101115,000000,4.2127,4.2739,4.1449,4.1584,35861,0
RLP,D,20101116,000000,4.1175,4.1788,4.0157,4.0429,44076,0
RLP,D,20101117,000000,4.0022,4.0769,3.9613,4.009,41949,0
RLP,D,20101118,000000,4.0634,4.1449,4.009,4.0634,17993,0
RLP,D,20101119,000000,4.0634,4.0972,3.7372,3.7372,130116,0
RLP,D,20101122,000000,3.6148,3.6692,3.4993,3.5468,97383,0
RLP,D,20101123,000000,3.5468,3.7372,3.5468,3.5673,36985,0
RLP,D,20101124,000000,3.5468,3.6964,3.5468,3.6896,22951,0
RLP,D,20101125,000000,3.7031,3.7847,3.6759,3.6896,13439,0
RLP,D,20101126,000000,3.7508,3.7508,3.642,3.6896,33766,0
RLP,D,20101129,000000,3.7031,3.771,3.5741,3.6692,26765,0
RLP,D,20101130,000000,3.7303,3.8594,3.6352,3.7983,60126,0
RLP,D,20101201,000000,3.8527,3.9273,3.805,3.907,18621,0
RLP,D,20101202,000000,3.9273,3.9273,3.771,3.8459,7596,0
RLP,D,20101203,000000,3.7372,3.8594,3.6556,3.7439,27230,0
RLP,D,20101206,000000,3.7167,3.8459,3.7167,3.7915,9500,0
RLP,D,20101207,000000,3.7847,3.9885,3.7847,3.9139,53453,0
RLP,D,20101208,000000,3.9409,4.0497,3.9409,4.0224,28605,0
RLP,D,20101209,000000,4.009,4.0701,4.009,4.0634,16485,0
RLP,D,20101210,000000,4.0634,4.0701,3.8527,3.9885,14240,0
