<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,D,20120104,000000,0.6619,0.9456,0.6547,0.7784,145617,0
IMS,D,20120105,000000,0.7492,0.7492,0.6766,0.7202,14962,0
IMS,D,20120109,000000,0.6911,0.7274,0.6547,0.7274,17643,0
IMS,D,20120110,000000,0.6839,0.7274,0.6839,0.7129,2493,0
IMS,D,20120111,000000,0.7202,0.7202,0.6911,0.7202,3899,0
IMS,D,20120112,000000,0.7202,0.7274,0.6911,0.7274,3222,0
IMS,D,20120113,000000,0.7202,0.7202,0.7202,0.7202,1,0
IMS,D,20120116,000000,0.6547,0.7202,0.582,0.7202,14838,0
IMS,D,20120117,000000,0.7274,0.7274,0.6547,0.7274,8413,0
IMS,D,20120118,000000,0.6257,0.6839,0.6184,0.6839,10070,0
IMS,D,20120119,000000,0.6257,0.6839,0.6184,0.6839,5564,0
IMS,D,20120120,000000,0.6839,0.6839,0.6839,0.6839,27,0
IMS,D,20120123,000000,0.6839,0.7057,0.6692,0.7057,8085,0
IMS,D,20120124,000000,0.7057,0.7057,0.6911,0.7057,10061,0
IMS,D,20120125,000000,0.7202,0.7202,0.6547,0.6766,8088,0
IMS,D,20120126,000000,0.6766,0.742,0.6766,0.742,19975,0
IMS,D,20120127,000000,0.7348,0.7492,0.7274,0.742,7073,0
IMS,D,20120130,000000,0.742,0.7492,0.742,0.7492,8425,0
IMS,D,20120131,000000,0.7492,0.7492,0.7274,0.7274,1816,0
IMS,D,20120201,000000,0.7492,0.7492,0.7274,0.7274,27,0
IMS,D,20120202,000000,0.7274,0.7274,0.6839,0.6911,7326,0
IMS,D,20120203,000000,0.6911,0.6911,0.6911,0.6911,27,0
IMS,D,20120206,000000,0.6911,0.6911,0.6911,0.6911,27,0
IMS,D,20120207,000000,0.6911,0.6911,0.6766,0.6911,5082,0
IMS,D,20120208,000000,0.6911,0.6911,0.6547,0.6911,2089,0
IMS,D,20120209,000000,0.6911,0.7274,0.6839,0.7274,91385,0
IMS,D,20120210,000000,0.7129,0.7784,0.7129,0.7274,11519,0
IMS,D,20120213,000000,0.8002,0.8002,0.8002,0.8002,15,0
IMS,D,20120214,000000,0.8002,0.8002,0.793,0.793,150,0
IMS,D,20120215,000000,0.8002,0.9603,0.8002,0.9603,14189,0
IMS,D,20120216,000000,0.9603,0.9603,0.9456,0.9456,316,0
IMS,D,20120217,000000,0.9456,1.0547,0.9456,1.0547,4755,0
IMS,D,20120220,000000,1.1276,1.1276,1.1276,1.1276,204,0
IMS,D,20120221,000000,1.1276,1.1276,1.0547,1.0913,6264,0
IMS,D,20120222,000000,1.1202,1.1276,1.0985,1.1276,1470,0
IMS,D,20120223,000000,1.1276,1.1276,1.1276,1.1276,324,0
IMS,D,20120224,000000,1.1276,1.2367,1.1276,1.2367,12840,0
IMS,D,20120227,000000,1.2367,1.2367,1.2367,1.2367,138,0
IMS,D,20120228,000000,1.3676,1.3676,1.2367,1.2367,1555,0
IMS,D,20120229,000000,1.2367,1.2367,1.2367,1.2367,27,0
IMS,D,20120301,000000,1.2441,1.2731,1.2441,1.2441,1293,0
IMS,D,20120302,000000,1.2512,1.2512,1.2222,1.2222,6879,0
IMS,D,20120305,000000,1.2003,1.2003,1.2003,1.2003,27,0
IMS,D,20120307,000000,1.2003,1.2003,1.164,1.164,5058,0
IMS,D,20120313,000000,1.164,1.164,1.164,1.164,13,0
IMS,D,20120315,000000,1.1567,1.1567,1.142,1.142,27,0
IMS,D,20120316,000000,1.142,1.142,1.142,1.142,124,0
IMS,D,20120319,000000,1.1348,1.1348,1.1276,1.1276,14,0
IMS,D,20120320,000000,1.1276,1.1276,1.1276,1.1276,27,0
IMS,D,20120321,000000,1.1276,1.1276,1.1276,1.1276,27,0
IMS,D,20120322,000000,1.1276,1.1276,1.1276,1.1276,27,0
IMS,D,20120323,000000,1.0477,1.0477,1.0477,1.0477,631,0
IMS,D,20120328,000000,1.0839,1.0839,1.0839,1.0839,41,0
IMS,D,20120329,000000,1.0839,1.0839,1.0839,1.0839,13,0
IMS,D,20120405,000000,1.0839,1.0839,1.0839,1.0839,2063,0
IMS,D,20120413,000000,1.0839,1.0839,1.0839,1.0839,522,0
IMS,D,20120416,000000,1.0839,1.0839,1.0839,1.0839,4,0
IMS,D,20120420,000000,1.0185,1.0185,1.0185,1.0185,138,0
IMS,D,20120424,000000,1.0839,1.0839,1.0839,1.0839,530,0
IMS,D,20120425,000000,1.0112,1.0112,1.0112,1.0112,286,0
IMS,D,20120426,000000,1.0112,1.0112,1.0112,1.0112,23,0
IMS,D,20120430,000000,1.0112,1.0112,1.0112,1.0112,125,0
IMS,D,20120508,000000,1.0112,1.0112,1.0112,1.0112,2577,0
IMS,D,20120509,000000,0.9456,0.9456,0.8731,0.8731,5525,0
IMS,D,20120510,000000,0.8731,1.0112,0.8731,1.0112,6065,0
IMS,D,20120511,000000,1.0112,1.0112,1.0112,1.0112,5072,0
IMS,D,20120514,000000,1.0112,1.0112,1.0112,1.0112,2,0
IMS,D,20120515,000000,1.0112,1.0112,1.0112,1.0112,2,0
IMS,D,20120516,000000,1.0112,1.0112,0.9456,0.9456,7293,0
IMS,D,20120518,000000,0.9821,1.0112,0.9821,1.0112,14943,0
IMS,D,20120521,000000,1.0112,1.0112,1.0112,1.0112,7,0
IMS,D,20120522,000000,1.0112,1.0112,0.9748,0.9748,1703,0
IMS,D,20120523,000000,1.0112,1.0112,1.0112,1.0112,1,0
IMS,D,20120524,000000,0.902,0.902,0.902,0.902,2743,0
IMS,D,20120604,000000,0.902,1.0112,0.902,1.0112,13213,0
IMS,D,20120605,000000,0.9748,0.9748,0.9748,0.9748,1166,0
IMS,D,20120615,000000,0.9821,0.9821,0.9821,0.9821,2548,0
IMS,D,20120618,000000,0.9821,0.9821,0.9821,0.9821,138,0
IMS,D,20120619,000000,0.9821,0.9821,0.9821,0.9821,2548,0
IMS,D,20120625,000000,1.0039,1.0039,0.9094,0.9094,5669,0
IMS,D,20120626,000000,0.902,0.902,0.902,0.902,1,0
IMS,D,20120627,000000,0.8366,0.8366,0.8366,0.8366,376,0
IMS,D,20120628,000000,0.902,0.902,0.902,0.902,16505,0
IMS,D,20120629,000000,0.902,0.902,0.8657,0.8657,3017,0
IMS,D,20120703,000000,0.902,0.9167,0.902,0.9167,55856,0
IMS,D,20120704,000000,0.9167,0.9167,0.9167,0.9167,1,0
IMS,D,20120710,000000,0.8731,0.8731,0.8731,0.8731,139,0
IMS,D,20120711,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120712,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120713,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120716,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120717,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120718,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120719,000000,0.8731,0.8731,0.8731,0.8731,10956,0
IMS,D,20120720,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120723,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120724,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120725,000000,0.8731,0.8731,0.8731,0.8731,2,0
IMS,D,20120726,000000,0.8002,0.8002,0.8002,0.8002,3940,0
IMS,D,20120727,000000,0.8002,0.8002,0.742,0.742,4751,0
IMS,D,20120731,000000,0.7274,0.7274,0.7274,0.7274,2008,0
IMS,D,20120803,000000,0.7348,0.7639,0.7348,0.742,6166,0
IMS,D,20120827,000000,0.7274,0.7274,0.7274,0.7274,37,0
IMS,D,20120828,000000,0.7274,0.7274,0.7274,0.7274,1,0
IMS,D,20120829,000000,0.7274,0.7274,0.7274,0.7274,2,0
IMS,D,20120830,000000,0.7274,0.7274,0.7274,0.7274,2,0
IMS,D,20120831,000000,0.7274,0.7274,0.7274,0.7274,2,0
IMS,D,20120903,000000,0.7274,0.7274,0.7274,0.7274,2,0
IMS,D,20120904,000000,0.7274,0.7274,0.7274,0.7274,1,0
IMS,D,20120905,000000,0.7274,0.7274,0.7274,0.7274,2,0
IMS,D,20120906,000000,0.7274,0.7274,0.7274,0.7274,2,0
IMS,D,20120907,000000,0.7274,0.7274,0.7274,0.7274,1,0
IMS,D,20120910,000000,0.7348,0.7348,0.7348,0.7348,5,0
IMS,D,20120914,000000,0.742,0.742,0.742,0.742,1,0
IMS,D,20121003,000000,0.742,0.742,0.742,0.742,1,0
IMS,D,20121004,000000,0.742,0.742,0.742,0.742,1,0
IMS,D,20121008,000000,0.742,0.742,0.742,0.742,2,0
IMS,D,20121009,000000,0.742,0.742,0.742,0.742,1,0
IMS,D,20121015,000000,0.7492,0.7492,0.7492,0.7492,5,0
IMS,D,20121112,000000,0.742,0.742,0.742,0.742,1,0
IMS,D,20121113,000000,0.742,0.742,0.742,0.742,2,0
IMS,D,20121114,000000,0.7348,0.7348,0.7348,0.7348,1,0
IMS,D,20121122,000000,0.6402,0.742,0.6402,0.742,3861,0
IMS,D,20121123,000000,0.6257,0.6257,0.6257,0.6257,687,0
IMS,D,20121126,000000,0.6402,0.6402,0.6402,0.6402,2343,0
IMS,D,20121203,000000,0.611,0.611,0.5674,0.5674,3953,0
IMS,D,20121212,000000,0.5456,0.5456,0.5456,0.5456,2749,0
IMS,D,20121213,000000,0.5165,0.5165,0.5165,0.5165,2122,0
IMS,D,20121221,000000,0.5092,0.5092,0.5092,0.5092,144,0
IMS,D,20121228,000000,0.5019,0.5019,0.5019,0.5019,1375,0
IMS,D,20130102,000000,0.582,0.582,0.582,0.582,1217,0
IMS,D,20130107,000000,0.5456,0.5456,0.5456,0.5456,2749,0
IMS,D,20130109,000000,0.5092,0.5092,0.5092,0.5092,4104,0
IMS,D,20130114,000000,0.46558,0.46558,0.44377,0.44377,2980,0
IMS,D,20130115,000000,0.47288,0.47288,0.47288,0.47288,3172,0
IMS,D,20130116,000000,0.49463,0.5384,0.49463,0.49463,5504,0
IMS,D,20130117,000000,0.5384,0.5528,0.5384,0.5528,3581,0
IMS,D,20130118,000000,0.5092,0.5238,0.49463,0.5019,9688,0
IMS,D,20130121,000000,0.5092,0.5092,0.5092,0.5092,138,0
IMS,D,20130122,000000,0.5092,0.5092,0.5092,0.5092,220,0
IMS,D,20130123,000000,0.5092,0.5092,0.5092,0.5092,207,0
IMS,D,20130124,000000,0.5092,0.5092,0.5092,0.5092,198,0
IMS,D,20130125,000000,0.5092,0.5092,0.48739,0.49463,9938,0
IMS,D,20130128,000000,0.5092,0.5238,0.5092,0.5238,139,0
IMS,D,20130129,000000,0.5238,0.5238,0.5238,0.5238,63,0
IMS,D,20130130,000000,0.49463,0.5238,0.49463,0.5238,11142,0
IMS,D,20130131,000000,0.5238,0.5238,0.5238,0.5238,13,0
IMS,D,20130201,000000,0.5238,0.5238,0.5238,0.5238,310,0
IMS,D,20130204,000000,0.49463,0.49463,0.48739,0.48739,352,0
IMS,D,20130205,000000,0.5238,0.5238,0.5238,0.5238,122,0
IMS,D,20130206,000000,0.5238,0.5238,0.48739,0.48739,462,0
IMS,D,20130207,000000,0.48739,0.48739,0.48016,0.48016,2010,0
IMS,D,20130208,000000,0.5019,0.5311,0.5019,0.5311,8356,0
IMS,D,20130211,000000,0.5311,0.5311,0.5311,0.5311,63,0
IMS,D,20130212,000000,0.5311,0.5311,0.5311,0.5311,154,0
IMS,D,20130213,000000,0.5311,0.5311,0.5311,0.5311,48,0
IMS,D,20130214,000000,0.48739,0.48739,0.46558,0.48739,15134,0
IMS,D,20130215,000000,0.5165,0.5165,0.48016,0.48016,285,0
IMS,D,20130218,000000,0.5165,0.5165,0.5165,0.5165,149,0
IMS,D,20130219,000000,0.5165,0.5165,0.45837,0.45837,6682,0
IMS,D,20130220,000000,0.48016,0.48739,0.48016,0.48739,4674,0
IMS,D,20130221,000000,0.5165,0.5165,0.5165,0.5165,104,0
IMS,D,20130222,000000,0.5165,0.5165,0.5165,0.5165,126,0
IMS,D,20130225,000000,0.5165,0.5165,0.5165,0.5165,94,0
IMS,D,20130226,000000,0.5165,0.5165,0.5165,0.5165,2,0
IMS,D,20130227,000000,0.5165,0.5165,0.5165,0.5165,100,0
