<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20110225,000000,7.1942,7.3914,7.1942,7.3503,2207,0
MCR,D,20110228,000000,7.3133,7.4941,7.1695,7.1695,14754,0
MCR,D,20110301,000000,7.2147,7.3133,7.1695,7.1901,17132,0
MCR,D,20110302,000000,7.3503,7.3544,7.2147,7.2147,2678,0
MCR,D,20110303,000000,7.2927,7.3544,7.2024,7.3421,10680,0
MCR,D,20110304,000000,7.2927,7.2927,6.9929,7.2887,5309,0
MCR,D,20110307,000000,7.3133,7.3956,7.0709,7.3956,18461,0
MCR,D,20110308,000000,7.1901,7.3009,7.112,7.2311,5616,0
MCR,D,20110309,000000,7.2311,7.3133,7.1942,7.2927,4260,0
MCR,D,20110310,000000,7.2722,7.2722,7.116,7.2516,11583,0
MCR,D,20110311,000000,7.2516,7.2516,7.116,7.2393,9989,0
MCR,D,20110314,000000,7.149,7.2311,7.1284,7.2311,24989,0
MCR,D,20110315,000000,7.2352,7.2352,7.0832,7.1448,5535,0
MCR,D,20110316,000000,7.1078,7.1448,7.1078,7.1078,9200,0
MCR,D,20110317,000000,7.1408,7.3956,7.1408,7.3956,20218,0
MCR,D,20110318,000000,7.3914,7.3956,7.2599,7.2599,16765,0
MCR,D,20110321,000000,7.2065,7.338,7.149,7.338,21928,0
MCR,D,20110322,000000,7.3133,7.3133,7.1942,7.2722,257911,0
MCR,D,20110323,000000,7.2352,7.3297,7.2352,7.3297,167544,0
MCR,D,20110324,000000,7.2475,7.3544,7.2393,7.3544,12741,0
MCR,D,20110325,000000,7.3914,7.5557,7.3544,7.4283,18907,0
MCR,D,20110328,000000,7.3585,7.3914,7.3339,7.379,23062,0
MCR,D,20110329,000000,7.3297,7.3544,7.2393,7.3544,13883,0
MCR,D,20110330,000000,7.3708,7.3708,7.2927,7.3708,6874,0
MCR,D,20110331,000000,7.375,7.375,7.2927,7.2927,9140,0
MCR,D,20110401,000000,7.375,7.4488,7.2927,7.4488,134808,0
MCR,D,20110404,000000,7.4694,7.4776,7.375,7.4776,14389,0
MCR,D,20110405,000000,7.4776,7.4776,7.3544,7.4736,8344,0
MCR,D,20110406,000000,7.4365,7.4776,7.3544,7.4736,6640,0
MCR,D,20110407,000000,7.4776,7.4776,7.4038,7.4653,6666,0
MCR,D,20110408,000000,7.4077,7.4653,7.4038,7.4365,10559,0
MCR,D,20110411,000000,7.3585,7.4448,7.3174,7.3174,10865,0
MCR,D,20110412,000000,7.3544,7.3544,7.2107,7.3544,12092,0
MCR,D,20110413,000000,7.3544,7.3956,7.2107,7.227,30478,0
MCR,D,20110414,000000,7.2107,7.2311,7.1777,7.1859,5820,0
MCR,D,20110415,000000,7.1901,7.3339,7.1531,7.3215,2963,0
MCR,D,20110418,000000,7.3215,7.3215,7.112,7.149,5427,0
MCR,D,20110419,000000,7.116,7.3133,7.112,7.2311,4516,0
MCR,D,20110420,000000,7.3009,7.3009,7.1284,7.227,3464,0
MCR,D,20110421,000000,7.2927,7.2927,7.112,7.1901,8310,0
MCR,D,20110426,000000,7.1901,7.1901,6.9887,7.1038,15996,0
MCR,D,20110427,000000,7.0667,7.1038,7.0258,7.0258,4052,0
MCR,D,20110428,000000,7.0667,7.1859,7.0667,7.0667,8258,0
MCR,D,20110429,000000,7.038,7.0832,7.038,7.0585,2283,0
MCR,D,20110502,000000,7.0421,7.0791,7.0421,7.0791,3600,0
MCR,D,20110504,000000,7.0832,7.0832,7.0545,7.0832,1261,0
MCR,D,20110505,000000,7.0832,7.1859,7.0462,7.1819,1073,0
MCR,D,20110506,000000,7.0462,7.0462,6.9846,6.9846,13877,0
MCR,D,20110509,000000,6.9517,6.9517,6.7792,6.8409,3672,0
MCR,D,20110510,000000,6.9024,6.9024,6.6929,6.6929,5834,0
MCR,D,20110511,000000,6.697,6.7792,6.3888,6.4916,20963,0
MCR,D,20110512,000000,6.5737,6.5737,6.1628,6.2451,18626,0
MCR,D,20110513,000000,6.204,6.5737,6.0478,6.1095,40588,0
MCR,D,20110516,000000,6.1628,6.1628,5.7808,5.8342,14998,0
MCR,D,20110517,000000,5.7521,5.7521,5.5877,5.6534,52369,0
MCR,D,20110518,000000,5.6699,5.7068,5.4274,5.6699,19113,0
MCR,D,20110519,000000,5.7068,6.0643,5.7068,6.052,151069,0
MCR,D,20110520,000000,6.1177,6.1999,5.7316,6.0438,16404,0
MCR,D,20110523,000000,5.7931,5.8959,5.6699,5.8753,10958,0
MCR,D,20110524,000000,5.8753,5.9697,5.5918,5.9575,3670,0
MCR,D,20110525,000000,5.9451,5.9451,5.7521,5.7521,15838,0
MCR,D,20110526,000000,5.9329,5.9329,5.5959,5.7398,10629,0
MCR,D,20110527,000000,5.7438,5.9575,5.7438,5.9164,38240,0
MCR,D,20110530,000000,5.9533,5.9533,5.8342,5.8383,4058,0
MCR,D,20110531,000000,5.9451,5.9451,5.8342,5.8547,14348,0
MCR,D,20110601,000000,5.9451,5.9451,5.711,5.7931,14783,0
MCR,D,20110602,000000,5.711,5.8753,5.6699,5.7316,3731,0
MCR,D,20110603,000000,5.711,5.711,5.4644,5.5631,27304,0
MCR,D,20110606,000000,5.5672,5.6041,5.3453,5.5179,26542,0
MCR,D,20110607,000000,5.5179,5.5179,5.3536,5.4233,17161,0
MCR,D,20110608,000000,5.4233,5.4233,5.3618,5.4028,6034,0
MCR,D,20110609,000000,5.3536,5.4233,5.0659,5.333,20155,0
MCR,D,20110610,000000,5.1563,5.3206,5.1522,5.1974,9493,0
MCR,D,20110613,000000,5.259,5.5219,5.0371,5.3536,11388,0
MCR,D,20110614,000000,5.3412,5.4233,5.1234,5.1851,38781,0
MCR,D,20110615,000000,5.3371,5.3371,5.1152,5.1809,4831,0
MCR,D,20110616,000000,5.1769,5.2097,5.0946,5.107,464290,0
MCR,D,20110617,000000,5.2713,5.711,5.0535,5.7068,24062,0
MCR,D,20110620,000000,5.3412,5.6617,5.3412,5.4233,756496,0
MCR,D,20110621,000000,5.5835,5.5835,5.3658,5.4438,113221,0
MCR,D,20110622,000000,5.4192,5.5877,5.4192,5.5877,132780,0
MCR,D,20110624,000000,5.3658,5.5877,5.3658,5.4028,8881,0
MCR,D,20110627,000000,5.3823,5.5261,5.3412,5.4233,11469,0
MCR,D,20110628,000000,5.3412,5.485,5.3412,5.3494,21944,0
MCR,D,20110629,000000,5.3823,5.5343,5.3618,5.4562,12194,0
MCR,D,20110630,000000,5.5179,5.5467,5.3823,5.3823,21659,0
MCR,D,20110701,000000,5.4644,5.5467,5.259,5.3823,67405,0
MCR,D,20110704,000000,5.3412,5.3412,5.259,5.259,28642,0
MCR,D,20110705,000000,5.3905,5.3905,5.1769,5.2179,10492,0
