<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI,D,20140225,000000,7.1524,7.1524,7.1524,7.1524,3,0
HMI,D,20140226,000000,7.1524,7.1524,7.1524,7.1524,57,0
HMI,D,20140228,000000,7.1524,7.1524,7.1524,7.1524,60,0
HMI,D,20140303,000000,7.4596,7.4596,7.3543,7.4596,80,0
HMI,D,20140304,000000,7.4596,7.4596,7.4596,7.4596,2,0
HMI,D,20140305,000000,7.4508,7.4508,7.4508,7.4508,46,0
HMI,D,20140307,000000,7.4508,7.4508,6.9418,7.4508,242,0
HMI,D,20140310,000000,7.4596,7.4596,7.4596,7.4596,2,0
HMI,D,20140312,000000,7.4596,7.4596,7.4596,7.4596,34,0
HMI,D,20140314,000000,7.4508,7.4596,7.4508,7.4596,108,0
HMI,D,20140318,000000,7.4596,7.4596,7.4596,7.4596,40,0
HMI,D,20140319,000000,7.4596,7.4596,7.4596,7.4596,3,0
HMI,D,20140320,000000,7.4596,7.4596,7.4596,7.4596,11,0
HMI,D,20140321,000000,7.4596,7.4596,7.4596,7.4596,5,0
HMI,D,20140324,000000,7.4508,7.4596,7.4508,7.4508,3057,0
HMI,D,20140325,000000,7.4596,7.4596,7.012,7.3455,6179,0
HMI,D,20140326,000000,7.3455,7.4596,7.3367,7.4508,7053,0
HMI,D,20140327,000000,7.4508,7.4596,7.4508,7.4508,18972,0
HMI,D,20140328,000000,7.4508,7.8896,7.4508,7.8808,3506,0
HMI,D,20140331,000000,7.8984,7.8984,7.8984,7.8984,68,0
HMI,D,20140401,000000,7.9862,8.0213,7.9862,7.9862,59,0
HMI,D,20140402,000000,7.9862,8.0213,7.9862,8.0213,25,0
HMI,D,20140403,000000,8.03,8.03,7.9862,7.9862,114,0
HMI,D,20140404,000000,7.9862,8.03,7.9862,8.03,57,0
HMI,D,20140407,000000,8.03,8.03,8.03,8.03,57,0
HMI,D,20140409,000000,8.03,8.03,8.0213,8.0213,64,0
HMI,D,20140410,000000,8.0213,8.0213,8.0213,8.0213,68,0
HMI,D,20140411,000000,8.0213,8.03,8.0213,8.03,114,0
HMI,D,20140414,000000,8.0213,8.0213,8.0213,8.0213,2,0
HMI,D,20140416,000000,8.0213,8.0213,8.0213,8.0213,2,0
HMI,D,20140417,000000,8.0213,8.0213,8.0213,8.0213,46,0
HMI,D,20140422,000000,8.0213,8.03,8.0213,8.03,285,0
HMI,D,20140425,000000,8.03,8.03,8.03,8.03,251,0
HMI,D,20140429,000000,8.03,8.03,8.03,8.03,262,0
HMI,D,20140430,000000,8.03,8.03,8.03,8.03,467,0
HMI,D,20140502,000000,8.1529,8.1529,8.1529,8.1529,1,0
HMI,D,20140505,000000,8.1178,8.1178,8.1178,8.1178,1,0
HMI,D,20140506,000000,8.1178,8.1178,8.1178,8.1178,1060,0
HMI,D,20140507,000000,7.9862,8.1178,7.9862,8.1178,25,0
HMI,D,20140508,000000,8.1178,8.1178,8.1178,8.1178,23,0
HMI,D,20140509,000000,8.1178,8.1178,8.109,8.1178,16,0
HMI,D,20140514,000000,8.1178,8.1178,7.8984,8.1178,131,0
HMI,D,20140515,000000,8.1178,8.1178,7.8984,7.8984,131,0
HMI,D,20140516,000000,8.1617,8.1617,8.1617,8.1617,80,0
HMI,D,20140519,000000,8.1617,8.1617,8.1617,8.1617,34,0
HMI,D,20140520,000000,8.1617,8.1617,8.1617,8.1617,34,0
HMI,D,20140521,000000,8.1617,8.1617,8.1617,8.1617,46,0
HMI,D,20140522,000000,8.1617,8.1617,8.1617,8.1617,34,0
HMI,D,20140523,000000,8.1617,8.1617,8.1617,8.1617,34,0
HMI,D,20140526,000000,8.1617,8.1617,7.8984,8.1617,216,0
HMI,D,20140527,000000,8.1617,8.1617,8.1617,8.1617,57,0
HMI,D,20140528,000000,8.1617,8.1617,8.1617,8.1617,57,0
HMI,D,20140529,000000,8.1617,8.1617,8.1617,8.1617,57,0
HMI,D,20140530,000000,8.1617,8.1617,8.1617,8.1617,57,0
HMI,D,20140602,000000,8.1617,8.2056,8.1617,8.2056,160,0
HMI,D,20140603,000000,8.1617,8.3372,8.1617,8.3372,66,0
HMI,D,20140606,000000,8.3372,8.3372,8.3372,8.3372,108,0
HMI,D,20140609,000000,8.3372,8.3372,8.3372,8.3372,91,0
HMI,D,20140610,000000,8.3372,8.3372,8.3372,8.3372,120,0
HMI,D,20140611,000000,8.3372,8.3372,8.3372,8.3372,34,0
HMI,D,20140612,000000,8.3372,8.3372,8.3372,8.3372,91,0
HMI,D,20140613,000000,8.3284,8.3372,8.3284,8.3372,228,0
HMI,D,20140618,000000,8.3372,8.3372,8.3372,8.3372,97,0
HMI,D,20140623,000000,8.3372,8.3372,8.3372,8.3372,125,0
HMI,D,20140626,000000,8.3372,8.3372,8.3372,8.3372,148,0
HMI,D,20140627,000000,8.3372,8.3372,8.3372,8.3372,228,0
HMI,D,20140701,000000,8.3372,8.3372,8.3372,8.3372,11,0
HMI,D,20140704,000000,8.3284,8.3372,8.3284,8.3284,348,0
HMI,D,20140707,000000,8.3284,8.3372,8.3284,8.3372,456,0
HMI,D,20140708,000000,8.3372,8.3372,8.3372,8.3372,137,0
HMI,D,20140709,000000,8.3372,8.3372,8.3372,8.3372,114,0
HMI,D,20140715,000000,8.3372,8.3372,8.3372,8.3372,23,0
HMI,D,20140716,000000,8.3372,8.3372,8.3372,8.3372,2,0
