<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMP,D,19980306,000000,10.62,10.62,10.5,10.5,2952,0
IMP,D,19980309,000000,11.4,11.4,11.16,11.22,14034,0
IMP,D,19980310,000000,10.74,10.98,10.74,10.8,15784,0
IMP,D,19980311,000000,10.74,10.74,10.44,10.44,10695,0
IMP,D,19980312,000000,10.68,10.68,10.68,10.68,8134,0
IMP,D,19980313,000000,10.68,10.68,10.68,10.68,11831,0
IMP,D,19980316,000000,10.68,10.68,10.5,10.5,16943,0
IMP,D,19980317,000000,10.62,10.68,10.62,10.68,9380,0
IMP,D,19980318,000000,10.62,10.62,10.62,10.62,8149,0
IMP,D,19980319,000000,10.62,10.68,10.62,10.68,12977,0
IMP,D,19980320,000000,10.8,11.16,10.68,11.16,28523,0
IMP,D,19980323,000000,10.8,10.92,10.8,10.92,24932,0
IMP,D,19980324,000000,10.92,11.04,10.92,11.04,22477,0
IMP,D,19980325,000000,10.98,11.16,10.92,11.16,8374,0
IMP,D,19980326,000000,10.8,10.8,10.44,10.44,7217,0
IMP,D,19980327,000000,10.62,10.62,10.62,10.62,9146,0
IMP,D,19980330,000000,10.5,10.5,10.5,10.5,6024,0
IMP,D,19980331,000000,10.26,10.26,10.26,10.26,9128,0
IMP,D,19980401,000000,10.02,10.02,10.02,10.02,5598,0
IMP,D,19980402,000000,9.84,9.84,9.84,9.84,5001,0
IMP,D,19980406,000000,9.66,9.84,9.66,9.84,5509,0
IMP,D,19980407,000000,9.6,9.6,9.6,9.6,3784,0
IMP,D,19980408,000000,9.42,9.42,9.18,9.18,5704,0
IMP,D,19980409,000000,9.24,9.24,9.24,9.24,14383,0
IMP,D,19980414,000000,9.42,9.42,9.36,9.36,5648,0
IMP,D,19980415,000000,9.42,9.42,9.42,9.42,7788,0
IMP,D,19980416,000000,9.42,9.42,9.24,9.36,6626,0
IMP,D,19980417,000000,9.24,9.24,8.82,9.18,4714,0
IMP,D,19980420,000000,9.12,9.24,9.12,9.24,1483,0
IMP,D,19980421,000000,8.94,8.94,8.94,8.94,3778,0
IMP,D,19980422,000000,8.94,8.94,8.94,8.94,707,0
IMP,D,19980423,000000,8.94,8.94,8.94,8.94,1704,0
IMP,D,19980424,000000,9.12,9.6,9.12,9.6,2299,0
IMP,D,19980427,000000,9.24,9.42,9.24,9.36,15679,0
