<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULM,D,20140828,000000,58.578,58.578,57.037,58.578,11909,0
ULM,D,20140829,000000,58.578,58.578,58.578,58.578,1,0
ULM,D,20140901,000000,59.881,59.881,59.881,59.881,1,0
ULM,D,20140902,000000,60.775,60.775,60.775,60.775,1,0
ULM,D,20140903,000000,60.775,60.775,60.775,60.775,1,0
ULM,D,20140904,000000,60.775,60.775,57.037,60.775,194,0
ULM,D,20140905,000000,60.891,63.588,60.775,60.775,5,0
ULM,D,20140908,000000,60.782,63.194,60.782,63.049,3,0
ULM,D,20140909,000000,62.432,62.432,62.432,62.432,3,0
ULM,D,20140910,000000,62.432,63.204,60.775,63.204,17,0
ULM,D,20140911,000000,63.204,63.204,63.204,63.204,1,0
ULM,D,20140912,000000,63.204,63.204,63.204,63.204,1,0
ULM,D,20140915,000000,63.204,63.204,63.204,63.204,1,0
ULM,D,20140916,000000,63.204,63.204,63.204,63.204,1,0
ULM,D,20140917,000000,63.204,63.204,60.775,63.204,257,0
ULM,D,20140918,000000,60.891,63.164,60.891,63.164,162,0
ULM,D,20140919,000000,63.204,63.204,61.661,61.661,8,0
ULM,D,20140922,000000,63.164,63.164,60.891,60.891,22,0
ULM,D,20140923,000000,59.349,59.349,59.349,59.349,75,0
ULM,D,20140924,000000,61.584,61.584,61.584,61.584,1,0
ULM,D,20140925,000000,61.584,61.584,57.808,60.69,42,0
ULM,D,20140926,000000,60.69,60.69,57.808,60.69,85,0
ULM,D,20140929,000000,60.736,61.584,60.736,61.584,15,0
ULM,D,20140930,000000,61.584,61.584,61.584,61.584,1,0
ULM,D,20141001,000000,61.584,61.584,61.584,61.584,1,0
ULM,D,20141002,000000,61.584,61.584,61.584,61.584,1,0
ULM,D,20141003,000000,61.584,61.584,61.584,61.584,1,0
ULM,D,20141006,000000,61.584,61.584,61.584,61.584,1,0
ULM,D,20141007,000000,60.891,60.891,60.891,60.891,1,0
ULM,D,20141008,000000,60.891,60.891,60.891,60.891,1,0
ULM,D,20141009,000000,60.891,60.891,59.349,59.349,130,0
ULM,D,20141010,000000,59.333,59.333,53.954,56.058,467,0
ULM,D,20141013,000000,56.042,56.042,56.042,56.042,97,0
ULM,D,20141014,000000,55.88,58.663,55.88,58.663,470,0
ULM,D,20141015,000000,60.698,60.698,60.698,60.698,1,0
ULM,D,20141016,000000,60.698,60.698,60.698,60.698,1,0
ULM,D,20141017,000000,60.698,60.698,60.698,60.698,1,0
ULM,D,20141020,000000,60.698,60.698,60.698,60.698,1,0
ULM,D,20141021,000000,60.698,60.698,55.888,58.663,36,0
ULM,D,20141022,000000,58.578,58.578,55.888,58.578,41,0
ULM,D,20141023,000000,58.578,58.578,58.578,58.578,1,0
ULM,D,20141024,000000,58.578,58.578,58.578,58.578,1,0
ULM,D,20141027,000000,58.578,58.578,58.578,58.578,1,0
ULM,D,20141028,000000,58.578,58.578,58.578,58.578,1,0
ULM,D,20141029,000000,58.578,58.578,58.578,58.578,1,0
ULM,D,20141030,000000,58.578,58.578,58.578,58.578,24,0
ULM,D,20141031,000000,58.578,58.578,58.578,58.578,1,0
ULM,D,20141103,000000,58.654,58.654,58.654,58.654,1,0
ULM,D,20141104,000000,58.654,58.654,58.654,58.654,1,0
ULM,D,20141105,000000,58.654,58.654,55.895,58.654,56,0
ULM,D,20141106,000000,58.654,58.654,58.654,58.654,1,0
ULM,D,20141107,000000,58.654,58.654,58.654,58.654,1,0
ULM,D,20141110,000000,55.895,55.895,55.895,55.895,39,0
ULM,D,20141112,000000,58.348,58.348,58.348,58.348,1,0
ULM,D,20141113,000000,58.116,58.116,58.116,58.116,2,0
ULM,D,20141114,000000,58.116,58.116,53.954,55.495,152,0
ULM,D,20141117,000000,55.495,55.842,55.495,55.842,26,0
ULM,D,20141118,000000,55.842,55.842,55.842,55.842,1,0
ULM,D,20141119,000000,55.842,55.842,55.842,55.842,1,0
ULM,D,20141120,000000,55.804,55.804,55.804,55.804,1,0
ULM,D,20141124,000000,54.685,54.685,54.685,54.685,1,0
ULM,D,20141125,000000,54.685,54.685,50.87,53.099,545,0
ULM,D,20141126,000000,53.099,53.099,53.099,53.099,1,0
ULM,D,20141127,000000,53.099,53.099,50.717,53.029,64,0
ULM,D,20141128,000000,53.099,53.099,53.099,53.099,3,0
ULM,D,20141201,000000,53.175,53.175,53.175,53.175,1,0
ULM,D,20141202,000000,53.175,53.175,53.175,53.175,1,0
ULM,D,20141203,000000,53.175,53.175,53.175,53.175,1,0
ULM,D,20141204,000000,53.175,53.175,53.175,53.175,1,0
ULM,D,20141205,000000,53.175,53.175,53.175,53.175,1,0
ULM,D,20141208,000000,53.175,53.175,53.175,53.175,1,0
ULM,D,20141209,000000,53.137,53.137,50.67,51.41,56,0
ULM,D,20141210,000000,51.41,51.41,51.41,51.41,40,0
ULM,D,20141211,000000,51.41,51.41,51.41,51.41,1,0
ULM,D,20141212,000000,51.41,51.41,51.41,51.41,1,0
ULM,D,20141215,000000,51.41,51.41,50.662,50.678,196,0
ULM,D,20141216,000000,50.639,50.639,50.639,50.639,26,0
