<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPL,D,20130920,000000,18,18.39,18,18,974,0
CPL,D,20130923,000000,18,18.55,18,18.55,835,0
CPL,D,20130924,000000,18.5,19.2,18.5,19.2,854,0
CPL,D,20130925,000000,19.5,19.5,19.1,19.1,1030,0
CPL,D,20130926,000000,19,19.45,19,19.45,52,0
CPL,D,20130927,000000,19.5,19.5,18.6,19.49,1608,0
CPL,D,20130930,000000,19.49,19.5,19.4,19.4,225,0
CPL,D,20131001,000000,19.4,19.4,19.35,19.4,92,0
CPL,D,20131002,000000,19.4,20.2,19.4,20.2,366,0
CPL,D,20131003,000000,20.4,20.4,20.4,20.4,200,0
CPL,D,20131004,000000,20.37,20.5,19.9,20.5,716,0
CPL,D,20131007,000000,20.58,20.58,19.6,20.2,862,0
CPL,D,20131009,000000,19,19.74,19,19.74,406,0
CPL,D,20131010,000000,19.3,20,19.2,19.2,804,0
CPL,D,20131011,000000,19.3,19.74,19.2,19.5,1266,0
CPL,D,20131014,000000,19,19,18.55,19,675,0
CPL,D,20131015,000000,18.8,20,18.8,20,173,0
CPL,D,20131016,000000,18.5,18.5,18.5,18.5,10,0
CPL,D,20131017,000000,19,20.99,19,20.98,1816,0
CPL,D,20131018,000000,20.99,20.99,20.5,20.5,81,0
CPL,D,20131021,000000,20.8,21.8,20,21.2,13922,0
CPL,D,20131022,000000,21.2,21.2,21.2,21.2,5,0
CPL,D,20131023,000000,21.2,22.3,21.2,22.3,1002,0
CPL,D,20131024,000000,22.3,22.57,21.9,21.9,430,0
CPL,D,20131025,000000,21.85,22.99,21.85,22.2,881,0
CPL,D,20131028,000000,22.99,26,22.5,26,2546,0
CPL,D,20131029,000000,25,28,25,27.6,740,0
CPL,D,20131030,000000,25,28,25,27.9,541,0
CPL,D,20131031,000000,27,27,27,27,25,0
CPL,D,20131104,000000,27.51,27.8,27,27.8,513,0
CPL,D,20131105,000000,27.75,27.75,27,27,96,0
CPL,D,20131106,000000,26.98,27.75,26.98,27.75,113,0
CPL,D,20131107,000000,27.75,27.75,26.5,27,285,0
CPL,D,20131108,000000,26.5,26.56,26.5,26.56,247,0
