<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALR,D,20180808,000000,78.5,78.8,75.4,76.2,960237,0
ALR,D,20180809,000000,76.45,76.45,71.6,72.5,880899,0
ALR,D,20180810,000000,71.8,71.8,70.05,70.05,443449,0
ALR,D,20180813,000000,69.7,70,67.5,68.5,357957,0
ALR,D,20180814,000000,68.5,69.3,67.15,67.55,274826,0
ALR,D,20180816,000000,67.3,67.5,65.65,66.4,273700,0
ALR,D,20180817,000000,66.5,66.8,65.3,65.8,195692,0
ALR,D,20180820,000000,66.25,67.4,65.95,66.3,163596,0
ALR,D,20180821,000000,66.7,68.7,66.25,67.9,383533,0
ALR,D,20180822,000000,68.45,69,67.4,67.45,138941,0
ALR,D,20180823,000000,67.45,69.4,66.8,68.6,173381,0
ALR,D,20180824,000000,69,69,67.4,67.45,120997,0
ALR,D,20180827,000000,67.55,69.1,67.55,68.8,153683,0
ALR,D,20180828,000000,69,70.55,68.55,70.2,305584,0
ALR,D,20180829,000000,70.2,70.85,69.7,70.05,585682,0
ALR,D,20180830,000000,69.9,70.35,68.7,69.3,257902,0
ALR,D,20180831,000000,69.3,69.7,68.05,68.05,153017,0
ALR,D,20180903,000000,67.45,69.4,67.4,68.65,136454,0
ALR,D,20180904,000000,68.6,69.05,66.6,66.9,271693,0
ALR,D,20180905,000000,66,66.8,61.75,64,527177,0
ALR,D,20180906,000000,63.65,64.4,62.15,62.85,250211,0
ALR,D,20180907,000000,62.4,62.75,60.85,60.95,326040,0
ALR,D,20180910,000000,61.1,61.75,60.05,61.1,277508,0
ALR,D,20180911,000000,61.2,64.05,61.1,63,333248,0
ALR,D,20180912,000000,64.5,64.5,59.55,60.05,416585,0
ALR,D,20180913,000000,61.15,61.7,59.15,60.7,191391,0
ALR,D,20180914,000000,61.5,64.55,60.5,64.55,245852,0
ALR,D,20180917,000000,64.5,64.5,60.65,61.2,364131,0
