<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK,D,20070629,000000,8.2654,8.2654,8.1865,8.2024,18152,0
MAK,D,20070702,000000,8.1547,8.1547,8.1227,8.1227,13282,0
MAK,D,20070703,000000,8.1071,8.5046,8.1071,8.4813,125685,0
MAK,D,20070704,000000,8.4649,8.4649,8.3458,8.4252,14416,0
MAK,D,20070705,000000,8.4649,8.4649,8.3458,8.3613,20795,0
MAK,D,20070706,000000,8.4252,8.4252,8.3855,8.4174,10279,0
MAK,D,20070709,000000,8.4649,8.4649,8.3458,8.3855,30794,0
MAK,D,20070710,000000,8.3458,8.3855,8.2654,8.2818,14746,0
MAK,D,20070711,000000,8.2654,8.2654,7.9558,8.2267,7740,0
MAK,D,20070712,000000,8.3061,8.3613,8.218,8.2897,16671,0
MAK,D,20070713,000000,8.2024,8.3061,8.2024,8.3061,13014,0
MAK,D,20070716,000000,8.218,8.218,8.0278,8.1472,12550,0
MAK,D,20070717,000000,8.0597,8.2267,8.0359,8.2267,6607,0
MAK,D,20070718,000000,8.1472,8.2024,8.1071,8.2024,8298,0
MAK,D,20070719,000000,8.1227,8.338,8.1227,8.338,9586,0
MAK,D,20070720,000000,8.3458,8.3458,8.004,8.004,14388,0
MAK,D,20070723,000000,8.0916,8.0916,7.9804,7.9877,59821,0
MAK,D,20070724,000000,8.0752,8.0916,8.0752,8.0752,6606,0
MAK,D,20070725,000000,7.9877,7.9877,7.5507,7.9484,14403,0
MAK,D,20070726,000000,7.869,7.869,7.4712,7.511,122744,0
MAK,D,20070727,000000,7.1534,7.3521,7.0739,7.3521,48170,0
MAK,D,20070730,000000,7.4315,7.6303,7.3601,7.4315,15416,0
MAK,D,20070731,000000,7.4395,7.5507,7.3124,7.4315,24728,0
MAK,D,20070801,000000,7.3521,7.3521,7.1534,7.1534,16166,0
MAK,D,20070802,000000,7.1773,7.3283,7.1534,7.3283,6907,0
MAK,D,20070803,000000,7.3997,7.3997,7.2567,7.3124,4001,0
MAK,D,20070806,000000,7.3839,7.4712,7.2488,7.3759,16209,0
MAK,D,20070807,000000,7.4237,7.7889,7.4237,7.6303,31049,0
MAK,D,20070808,000000,7.7098,7.8527,7.6383,7.6383,9831,0
MAK,D,20070809,000000,7.7176,7.7176,7.5905,7.5905,10299,0
MAK,D,20070810,000000,7.1534,7.2328,7.1534,7.1931,27550,0
MAK,D,20070813,000000,7.1851,7.3044,7.1851,7.2249,17044,0
MAK,D,20070814,000000,7.1851,7.3124,7.1534,7.2328,19683,0
MAK,D,20070816,000000,6.9546,7.1534,6.7561,7.1534,38966,0
MAK,D,20070817,000000,6.7561,7.1534,6.7004,7.1534,10249,0
MAK,D,20070820,000000,7.1534,7.3681,6.7719,7.1773,24044,0
