<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARR,D,20070220,000000,23.083,23.083,21.975,22.497,5957,0
ARR,D,20070221,000000,22.669,22.678,21.597,22.497,6635,0
ARR,D,20070222,000000,22.678,24.028,22.678,23.937,21882,0
ARR,D,20070223,000000,23.937,24.468,23.398,23.847,15062,0
ARR,D,20070226,000000,23.937,24.748,23.398,24.126,25411,0
ARR,D,20070227,000000,24.117,24.298,22.497,23.299,33123,0
ARR,D,20070228,000000,22.407,23.208,21.687,23.038,10805,0
ARR,D,20070301,000000,23.352,23.667,22.768,23.389,21667,0
ARR,D,20070302,000000,23.578,23.578,22.812,23.217,2163,0
ARR,D,20070305,000000,22.722,22.768,21.597,22.497,6239,0
ARR,D,20070306,000000,23.217,23.217,22.048,22.497,3272,0
ARR,D,20070307,000000,22.318,22.497,22.228,22.318,2748,0
ARR,D,20070308,000000,22.497,23.488,22.497,23.398,5168,0
ARR,D,20070309,000000,24.208,24.208,23.416,23.893,8493,0
ARR,D,20070312,000000,23.578,24.72,23.578,24.477,11671,0
ARR,D,20070313,000000,25.017,27.087,25.017,26.952,13923,0
ARR,D,20070314,000000,26.971,29.247,26.971,28.347,51557,0
ARR,D,20070315,000000,29.697,31.047,28.797,29.697,34837,0
ARR,D,20070316,000000,29.787,30.596,29.157,29.471,7095,0
ARR,D,20070319,000000,30.588,30.588,29.525,29.607,10561,0
ARR,D,20070320,000000,29.697,30.057,27.555,27.897,17459,0
ARR,D,20070321,000000,27.897,27.897,27.087,27.267,17109,0
ARR,D,20070322,000000,27.276,28.797,27.276,27.538,8401,0
ARR,D,20070323,000000,27.312,27.897,26.952,27.897,11310,0
ARR,D,20070326,000000,28.663,29.697,28.663,29.247,7679,0
ARR,D,20070327,000000,29.247,30.146,28.887,29.247,32399,0
ARR,D,20070328,000000,28.536,29.157,27.538,27.727,4336,0
ARR,D,20070329,000000,27.807,28.788,27.807,28.653,6666,0
