<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTS,D,20161124,000000,8.3225,8.3905,8.1444,8.3905,7113,0
CTS,D,20161125,000000,8.314,8.3989,8.1444,8.3989,7200,0
CTS,D,20161128,000000,8.1868,8.3989,8.1868,8.3989,7462,0
CTS,D,20161129,000000,8.3989,8.3989,8.1952,8.3989,11610,0
CTS,D,20161130,000000,8.3734,8.3819,8.1952,8.3819,5229,0
CTS,D,20161201,000000,8.3819,8.3989,8.2801,8.3989,6346,0
CTS,D,20161202,000000,8.3989,8.4583,8.3989,8.4583,3925,0
CTS,D,20161205,000000,8.3989,8.4837,8.314,8.4752,4448,0
CTS,D,20161206,000000,8.4752,8.4837,8.314,8.4837,5370,0
CTS,D,20161207,000000,8.4752,8.4752,8.085,8.4752,4701,0
CTS,D,20161208,000000,8.4752,8.4837,8.3989,8.4837,3065,0
CTS,D,20161209,000000,8.4413,8.4413,8.2293,8.314,23042,0
CTS,D,20161212,000000,8.348,8.3564,7.9747,8.3564,6299,0
CTS,D,20161213,000000,8.348,8.3564,8.2293,8.3564,4201,0
CTS,D,20161214,000000,8.348,8.3564,8.2717,8.3564,10491,0
CTS,D,20161216,000000,8.348,8.3564,8.2717,8.3564,5057,0
CTS,D,20161219,000000,8.314,8.3989,8.2293,8.3989,5762,0
CTS,D,20161220,000000,8.3649,8.3989,8.2971,8.3989,4016,0
CTS,D,20161222,000000,7.9323,8.2717,7.9323,8.2717,5186,0
CTS,D,20161223,000000,8.2293,8.3056,8.2293,8.3056,11788,0
CTS,D,20161227,000000,8.2717,8.5092,8.2717,8.5092,21886,0
CTS,D,20161228,000000,8.2717,8.8995,8.2717,8.8995,18038,0
CTS,D,20161230,000000,8.6788,8.6788,8.6788,8.6788,114,0
CTS,D,20170102,000000,8.3819,8.7383,8.3819,8.7383,9680,0
CTS,D,20170103,000000,8.6534,9.3323,8.4837,8.6534,8750,0
CTS,D,20170104,000000,8.4837,9.3236,8.4837,9.3236,4990,0
CTS,D,20170105,000000,8.6958,8.8654,8.4837,8.5346,2112,0
CTS,D,20170109,000000,8.7213,8.8654,8.7213,8.8654,2329,0
CTS,D,20170110,000000,8.7383,8.857,8.4837,8.7976,9392,0
CTS,D,20170111,000000,8.7891,8.8654,8.7807,8.8654,3215,0
CTS,D,20170112,000000,8.4922,8.8485,8.4922,8.84,2730,0
CTS,D,20170113,000000,8.4837,8.7976,8.4837,8.7976,229,0
CTS,D,20170116,000000,8.7722,8.7722,8.7383,8.7552,3397,0
CTS,D,20170117,000000,8.7213,8.7298,8.6958,8.6958,2726,0
CTS,D,20170118,000000,8.7043,8.7043,8.6703,8.6873,3154,0
CTS,D,20170119,000000,8.6364,8.6364,8.4837,8.5601,8620,0
CTS,D,20170120,000000,8.5261,8.5516,8.4752,8.4837,1839,0
CTS,D,20170123,000000,8.4752,8.6364,8.2547,8.6364,8864,0
CTS,D,20170124,000000,8.5601,8.7637,8.5601,8.7637,6012,0
CTS,D,20170125,000000,8.7637,8.857,8.4498,8.8231,19532,0
CTS,D,20170126,000000,8.857,8.857,8.8061,8.8146,5974,0
CTS,D,20170127,000000,8.6449,8.6534,8.2632,8.6534,9337,0
CTS,D,20170130,000000,8.6534,8.6534,8.6449,8.6534,1692,0
CTS,D,20170131,000000,8.6449,8.6449,8.4837,8.6449,9163,0
CTS,D,20170201,000000,8.4837,8.611,8.4837,8.611,7638,0
CTS,D,20170202,000000,8.4837,8.4837,8.4837,8.4837,2528,0
CTS,D,20170203,000000,8.4752,8.4837,8.4668,8.4837,4109,0
CTS,D,20170208,000000,8.3989,8.5601,8.3989,8.5601,7478,0
CTS,D,20170209,000000,8.5601,8.5601,8.314,8.4837,6577,0
CTS,D,20170213,000000,8.4837,8.611,8.4837,8.611,8975,0
CTS,D,20170214,000000,8.5261,8.6534,7.805,8.0595,16851,0
CTS,D,20170215,000000,8.0595,8.0595,7.6778,8.0595,5479,0
CTS,D,20170216,000000,8.0595,8.0595,8.0595,8.0595,943,0
CTS,D,20170217,000000,8.3056,8.3056,8.102,8.102,629,0
CTS,D,20170221,000000,8.314,8.314,8.1444,8.1444,2104,0
CTS,D,20170222,000000,8.1952,8.4583,8.1952,8.3989,4426,0
CTS,D,20170223,000000,8.3989,8.4498,8.3649,8.4159,4384,0
CTS,D,20170224,000000,8.4583,8.4668,8.0765,8.4583,6130,0
CTS,D,20170227,000000,7.9068,8.4413,7.9068,8.2717,11414,0
CTS,D,20170228,000000,7.8898,8.2293,7.8898,8.2293,590,0
CTS,D,20170301,000000,8.2632,8.2632,7.6354,8.0171,16081,0
CTS,D,20170302,000000,7.822,7.822,7.0584,7.0584,15108,0
CTS,D,20170303,000000,7.0584,7.6778,7.0584,7.6778,7676,0
CTS,D,20170306,000000,7.6778,7.7626,7.593,7.7626,1945,0
CTS,D,20170307,000000,8.0171,8.0595,7.6354,8.0595,2513,0
CTS,D,20170308,000000,8.051,8.0595,8.051,8.0595,4715,0
CTS,D,20170309,000000,8.0595,8.1868,8.0595,8.1868,2084,0
CTS,D,20170310,000000,8.2207,8.314,7.9408,8.314,2972,0
CTS,D,20170313,000000,8.3225,8.3225,7.9408,8.314,8261,0
CTS,D,20170314,000000,8.0595,8.4159,8.0595,8.4159,20844,0
CTS,D,20170315,000000,8.2717,8.4159,8.051,8.4159,34997,0
CTS,D,20170316,000000,8.0595,8.3989,8.0595,8.3905,59526,0
CTS,D,20170317,000000,8.1444,8.1444,8.0595,8.1444,61958,0
CTS,D,20170320,000000,8.1444,8.5516,8.1444,8.5516,5832,0
CTS,D,20170321,000000,8.4837,8.4837,8.3989,8.3989,23828,0
CTS,D,20170322,000000,8.3989,8.4837,8.3989,8.3989,9749,0
CTS,D,20170323,000000,8.2293,8.3989,8.1444,8.3989,24447,0
CTS,D,20170324,000000,8.3989,8.3989,8.3989,8.3989,13319,0
CTS,D,20170327,000000,8.4668,8.4837,8.4668,8.4837,295,0
CTS,D,20170328,000000,8.4837,8.4837,8.3989,8.3989,11493,0
CTS,D,20170329,000000,8.3564,8.4413,8.3564,8.4413,13244,0
CTS,D,20170330,000000,8.4413,8.4413,8.3989,8.3989,29468,0
CTS,D,20170331,000000,8.3989,8.7552,8.3649,8.7552,47149,0
CTS,D,20170403,000000,8.3734,8.6873,8.3734,8.6873,2440,0
CTS,D,20170404,000000,8.314,8.6534,8.314,8.5261,35306,0
CTS,D,20170405,000000,8.4244,8.4328,8.4244,8.4244,11843,0
CTS,D,20170406,000000,8.7298,8.8654,8.7298,8.8485,1886,0
CTS,D,20170407,000000,8.8231,9.1454,8.8231,9.1454,3595,0
CTS,D,20170410,000000,8.9927,9.3323,8.9927,9.3323,5285,0
CTS,D,20170411,000000,9.2301,9.527,9.2301,9.527,5548,0
CTS,D,20170412,000000,9.527,9.553,9.502,9.553,6134,0
CTS,D,20170413,000000,9.671,9.774,9.587,9.774,2240,0
CTS,D,20170418,000000,9.612,10.095,9.544,10.095,6883,0
CTS,D,20170419,000000,10.088,10.579,9.883,10.164,16458,0
CTS,D,20170420,000000,10.265,10.563,9.968,10.18,21430,0
CTS,D,20170421,000000,9.943,10.18,9.841,10.18,8145,0
CTS,D,20170424,000000,10.333,10.563,10.249,10.367,22116,0
CTS,D,20170425,000000,8.8654,8.9079,8.6534,8.6534,1786,0
CTS,D,20170426,000000,8.7383,8.7552,8.6534,8.6534,2557,0
CTS,D,20170427,000000,8.6958,8.6958,8.6534,8.6534,2947,0
CTS,D,20170428,000000,8.6534,8.7043,8.6534,8.6534,3972,0
CTS,D,20170502,000000,8.6534,8.6534,8.6534,8.6534,2071,0
CTS,D,20170504,000000,8.6534,8.6703,8.6534,8.6534,3041,0
CTS,D,20170505,000000,8.6703,8.6873,8.6534,8.6873,1439,0
CTS,D,20170508,000000,8.4837,8.5856,8.4837,8.5516,3571,0
CTS,D,20170509,000000,8.5686,8.5856,8.5686,8.5856,933,0
CTS,D,20170510,000000,8.6195,8.6534,8.6195,8.6195,1650,0
CTS,D,20170511,000000,8.6195,8.6534,8.6195,8.6534,1415,0
