<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ING,D,19940510,000000,24.293,24.293,24.293,24.293,273211,0
ING,D,19940512,000000,24.763,24.763,24.763,24.763,439317,0
ING,D,19940516,000000,25.9,25.9,25.9,25.9,332117,0
ING,D,19940517,000000,25.9,25.9,25.9,25.9,372536,0
ING,D,19940519,000000,25.781,25.781,25.781,25.781,275185,0
ING,D,19940523,000000,25.86,25.86,25.86,25.86,336780,0
ING,D,19940524,000000,25.86,25.86,25.86,25.86,395024,0
ING,D,19940526,000000,25.39,25.39,25.39,25.39,515467,0
ING,D,19940530,000000,22.882,22.882,22.882,22.882,471346,0
ING,D,19940531,000000,23.313,23.313,23.313,23.313,345477,0
ING,D,19940601,000000,21.55,21.55,21.55,21.55,212710,0
ING,D,19940606,000000,20.375,20.375,20.375,20.375,338033,0
ING,D,19940607,000000,18.337,18.337,18.337,18.337,362152,0
ING,D,19940609,000000,17.239,17.239,17.239,17.239,527334,0
ING,D,19940613,000000,15.517,15.517,15.517,15.517,377575,0
ING,D,19940614,000000,13.987,13.987,13.987,13.987,780087,0
ING,D,19940616,000000,15.359,15.359,15.359,15.359,862928,0
ING,D,19940620,000000,14.145,14.145,14.145,14.145,592302,0
ING,D,19940621,000000,13.009,13.009,13.009,13.009,363521,0
ING,D,19940623,000000,12.617,12.617,12.617,12.617,647025,0
ING,D,19940627,000000,13.869,13.869,13.869,13.869,250576,0
ING,D,19940628,000000,14.496,14.496,14.496,14.496,275868,0
ING,D,19940630,000000,14.105,14.105,14.105,14.105,324687,0
ING,D,19940704,000000,14.145,14.145,14.145,14.145,140276,0
ING,D,19940705,000000,14.889,14.889,14.889,14.889,194806,0
ING,D,19940706,000000,14.889,14.889,14.889,14.889,112135,0
ING,D,19940707,000000,15.672,15.672,15.672,15.672,339561,0
ING,D,19940711,000000,16.849,16.849,16.849,16.849,431065,0
ING,D,19940712,000000,18.534,18.534,18.534,18.534,252036,0
ING,D,19940713,000000,20.375,20.375,20.375,20.375,569426,0
ING,D,19940714,000000,18.729,18.729,18.729,18.729,269885,0
ING,D,19940718,000000,18.415,18.415,18.415,18.415,262760,0
ING,D,19940719,000000,19.591,19.591,19.591,19.591,317631,0
ING,D,19940720,000000,17.631,17.631,17.631,17.631,372581,0
ING,D,19940721,000000,16.849,16.849,16.849,16.849,271993,0
ING,D,19940725,000000,15.633,15.633,15.633,15.633,360067,0
ING,D,19940726,000000,15.594,15.594,15.594,15.594,161681,0
ING,D,19940727,000000,15.712,15.712,15.712,15.712,110287,0
ING,D,19940728,000000,15.908,15.908,15.908,15.908,141075,0
ING,D,19940801,000000,15.908,15.908,15.908,15.908,119327,0
ING,D,19940802,000000,15.672,15.672,15.672,15.672,132731,0
ING,D,19940803,000000,15.672,15.672,15.672,15.672,185334,0
ING,D,19940804,000000,16.456,16.456,16.456,16.456,331765,0
ING,D,19940808,000000,16.692,16.692,16.692,16.692,215345,0
ING,D,19940809,000000,16.692,16.692,16.692,16.692,182723,0
ING,D,19940810,000000,16.025,16.025,16.025,16.025,194930,0
ING,D,19940811,000000,16.456,16.456,16.456,16.456,275344,0
ING,D,19940816,000000,16.066,16.066,16.066,16.066,163723,0
ING,D,19940817,000000,16.456,16.456,16.456,16.456,254429,0
ING,D,19940818,000000,17.239,17.239,17.239,17.239,370234,0
ING,D,19940822,000000,18.415,18.415,18.415,18.415,452834,0
ING,D,19940823,000000,18.729,18.729,18.729,18.729,290526,0
ING,D,19940824,000000,18.729,18.729,18.729,18.729,352225,0
ING,D,19940825,000000,18.337,18.337,18.337,18.337,273486,0
ING,D,19940829,000000,17.593,17.593,17.593,17.593,187145,0
ING,D,19940830,000000,17.908,17.908,17.908,17.908,110972,0
ING,D,19940831,000000,17.908,17.908,17.908,17.908,165421,0
ING,D,19940901,000000,16.143,16.143,16.143,16.143,228202,0
ING,D,19940905,000000,16.456,16.456,16.456,16.456,172099,0
ING,D,19940906,000000,15.79,15.79,15.79,15.79,207093,0
ING,D,19940907,000000,14.496,14.496,14.496,14.496,279151,0
ING,D,19940908,000000,15.947,15.947,15.947,15.947,146523,0
ING,D,19940912,000000,15.908,15.908,15.908,15.908,167689,0
ING,D,19940913,000000,15.122,15.122,15.122,15.122,138099,0
ING,D,19940914,000000,15.202,15.202,15.202,15.202,99996,0
ING,D,19940915,000000,15.282,15.282,15.282,15.282,109980,0
ING,D,19940919,000000,15.672,15.672,15.672,15.672,169820,0
ING,D,19940920,000000,14.889,14.889,14.889,14.889,117172,0
ING,D,19940921,000000,14.183,14.183,14.183,14.183,152016,0
ING,D,19940922,000000,14.224,14.224,14.224,14.224,121002,0
ING,D,19940926,000000,13.713,13.713,13.713,13.713,93110,0
ING,D,19940927,000000,13.478,13.478,13.478,13.478,113353,0
ING,D,19940928,000000,13.322,13.322,13.322,13.322,146979,0
ING,D,19940929,000000,13.949,13.949,13.949,13.949,107815,0
ING,D,19941003,000000,14.419,14.419,14.419,14.419,118563,0
ING,D,19941004,000000,14.34,14.34,14.34,14.34,77415,0
ING,D,19941005,000000,14.496,14.496,14.496,14.496,117810,0
ING,D,19941006,000000,14.105,14.105,14.105,14.105,230732,0
ING,D,19941007,000000,14.105,14.105,14.105,14.105,110926,0
ING,D,19941010,000000,12.694,12.694,12.694,12.694,332757,0
ING,D,19941011,000000,13.4,13.4,13.4,13.4,222638,0
ING,D,19941012,000000,13.087,13.087,13.087,13.087,142247,0
ING,D,19941013,000000,13.164,13.164,13.164,13.164,110675,0
ING,D,19941014,000000,13.048,13.048,13.048,13.048,88575,0
ING,D,19941017,000000,12.93,12.93,12.93,12.93,133894,0
ING,D,19941018,000000,13.243,13.243,13.243,13.243,160690,0
ING,D,19941019,000000,12.539,12.539,12.539,12.539,148734,0
ING,D,19941020,000000,12.617,12.617,12.617,12.617,130246,0
ING,D,19941021,000000,12.499,12.499,12.499,12.499,129586,0
ING,D,19941024,000000,11.675,11.675,11.675,11.675,177092,0
ING,D,19941025,000000,10.541,10.541,10.541,10.541,387695,0
ING,D,19941026,000000,10.108,10.108,10.108,10.108,392176,0
ING,D,19941027,000000,9.4038,9.4038,9.4038,9.4038,472326,0
ING,D,19941028,000000,8.4628,8.4628,8.4628,8.4628,458044,0
ING,D,19941102,000000,9.2856,9.2856,9.2856,9.2856,368387,0
ING,D,19941103,000000,9.874,9.874,9.874,9.874,445244,0
ING,D,19941104,000000,9.874,9.874,9.874,9.874,426255,0
ING,D,19941107,000000,9.4038,9.4038,9.4038,9.4038,144769,0
ING,D,19941108,000000,9.4038,9.4038,9.4038,9.4038,177764,0
ING,D,19941109,000000,9.0113,9.0113,9.0113,9.0113,132891,0
ING,D,19941110,000000,9.0113,9.0113,9.0113,9.0113,228840,0
ING,D,19941114,000000,8.7773,8.7773,8.7773,8.7773,155070,0
ING,D,19941115,000000,8.6198,8.6198,8.6198,8.6198,429459,0
ING,D,19941116,000000,8.0712,8.0712,8.0712,8.0712,263524,0
ING,D,19941117,000000,8.8553,8.8553,8.8553,8.8553,273749,0
ING,D,19941118,000000,9.0113,9.0113,9.0113,9.0113,258713,0
ING,D,19941121,000000,8.2283,8.2283,8.2283,8.2283,158445,0
ING,D,19941122,000000,8.7773,8.7773,8.7773,8.7773,257711,0
ING,D,19941123,000000,8.7773,8.7773,8.7773,8.7773,130736,0
ING,D,19941124,000000,9.4038,9.4038,9.4038,9.4038,289547,0
ING,D,19941125,000000,9.0113,9.0113,9.0113,9.0113,71821,0
ING,D,19941128,000000,9.1682,9.1682,9.1682,9.1682,56136,0
ING,D,19941129,000000,9.757,9.757,9.757,9.757,196345,0
ING,D,19941130,000000,10.305,10.305,10.305,10.305,264811,0
ING,D,19941201,000000,11.128,11.128,11.128,11.128,306302,0
ING,D,19941202,000000,10.579,10.579,10.579,10.579,227632,0
ING,D,19941205,000000,10.814,10.814,10.814,10.814,181116,0
ING,D,19941206,000000,10.579,10.579,10.579,10.579,152495,0
ING,D,19941207,000000,10.265,10.265,10.265,10.265,252126,0
ING,D,19941208,000000,9.2479,9.2479,9.2479,9.2479,196652,0
ING,D,19941209,000000,8.6982,8.6982,8.6982,8.6982,156599,0
ING,D,19941212,000000,9.56,9.56,9.56,9.56,100122,0
ING,D,19941213,000000,9.0113,9.0113,9.0113,9.0113,106539,0
ING,D,19941214,000000,9.4038,9.4038,9.4038,9.4038,79263,0
ING,D,19941215,000000,9.4038,9.4038,9.4038,9.4038,141998,0
ING,D,19941216,000000,9.4038,9.4038,9.4038,9.4038,60900,0
ING,D,19941219,000000,9.4038,9.4038,9.4038,9.4038,291346,0
ING,D,19941220,000000,9.2856,9.2856,9.2856,9.2856,124227,0
ING,D,19941221,000000,9.0113,9.0113,9.0113,9.0113,80882,0
ING,D,19941222,000000,9.0515,9.0515,9.0515,9.0515,52271,0
ING,D,19941223,000000,9.0113,9.0113,9.0113,9.0113,68844,0
ING,D,19941227,000000,9.0113,9.0113,9.0113,9.0113,34194,0
ING,D,19941228,000000,8.8553,8.8553,8.8553,8.8553,167643,0
ING,D,19941229,000000,8.8553,8.8553,8.8553,8.8553,119030,0
ING,D,19950102,000000,9.2856,9.2856,9.2856,9.2856,63100,0
ING,D,19950103,000000,9.3262,9.3262,9.3262,9.3262,100213,0
ING,D,19950104,000000,9.2073,9.2073,9.2073,9.2073,78898,0
ING,D,19950105,000000,9.3636,9.3636,9.3636,9.3636,79228,0
ING,D,19950106,000000,9.0907,9.0907,9.0907,9.0907,61824,0
ING,D,19950109,000000,9.0113,9.0113,9.0113,9.0113,31846,0
ING,D,19950110,000000,8.8553,8.8553,8.8553,8.8553,114962,0
ING,D,19950111,000000,9.0113,9.0113,9.0113,9.0113,127487,0
ING,D,19950112,000000,8.7773,8.7773,8.7773,8.7773,65277,0
ING,D,19950113,000000,8.9339,8.9339,8.9339,8.9339,72913,0
ING,D,19950116,000000,9.0907,9.0907,9.0907,9.0907,169411,0
ING,D,19950117,000000,8.8946,8.8946,8.8946,8.8946,64707,0
ING,D,19950118,000000,8.8553,8.8553,8.8553,8.8553,63807,0
ING,D,19950119,000000,8.8553,8.8553,8.8553,8.8553,65893,0
ING,D,19950120,000000,8.8553,8.8553,8.8553,8.8553,61995,0
ING,D,19950123,000000,7.9927,7.9927,7.9927,7.9927,55223,0
ING,D,19950124,000000,8.0712,8.0712,8.0712,8.0712,116944,0
ING,D,19950125,000000,7.7581,7.7581,7.7581,7.7581,60843,0
ING,D,19950126,000000,7.288,7.288,7.288,7.288,102834,0
ING,D,19950127,000000,7.131,7.131,7.131,7.131,156279,0
ING,D,19950130,000000,6.7393,6.7393,6.7393,6.7393,109206,0
ING,D,19950131,000000,6.3477,6.3477,6.3477,6.3477,246712,0
ING,D,19950201,000000,6.5823,6.5823,6.5823,6.5823,156621,0
ING,D,19950202,000000,6.4651,6.4651,6.4651,6.4651,148562,0
ING,D,19950203,000000,6.3477,6.3477,6.3477,6.3477,97601,0
ING,D,19950206,000000,6.7393,6.7393,6.7393,6.7393,63202,0
ING,D,19950207,000000,7.4052,7.4052,7.4052,7.4052,300921,0
ING,D,19950208,000000,7.131,7.131,7.131,7.131,114140,0
ING,D,19950209,000000,7.0136,7.0136,7.0136,7.0136,119623,0
ING,D,19950210,000000,6.8964,6.8964,6.8964,6.8964,147321,0
ING,D,19950213,000000,6.8964,6.8964,6.8964,6.8964,80824,0
ING,D,19950214,000000,7.0524,7.0524,7.0524,7.0524,92371,0
ING,D,19950215,000000,7.2095,7.2095,7.2095,7.2095,102366,0
ING,D,19950216,000000,7.0524,7.0524,7.0524,7.0524,64993,0
ING,D,19950217,000000,7.131,7.131,7.131,7.131,61549,0
ING,D,19950220,000000,6.7393,6.7393,6.7393,6.7393,23218,0
ING,D,19950221,000000,6.3477,6.3477,6.3477,6.3477,82066,0
ING,D,19950222,000000,6.3477,6.3477,6.3477,6.3477,66953,0
ING,D,19950223,000000,6.5039,6.5039,6.5039,6.5039,38274,0
ING,D,19950224,000000,7.131,7.131,7.131,7.131,156063,0
ING,D,19950227,000000,6.6608,6.6608,6.6608,6.6608,69208,0
ING,D,19950228,000000,6.5039,6.5039,6.5039,6.5039,49969,0
ING,D,19950301,000000,6.5039,6.5039,6.5039,6.5039,33363,0
ING,D,19950302,000000,6.6608,6.6608,6.6608,6.6608,51040,0
ING,D,19950303,000000,6.6608,6.6608,6.6608,6.6608,61937,0
ING,D,19950306,000000,6.974,6.974,6.974,6.974,64936,0
ING,D,19950307,000000,6.8567,6.8567,6.8567,6.8567,37396,0
ING,D,19950308,000000,6.818,6.818,6.818,6.818,27708,0
ING,D,19950309,000000,6.7393,6.7393,6.7393,6.7393,33612,0
ING,D,19950310,000000,6.6608,6.6608,6.6608,6.6608,45422,0
ING,D,19950313,000000,6.5039,6.5039,6.5039,6.5039,71716,0
ING,D,19950314,000000,6.4254,6.4254,6.4254,6.4254,52283,0
ING,D,19950315,000000,6.3477,6.3477,6.3477,6.3477,41887,0
ING,D,19950316,000000,6.3477,6.3477,6.3477,6.3477,86638,0
ING,D,19950317,000000,6.2693,6.2693,6.2693,6.2693,53206,0
ING,D,19950320,000000,6.1908,6.1908,6.1908,6.1908,42309,0
ING,D,19950321,000000,6.0734,6.0734,6.0734,6.0734,74840,0
ING,D,19950322,000000,5.8776,5.8776,5.8776,5.8776,88461,0
ING,D,19950323,000000,5.7595,5.7595,5.7595,5.7595,130475,0
ING,D,19950324,000000,5.8776,5.8776,5.8776,5.8776,154137,0
ING,D,19950327,000000,5.8776,5.8776,5.8776,5.8776,76207,0
ING,D,19950328,000000,5.7206,5.7206,5.7206,5.7206,81371,0
ING,D,19950329,000000,5.7206,5.7206,5.7206,5.7206,75775,0
ING,D,19950330,000000,5.8776,5.8776,5.8776,5.8776,123863,0
ING,D,19950331,000000,6.0337,6.0337,6.0337,6.0337,131672,0
ING,D,19950403,000000,6.0337,6.0337,6.0337,6.0337,65620,0
ING,D,19950404,000000,6.0337,6.0337,6.0337,6.0337,78385,0
ING,D,19950405,000000,6.2295,6.2295,6.2295,6.2295,141884,0
ING,D,19950406,000000,6.5436,6.5436,6.5436,6.5436,120124,0
ING,D,19950407,000000,6.7393,6.7393,6.7393,6.7393,177845,0
ING,D,19950410,000000,6.974,6.974,6.974,6.974,489013,0
ING,D,19950411,000000,7.0524,7.0524,7.0524,7.0524,451741,0
ING,D,19950412,000000,7.0524,7.0524,7.0524,7.0524,615702,0
ING,D,19950413,000000,7.288,7.288,7.288,7.288,437572,0
ING,D,19950414,000000,7.8366,7.8366,7.8366,7.8366,280360,0
ING,D,19950418,000000,8.6198,8.6198,8.6198,8.6198,169615,0
ING,D,19950419,000000,9.4815,9.4815,9.4815,9.4815,165317,0
ING,D,19950420,000000,10.423,10.423,10.423,10.423,910446,0
ING,D,19950421,000000,10.186,10.186,10.186,10.186,570167,0
ING,D,19950424,000000,11.206,11.206,11.206,11.206,232019,0
ING,D,19950425,000000,12.303,12.303,12.303,12.303,612398,0
ING,D,19950426,000000,11.128,11.128,11.128,11.128,410765,0
ING,D,19950427,000000,11.755,11.755,11.755,11.755,405509,0
ING,D,19950428,000000,12.106,12.106,12.106,12.106,300238,0
ING,D,19950504,000000,11.755,11.755,11.755,11.755,269896,0
ING,D,19950505,000000,11.362,11.362,11.362,11.362,224635,0
ING,D,19950509,000000,11.755,11.755,11.755,11.755,282524,0
