<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNX,D,20130222,000000,89.99,91.92,89.79,91.2,79393,0
TNX,D,20130225,000000,90.96,92.52,90.76,91.52,117820,0
TNX,D,20130226,000000,90.95,91.84,89.67,90.39,107378,0
TNX,D,20130227,000000,90.65,91.05,89.24,90.05,127527,0
TNX,D,20130228,000000,90,90.32,88.76,90.24,115653,0
TNX,D,20130301,000000,89.98,89.98,88.67,88.75,115754,0
TNX,D,20130304,000000,88.89,88.93,87.37,88.21,159938,0
TNX,D,20130305,000000,87.96,91.07,87.41,90.64,146255,0
TNX,D,20130306,000000,91.47,92.71,91.11,92.11,125662,0
TNX,D,20130307,000000,94.37,94.93,92.85,93.37,232275,0
TNX,D,20130308,000000,93.1,93.94,92.94,93.38,118965,0
TNX,D,20130311,000000,93.29,93.97,93.05,93.33,66242,0
TNX,D,20130312,000000,93.6,93.96,92.32,92.76,102549,0
TNX,D,20130313,000000,92.88,94.76,92.44,94.48,79213,0
TNX,D,20130314,000000,95.28,98.29,95.28,98.09,251021,0
TNX,D,20130315,000000,98.3,99.5,95.06,95.3,265008,0
TNX,D,20130318,000000,94.18,94.54,92.98,94.5,166831,0
TNX,D,20130319,000000,94.73,94.73,92.43,92.83,152452,0
TNX,D,20130320,000000,92.92,95.5,92.92,94.69,76506,0
TNX,D,20130321,000000,92.56,96.2,90.7,95.75,231730,0
TNX,D,20130322,000000,95.79,98.25,94.95,96,190575,0
TNX,D,20130325,000000,96.72,97.16,92.05,92.5,234140,0
TNX,D,20130326,000000,93.62,97.46,93.62,95.68,141227,0
TNX,D,20130327,000000,95.95,95.95,93.57,93.74,144989,0
TNX,D,20130328,000000,94.32,95.74,93.96,94.97,131729,0
TNX,D,20130402,000000,96.01,96.41,94.88,96.13,130236,0
TNX,D,20130403,000000,96.23,96.63,95.42,96.23,110053,0
TNX,D,20130404,000000,96.05,97.07,95.08,95.25,124013,0
TNX,D,20130405,000000,95.38,95.46,92.61,93.01,118024,0
TNX,D,20130408,000000,93.05,94.37,92.37,92.89,66968,0
TNX,D,20130409,000000,92.33,94.52,92.33,93.76,68936,0
TNX,D,20130410,000000,93.48,94.47,92.85,93.56,141854,0
TNX,D,20130411,000000,93.98,94.46,93.59,94.22,139351,0
TNX,D,20130412,000000,93.97,94.09,92.83,93.58,78280,0
TNX,D,20130415,000000,93.73,94.88,93.34,94.09,94317,0
TNX,D,20130416,000000,94.23,95.3,93.27,94.62,94615,0
TNX,D,20130417,000000,94.46,96.05,93.3,94.02,204608,0
TNX,D,20130418,000000,94.11,95.1,93.24,93.91,160083,0
TNX,D,20130419,000000,93.5,93.5,92.39,92.98,171967,0
TNX,D,20130422,000000,93.56,94.67,92.6,94.67,159304,0
TNX,D,20130423,000000,95.49,95.49,94.01,94.17,184978,0
TNX,D,20130424,000000,94.81,95.89,94.29,95.29,175196,0
TNX,D,20130425,000000,94.44,96.44,94.12,96.04,226644,0
TNX,D,20130426,000000,96.36,96.76,95.95,96.4,144433,0
TNX,D,20130429,000000,96.11,97.51,96.11,96.59,194168,0
TNX,D,20130430,000000,96.98,99.18,96.37,98.94,221760,0
TNX,D,20130502,000000,97.86,98.22,96.55,97.06,138946,0
TNX,D,20130503,000000,97.55,98.71,97.39,98.19,129946,0
TNX,D,20130506,000000,99.02,99.43,97.82,98.54,158761,0
TNX,D,20130507,000000,94.76,97.2,94.68,97.08,241976,0
TNX,D,20130508,000000,97.74,97.74,95.03,95.86,96389,0
TNX,D,20130509,000000,95.59,95.95,94.95,95.67,39964,0
TNX,D,20130510,000000,96.02,96.95,94.22,95.62,148638,0
TNX,D,20130513,000000,96.03,96.03,94.26,95.55,130800,0
TNX,D,20130514,000000,95.68,95.68,93.99,95.12,120940,0
TNX,D,20130515,000000,96.57,97.37,93.82,95.23,222664,0
TNX,D,20130516,000000,95.35,97,94.5,96.07,159157,0
TNX,D,20130517,000000,95.58,97,95.58,96.23,115832,0
TNX,D,20130520,000000,97.32,98.33,96.55,98.33,80028,0
TNX,D,20130521,000000,98.52,99.24,97.22,97.99,140756,0
TNX,D,20130522,000000,98.59,100.2,97.98,100.16,138493,0
TNX,D,20130523,000000,98.87,99.28,97.66,98.99,158691,0
TNX,D,20130524,000000,98.9,100.89,98.9,100.12,166150,0
TNX,D,20130527,000000,100.87,102.74,100.34,101.11,178688,0
TNX,D,20130528,000000,101.97,103.43,101.97,103.27,220828,0
TNX,D,20130529,000000,105.13,105.29,103.65,104.39,221979,0
TNX,D,20130530,000000,105.77,107.01,105.64,107.01,104969,0
TNX,D,20130531,000000,107.33,108.11,105.06,106.34,119951,0
TNX,D,20130603,000000,106.51,107.01,102.48,103.8,236360,0
TNX,D,20130604,000000,102.94,104.61,101.42,104.24,119994,0
TNX,D,20130605,000000,104.81,105.64,102.53,102.78,187343,0
TNX,D,20130606,000000,102.71,102.71,99.71,102.3,364874,0
TNX,D,20130607,000000,100.58,100.79,98.37,100.3,143663,0
TNX,D,20130610,000000,100.77,102.7,100.77,102.58,185730,0
TNX,D,20130611,000000,103.06,103.14,100.09,101.24,166006,0
TNX,D,20130612,000000,101.06,103.53,100.73,102.99,186227,0
TNX,D,20130613,000000,101.09,101.45,97.87,100.64,277746,0
TNX,D,20130614,000000,101.35,103.6,101.02,102.83,124204,0
TNX,D,20130617,000000,102.69,104.45,102.69,103.79,88908,0
TNX,D,20130618,000000,104.7,104.7,103.22,104.54,79109,0
