<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEX,D,20070326,000000,13.723,13.723,13.595,13.723,10080,0
OEX,D,20070327,000000,13.723,14.75,13.723,14.468,33923,0
OEX,D,20070328,000000,14.456,14.75,14.365,14.583,39817,0
OEX,D,20070329,000000,14.608,15.326,14.608,15.134,36077,0
OEX,D,20070330,000000,15.326,15.326,14.75,14.75,27530,0
OEX,D,20070402,000000,15.006,15.084,14.686,15.006,6824,0
OEX,D,20070403,000000,15.122,15.326,15.006,15.326,34212,0
OEX,D,20070404,000000,15.455,16.032,15.455,15.969,62086,0
OEX,D,20070405,000000,16.032,16.66,16.032,16.647,49967,0
OEX,D,20070410,000000,17.957,17.957,16.674,17.187,37797,0
OEX,D,20070411,000000,17.315,17.315,16.045,16.66,22641,0
OEX,D,20070412,000000,16.545,16.674,15.969,16.07,10207,0
OEX,D,20070413,000000,16.045,16.995,16.032,16.995,4522,0
OEX,D,20070416,000000,16.995,16.995,16.288,16.674,10477,0
OEX,D,20070417,000000,16.674,16.93,16.418,16.545,98628,0
OEX,D,20070418,000000,16.533,16.93,14.891,16.16,13541,0
OEX,D,20070419,000000,15.468,16.405,15.468,16.045,3048,0
OEX,D,20070420,000000,16.032,16.609,16.032,16.545,8538,0
OEX,D,20070423,000000,16.545,16.545,15.597,15.699,7751,0
OEX,D,20070424,000000,16.288,16.288,15.006,15.648,15135,0
OEX,D,20070425,000000,15.942,15.942,15.942,15.942,5,0
OEX,D,20070426,000000,15.917,16.481,15.34,16.481,10027,0
OEX,D,20070427,000000,15.789,16.609,15.789,16.545,17152,0
OEX,D,20070430,000000,16.545,16.545,15.673,16.007,1045,0
OEX,D,20070502,000000,16.418,16.418,15.134,16.032,3476,0
OEX,D,20070504,000000,16.418,16.418,15.84,15.84,522,0
OEX,D,20070507,000000,16.545,16.545,16.288,16.545,16724,0
OEX,D,20070508,000000,16.674,16.674,16.16,16.16,280,0
OEX,D,20070509,000000,16.353,16.418,16.353,16.418,18104,0
OEX,D,20070510,000000,16.405,16.405,15.904,15.904,7072,0
OEX,D,20070511,000000,15.52,16.122,15.52,16.122,2349,0
OEX,D,20070514,000000,16.032,16.122,16.032,16.032,17137,0
OEX,D,20070515,000000,16.032,16.032,15.904,15.904,569,0
OEX,D,20070516,000000,16.032,16.032,15.776,15.776,24693,0
OEX,D,20070517,000000,16.032,16.16,16.032,16.032,9261,0
OEX,D,20070518,000000,16.16,16.16,16.045,16.045,1247,0
OEX,D,20070521,000000,15.673,16.032,15.494,16.032,10237,0
OEX,D,20070522,000000,16.032,16.032,16.032,16.032,5,0
OEX,D,20070523,000000,16.019,16.135,15.776,16.032,5379,0
OEX,D,20070524,000000,16.212,16.225,16.032,16.032,2518,0
OEX,D,20070525,000000,16.019,16.032,15.904,16.032,2349,0
OEX,D,20070528,000000,15.494,16.212,15.494,16.032,1714,0
OEX,D,20070529,000000,16.045,16.16,16.032,16.16,58672,0
OEX,D,20070530,000000,16.225,16.225,16.16,16.16,86561,0
OEX,D,20070531,000000,16.225,16.559,16.16,16.545,16708,0
OEX,D,20070601,000000,16.597,17.123,16.597,17.045,11055,0
OEX,D,20070604,000000,17.059,17.059,16.187,16.93,4560,0
OEX,D,20070605,000000,16.865,16.865,16.854,16.854,422,0
OEX,D,20070606,000000,16.865,16.865,16.173,16.571,1973,0
OEX,D,20070608,000000,16.173,16.995,16.173,16.609,74077,0
OEX,D,20070611,000000,16.353,16.93,16.353,16.609,17754,0
OEX,D,20070612,000000,16.801,16.801,16.288,16.674,5792,0
OEX,D,20070613,000000,16.674,16.674,16.545,16.545,5162,0
OEX,D,20070614,000000,16.801,16.905,16.418,16.674,58560,0
OEX,D,20070615,000000,17.059,17.059,16.674,16.801,1582,0
OEX,D,20070618,000000,16.816,16.816,16.801,16.816,1177,0
OEX,D,20070619,000000,16.93,17.007,16.879,16.995,3048,0
OEX,D,20070620,000000,17.059,17.123,16.995,17.072,10683,0
OEX,D,20070621,000000,17.238,17.379,17.187,17.379,7658,0
OEX,D,20070622,000000,17.392,17.79,17.315,17.674,81329,0
OEX,D,20070625,000000,17.7,17.7,17.059,17.571,4897,0
OEX,D,20070626,000000,17.443,17.61,16.288,16.943,159343,0
OEX,D,20070627,000000,16.738,17.187,16.686,17.187,81554,0
OEX,D,20070628,000000,17.507,17.507,17.187,17.187,779,0
OEX,D,20070629,000000,17.251,17.379,17.059,17.187,8084,0
OEX,D,20070702,000000,17.315,17.315,17.187,17.187,1777,0
OEX,D,20070703,000000,16.418,16.93,16.418,16.93,499,0
OEX,D,20070704,000000,16.545,17.315,16.545,16.93,2674,0
OEX,D,20070705,000000,16.686,16.686,16.187,16.545,1918,0
OEX,D,20070706,000000,16.545,17.059,16.187,17.059,2191,0
OEX,D,20070709,000000,17.059,17.059,16.674,17.059,280,0
OEX,D,20070710,000000,16.674,16.674,16.418,16.545,4911,0
OEX,D,20070711,000000,16.559,17.019,16.032,17.019,2619,0
OEX,D,20070712,000000,16.995,16.995,16.622,16.854,1777,0
OEX,D,20070713,000000,17.161,17.187,17.059,17.059,2595,0
OEX,D,20070716,000000,16.905,16.917,16.187,16.789,11173,0
OEX,D,20070717,000000,16.545,16.801,16.418,16.609,2549,0
OEX,D,20070718,000000,16.789,16.789,16.597,16.597,1109,0
OEX,D,20070719,000000,16.597,16.609,16.597,16.597,1989,0
OEX,D,20070720,000000,15.84,16.481,15.84,16.288,4327,0
OEX,D,20070723,000000,16.481,16.481,16.418,16.418,476,0
OEX,D,20070724,000000,16.418,16.418,16.405,16.418,3025,0
OEX,D,20070725,000000,15.84,16.019,14.891,15.904,6138,0
OEX,D,20070726,000000,15.891,16.019,15.391,15.904,5957,0
OEX,D,20070727,000000,15.032,16.032,15.032,16.032,373,0
OEX,D,20070730,000000,14.878,15.904,14.75,15.904,33980,0
OEX,D,20070731,000000,15.199,16.353,15.199,16.288,17761,0
OEX,D,20070801,000000,16.533,16.533,15.879,15.879,1568,0
OEX,D,20070802,000000,16.288,16.288,16.288,16.288,117,0
OEX,D,20070803,000000,16.418,16.418,16.16,16.418,8318,0
OEX,D,20070806,000000,15.904,15.904,15.52,15.853,5785,0
OEX,D,20070807,000000,15.648,15.904,15.648,15.904,5092,0
OEX,D,20070808,000000,15.904,15.904,15.891,15.891,342,0
OEX,D,20070809,000000,15.891,15.904,15.263,15.904,1910,0
OEX,D,20070810,000000,15.276,15.879,15.263,15.879,4211,0
OEX,D,20070813,000000,15.238,16.418,15.199,16.418,4646,0
OEX,D,20070814,000000,16.032,16.032,15.134,15.134,7165,0
OEX,D,20070816,000000,14.75,14.866,14.109,14.866,3548,0
