<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKM,D,20180109,000000,67.88,68.078,67.683,67.88,4658,0
BKM,D,20180110,000000,67.88,67.88,67.091,67.091,444,0
BKM,D,20180111,000000,67.88,67.88,66.696,67.091,4314,0
BKM,D,20180112,000000,68.078,68.078,67.091,67.091,76,0
BKM,D,20180115,000000,68.078,68.472,67.091,68.275,2599,0
BKM,D,20180116,000000,68.472,69.261,67.88,68.867,14625,0
BKM,D,20180117,000000,69.064,71.037,68.867,69.064,24091,0
BKM,D,20180118,000000,69.261,71.432,69.064,71.432,11270,0
BKM,D,20180119,000000,72.024,75.773,72.024,74.984,3125,0
BKM,D,20180122,000000,74.984,74.984,73.603,73.997,16201,0
BKM,D,20180123,000000,73.997,73.997,73.011,73.997,1051,0
BKM,D,20180124,000000,74.984,74.984,71.432,72.813,2173,0
BKM,D,20180125,000000,73.405,73.405,72.024,72.024,12677,0
BKM,D,20180126,000000,73.603,73.8,72.024,73.405,1845,0
BKM,D,20180129,000000,73.603,73.603,72.024,72.024,2181,0
BKM,D,20180130,000000,72.024,73.405,72.024,73.405,278,0
BKM,D,20180131,000000,73.603,73.603,72.616,73.208,31059,0
BKM,D,20180201,000000,73.208,73.208,71.629,72.024,2208,0
BKM,D,20180202,000000,72.024,73.8,72.024,73.011,7051,0
BKM,D,20180205,000000,72.221,72.221,70.051,71.037,5218,0
BKM,D,20180206,000000,68.867,70.051,67.288,70.051,10127,0
BKM,D,20180207,000000,71.037,71.037,69.064,70.051,2307,0
BKM,D,20180208,000000,69.064,71.037,69.064,70.248,1180,0
BKM,D,20180209,000000,67.288,69.459,67.288,69.459,869,0
BKM,D,20180212,000000,68.472,71.037,68.472,71.037,404,0
BKM,D,20180213,000000,71.037,71.037,70.248,71.037,1475,0
BKM,D,20180214,000000,71.037,72.024,71.037,72.024,3422,0
BKM,D,20180215,000000,72.813,73.208,72.024,72.024,2184,0
BKM,D,20180216,000000,72.813,73.208,72.616,72.813,1539,0
BKM,D,20180219,000000,73.603,73.8,72.024,72.419,810,0
BKM,D,20180220,000000,72.419,72.419,70.643,72.419,993,0
BKM,D,20180221,000000,72.024,72.419,72.024,72.024,564,0
BKM,D,20180222,000000,70.643,72.024,70.643,70.643,1747,0
BKM,D,20180223,000000,72.024,72.024,70.643,72.024,922,0
BKM,D,20180226,000000,70.643,72.616,70.643,72.616,612,0
BKM,D,20180227,000000,72.419,72.616,70.248,72.616,859,0
BKM,D,20180228,000000,72.024,72.419,71.629,72.024,3462,0
