<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAR,D,20150715,000000,10.814,10.814,10.807,10.814,8885,0
TAR,D,20150716,000000,10.859,10.894,10.649,10.824,15760,0
TAR,D,20150717,000000,10.902,10.911,10.902,10.911,7005,0
TAR,D,20150720,000000,10.78,11.147,10.684,10.728,14149,0
TAR,D,20150721,000000,10.772,10.772,10.728,10.728,2769,0
TAR,D,20150722,000000,10.571,10.571,10.379,10.379,14486,0
TAR,D,20150723,000000,10.467,10.642,10.205,10.467,20523,0
TAR,D,20150724,000000,10.248,10.326,10.248,10.326,1571,0
TAR,D,20150727,000000,10.326,10.474,10.326,10.474,8025,0
TAR,D,20150728,000000,10.336,10.501,10.336,10.501,33359,0
TAR,D,20150729,000000,10.509,10.772,10.467,10.772,39244,0
TAR,D,20150730,000000,10.814,10.814,10.474,10.814,3137,0
TAR,D,20150731,000000,10.789,10.814,10.789,10.814,3347,0
TAR,D,20150803,000000,11.164,11.312,11.164,11.312,573,0
TAR,D,20150805,000000,11.234,11.234,11.033,11.147,2865,0
TAR,D,20150806,000000,11.147,11.147,11.147,11.147,58489,0
TAR,D,20150807,000000,11.164,11.234,11.164,11.234,2408,0
TAR,D,20150810,000000,11.234,11.758,11.234,11.758,2958,0
TAR,D,20150811,000000,11.748,11.758,11.723,11.723,80433,0
TAR,D,20150812,000000,11.826,11.826,11.425,11.592,2614,0
TAR,D,20150813,000000,11.765,12.167,11.765,12.167,5968,0
TAR,D,20150814,000000,12.106,12.106,12.106,12.106,57898,0
TAR,D,20150817,000000,11.861,12.028,11.347,12.028,12131,0
TAR,D,20150818,000000,11.844,11.949,11.844,11.853,3213,0
TAR,D,20150819,000000,11.949,12.167,11.949,11.975,1479,0
TAR,D,20150820,000000,11.975,12.341,11.966,12.246,80830,0
TAR,D,20150821,000000,12.246,12.254,12.246,12.254,161,0
TAR,D,20150824,000000,12.123,12.123,11.609,11.609,8118,0
TAR,D,20150825,000000,11.765,11.836,11.765,11.836,5987,0
TAR,D,20150826,000000,11.836,11.984,11.774,11.774,88661,0
TAR,D,20150827,000000,11.706,11.706,11.706,11.706,2,0
TAR,D,20150828,000000,11.609,12.176,11.609,11.774,315,0
TAR,D,20150831,000000,11.914,11.949,11.774,11.774,2983,0
TAR,D,20150901,000000,11.609,11.949,11.609,11.774,23266,0
TAR,D,20150902,000000,11.687,11.774,11.609,11.774,1819,0
TAR,D,20150907,000000,11.966,12.114,11.966,12.114,116,0
TAR,D,20150908,000000,12.194,12.194,12.194,12.194,1,0
TAR,D,20150909,000000,11.966,11.966,11.906,11.966,1609,0
TAR,D,20150910,000000,11.914,11.984,11.914,11.984,1765,0
TAR,D,20150911,000000,11.966,11.966,11.888,11.888,1722,0
TAR,D,20150914,000000,11.966,11.966,10.937,11.521,3575,0
TAR,D,20150915,000000,11.521,11.521,11.521,11.521,3942,0
TAR,D,20150916,000000,11.521,11.521,11.521,11.521,115,0
TAR,D,20150917,000000,11.452,11.452,11.452,11.452,115,0
TAR,D,20150918,000000,11.513,11.513,11.513,11.513,2,0
TAR,D,20150921,000000,11.269,11.477,11.269,11.477,406,0
TAR,D,20150922,000000,11.513,11.513,11.477,11.477,2004,0
TAR,D,20150923,000000,11.347,11.347,11.347,11.347,2491,0
TAR,D,20150924,000000,11.383,11.383,11.269,11.269,3326,0
TAR,D,20150925,000000,11.26,11.993,11.26,11.993,5438,0
TAR,D,20150928,000000,11.538,11.792,11.538,11.783,1458,0
TAR,D,20150929,000000,11.783,12.211,11.783,12.211,3892,0
TAR,D,20150930,000000,12.08,12.08,12.01,12.019,159,0
TAR,D,20151001,000000,11.984,11.984,11.077,11.949,2649,0
TAR,D,20151002,000000,11.477,11.932,11.477,11.932,122,0
TAR,D,20151005,000000,11.836,11.836,11.418,11.765,193,0
TAR,D,20151006,000000,11.774,12.036,11.706,12.036,2959,0
TAR,D,20151007,000000,12.201,12.201,11.696,11.966,97,0
TAR,D,20151008,000000,11.993,11.993,11.993,11.993,11,0
TAR,D,20151009,000000,11.765,11.993,11.723,11.993,421,0
TAR,D,20151012,000000,11.513,12.123,11.513,12.036,2986,0
TAR,D,20151013,000000,11.618,11.74,11.618,11.74,94,0
TAR,D,20151014,000000,11.6,11.644,11.6,11.6,229,0
TAR,D,20151015,000000,11.8,11.8,11.8,11.8,2,0
TAR,D,20151016,000000,11.758,11.783,11.731,11.783,351,0
TAR,D,20151019,000000,11.609,11.783,11.609,11.783,2092,0
TAR,D,20151020,000000,11.774,11.774,11.609,11.609,138,0
TAR,D,20151021,000000,11.609,11.609,11.609,11.609,274,0
TAR,D,20151022,000000,11.208,11.496,11.208,11.496,2377,0
TAR,D,20151023,000000,11.496,11.496,11.477,11.477,573,0
TAR,D,20151026,000000,11.513,11.513,11.505,11.513,2148,0
TAR,D,20151027,000000,11.521,11.6,11.521,11.521,862,0
TAR,D,20151028,000000,11.583,11.583,11.521,11.521,254,0
TAR,D,20151029,000000,11.583,11.583,11.521,11.521,904,0
TAR,D,20151030,000000,11.521,11.609,11.477,11.6,1494,0
TAR,D,20151102,000000,11.914,11.914,11.914,11.914,34,0
