<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORB,D,20091002,000000,37.242,39.111,37.242,38.451,2374,0
ORB,D,20091005,000000,38.418,39.013,37.56,38.939,2927,0
ORB,D,20091006,000000,39.193,39.357,38.467,39.193,4583,0
ORB,D,20091007,000000,37.732,39.357,37.732,39.357,1548,0
ORB,D,20091008,000000,38.989,38.989,38.867,38.867,3112,0
ORB,D,20091009,000000,38.704,38.974,38.132,38.974,75486,0
ORB,D,20091012,000000,39.986,39.986,38.377,39.602,819,0
ORB,D,20091013,000000,39.586,39.586,38.369,38.377,5468,0
ORB,D,20091014,000000,39.187,39.193,38.295,39.193,9777,0
ORB,D,20091015,000000,39.193,39.193,38.508,38.622,72099,0
ORB,D,20091016,000000,38.491,38.5,36.753,36.753,43925,0
ORB,D,20091019,000000,37.56,37.56,36.883,37.152,997,0
ORB,D,20091020,000000,38.369,38.369,36.744,38.132,36086,0
ORB,D,20091021,000000,37.479,38.459,37.357,37.553,26322,0
ORB,D,20091022,000000,38.287,38.287,36.76,37.471,4097,0
ORB,D,20091023,000000,37.88,38.784,37.56,38.784,15108,0
ORB,D,20091026,000000,38.784,38.784,37.969,38.761,4475,0
ORB,D,20091027,000000,39.111,39.111,37.234,37.234,62154,0
ORB,D,20091028,000000,36.842,37.234,35.682,35.682,15533,0
ORB,D,20091029,000000,34.866,36.498,34.866,34.947,108099,0
ORB,D,20091030,000000,36.662,37.56,35.111,37.56,8010,0
ORB,D,20091102,000000,35.136,38.198,35.136,36.09,2255,0
ORB,D,20091103,000000,36.09,36.09,35.193,35.519,11566,0
ORB,D,20091104,000000,35.756,35.756,35.724,35.756,9383,0
ORB,D,20091105,000000,36.744,36.744,35.111,35.927,77527,0
ORB,D,20091106,000000,36.687,36.687,35.927,36.581,6972,0
ORB,D,20091109,000000,36.613,38.295,36.336,38.116,2856,0
ORB,D,20091110,000000,37.969,37.969,36.156,36.156,10046,0
ORB,D,20091112,000000,37.316,37.316,35.543,36.009,171452,0
ORB,D,20091113,000000,36.156,36.156,35.519,36.009,7001,0
ORB,D,20091116,000000,36.622,36.622,35.519,36.491,9851,0
ORB,D,20091117,000000,36.287,36.336,35.355,35.764,20860,0
ORB,D,20091118,000000,36.032,36.032,35.602,35.927,12650,0
