<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRI,D,19990610,000000,23.96,23.96,23.96,23.96,22106,0
TRI,D,19990611,000000,23.4,23.4,23.4,23.4,15068,0
TRI,D,19990614,000000,23.4,23.4,23.4,23.4,27255,0
TRI,D,19990615,000000,22.64,22.64,22.64,22.64,7218,0
TRI,D,19990616,000000,22.36,22.36,22.36,22.36,12799,0
TRI,D,19990617,000000,22.36,22.36,22.36,22.36,625,0
TRI,D,19990618,000000,23.96,23.96,23.96,23.96,2265,0
TRI,D,19990621,000000,23.96,23.96,23.96,23.96,4188,0
TRI,D,19990622,000000,23.4,23.4,23.4,23.4,2818,0
TRI,D,19990623,000000,22.88,22.88,22.88,22.88,560,0
TRI,D,19990624,000000,23.96,23.96,23.96,23.96,460,0
TRI,D,19990625,000000,23.68,23.68,23.68,23.68,464,0
TRI,D,19990628,000000,23.56,23.56,23.56,23.56,1956,0
TRI,D,19990629,000000,21.28,21.28,21.28,21.28,1325,0
TRI,D,19990630,000000,21.84,21.84,21.84,21.84,7012,0
TRI,D,19990701,000000,22.64,22.64,22.64,22.64,3174,0
TRI,D,19990702,000000,22.64,22.64,22.64,22.64,542,0
TRI,D,19990705,000000,21.84,21.84,21.84,21.84,6084,0
TRI,D,19990706,000000,21.84,21.84,21.84,21.84,402,0
TRI,D,19990707,000000,23,23,23,23,999,0
TRI,D,19990708,000000,22.24,22.24,22.24,22.24,1349,0
TRI,D,19990709,000000,22.08,22.08,22.08,22.08,2651,0
TRI,D,19990712,000000,22.36,22.36,22.36,22.36,2003,0
TRI,D,19990713,000000,21.84,21.84,21.84,21.84,1307,0
TRI,D,19990714,000000,21.96,21.96,21.96,21.96,608,0
TRI,D,19990715,000000,22.64,22.64,22.64,22.64,752,0
TRI,D,19990716,000000,21.96,21.96,21.96,21.96,2067,0
TRI,D,19990719,000000,21.84,21.84,21.84,21.84,4651,0
TRI,D,19990720,000000,22.08,22.08,22.08,22.08,656,0
TRI,D,19990721,000000,21.28,21.28,21.28,21.28,939,0
TRI,D,19990722,000000,21.28,21.28,21.28,21.28,5710,0
TRI,D,19990723,000000,21.28,21.28,21.28,21.28,590,0
TRI,D,19990726,000000,21.56,21.56,21.56,21.56,758,0
TRI,D,19990727,000000,21.56,21.56,21.56,21.56,1879,0
TRI,D,19990728,000000,21.56,21.56,21.56,21.56,1943,0
TRI,D,19990729,000000,21.68,21.68,21.68,21.68,366,0
TRI,D,19990730,000000,21.84,21.84,21.84,21.84,577,0
TRI,D,19990802,000000,22.36,22.36,22.36,22.36,376,0
TRI,D,19990803,000000,24.48,24.48,24.48,24.48,3872,0
TRI,D,19990804,000000,23.96,23.96,23.96,23.96,1471,0
TRI,D,19990805,000000,23.4,23.4,23.4,23.4,1509,0
TRI,D,19990806,000000,22.64,22.64,22.64,22.64,446,0
TRI,D,19990809,000000,23.4,23.4,23.4,23.4,621,0
TRI,D,19990810,000000,23.4,23.4,23.4,23.4,588,0
TRI,D,19990811,000000,22.76,22.76,22.76,22.76,547,0
TRI,D,19990812,000000,23.4,23.4,23.4,23.4,526,0
TRI,D,19990813,000000,23.96,23.96,23.96,23.96,389,0
TRI,D,19990816,000000,22.76,22.76,22.76,22.76,4803,0
TRI,D,19990817,000000,23.96,23.96,23.96,23.96,188,0
TRI,D,19990818,000000,23,23,23,23,265,0
TRI,D,19990819,000000,23,23,23,23,75,0
TRI,D,19990820,000000,22.64,22.64,22.64,22.64,416,0
TRI,D,19990823,000000,23.28,23.28,23.28,23.28,1265,0
TRI,D,19990824,000000,23.28,23.28,23.28,23.28,752,0
TRI,D,19990825,000000,23.16,23.16,23.16,23.16,246,0
TRI,D,19990826,000000,23,23,23,23,225,0
TRI,D,19990827,000000,22.88,22.88,22.88,22.88,235,0
TRI,D,19990830,000000,22.76,22.76,22.76,22.76,1060,0
TRI,D,19990831,000000,22.88,22.88,22.88,22.88,188,0
TRI,D,19990901,000000,22.48,22.48,22.48,22.48,946,0
TRI,D,19990902,000000,22.64,22.64,22.64,22.64,66,0
TRI,D,19990903,000000,22.36,22.36,22.36,22.36,578,0
TRI,D,19990906,000000,22.48,22.48,22.48,22.48,646,0
TRI,D,19990907,000000,22.48,22.48,22.48,22.48,98,0
TRI,D,19990908,000000,22.36,22.36,22.36,22.36,3,0
TRI,D,19990909,000000,22.08,22.08,22.08,22.08,649,0
TRI,D,19990910,000000,21.84,21.84,21.84,21.84,472,0
TRI,D,19990913,000000,21.84,21.84,21.84,21.84,195,0
TRI,D,19990914,000000,21.68,21.68,21.68,21.68,800,0
TRI,D,19990915,000000,21.68,21.68,21.68,21.68,1658,0
TRI,D,19990916,000000,21.68,21.68,21.68,21.68,1315,0
TRI,D,19990917,000000,21.68,21.68,21.68,21.68,907,0
TRI,D,19990920,000000,21.84,21.84,21.84,21.84,357,0
TRI,D,19990921,000000,21.68,21.68,21.68,21.68,1691,0
TRI,D,19990922,000000,21.68,21.68,21.68,21.68,1379,0
TRI,D,19990923,000000,21.84,21.84,21.84,21.84,263,0
TRI,D,19990924,000000,21.68,21.68,21.68,21.68,817,0
TRI,D,19990927,000000,21.44,21.44,21.44,21.44,5918,0
TRI,D,19990928,000000,21.68,21.68,21.68,21.68,5017,0
TRI,D,19990929,000000,21.68,21.68,21.68,21.68,1879,0
TRI,D,19990930,000000,21.68,21.68,21.68,21.68,2424,0
TRI,D,19991001,000000,21.84,21.84,21.84,21.84,2424,0
TRI,D,19991004,000000,21.84,21.84,21.84,21.84,260,0
TRI,D,19991005,000000,21.84,21.84,21.84,21.84,124,0
TRI,D,19991006,000000,21.68,21.68,21.68,21.68,469,0
TRI,D,19991007,000000,21.84,21.84,21.84,21.84,812,0
TRI,D,19991008,000000,22.24,22.24,22.24,22.24,266,0
TRI,D,19991011,000000,21.84,21.84,21.84,21.84,339,0
TRI,D,19991012,000000,21.84,21.84,21.84,21.84,1830,0
TRI,D,19991013,000000,21.68,21.68,21.68,21.68,2306,0
TRI,D,19991014,000000,19.56,19.56,19.56,19.56,305,0
TRI,D,19991015,000000,21.44,21.44,21.44,21.44,395,0
TRI,D,19991018,000000,21.68,21.68,21.68,21.68,1503,0
TRI,D,19991019,000000,21.68,21.68,21.68,21.68,1503,0
TRI,D,19991020,000000,21.68,21.68,21.68,21.68,1503,0
TRI,D,19991021,000000,21.28,21.28,21.28,21.28,245,0
TRI,D,19991022,000000,21.68,21.68,21.68,21.68,507,0
TRI,D,19991025,000000,22.24,22.24,22.24,22.24,505,0
TRI,D,19991026,000000,22.08,22.08,22.08,22.08,1847,0
TRI,D,19991027,000000,22.36,22.36,22.36,22.36,263,0
TRI,D,19991028,000000,22.36,22.36,22.36,22.36,341,0
TRI,D,19991029,000000,21.68,21.68,21.68,21.68,710,0
TRI,D,19991102,000000,21.68,21.68,21.68,21.68,20,0
TRI,D,19991103,000000,21.68,21.68,21.68,21.68,1127,0
TRI,D,19991104,000000,21.68,21.68,21.68,21.68,1127,0
TRI,D,19991105,000000,21.68,21.68,21.68,21.68,784,0
TRI,D,19991108,000000,21.68,21.68,21.68,21.68,781,0
TRI,D,19991109,000000,21.68,21.68,21.68,21.68,796,0
TRI,D,19991110,000000,21.84,21.84,21.84,21.84,53,0
TRI,D,19991115,000000,21.68,21.68,21.68,21.68,796,0
TRI,D,19991116,000000,19.68,19.68,19.68,19.68,1748,0
TRI,D,19991117,000000,21.56,21.56,21.56,21.56,1291,0
TRI,D,19991118,000000,21.84,21.84,21.84,21.84,242,0
TRI,D,19991119,000000,21.84,21.84,21.84,21.84,199,0
TRI,D,19991122,000000,22.64,22.64,22.64,22.64,732,0
TRI,D,19991123,000000,23.16,23.16,23.16,23.16,3631,0
TRI,D,19991124,000000,23.68,23.68,23.68,23.68,3585,0
TRI,D,19991125,000000,25.96,25.96,25.96,25.96,883,0
TRI,D,19991126,000000,26.2,26.2,26.2,26.2,2458,0
TRI,D,19991129,000000,26.2,26.2,26.2,26.2,2518,0
TRI,D,19991130,000000,25.28,25.28,25.28,25.28,8002,0
TRI,D,19991201,000000,26.88,26.88,26.88,26.88,3006,0
TRI,D,19991202,000000,27.68,27.68,27.68,27.68,1210,0
TRI,D,19991203,000000,28.2,28.2,28.2,28.2,617,0
TRI,D,19991206,000000,29.8,29.8,29.8,29.8,789,0
TRI,D,19991207,000000,30.88,30.88,30.88,30.88,2532,0
TRI,D,19991208,000000,30.88,30.88,30.88,30.88,3703,0
TRI,D,19991209,000000,31.12,31.12,31.12,31.12,601,0
TRI,D,19991210,000000,31.12,31.12,31.12,31.12,2067,0
TRI,D,19991213,000000,31.12,31.12,31.12,31.12,1351,0
TRI,D,19991214,000000,31.92,31.92,31.92,31.92,1255,0
TRI,D,19991215,000000,31.92,31.92,31.92,31.92,1137,0
TRI,D,19991216,000000,32.72,32.72,32.72,32.72,376,0
TRI,D,19991217,000000,32.72,32.72,32.72,32.72,902,0
TRI,D,19991220,000000,33.28,33.28,33.28,33.28,361,0
TRI,D,19991221,000000,34.6,34.6,34.6,34.6,755,0
TRI,D,19991222,000000,35.92,35.92,35.92,35.92,1155,0
TRI,D,19991223,000000,37.24,37.24,37.24,37.24,14745,0
TRI,D,19991227,000000,37.24,37.24,37.24,37.24,1840,0
TRI,D,19991228,000000,37.24,37.24,37.24,37.24,807,0
TRI,D,19991229,000000,37.24,37.24,37.24,37.24,232,0
TRI,D,20000103,000000,37.8,37.8,37.8,37.8,399,0
TRI,D,20000104,000000,37.8,37.8,37.8,37.8,2407,0
TRI,D,20000105,000000,37.8,37.8,37.8,37.8,2263,0
TRI,D,20000106,000000,37.8,37.8,37.8,37.8,2115,0
TRI,D,20000107,000000,37.8,37.8,37.8,37.8,2729,0
TRI,D,20000110,000000,37.8,37.8,37.8,37.8,2274,0
TRI,D,20000111,000000,37.8,37.8,37.8,37.8,2366,0
TRI,D,20000112,000000,37.8,37.8,37.8,37.8,1482,0
TRI,D,20000113,000000,37.8,37.8,37.8,37.8,1747,0
TRI,D,20000114,000000,37.8,37.8,37.8,37.8,789,0
TRI,D,20000117,000000,37.8,37.8,37.8,37.8,874,0
TRI,D,20000118,000000,37.8,37.8,37.8,37.8,809,0
TRI,D,20000119,000000,37.8,37.8,37.8,37.8,2089,0
TRI,D,20000120,000000,37.8,37.8,37.8,37.8,1900,0
TRI,D,20000121,000000,38.32,38.32,38.32,38.32,113,0
TRI,D,20000124,000000,39.92,39.92,39.92,39.92,791,0
TRI,D,20000125,000000,39.92,39.92,39.92,39.92,2167,0
TRI,D,20000126,000000,39.92,39.92,39.92,39.92,267,0
TRI,D,20000127,000000,42.56,42.56,42.56,42.56,229,0
TRI,D,20000128,000000,42.56,42.56,42.56,42.56,1859,0
TRI,D,20000131,000000,42.84,42.84,42.84,42.84,1053,0
TRI,D,20000201,000000,43.12,43.12,43.12,43.12,1206,0
TRI,D,20000202,000000,44.16,44.16,44.16,44.16,580,0
TRI,D,20000203,000000,44.16,44.16,44.16,44.16,453,0
TRI,D,20000204,000000,46.04,46.04,46.04,46.04,1515,0
TRI,D,20000207,000000,47.92,47.92,47.92,47.92,447,0
TRI,D,20000208,000000,52.68,52.68,52.68,52.68,560,0
TRI,D,20000209,000000,57.76,57.76,57.76,57.76,643,0
TRI,D,20000210,000000,63.32,63.32,63.32,63.32,2898,0
TRI,D,20000211,000000,62.52,62.52,62.52,62.52,3210,0
TRI,D,20000214,000000,58.56,58.56,58.56,58.56,3425,0
TRI,D,20000215,000000,55.88,55.88,55.88,55.88,1569,0
TRI,D,20000216,000000,55.88,55.88,55.88,55.88,2472,0
TRI,D,20000217,000000,55.88,55.88,55.88,55.88,1317,0
TRI,D,20000218,000000,61.2,61.2,61.2,61.2,714,0
TRI,D,20000221,000000,59.88,59.88,59.88,59.88,985,0
TRI,D,20000222,000000,55.88,55.88,55.88,55.88,526,0
TRI,D,20000223,000000,56.4,56.4,56.4,56.4,633,0
TRI,D,20000224,000000,54.56,54.56,54.56,54.56,1189,0
TRI,D,20000225,000000,53.24,53.24,53.24,53.24,1601,0
TRI,D,20000228,000000,50.56,50.56,50.56,50.56,800,0
TRI,D,20000229,000000,47.92,47.92,47.92,47.92,1336,0
TRI,D,20000301,000000,47.92,47.92,47.92,47.92,1453,0
TRI,D,20000302,000000,50.56,50.56,50.56,50.56,313,0
TRI,D,20000303,000000,50.56,50.56,50.56,50.56,823,0
TRI,D,20000306,000000,55.6,55.6,55.6,55.6,67,0
TRI,D,20000307,000000,60.96,60.96,60.96,60.96,525,0
TRI,D,20000308,000000,55.08,55.08,55.08,55.08,313,0
TRI,D,20000309,000000,51.88,51.88,51.88,51.88,418,0
TRI,D,20000310,000000,56.68,56.68,56.68,56.68,119,0
TRI,D,20000313,000000,51.08,51.08,51.08,51.08,333,0
TRI,D,20000314,000000,51.08,51.08,51.08,51.08,472,0
TRI,D,20000315,000000,52.16,52.16,52.16,52.16,641,0
TRI,D,20000316,000000,52.16,52.16,52.16,52.16,252,0
TRI,D,20000317,000000,55.88,55.88,55.88,55.88,1598,0
TRI,D,20000320,000000,55.88,55.88,55.88,55.88,313,0
TRI,D,20000321,000000,52.16,52.16,52.16,52.16,260,0
TRI,D,20000322,000000,54.56,54.56,54.56,54.56,282,0
TRI,D,20000323,000000,54.04,54.04,54.04,54.04,200,0
TRI,D,20000324,000000,53.24,53.24,53.24,53.24,162,0
TRI,D,20000327,000000,52.44,52.44,52.44,52.44,211,0
TRI,D,20000328,000000,52.68,52.68,52.68,52.68,396,0
TRI,D,20000329,000000,53.76,53.76,53.76,53.76,426,0
TRI,D,20000330,000000,55.88,55.88,55.88,55.88,721,0
TRI,D,20000331,000000,55.88,55.88,55.88,55.88,1808,0
TRI,D,20000403,000000,55.88,55.88,55.88,55.88,470,0
TRI,D,20000404,000000,55.88,55.88,55.88,55.88,593,0
TRI,D,20000405,000000,59.08,59.08,59.08,59.08,1896,0
TRI,D,20000406,000000,57.2,57.2,57.2,57.2,113,0
