<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20051121,000000,3.5673,3.6387,3.5196,3.5196,6911,0
LEN,D,20051122,000000,3.5196,3.5196,3.4958,3.5196,3396,0
LEN,D,20051123,000000,3.5196,3.7576,3.5196,3.6148,508533,0
LEN,D,20051124,000000,3.805,3.805,3.5673,3.5673,250633,0
LEN,D,20051125,000000,3.5673,3.6148,3.5673,3.6148,1556,0
LEN,D,20051128,000000,3.6148,3.7337,3.6148,3.7337,19979,0
LEN,D,20051129,000000,3.7576,3.805,3.7101,3.7576,50810,0
LEN,D,20051130,000000,3.7337,3.7576,3.7337,3.7576,42051,0
LEN,D,20051201,000000,3.7576,3.7576,3.7576,3.7576,423,0
LEN,D,20051202,000000,3.7576,3.7576,3.7576,3.7576,5257,0
LEN,D,20051205,000000,3.6148,3.7813,3.6148,3.7813,21717,0
LEN,D,20051206,000000,3.805,3.8526,3.7576,3.8526,26218,0
LEN,D,20051207,000000,3.8764,4.0429,3.805,4.0429,34290,0
LEN,D,20051208,000000,3.9002,3.9002,3.8764,3.8764,8783,0
LEN,D,20051209,000000,3.9002,3.9002,3.9002,3.9002,2404,0
LEN,D,20051212,000000,3.9002,3.9002,3.805,3.8764,3878,0
LEN,D,20051213,000000,3.805,3.805,3.7337,3.805,16231,0
LEN,D,20051214,000000,3.7576,3.7576,3.7101,3.7101,2418,0
LEN,D,20051215,000000,3.7576,3.9002,3.7576,3.8764,12837,0
LEN,D,20051219,000000,3.805,3.805,3.7813,3.7813,1052,0
LEN,D,20051220,000000,3.7576,3.805,3.7576,3.805,1574,0
LEN,D,20051222,000000,3.9002,3.9002,3.8526,3.8764,2795,0
LEN,D,20051223,000000,3.7813,3.8526,3.7576,3.8526,1681,0
LEN,D,20051227,000000,3.7813,3.7813,3.7101,3.7101,3396,0
LEN,D,20051228,000000,3.8526,3.8764,3.7576,3.8764,13769,0
LEN,D,20051229,000000,3.9002,3.9002,3.805,3.8764,17207,0
LEN,D,20051230,000000,3.805,3.9002,3.7337,3.9002,7991,0
LEN,D,20060102,000000,3.7101,3.8764,3.7101,3.7813,4975,0
LEN,D,20060103,000000,3.805,3.8526,3.805,3.8526,751,0
LEN,D,20060104,000000,3.8526,3.9002,3.829,3.9002,28506,0
LEN,D,20060106,000000,3.8764,3.9002,3.805,3.8764,9761,0
LEN,D,20060109,000000,3.9002,3.9002,3.805,3.805,1737,0
LEN,D,20060111,000000,3.805,3.8526,3.805,3.805,2479,0
LEN,D,20060112,000000,3.829,3.829,3.7101,3.7813,5216,0
LEN,D,20060113,000000,3.7101,3.9002,3.7101,3.805,227085,0
LEN,D,20060116,000000,3.8526,4.0191,3.7576,3.9715,51619,0
LEN,D,20060117,000000,3.9954,3.9954,3.7337,3.8526,74079,0
LEN,D,20060118,000000,3.8526,3.8764,3.7813,3.8526,33697,0
LEN,D,20060119,000000,3.8526,3.924,3.8526,3.9002,16733,0
LEN,D,20060120,000000,3.8526,3.8526,3.7813,3.805,13056,0
LEN,D,20060123,000000,3.805,3.805,3.7101,3.7101,3155,0
LEN,D,20060125,000000,3.7337,3.7576,3.7101,3.7101,213597,0
LEN,D,20060126,000000,3.829,3.8764,3.829,3.8526,32196,0
LEN,D,20060127,000000,3.8526,3.8764,3.8526,3.8764,6655,0
LEN,D,20060130,000000,3.8526,3.9002,3.829,3.8526,129188,0
LEN,D,20060131,000000,3.9479,3.9479,3.805,3.805,12502,0
LEN,D,20060201,000000,3.8526,4.0905,3.805,4.0666,97485,0
LEN,D,20060202,000000,4.1142,4.1142,3.924,4.0191,7637,0
LEN,D,20060203,000000,4.0905,4.0905,3.829,3.9479,6386,0
LEN,D,20060206,000000,3.9479,4.0191,3.8764,3.9715,20845,0
LEN,D,20060207,000000,4.0191,4.0191,3.9715,3.9715,11825,0
LEN,D,20060208,000000,3.9715,4.2331,3.9715,4.0905,42031,0
LEN,D,20060209,000000,4.1857,4.1857,4.0429,4.1857,4505,0
LEN,D,20060210,000000,4.1381,4.1618,4.0429,4.1381,3816,0
LEN,D,20060213,000000,4.1857,4.1857,4.1381,4.1857,3561,0
LEN,D,20060214,000000,4.1381,4.1857,3.9954,3.9954,5180,0
LEN,D,20060215,000000,4.1618,4.352,4.1618,4.2807,59716,0
LEN,D,20060216,000000,4.4234,5.1368,4.4234,4.7564,371928,0
LEN,D,20060217,000000,4.804,4.804,4.4949,4.685,50749,0
LEN,D,20060220,000000,4.7564,4.7564,4.5184,4.6613,56421,0
LEN,D,20060221,000000,4.6613,4.6613,4.5184,4.5661,33921,0
LEN,D,20060222,000000,4.6136,4.6136,4.4473,4.4949,46277,0
LEN,D,20060223,000000,4.5184,4.6136,4.4234,4.5422,6818,0
LEN,D,20060224,000000,4.5422,4.7564,4.4949,4.7564,66385,0
LEN,D,20060227,000000,4.7564,4.804,4.5661,4.6613,30680,0
LEN,D,20060228,000000,4.685,4.685,4.5184,4.5184,44336,0
LEN,D,20060301,000000,4.5184,4.685,4.3283,4.685,270396,0
LEN,D,20060302,000000,4.685,4.685,4.5661,4.5898,118844,0
LEN,D,20060303,000000,4.685,4.685,4.5422,4.6374,13977,0
LEN,D,20060306,000000,4.7326,4.7326,4.5661,4.5898,6793,0
LEN,D,20060307,000000,4.5898,4.5898,4.5184,4.5661,21838,0
LEN,D,20060308,000000,4.5184,4.5184,4.3997,4.4949,13588,0
LEN,D,20060309,000000,4.4949,4.5898,4.3997,4.5184,4008,0
LEN,D,20060310,000000,4.5661,4.5661,4.4234,4.471,2348,0
LEN,D,20060313,000000,4.5184,4.5184,4.352,4.471,5787,0
