<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDZ,D,20100705,000000,26.623,26.623,26.623,26.623,24,0
BDZ,D,20100706,000000,26.658,26.667,26.658,26.667,713,0
BDZ,D,20100707,000000,26.919,26.999,26.919,26.999,735,0
BDZ,D,20100708,000000,28.479,28.479,28.336,28.336,393,0
BDZ,D,20100709,000000,28.21,28.21,27.896,27.896,442,0
BDZ,D,20100712,000000,27.896,27.896,27.807,27.807,702,0
BDZ,D,20100714,000000,27.717,27.717,27.717,27.717,22,0
BDZ,D,20100715,000000,26.999,26.999,26.999,26.999,610,0
BDZ,D,20100720,000000,25.564,25.564,25.564,25.564,187,0
BDZ,D,20100721,000000,25.582,25.582,25.582,25.582,41,0
BDZ,D,20100722,000000,27.609,27.609,27.609,27.609,12,0
BDZ,D,20100726,000000,26.91,26.91,26.91,26.91,22,0
BDZ,D,20100727,000000,26.874,26.874,26.013,26.013,95,0
BDZ,D,20100728,000000,26.461,26.461,25.564,25.564,763,0
BDZ,D,20100729,000000,25.564,25.564,25.564,25.564,800,0
BDZ,D,20100802,000000,26.641,26.641,26.641,26.641,2,0
BDZ,D,20100803,000000,26.461,26.461,25.178,25.178,187,0
BDZ,D,20100804,000000,26.013,26.102,26.013,26.102,147,0
BDZ,D,20100805,000000,25.205,25.205,25.205,25.205,800,0
BDZ,D,20100806,000000,24.757,24.757,24.712,24.712,1369,0
BDZ,D,20100809,000000,24.667,24.667,24.667,24.667,336,0
BDZ,D,20100810,000000,25.026,25.026,24.488,24.488,388,0
BDZ,D,20100811,000000,24.667,24.667,24.219,24.219,525,0
BDZ,D,20100812,000000,23.77,23.77,23.456,23.456,1340,0
BDZ,D,20100813,000000,25.636,25.636,25.636,25.636,17,0
BDZ,D,20100816,000000,23.537,23.537,23.537,23.537,546,0
BDZ,D,20100817,000000,25.466,25.466,23.537,23.537,1233,0
BDZ,D,20100818,000000,23.77,24.981,23.77,24.981,1284,0
BDZ,D,20100819,000000,23.86,23.86,23.86,23.86,855,0
BDZ,D,20100820,000000,23.573,23.573,23.573,23.573,5597,0
BDZ,D,20100823,000000,24.613,24.613,24.371,24.371,138,0
BDZ,D,20100824,000000,24.192,24.192,23.77,23.77,395,0
BDZ,D,20100825,000000,23.77,23.77,23.77,23.77,110,0
BDZ,D,20100826,000000,23.86,23.86,23.86,23.86,161,0
BDZ,D,20100827,000000,23.537,23.537,23.537,23.537,704,0
BDZ,D,20100830,000000,23.86,23.86,23.187,23.187,496,0
BDZ,D,20100831,000000,24.398,24.667,24.398,24.667,9779,0
BDZ,D,20100901,000000,26.892,26.892,26.461,26.461,3900,0
BDZ,D,20100902,000000,26.013,26.013,25.546,25.546,995,0
BDZ,D,20100903,000000,26.004,26.004,25.788,25.788,395,0
BDZ,D,20100906,000000,25.555,25.555,25.555,25.555,71,0
BDZ,D,20100907,000000,25.385,25.385,25.385,25.385,714,0
BDZ,D,20100908,000000,25.358,25.358,25.358,25.358,1940,0
BDZ,D,20100909,000000,26.013,26.013,25.986,25.986,4120,0
BDZ,D,20100910,000000,25.851,25.851,25.851,25.851,320,0
BDZ,D,20100913,000000,25.833,25.833,25.833,25.833,3271,0
BDZ,D,20100914,000000,25.815,25.815,25.788,25.788,3148,0
BDZ,D,20100915,000000,25.833,25.833,25.788,25.788,8969,0
BDZ,D,20100916,000000,25.833,25.833,25.833,25.833,3653,0
BDZ,D,20100917,000000,26.461,26.461,26.461,26.461,3785,0
BDZ,D,20100920,000000,26.748,26.82,26.748,26.82,6066,0
BDZ,D,20100921,000000,27.224,27.277,27.224,27.277,6141,0
BDZ,D,20100922,000000,28.264,28.793,28.264,28.793,3888,0
BDZ,D,20100923,000000,28.919,29.143,28.919,29.143,5896,0
BDZ,D,20100924,000000,29.044,29.044,29.044,29.044,2007,0
BDZ,D,20100927,000000,28.991,28.991,28.955,28.955,761,0
BDZ,D,20100928,000000,27.851,27.851,27.851,27.851,4801,0
BDZ,D,20100929,000000,27.843,27.843,26.91,26.91,6578,0
BDZ,D,20100930,000000,28.641,28.641,26.928,26.928,9753,0
BDZ,D,20101001,000000,28.399,28.399,26.928,26.928,8984,0
BDZ,D,20101004,000000,27.753,28.237,27.753,28.237,7203,0
BDZ,D,20101005,000000,27.896,28.919,27.896,28.919,3758,0
BDZ,D,20101006,000000,29.152,32.561,29.152,32.561,24745,0
BDZ,D,20101007,000000,32.83,33.637,31.664,31.664,12739,0
BDZ,D,20101008,000000,32.067,32.067,30.498,30.498,3604,0
BDZ,D,20101011,000000,30.856,31.125,30.067,31.125,4857,0
BDZ,D,20101012,000000,31.368,32.605,31.368,31.574,1440,0
BDZ,D,20101013,000000,32.65,33.368,32.65,33.359,6407,0
BDZ,D,20101014,000000,33.413,33.413,32.292,32.74,3332,0
BDZ,D,20101015,000000,33.171,33.171,32.39,32.74,2736,0
BDZ,D,20101018,000000,32.919,33.305,32.534,33.26,2228,0
BDZ,D,20101019,000000,33.189,33.224,32.83,32.83,5764,0
BDZ,D,20101020,000000,33.153,33.153,32.489,33.153,1322,0
BDZ,D,20101021,000000,33.099,34.041,32.785,34.041,5601,0
BDZ,D,20101022,000000,34.032,34.893,33.996,34.884,3089,0
BDZ,D,20101025,000000,34.938,35.879,34.938,35.879,13185,0
BDZ,D,20101026,000000,35.879,35.879,34.982,35.879,1645,0
BDZ,D,20101027,000000,35.871,37.494,35.862,37.171,959,0
BDZ,D,20101028,000000,36.687,36.956,36.059,36.669,1605,0
BDZ,D,20101029,000000,35.913,36.568,34.986,36.306,2446,0
BDZ,D,20101102,000000,36.48,37.485,36.48,37.225,3501,0
BDZ,D,20101103,000000,37.467,37.557,36.777,36.777,1229,0
BDZ,D,20101104,000000,36.777,37.449,36.777,37.449,363,0
BDZ,D,20101105,000000,37.584,37.584,37.216,37.225,472,0
BDZ,D,20101108,000000,37.566,38.077,36.777,37.494,2075,0
BDZ,D,20101109,000000,37.485,38.077,37.055,38.014,1978,0
BDZ,D,20101110,000000,38.032,38.032,36.337,37.27,2910,0
BDZ,D,20101112,000000,37.27,37.27,35.619,35.835,2134,0
BDZ,D,20101115,000000,36.732,37.996,35.61,36.328,5283,0
BDZ,D,20101116,000000,36.328,36.328,35.879,35.879,590,0
BDZ,D,20101117,000000,35.745,36.256,35.628,35.871,714,0
BDZ,D,20101118,000000,35.628,35.879,35.628,35.79,149,0
BDZ,D,20101119,000000,35.871,35.871,35.628,35.7,203,0
BDZ,D,20101122,000000,35.871,35.879,33.637,34.794,666,0
BDZ,D,20101123,000000,33.996,35.871,33.458,35.871,534,0
BDZ,D,20101124,000000,33.296,34.893,33.296,34.893,276,0
BDZ,D,20101125,000000,34.893,35.422,34.624,34.982,449,0
BDZ,D,20101126,000000,34.982,35.79,33.816,34.086,880,0
BDZ,D,20101129,000000,33.368,34.086,32.381,34.086,1298,0
BDZ,D,20101130,000000,34.077,34.077,33.206,33.646,317,0
BDZ,D,20101201,000000,33.233,35.341,33.233,35.252,1922,0
BDZ,D,20101202,000000,34.982,35.835,34.982,35.745,610,0
BDZ,D,20101203,000000,35.745,35.745,35.745,35.745,351,0
BDZ,D,20101206,000000,35.7,35.7,35.341,35.341,379,0
BDZ,D,20101207,000000,35.341,35.835,35.341,35.835,1531,0
BDZ,D,20101208,000000,37.117,37.449,35.7,36.651,4036,0
BDZ,D,20101209,000000,36.66,37.377,35.799,37.198,1747,0
BDZ,D,20101210,000000,37.153,37.153,35.422,35.422,2496,0
BDZ,D,20101213,000000,35.243,35.691,35.243,35.314,395,0
BDZ,D,20101214,000000,34.803,36.777,34.803,36.777,1735,0
