<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZO,D,20160909,000000,1.7,1.91,1.7,1.75,93430,0
IZO,D,20160912,000000,1.75,1.76,1.68,1.76,7095,0
IZO,D,20160913,000000,1.71,1.71,1.65,1.66,3763,0
IZO,D,20160914,000000,1.7,1.7,1.65,1.66,2354,0
IZO,D,20160915,000000,1.68,1.7,1.68,1.7,5131,0
IZO,D,20160916,000000,1.72,1.76,1.67,1.67,5024,0
IZO,D,20160919,000000,1.73,1.73,1.66,1.66,410,0
IZO,D,20160920,000000,1.66,1.66,1.66,1.66,330,0
IZO,D,20160921,000000,1.66,1.66,1.66,1.66,1166,0
IZO,D,20160922,000000,1.66,1.66,1.66,1.66,578,0
IZO,D,20160923,000000,1.66,1.71,1.65,1.71,5604,0
IZO,D,20160926,000000,1.66,1.66,1.66,1.66,4550,0
IZO,D,20160927,000000,1.71,1.73,1.71,1.73,402,0
IZO,D,20160928,000000,1.72,1.72,1.72,1.72,2,0
IZO,D,20160929,000000,1.72,1.72,1.72,1.72,2,0
IZO,D,20160930,000000,1.74,1.74,1.74,1.74,2,0
IZO,D,20161003,000000,1.74,1.74,1.74,1.74,2,0
IZO,D,20161004,000000,1.72,1.72,1.65,1.65,336,0
IZO,D,20161005,000000,1.65,1.65,1.65,1.65,150,0
IZO,D,20161006,000000,1.66,1.66,1.65,1.65,6253,0
IZO,D,20161007,000000,1.71,1.71,1.71,1.71,2,0
IZO,D,20161010,000000,1.72,1.72,1.63,1.72,5502,0
IZO,D,20161011,000000,1.71,1.71,1.71,1.71,2,0
IZO,D,20161012,000000,1.71,1.71,1.71,1.71,2,0
IZO,D,20161013,000000,1.71,1.71,1.61,1.69,2162,0
IZO,D,20161014,000000,1.69,1.7,1.69,1.7,1702,0
IZO,D,20161017,000000,1.71,1.71,1.63,1.63,1850,0
IZO,D,20161018,000000,1.63,1.63,1.63,1.63,2,0
IZO,D,20161019,000000,1.63,1.63,1.63,1.63,2,0
IZO,D,20161020,000000,1.63,1.63,1.63,1.63,2,0
IZO,D,20161021,000000,1.63,1.7,1.63,1.7,702,0
IZO,D,20161024,000000,1.72,1.72,1.69,1.69,302,0
IZO,D,20161025,000000,1.72,1.72,1.72,1.72,2,0
IZO,D,20161026,000000,1.72,1.72,1.7,1.7,477,0
IZO,D,20161027,000000,1.72,1.72,1.72,1.72,2,0
IZO,D,20161028,000000,1.72,1.74,1.7,1.7,1547,0
IZO,D,20161031,000000,1.79,1.79,1.75,1.75,502,0
IZO,D,20161102,000000,1.75,1.75,1.75,1.75,2,0
IZO,D,20161103,000000,1.75,1.75,1.69,1.69,1002,0
IZO,D,20161104,000000,1.71,1.71,1.71,1.71,336,0
IZO,D,20161107,000000,1.77,1.77,1.77,1.77,2,0
IZO,D,20161108,000000,1.77,1.77,1.77,1.77,1005,0
IZO,D,20161109,000000,1.76,1.76,1.7,1.7,1152,0
IZO,D,20161110,000000,1.76,1.76,1.7,1.7,573,0
IZO,D,20161114,000000,1.77,1.77,1.77,1.77,2,0
IZO,D,20161115,000000,1.77,1.77,1.69,1.69,3670,0
IZO,D,20161116,000000,1.72,1.72,1.72,1.72,2,0
IZO,D,20161117,000000,1.75,1.75,1.75,1.75,12,0
IZO,D,20161118,000000,1.75,1.75,1.75,1.75,2,0
IZO,D,20161121,000000,1.75,1.75,1.71,1.71,152,0
IZO,D,20161122,000000,1.71,1.71,1.69,1.7,2207,0
IZO,D,20161123,000000,1.74,1.74,1.68,1.74,4604,0
IZO,D,20161124,000000,1.73,1.73,1.68,1.68,231,0
IZO,D,20161125,000000,1.68,1.68,1.68,1.68,1900,0
IZO,D,20161128,000000,1.67,1.67,1.67,1.67,2272,0
IZO,D,20161129,000000,1.67,1.72,1.63,1.72,1009,0
IZO,D,20161130,000000,1.72,1.73,1.72,1.73,3996,0
IZO,D,20161201,000000,1.72,1.72,1.6,1.6,7776,0
IZO,D,20161202,000000,1.59,1.59,1.59,1.59,830,0
IZO,D,20161205,000000,1.57,1.58,1.56,1.56,669,0
IZO,D,20161206,000000,1.63,1.63,1.6,1.6,336,0
IZO,D,20161207,000000,1.56,1.56,1.56,1.56,18,0
IZO,D,20161208,000000,1.56,1.56,1.56,1.56,709,0
IZO,D,20161209,000000,1.63,1.63,1.55,1.63,2919,0
IZO,D,20161212,000000,1.63,1.63,1.56,1.56,322,0
IZO,D,20161213,000000,1.62,1.62,1.62,1.62,900,0
IZO,D,20161214,000000,1.61,1.61,1.6,1.6,483,0
IZO,D,20161215,000000,1.61,1.61,1.56,1.6,809,0
IZO,D,20161216,000000,1.61,1.61,1.61,1.61,2,0
IZO,D,20161219,000000,1.6,1.6,1.44,1.5,31525,0
IZO,D,20161220,000000,1.5,1.5,1.42,1.42,13501,0
IZO,D,20161221,000000,1.42,1.42,1.42,1.42,466,0
IZO,D,20161222,000000,1.49,1.49,1.45,1.45,2467,0
IZO,D,20161223,000000,1.45,1.45,1.4,1.4,6202,0
IZO,D,20161227,000000,1.4,1.41,1.34,1.41,19717,0
IZO,D,20161228,000000,1.41,1.41,1.34,1.4,812,0
IZO,D,20161229,000000,1.4,1.4,1.32,1.32,3002,0
IZO,D,20161230,000000,1.35,1.35,1.35,1.35,5,0
IZO,D,20170102,000000,1.32,1.43,1.32,1.43,12,0
IZO,D,20170103,000000,1.44,1.47,1.44,1.47,2851,0
IZO,D,20170104,000000,1.47,1.47,1.45,1.47,1103,0
IZO,D,20170105,000000,1.47,1.47,1.42,1.47,3425,0
IZO,D,20170109,000000,1.57,1.57,1.57,1.57,2,0
IZO,D,20170110,000000,1.57,1.57,1.57,1.57,7,0
IZO,D,20170111,000000,1.57,1.57,1.57,1.57,2,0
IZO,D,20170112,000000,1.57,1.57,1.57,1.57,7,0
IZO,D,20170113,000000,1.57,1.61,1.51,1.61,5654,0
IZO,D,20170116,000000,1.56,1.61,1.5,1.61,1113,0
IZO,D,20170117,000000,1.56,1.6,1.5,1.6,4632,0
IZO,D,20170118,000000,1.59,1.62,1.59,1.62,223,0
IZO,D,20170119,000000,1.62,1.62,1.62,1.62,2,0
IZO,D,20170120,000000,1.62,1.62,1.51,1.62,1951,0
IZO,D,20170123,000000,1.62,1.62,1.51,1.62,62,0
IZO,D,20170124,000000,1.62,1.62,1.51,1.52,1335,0
IZO,D,20170125,000000,1.62,1.62,1.51,1.62,1990,0
IZO,D,20170126,000000,1.6,1.6,1.54,1.6,2820,0
IZO,D,20170127,000000,1.55,1.61,1.52,1.61,8004,0
IZO,D,20170130,000000,1.6,1.6,1.6,1.6,2,0
IZO,D,20170131,000000,1.59,1.59,1.52,1.55,5037,0
IZO,D,20170201,000000,1.59,1.59,1.55,1.55,652,0
IZO,D,20170202,000000,1.59,1.59,1.52,1.52,202,0
IZO,D,20170203,000000,1.52,1.59,1.5,1.5,4691,0
IZO,D,20170206,000000,1.59,1.59,1.5,1.59,968,0
IZO,D,20170207,000000,1.58,1.61,1.58,1.61,4003,0
IZO,D,20170208,000000,1.58,1.58,1.5,1.58,1117,0
IZO,D,20170209,000000,1.57,1.59,1.57,1.59,3502,0
IZO,D,20170210,000000,1.59,1.59,1.51,1.59,670,0
IZO,D,20170213,000000,1.52,1.58,1.52,1.58,3734,0
IZO,D,20170214,000000,1.59,1.59,1.58,1.58,7260,0
IZO,D,20170215,000000,1.59,1.59,1.59,1.59,202,0
IZO,D,20170216,000000,1.59,1.59,1.55,1.55,152,0
IZO,D,20170217,000000,1.59,1.59,1.51,1.51,3002,0
IZO,D,20170220,000000,1.59,1.59,1.55,1.55,9,0
IZO,D,20170221,000000,1.59,1.59,1.55,1.55,3302,0
IZO,D,20170222,000000,1.59,1.59,1.59,1.59,2,0
IZO,D,20170223,000000,1.59,1.59,1.55,1.55,109,0
IZO,D,20170224,000000,1.58,1.58,1.55,1.58,503,0
IZO,D,20170227,000000,1.59,1.59,1.56,1.59,3830,0
IZO,D,20170228,000000,1.59,1.65,1.59,1.65,11556,0
IZO,D,20170301,000000,1.65,1.65,1.65,1.65,2000,0
