<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20170327,000000,15.276,15.276,14.912,14.912,28,0
PHN,D,20170328,000000,15.276,15.276,14.837,15.182,109,0
PHN,D,20170329,000000,15.182,15.182,14.866,14.874,488,0
PHN,D,20170330,000000,15.173,15.173,14.837,14.837,913,0
PHN,D,20170331,000000,15.08,15.08,14.818,14.818,656,0
PHN,D,20170403,000000,14.781,15.742,14.493,15.453,9210,0
PHN,D,20170404,000000,15.285,15.285,15.052,15.052,4141,0
PHN,D,20170405,000000,15.36,15.676,15.108,15.583,68930,0
PHN,D,20170406,000000,15.583,15.648,15.388,15.648,2359,0
PHN,D,20170407,000000,15.638,15.751,15.638,15.751,3017,0
PHN,D,20170410,000000,15.751,15.966,15.751,15.845,2740,0
PHN,D,20170411,000000,15.928,16.311,15.751,16.031,3673,0
PHN,D,20170412,000000,15.751,16.104,15.751,16.104,2405,0
PHN,D,20170413,000000,16.124,16.301,15.751,15.845,12030,0
PHN,D,20170418,000000,15.845,16.124,15.667,15.667,3055,0
PHN,D,20170419,000000,15.825,15.825,15.331,15.658,3850,0
PHN,D,20170420,000000,15.789,16.031,15.658,16.031,38427,0
PHN,D,20170421,000000,16.031,16.59,15.845,16.124,189375,0
PHN,D,20170424,000000,16.301,16.571,16.226,16.375,15690,0
PHN,D,20170425,000000,16.375,16.375,15.937,15.937,6625,0
PHN,D,20170426,000000,16.301,16.301,15.937,16.124,4822,0
PHN,D,20170427,000000,16.301,16.301,15.937,16.254,5654,0
PHN,D,20170428,000000,16.329,16.329,15.983,16.077,2922,0
PHN,D,20170502,000000,16.208,16.208,15.845,16.208,2792,0
PHN,D,20170504,000000,16.208,16.208,15.751,15.975,5707,0
PHN,D,20170505,000000,15.993,15.993,15.76,15.975,5224,0
PHN,D,20170508,000000,15.845,15.845,15.574,15.574,1999,0
PHN,D,20170509,000000,15.611,15.825,15.611,15.769,1111,0
PHN,D,20170510,000000,15.769,15.769,15.583,15.611,1804,0
PHN,D,20170511,000000,15.816,15.816,15.798,15.798,103,0
PHN,D,20170512,000000,15.789,15.789,15.611,15.704,310,0
PHN,D,20170515,000000,15.789,15.789,15.574,15.574,2639,0
PHN,D,20170516,000000,15.751,15.751,15.545,15.742,886,0
PHN,D,20170517,000000,15.751,15.751,15.397,15.397,1872,0
PHN,D,20170518,000000,15.638,15.638,14.912,15.089,5579,0
PHN,D,20170519,000000,15.173,15.565,15.089,15.517,2818,0
PHN,D,20170522,000000,15.517,15.517,15.182,15.21,497,0
PHN,D,20170523,000000,15.164,15.5,15.164,15.5,321,0
PHN,D,20170524,000000,14.912,15.323,13.607,15.164,12215,0
PHN,D,20170525,000000,15.164,15.164,14.772,15.126,2387,0
