<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCG,D,20080331,000000,114,114,95,114,1453,0
PCG,D,20080401,000000,114,133,114,114,766,0
PCG,D,20080402,000000,114,133,114,133,294,0
PCG,D,20080403,000000,114,133,114,114,588,0
PCG,D,20080404,000000,114,133,114,114,1001,0
PCG,D,20080407,000000,114,133,114,114,261,0
PCG,D,20080408,000000,114,114,95,114,626,0
PCG,D,20080409,000000,114,114,95,95,177,0
PCG,D,20080410,000000,114,114,95,114,570,0
PCG,D,20080411,000000,95,114,95,95,946,0
PCG,D,20080414,000000,95,114,95,114,1392,0
PCG,D,20080415,000000,95,114,95,114,385,0
PCG,D,20080416,000000,95,114,95,95,330,0
PCG,D,20080417,000000,95,114,95,114,1187,0
PCG,D,20080418,000000,114,114,95,95,5287,0
PCG,D,20080421,000000,95,95,76,76,1412,0
PCG,D,20080422,000000,76,95,76,76,417,0
PCG,D,20080423,000000,76,95,76,95,455,0
PCG,D,20080424,000000,95,95,76,95,800,0
PCG,D,20080425,000000,95,95,76,76,223,0
PCG,D,20080428,000000,95,95,76,95,111,0
PCG,D,20080429,000000,95,95,76,76,446,0
PCG,D,20080430,000000,76,95,76,95,182,0
PCG,D,20080505,000000,76,95,76,95,133,0
PCG,D,20080506,000000,76,95,76,95,321,0
PCG,D,20080507,000000,95,95,76,76,251,0
PCG,D,20080508,000000,95,95,76,95,108,0
PCG,D,20080509,000000,95,95,76,95,68,0
PCG,D,20080512,000000,95,95,76,76,134,0
PCG,D,20080513,000000,76,95,76,95,274,0
PCG,D,20080514,000000,95,95,76,95,237,0
PCG,D,20080515,000000,95,95,76,95,255,0
PCG,D,20080516,000000,76,95,76,95,203,0
PCG,D,20080519,000000,76,95,76,95,318,0
PCG,D,20080520,000000,76,95,76,76,154,0
PCG,D,20080521,000000,76,95,76,76,270,0
PCG,D,20080523,000000,76,95,76,76,309,0
PCG,D,20080526,000000,95,95,57,76,4330,0
PCG,D,20080527,000000,76,76,57,57,727,0
PCG,D,20080528,000000,57,76,57,76,606,0
PCG,D,20080529,000000,76,76,57,76,284,0
PCG,D,20080530,000000,76,76,76,76,117,0
PCG,D,20080602,000000,76,76,57,57,217,0
PCG,D,20080603,000000,57,76,57,76,247,0
PCG,D,20080604,000000,76,76,57,76,396,0
PCG,D,20080605,000000,76,76,57,76,85,0
PCG,D,20080606,000000,57,76,57,57,437,0
PCG,D,20080609,000000,57,76,57,57,526,0
PCG,D,20080610,000000,57,76,38,57,6036,0
PCG,D,20080611,000000,57,76,38,57,2250,0
PCG,D,20080612,000000,38,57,38,38,361,0
PCG,D,20080613,000000,57,57,38,57,571,0
PCG,D,20080616,000000,57,76,57,57,1660,0
PCG,D,20080617,000000,57,76,57,76,316,0
PCG,D,20080618,000000,57,76,57,57,215,0
PCG,D,20080619,000000,57,76,57,76,568,0
PCG,D,20080620,000000,57,76,57,76,359,0
PCG,D,20080623,000000,57,76,57,76,182,0
PCG,D,20080624,000000,57,76,57,57,242,0
