<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTE,D,20040507,000000,9.3839,9.4836,9.2467,9.4836,12217,0
FTE,D,20040510,000000,9.2107,9.2467,8.8006,8.9369,33665,0
FTE,D,20040511,000000,8.901,9.3475,8.901,9.1746,29544,0
FTE,D,20040512,000000,8.9727,9.2753,8.9727,9.2753,16997,0
FTE,D,20040513,000000,9.2753,9.2753,9.11,9.1746,26513,0
FTE,D,20040514,000000,9.1746,9.2107,9.0739,9.1384,11155,0
FTE,D,20040517,000000,9.0739,9.1384,8.9369,9.0739,7414,0
FTE,D,20040518,000000,9.0023,9.2107,9.0023,9.2107,5982,0
FTE,D,20040519,000000,9.3839,9.521,9.1384,9.3475,29946,0
FTE,D,20040520,000000,9.4133,9.4133,9.0023,9.2753,18925,0
FTE,D,20040521,000000,9.3475,9.3475,9.2107,9.3475,3618,0
FTE,D,20040524,000000,9.1384,9.758,9.1384,9.521,29774,0
FTE,D,20040525,000000,9.548,9.548,9.3475,9.4487,18123,0
FTE,D,20040526,000000,9.3839,9.4836,9.3839,9.4836,1409,0
FTE,D,20040527,000000,9.4133,9.521,9.4133,9.521,2154,0
FTE,D,20040528,000000,9.4487,9.4487,9.3475,9.4487,5109,0
FTE,D,20040531,000000,9.686,9.686,9.2753,9.4487,10034,0
FTE,D,20040601,000000,9.4487,9.4487,9.3475,9.4487,4252,0
FTE,D,20040602,000000,9.3475,9.585,9.2753,9.2753,27636,0
FTE,D,20040603,000000,9.3839,9.4487,9.3114,9.4487,4819,0
FTE,D,20040604,000000,9.3475,9.4133,9.2753,9.4133,43103,0
FTE,D,20040607,000000,9.2753,9.4133,9.2753,9.4133,7535,0
FTE,D,20040608,000000,9.2753,9.4133,9.2753,9.4133,5443,0
FTE,D,20040609,000000,9.2467,9.3475,9.2107,9.3475,2286,0
FTE,D,20040611,000000,9.3475,9.4133,9.3475,9.4133,39405,0
FTE,D,20040614,000000,9.2753,9.3475,9.2467,9.3475,1228,0
FTE,D,20040615,000000,9.2107,9.3475,9.1384,9.3475,4638,0
FTE,D,20040616,000000,9.1746,9.2467,9.0739,9.2467,9182,0
FTE,D,20040617,000000,9.0739,9.3114,9.0739,9.2467,24629,0
FTE,D,20040618,000000,9.2107,9.4133,9.2107,9.4133,1215,0
FTE,D,20040621,000000,9.4133,9.4487,9.3114,9.4487,2420,0
FTE,D,20040622,000000,9.4487,9.4487,9.2107,9.4487,6939,0
FTE,D,20040623,000000,9.2753,9.4487,9.2753,9.4487,2720,0
FTE,D,20040624,000000,9.3475,9.3475,9.2753,9.3475,2514,0
FTE,D,20040625,000000,9.2753,9.3475,9.2467,9.3475,9629,0
FTE,D,20040628,000000,9.3475,9.3475,9.2107,9.3475,3460,0
FTE,D,20040629,000000,9.3475,9.3475,9.3114,9.3114,1195,0
FTE,D,20040630,000000,9.2467,9.3475,9.2107,9.3475,11394,0
FTE,D,20040701,000000,9.2107,9.3475,9.2107,9.3475,962794,0
FTE,D,20040702,000000,9.2467,9.3114,9.2467,9.2753,53600,0
FTE,D,20040705,000000,9.3114,9.3114,9.2753,9.2753,15672,0
FTE,D,20040706,000000,9.3114,9.3114,9.0379,9.2753,23434,0
FTE,D,20040707,000000,9.3114,9.3114,9.3114,9.3114,879,0
FTE,D,20040708,000000,9.2753,9.2753,9.2107,9.2753,1245,0
FTE,D,20040709,000000,9.2753,9.2753,9.2753,9.2753,8503,0
FTE,D,20040712,000000,9.2107,9.3475,9.2107,9.3475,40157,0
FTE,D,20040713,000000,9.2107,9.3475,8.9369,9.3475,8182,0
FTE,D,20040714,000000,9.2107,9.3114,9.2107,9.3114,3462,0
FTE,D,20040715,000000,9.2753,9.3475,9.2753,9.3475,2931,0
FTE,D,20040716,000000,9.2467,9.3475,9.2467,9.3475,879,0
FTE,D,20040719,000000,9.3475,9.3475,9.3475,9.3475,11454,0
FTE,D,20040720,000000,9.4133,9.686,9.4133,9.686,7950,0
FTE,D,20040721,000000,9.686,9.686,9.548,9.548,9090,0
FTE,D,20040722,000000,9.4133,9.548,9.4133,9.4133,449,0
FTE,D,20040723,000000,9.4836,9.548,9.4133,9.548,16314,0
FTE,D,20040726,000000,9.4836,9.686,9.4836,9.585,1006,0
FTE,D,20040727,000000,9.548,9.62,9.4836,9.62,6856,0
FTE,D,20040728,000000,9.62,9.787,9.4133,9.4133,2222,0
FTE,D,20040729,000000,9.4836,9.521,9.3475,9.4133,2562,0
FTE,D,20040730,000000,9.548,9.548,9.3475,9.4133,3445,0
FTE,D,20040802,000000,9.3475,9.548,9.3114,9.548,6404,0
FTE,D,20040804,000000,9.3475,9.4487,9.2467,9.4487,8162,0
FTE,D,20040805,000000,9.3475,9.521,9.2753,9.521,4538,0
FTE,D,20040806,000000,9.3839,9.4836,9.3839,9.4836,1701,0
FTE,D,20040809,000000,9.3475,9.4836,9.1746,9.4836,4966,0
FTE,D,20040810,000000,9.3475,9.3839,9.1746,9.3475,17395,0
FTE,D,20040811,000000,9.2467,9.2467,8.9369,9.0023,23863,0
