<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSZ,D,20170524,000000,1.76,1.76,1.74,1.74,110783,0
MSZ,D,20170525,000000,1.72,1.74,1.7,1.74,85273,0
MSZ,D,20170526,000000,1.76,1.76,1.7,1.74,50672,0
MSZ,D,20170529,000000,1.74,1.74,1.66,1.68,161036,0
MSZ,D,20170530,000000,1.68,1.7,1.68,1.7,50545,0
MSZ,D,20170531,000000,1.7,1.7,1.66,1.7,59274,0
MSZ,D,20170601,000000,1.7,1.74,1.68,1.74,66759,0
MSZ,D,20170602,000000,1.76,1.82,1.76,1.82,105564,0
MSZ,D,20170605,000000,1.82,1.82,1.72,1.74,79317,0
MSZ,D,20170606,000000,1.78,1.9,1.7,1.86,253779,0
MSZ,D,20170607,000000,1.9,1.98,1.82,1.94,300947,0
MSZ,D,20170608,000000,1.94,2.02,1.94,1.98,286670,0
MSZ,D,20170609,000000,2,2.02,1.96,1.98,54528,0
MSZ,D,20170612,000000,1.98,1.98,1.88,1.92,219469,0
MSZ,D,20170613,000000,1.94,1.98,1.88,1.96,239383,0
MSZ,D,20170614,000000,1.96,2.02,1.96,1.98,176429,0
MSZ,D,20170616,000000,2,2,1.9,1.98,144188,0
MSZ,D,20170619,000000,1.98,1.98,1.9,1.94,121120,0
MSZ,D,20170620,000000,1.94,1.94,1.88,1.9,47595,0
MSZ,D,20170621,000000,1.88,1.96,1.88,1.94,9820,0
MSZ,D,20170622,000000,1.94,1.94,1.9,1.92,27749,0
MSZ,D,20170623,000000,1.94,1.94,1.92,1.92,11051,0
MSZ,D,20170626,000000,1.92,1.98,1.9,1.92,71314,0
MSZ,D,20170627,000000,1.94,1.94,1.9,1.92,44283,0
MSZ,D,20170628,000000,1.94,1.94,1.88,1.92,37826,0
MSZ,D,20170629,000000,1.92,1.92,1.88,1.92,32981,0
MSZ,D,20170630,000000,1.92,1.92,1.86,1.9,41834,0
MSZ,D,20170703,000000,1.9,1.9,1.86,1.88,12551,0
MSZ,D,20170704,000000,1.9,1.9,1.86,1.88,40407,0
MSZ,D,20170705,000000,1.9,1.9,1.86,1.9,11948,0
MSZ,D,20170706,000000,1.9,1.9,1.84,1.86,38674,0
MSZ,D,20170707,000000,1.86,1.86,1.84,1.84,5951,0
MSZ,D,20170710,000000,1.86,1.86,1.82,1.86,18919,0
MSZ,D,20170711,000000,1.86,1.86,1.86,1.86,9337,0
MSZ,D,20170712,000000,1.86,1.86,1.82,1.86,43697,0
MSZ,D,20170713,000000,1.84,1.86,1.82,1.86,62148,0
MSZ,D,20170714,000000,1.84,1.86,1.82,1.82,60548,0
MSZ,D,20170717,000000,1.86,1.88,1.84,1.88,32092,0
MSZ,D,20170718,000000,1.92,1.96,1.86,1.86,170511,0
MSZ,D,20170719,000000,1.88,1.88,1.84,1.86,22616,0
MSZ,D,20170720,000000,1.88,1.88,1.8,1.84,65626,0
MSZ,D,20170721,000000,1.86,1.86,1.82,1.84,40921,0
MSZ,D,20170724,000000,1.84,1.84,1.82,1.84,19625,0
MSZ,D,20170725,000000,1.84,1.84,1.8,1.82,72433,0
MSZ,D,20170726,000000,1.82,1.82,1.78,1.8,46437,0
MSZ,D,20170727,000000,1.8,1.84,1.8,1.82,14412,0
MSZ,D,20170728,000000,1.82,1.84,1.78,1.84,58730,0
MSZ,D,20170731,000000,1.84,1.84,1.8,1.84,21340,0
MSZ,D,20170801,000000,1.84,1.84,1.82,1.82,16294,0
MSZ,D,20170802,000000,1.84,1.84,1.78,1.78,37914,0
MSZ,D,20170803,000000,1.82,1.82,1.78,1.82,58707,0
MSZ,D,20170804,000000,1.82,1.84,1.8,1.82,89960,0
MSZ,D,20170807,000000,1.84,1.84,1.76,1.78,78470,0
MSZ,D,20170808,000000,1.8,1.8,1.7,1.74,165703,0
MSZ,D,20170809,000000,1.72,1.8,1.72,1.78,347397,0
MSZ,D,20170810,000000,1.78,1.8,1.76,1.78,121470,0
MSZ,D,20170811,000000,1.76,1.76,1.72,1.74,87957,0
MSZ,D,20170814,000000,1.72,1.74,1.7,1.74,99945,0
MSZ,D,20170816,000000,1.74,1.74,1.7,1.72,75135,0
MSZ,D,20170817,000000,1.74,1.74,1.64,1.66,63320,0
MSZ,D,20170818,000000,1.68,1.68,1.66,1.66,14023,0
MSZ,D,20170821,000000,1.68,1.68,1.64,1.66,21707,0
MSZ,D,20170822,000000,1.64,1.66,1.58,1.6,382840,0
MSZ,D,20170823,000000,1.62,1.68,1.58,1.66,64510,0
MSZ,D,20170824,000000,1.66,1.68,1.62,1.64,101536,0
MSZ,D,20170825,000000,1.68,1.72,1.62,1.7,107856,0
MSZ,D,20170828,000000,1.72,1.74,1.68,1.72,65611,0
MSZ,D,20170829,000000,1.72,1.72,1.68,1.68,33315,0
MSZ,D,20170830,000000,1.68,1.68,1.66,1.66,37721,0
MSZ,D,20170831,000000,1.64,1.68,1.64,1.66,22590,0
MSZ,D,20170901,000000,1.68,1.7,1.66,1.7,40761,0
MSZ,D,20170904,000000,1.68,1.74,1.66,1.72,53545,0
MSZ,D,20170905,000000,1.72,1.78,1.7,1.76,119806,0
MSZ,D,20170906,000000,1.76,1.76,1.74,1.76,11570,0
MSZ,D,20170907,000000,1.76,1.76,1.7,1.76,96453,0
MSZ,D,20170908,000000,1.76,1.8,1.74,1.78,83804,0
MSZ,D,20170911,000000,1.78,1.8,1.72,1.74,51348,0
MSZ,D,20170912,000000,1.74,1.8,1.72,1.8,109054,0
MSZ,D,20170913,000000,1.8,1.86,1.76,1.8,210224,0
MSZ,D,20170914,000000,1.8,1.9,1.8,1.9,266343,0
MSZ,D,20170915,000000,1.92,1.92,1.8,1.86,88392,0
MSZ,D,20170918,000000,1.86,1.88,1.82,1.82,55339,0
MSZ,D,20170919,000000,1.86,1.86,1.82,1.82,38055,0
MSZ,D,20170920,000000,1.82,1.84,1.8,1.82,20536,0
MSZ,D,20170921,000000,1.82,1.82,1.76,1.8,70752,0
MSZ,D,20170922,000000,1.76,1.82,1.76,1.82,13523,0
MSZ,D,20170925,000000,1.8,1.8,1.74,1.76,63156,0
MSZ,D,20170926,000000,1.78,1.78,1.74,1.76,28416,0
MSZ,D,20170927,000000,1.76,1.76,1.68,1.74,98836,0
MSZ,D,20170928,000000,1.74,1.74,1.68,1.7,157593,0
MSZ,D,20170929,000000,1.7,1.72,1.68,1.68,57602,0
MSZ,D,20171002,000000,1.7,1.72,1.66,1.68,50297,0
MSZ,D,20171003,000000,1.7,1.7,1.64,1.66,57822,0
MSZ,D,20171004,000000,1.66,1.68,1.64,1.66,73895,0
MSZ,D,20171005,000000,1.66,1.74,1.66,1.7,245533,0
MSZ,D,20171006,000000,1.7,1.74,1.66,1.68,68630,0
MSZ,D,20171009,000000,1.7,1.72,1.68,1.68,39939,0
MSZ,D,20171010,000000,1.68,1.68,1.64,1.64,151659,0
MSZ,D,20171011,000000,1.64,1.68,1.64,1.66,35439,0
MSZ,D,20171012,000000,1.68,1.7,1.66,1.7,53534,0
MSZ,D,20171013,000000,1.7,1.7,1.6,1.62,1046298,0
MSZ,D,20171016,000000,1.64,1.64,1.58,1.6,479387,0
MSZ,D,20171017,000000,1.6,1.62,1.56,1.58,154316,0
MSZ,D,20171018,000000,1.58,1.6,1.56,1.6,75576,0
MSZ,D,20171019,000000,1.6,1.6,1.56,1.56,53737,0
MSZ,D,20171020,000000,1.56,1.58,1.54,1.58,86137,0
MSZ,D,20171023,000000,1.58,1.6,1.56,1.6,154325,0
MSZ,D,20171024,000000,1.6,1.6,1.58,1.6,18200,0
MSZ,D,20171025,000000,1.6,1.6,1.56,1.56,90930,0
MSZ,D,20171026,000000,1.58,1.58,1.56,1.56,34410,0
MSZ,D,20171027,000000,1.6,1.6,1.56,1.58,44841,0
MSZ,D,20171030,000000,1.56,1.6,1.52,1.56,102073,0
MSZ,D,20171031,000000,1.56,1.56,1.52,1.56,89033,0
MSZ,D,20171102,000000,1.56,1.56,1.52,1.52,33895,0
MSZ,D,20171103,000000,1.54,1.58,1.52,1.54,39207,0
MSZ,D,20171106,000000,1.56,1.62,1.54,1.58,231452,0
MSZ,D,20171107,000000,1.6,1.64,1.56,1.62,167755,0
MSZ,D,20171108,000000,1.62,1.62,1.58,1.6,49824,0
MSZ,D,20171109,000000,1.6,1.6,1.58,1.6,38308,0
MSZ,D,20171110,000000,1.58,1.6,1.58,1.58,66054,0
MSZ,D,20171113,000000,1.58,1.62,1.58,1.62,516078,0
MSZ,D,20171114,000000,1.62,1.62,1.6,1.6,61272,0
MSZ,D,20171115,000000,1.62,1.62,1.6,1.6,81163,0
MSZ,D,20171116,000000,1.62,1.62,1.54,1.58,106979,0
MSZ,D,20171117,000000,1.54,1.58,1.54,1.58,35868,0
MSZ,D,20171120,000000,1.58,1.58,1.56,1.56,89169,0
MSZ,D,20171121,000000,1.58,1.58,1.52,1.56,57124,0
MSZ,D,20171122,000000,1.56,1.56,1.52,1.52,136836,0
MSZ,D,20171123,000000,1.56,1.56,1.52,1.56,48840,0
MSZ,D,20171124,000000,1.56,1.58,1.54,1.54,57461,0
MSZ,D,20171127,000000,1.56,1.56,1.54,1.54,55164,0
MSZ,D,20171128,000000,1.56,1.56,1.54,1.54,50112,0
MSZ,D,20171129,000000,1.56,1.56,1.46,1.5,78222,0
MSZ,D,20171130,000000,1.46,1.5,1.46,1.46,49287,0
MSZ,D,20171201,000000,1.46,1.46,1.4,1.44,141306,0
MSZ,D,20171204,000000,1.44,1.44,1.38,1.38,96353,0
MSZ,D,20171205,000000,1.38,1.38,1.26,1.34,222360,0
MSZ,D,20171206,000000,1.34,1.34,1.3,1.32,154188,0
MSZ,D,20171207,000000,1.34,1.46,1.32,1.38,312575,0
MSZ,D,20171208,000000,1.42,1.44,1.4,1.42,142176,0
MSZ,D,20171211,000000,1.42,1.5,1.42,1.5,126885,0
MSZ,D,20171212,000000,1.5,1.5,1.42,1.44,156808,0
MSZ,D,20171213,000000,1.44,1.5,1.44,1.48,236039,0
MSZ,D,20171214,000000,1.5,1.54,1.46,1.48,136852,0
MSZ,D,20171215,000000,1.48,1.48,1.42,1.46,165781,0
MSZ,D,20171218,000000,1.46,1.46,1.4,1.42,187337,0
MSZ,D,20171219,000000,1.4,1.42,1.36,1.38,138974,0
MSZ,D,20171220,000000,1.36,1.38,1.3,1.34,354744,0
MSZ,D,20171221,000000,1.34,1.36,1.28,1.34,195263,0
MSZ,D,20171222,000000,1.34,1.36,1.32,1.34,305002,0
MSZ,D,20171227,000000,1.32,1.34,1.3,1.32,392919,0
MSZ,D,20171228,000000,1.3,1.3,1.22,1.28,312112,0
MSZ,D,20171229,000000,1.26,1.28,1.24,1.28,68437,0
MSZ,D,20180103,000000,1.3,1.3,1.24,1.26,105925,0
MSZ,D,20180104,000000,1.3,1.32,1.26,1.28,89925,0
MSZ,D,20180105,000000,1.3,1.3,1.28,1.3,146165,0
MSZ,D,20180108,000000,1.32,1.38,1.3,1.36,134449,0
MSZ,D,20180109,000000,1.36,1.36,1.32,1.32,119094,0
MSZ,D,20180110,000000,1.34,1.34,1.28,1.32,189554,0
MSZ,D,20180111,000000,1.32,1.32,1.3,1.3,62478,0
MSZ,D,20180112,000000,1.3,1.36,1.3,1.3,95738,0
MSZ,D,20180115,000000,1.3,1.32,1.28,1.3,125518,0
MSZ,D,20180116,000000,1.32,1.32,1.26,1.28,109753,0
MSZ,D,20180117,000000,1.3,1.3,1.26,1.28,35183,0
MSZ,D,20180118,000000,1.28,1.28,1.26,1.28,71082,0
MSZ,D,20180119,000000,1.28,1.28,1.26,1.26,77665,0
MSZ,D,20180122,000000,1.26,1.28,1.24,1.28,61343,0
MSZ,D,20180123,000000,1.24,1.28,1.24,1.28,40296,0
MSZ,D,20180124,000000,1.28,1.28,1.24,1.26,126588,0
MSZ,D,20180125,000000,1.26,1.26,1.22,1.24,71830,0
MSZ,D,20180126,000000,1.24,1.28,1.24,1.26,64269,0
MSZ,D,20180129,000000,1.28,1.28,1.22,1.24,61435,0
MSZ,D,20180130,000000,1.24,1.24,1.2,1.24,132497,0
MSZ,D,20180131,000000,1.24,1.24,1.18,1.18,138799,0
MSZ,D,20180201,000000,1.18,1.2,1.1,1.16,308335,0
MSZ,D,20180202,000000,1.16,1.18,1.14,1.16,52536,0
MSZ,D,20180205,000000,1.16,1.18,1.14,1.16,80333,0
MSZ,D,20180206,000000,1.14,1.14,1.08,1.12,176463,0
MSZ,D,20180207,000000,1.12,1.12,1.08,1.1,67170,0
MSZ,D,20180208,000000,1.08,1.36,1.08,1.36,1018545,0
MSZ,D,20180209,000000,1.36,1.38,1.22,1.22,1131816,0
MSZ,D,20180212,000000,1.24,1.28,1.16,1.18,394036,0
MSZ,D,20180213,000000,1.2,1.28,1.16,1.24,342039,0
MSZ,D,20180214,000000,1.26,1.26,1.2,1.26,123843,0
MSZ,D,20180215,000000,1.24,1.26,1.22,1.24,123280,0
MSZ,D,20180216,000000,1.24,1.24,1.22,1.22,46746,0
MSZ,D,20180219,000000,1.22,1.24,1.2,1.22,19477,0
MSZ,D,20180220,000000,1.22,1.22,1.2,1.2,42410,0
MSZ,D,20180221,000000,1.2,1.22,1.18,1.18,78368,0
MSZ,D,20180222,000000,1.26,1.32,1.26,1.26,1525838,0
MSZ,D,20180223,000000,1.26,1.28,1.24,1.24,130920,0
MSZ,D,20180226,000000,1.24,1.24,1.2,1.24,131008,0
MSZ,D,20180227,000000,1.24,1.26,1.22,1.24,47412,0
MSZ,D,20180228,000000,1.24,1.24,1.2,1.22,65039,0
MSZ,D,20180301,000000,1.22,1.24,1.18,1.24,142914,0
MSZ,D,20180302,000000,1.24,1.24,1.2,1.24,40274,0
MSZ,D,20180305,000000,1.24,1.24,1.18,1.22,80079,0
MSZ,D,20180306,000000,1.22,1.22,1.14,1.16,99053,0
MSZ,D,20180307,000000,1.16,1.2,1.14,1.2,28537,0
MSZ,D,20180308,000000,1.2,1.2,1.16,1.2,57476,0
MSZ,D,20180309,000000,1.22,1.26,1.18,1.26,126633,0
MSZ,D,20180312,000000,1.28,1.52,1.28,1.48,1740374,0
MSZ,D,20180313,000000,1.48,1.48,1.38,1.38,678914,0
MSZ,D,20180314,000000,1.38,1.48,1.34,1.38,378134,0
MSZ,D,20180315,000000,1.4,1.42,1.34,1.38,247494,0
MSZ,D,20180316,000000,1.4,1.4,1.32,1.34,354020,0
MSZ,D,20180319,000000,1.34,1.36,1.24,1.26,346717,0
MSZ,D,20180320,000000,1.26,1.28,1.22,1.24,307864,0
MSZ,D,20180321,000000,1.24,1.28,1.24,1.26,61334,0
MSZ,D,20180322,000000,1.26,1.3,1.24,1.28,182965,0
MSZ,D,20180323,000000,1.26,1.28,1.24,1.24,73968,0
MSZ,D,20180326,000000,1.26,1.26,1.2,1.2,131725,0
MSZ,D,20180327,000000,1.22,1.28,1.22,1.24,123135,0
MSZ,D,20180328,000000,1.26,1.26,1.2,1.2,73761,0
MSZ,D,20180329,000000,1.24,1.24,1.18,1.18,124968,0
MSZ,D,20180403,000000,1.18,1.24,1.18,1.22,132544,0
MSZ,D,20180404,000000,1.2,1.22,1.18,1.2,41786,0
MSZ,D,20180405,000000,1.2,1.22,1.18,1.22,21549,0
MSZ,D,20180406,000000,1.22,1.22,1.18,1.2,15942,0
MSZ,D,20180409,000000,1.2,1.24,1.2,1.2,41144,0
MSZ,D,20180410,000000,1.2,1.26,1.2,1.26,52382,0
MSZ,D,20180411,000000,1.26,1.26,1.22,1.22,40474,0
MSZ,D,20180412,000000,1.22,1.26,1.22,1.26,72817,0
MSZ,D,20180413,000000,1.3,1.4,1.3,1.32,612814,0
MSZ,D,20180416,000000,1.34,1.38,1.3,1.36,184477,0
MSZ,D,20180417,000000,1.38,1.38,1.26,1.26,191241,0
MSZ,D,20180418,000000,1.26,1.28,1.18,1.2,611803,0
MSZ,D,20180419,000000,1.2,1.22,1.16,1.18,134285,0
MSZ,D,20180420,000000,1.18,1.2,1.12,1.16,175208,0
MSZ,D,20180423,000000,1.14,1.18,1.1,1.12,276183,0
MSZ,D,20180424,000000,1,1,0.72,0.72,1902089,0
MSZ,D,20180425,000000,0.64,0.7,0.44,0.5,5980983,0
MSZ,D,20180426,000000,0.52,0.56,0.4,0.44,6426781,0
MSZ,D,20180427,000000,0.44,0.46,0.38,0.38,3436472,0
MSZ,D,20180430,000000,0.4,0.44,0.38,0.38,1372236,0
MSZ,D,20180502,000000,0.4,0.42,0.36,0.38,2039295,0
MSZ,D,20180504,000000,0.38,0.4,0.3,0.32,3507736,0
MSZ,D,20180507,000000,0.34,0.38,0.3,0.32,3107475,0
MSZ,D,20180508,000000,0.34,0.36,0.32,0.34,699726,0
MSZ,D,20180509,000000,0.34,0.38,0.32,0.38,2627428,0
MSZ,D,20180510,000000,0.38,0.46,0.38,0.46,3890253,0
MSZ,D,20180511,000000,0.46,0.46,0.4,0.42,1388091,0
MSZ,D,20180514,000000,0.4,0.46,0.4,0.42,1387188,0
MSZ,D,20180515,000000,0.44,0.46,0.42,0.44,565077,0
MSZ,D,20180516,000000,0.46,0.46,0.42,0.44,500340,0
MSZ,D,20180517,000000,0.44,0.44,0.4,0.4,947566,0
MSZ,D,20180518,000000,0.4,0.44,0.4,0.42,529372,0
MSZ,D,20180521,000000,0.44,0.44,0.42,0.42,69183,0
MSZ,D,20180522,000000,0.44,0.46,0.42,0.44,770960,0
MSZ,D,20180523,000000,0.44,0.46,0.4,0.42,1194231,0
MSZ,D,20180524,000000,0.46,0.54,0.44,0.52,4004335,0
MSZ,D,20180525,000000,0.56,0.64,0.54,0.64,3662410,0
MSZ,D,20180528,000000,0.7,0.88,0.68,0.78,6691552,0
MSZ,D,20180529,000000,0.8,0.86,0.72,0.72,3400307,0
MSZ,D,20180530,000000,0.76,0.82,0.7,0.72,3574064,0
MSZ,D,20180601,000000,0.78,0.78,0.72,0.76,676776,0
MSZ,D,20180604,000000,0.7,0.72,0.54,0.56,4693220,0
MSZ,D,20180605,000000,0.56,0.6,0.54,0.58,1259491,0
MSZ,D,20180606,000000,0.6,0.6,0.56,0.56,736379,0
MSZ,D,20180607,000000,0.56,0.74,0.54,0.74,3760039,0
MSZ,D,20180608,000000,0.76,0.82,0.72,0.74,2296147,0
MSZ,D,20180611,000000,0.66,0.8,0.62,0.8,3207444,0
MSZ,D,20180612,000000,0.82,0.82,0.74,0.74,1641228,0
MSZ,D,20180613,000000,0.74,0.76,0.7,0.74,822173,0
MSZ,D,20180614,000000,0.78,0.8,0.72,0.76,1592659,0
MSZ,D,20180615,000000,0.74,0.76,0.72,0.74,418295,0
MSZ,D,20180618,000000,0.72,0.74,0.68,0.7,422601,0
MSZ,D,20180619,000000,0.7,0.7,0.64,0.66,617075,0
MSZ,D,20180620,000000,0.66,0.68,0.62,0.62,462676,0
MSZ,D,20180621,000000,0.64,0.7,0.6,0.62,1200863,0
MSZ,D,20180622,000000,0.64,0.66,0.58,0.64,826071,0
MSZ,D,20180625,000000,0.6,0.62,0.58,0.6,589004,0
MSZ,D,20180626,000000,0.6,0.64,0.58,0.62,468426,0
MSZ,D,20180627,000000,0.62,0.66,0.6,0.64,257643,0
MSZ,D,20180628,000000,0.62,0.64,0.58,0.6,1043863,0
MSZ,D,20180629,000000,0.6,0.62,0.58,0.58,216244,0
MSZ,D,20180702,000000,0.58,0.58,0.48,0.48,570149,0
MSZ,D,20180703,000000,0.44,0.46,0.44,0.46,967121,0
MSZ,D,20180704,000000,0.5,0.5,0.5,0.5,225359,0
MSZ,D,20180705,000000,0.54,0.54,0.54,0.54,162331,0
MSZ,D,20180706,000000,0.54,0.56,0.54,0.56,136058,0
MSZ,D,20180709,000000,0.56,0.56,0.52,0.52,113454,0
MSZ,D,20180710,000000,0.5,0.5,0.48,0.48,119571,0
MSZ,D,20180711,000000,0.48,0.48,0.48,0.48,64327,0
MSZ,D,20180712,000000,0.48,0.48,0.48,0.48,62897,0
MSZ,D,20180713,000000,0.48,0.5,0.48,0.5,42651,0
MSZ,D,20180716,000000,0.5,0.5,0.5,0.5,26400,0
MSZ,D,20180717,000000,0.5,0.5,0.5,0.5,62889,0
MSZ,D,20180718,000000,0.5,0.5,0.48,0.48,78037,0
MSZ,D,20180719,000000,0.46,0.48,0.46,0.48,150966,0
MSZ,D,20180720,000000,0.46,0.46,0.46,0.46,92124,0
MSZ,D,20180723,000000,0.46,0.46,0.46,0.46,100073,0
MSZ,D,20180724,000000,0.46,0.46,0.46,0.46,106173,0
MSZ,D,20180725,000000,0.46,0.48,0.46,0.48,32157,0
MSZ,D,20180726,000000,0.48,0.48,0.46,0.46,56659,0
MSZ,D,20180727,000000,0.48,0.48,0.46,0.46,53633,0
MSZ,D,20180730,000000,0.46,0.48,0.46,0.48,175175,0
MSZ,D,20180731,000000,0.48,0.5,0.48,0.5,187683,0
MSZ,D,20180801,000000,0.54,0.54,0.54,0.54,233287,0
MSZ,D,20180802,000000,0.54,0.54,0.54,0.54,137325,0
MSZ,D,20180803,000000,0.54,0.54,0.54,0.54,148622,0
MSZ,D,20180806,000000,0.56,0.56,0.52,0.52,93355,0
MSZ,D,20180807,000000,0.52,0.52,0.5,0.5,197542,0
MSZ,D,20180808,000000,0.54,0.54,0.54,0.54,184069,0
MSZ,D,20180809,000000,0.52,0.52,0.52,0.52,104463,0
MSZ,D,20180810,000000,0.54,0.54,0.52,0.52,32909,0
MSZ,D,20180813,000000,0.52,0.52,0.52,0.52,106413,0
MSZ,D,20180814,000000,0.5,0.5,0.48,0.48,215991,0
MSZ,D,20180816,000000,0.5,0.5,0.48,0.48,59023,0
MSZ,D,20180817,000000,0.5,0.5,0.5,0.5,27350,0
MSZ,D,20180820,000000,0.5,0.5,0.5,0.5,30193,0
MSZ,D,20180821,000000,0.48,0.48,0.48,0.48,119352,0
MSZ,D,20180822,000000,0.48,0.48,0.48,0.48,95613,0
MSZ,D,20180823,000000,0.46,0.46,0.46,0.46,7100,0
MSZ,D,20180824,000000,0.48,0.48,0.48,0.48,14067,0
MSZ,D,20180827,000000,0.48,0.48,0.46,0.46,121125,0
MSZ,D,20180828,000000,0.48,0.48,0.46,0.46,48002,0
MSZ,D,20180829,000000,0.48,0.62,0.48,0.62,511246,0
MSZ,D,20180830,000000,0.6,0.6,0.58,0.58,327213,0
MSZ,D,20180831,000000,0.54,0.54,0.52,0.52,168366,0
MSZ,D,20180903,000000,0.52,0.52,0.52,0.52,94112,0
MSZ,D,20180904,000000,0.52,0.52,0.5,0.5,232398,0
MSZ,D,20180905,000000,0.5,0.5,0.48,0.48,78729,0
MSZ,D,20180906,000000,0.48,0.5,0.48,0.5,219428,0
MSZ,D,20180907,000000,0.52,0.52,0.52,0.52,38235,0
MSZ,D,20180910,000000,0.52,0.52,0.5,0.5,90492,0
MSZ,D,20180911,000000,0.5,0.5,0.48,0.48,85159,0
MSZ,D,20180912,000000,0.48,0.48,0.46,0.46,158711,0
MSZ,D,20180913,000000,0.46,0.46,0.46,0.46,41668,0
MSZ,D,20180914,000000,0.48,0.48,0.48,0.48,30768,0
MSZ,D,20180917,000000,0.48,0.48,0.46,0.46,32455,0
MSZ,D,20180918,000000,0.48,0.48,0.46,0.46,42939,0
MSZ,D,20180919,000000,0.48,0.48,0.48,0.48,49375,0
MSZ,D,20180920,000000,0.48,0.48,0.46,0.46,259552,0
MSZ,D,20180921,000000,0.48,0.48,0.46,0.46,34121,0
MSZ,D,20180924,000000,0.48,0.48,0.46,0.46,50299,0
MSZ,D,20180925,000000,0.46,0.48,0.46,0.48,60200,0
MSZ,D,20180926,000000,0.48,0.48,0.48,0.48,37393,0
MSZ,D,20180927,000000,0.48,0.48,0.46,0.46,32860,0
MSZ,D,20180928,000000,0.46,0.46,0.46,0.46,84188,0
MSZ,D,20181001,000000,0.48,0.48,0.48,0.48,44024,0
MSZ,D,20181002,000000,0.46,0.48,0.46,0.48,86812,0
MSZ,D,20181003,000000,0.48,0.48,0.48,0.48,75082,0
MSZ,D,20181004,000000,0.48,0.48,0.48,0.48,118510,0
MSZ,D,20181005,000000,0.5,0.5,0.5,0.5,41016,0
MSZ,D,20181008,000000,0.5,0.5,0.48,0.48,26573,0
MSZ,D,20181009,000000,0.48,0.48,0.46,0.46,87205,0
MSZ,D,20181010,000000,0.46,0.46,0.46,0.46,97968,0
