<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENP,D,19980507,000000,1.5437,1.5437,1.5437,1.5437,162631,0
ENP,D,19980508,000000,1.3918,1.3918,1.3918,1.3918,215065,0
ENP,D,19980511,000000,1.4002,1.4002,1.4002,1.4002,303007,0
ENP,D,19980512,000000,1.358,1.358,1.358,1.358,64600,0
ENP,D,19980513,000000,1.3496,1.3496,1.3496,1.3496,46469,0
ENP,D,19980514,000000,1.358,1.358,1.358,1.358,275381,0
ENP,D,19980515,000000,1.3496,1.3496,1.3496,1.3496,146049,0
ENP,D,19980518,000000,1.3328,1.3328,1.3328,1.3328,19333,0
ENP,D,19980519,000000,1.2821,1.2821,1.2821,1.2821,104854,0
ENP,D,19980520,000000,1.181,1.181,1.181,1.181,166426,0
ENP,D,19980521,000000,1.2906,1.2906,1.2906,1.2906,68619,0
ENP,D,19980522,000000,1.299,1.299,1.299,1.299,315463,0
ENP,D,19980525,000000,1.299,1.299,1.299,1.299,103254,0
ENP,D,19980526,000000,1.2821,1.2821,1.2821,1.2821,114483,0
ENP,D,19980527,000000,1.2821,1.2821,1.2821,1.2821,86619,0
ENP,D,19980528,000000,1.223,1.223,1.223,1.223,125827,0
ENP,D,19980529,000000,1.223,1.223,1.223,1.223,203269,0
ENP,D,19980601,000000,1.2062,1.2062,1.2062,1.2062,174731,0
ENP,D,19980602,000000,1.2062,1.2062,1.2062,1.2062,111083,0
ENP,D,19980603,000000,1.2062,1.2062,1.2062,1.2062,245441,0
ENP,D,19980604,000000,1.2062,1.2062,1.2062,1.2062,201907,0
ENP,D,19980605,000000,1.1978,1.1978,1.1978,1.1978,129067,0
ENP,D,19980608,000000,1.181,1.181,1.181,1.181,124598,0
ENP,D,19980609,000000,1.164,1.164,1.164,1.164,167021,0
ENP,D,19980610,000000,1.1302,1.1302,1.1302,1.1302,218464,0
ENP,D,19980615,000000,1.0712,1.0712,1.0712,1.0712,181265,0
ENP,D,19980616,000000,0.9701,0.9701,0.9701,0.9701,190773,0
ENP,D,19980617,000000,1.0039,1.0039,1.0039,1.0039,366587,0
ENP,D,19980618,000000,1.0629,1.0629,1.0629,1.0629,275196,0
ENP,D,19980619,000000,1.0964,1.0964,1.0964,1.0964,226967,0
ENP,D,19980622,000000,1.0544,1.0544,1.0544,1.0544,55434,0
ENP,D,19980623,000000,1.0964,1.0964,1.0964,1.0964,306483,0
ENP,D,19980624,000000,1.1302,1.1302,1.1302,1.1302,235985,0
ENP,D,19980625,000000,1.2315,1.2315,1.2315,1.2315,253851,0
ENP,D,19980626,000000,1.2821,1.2821,1.2821,1.2821,76514,0
ENP,D,19980629,000000,1.2062,1.2062,1.2062,1.2062,388790,0
ENP,D,19980630,000000,1.2062,1.2062,1.2062,1.2062,201868,0
ENP,D,19980701,000000,1.164,1.164,1.164,1.164,268450,0
ENP,D,19980702,000000,1.1388,1.1388,1.1388,1.1388,261839,0
ENP,D,19980703,000000,1.1724,1.1724,1.1724,1.1724,305901,0
ENP,D,19980706,000000,1.1556,1.1556,1.1556,1.1556,262460,0
ENP,D,19980707,000000,1.164,1.164,1.164,1.164,256826,0
ENP,D,19980708,000000,1.0544,1.0544,1.0544,1.0544,142557,0
ENP,D,19980709,000000,1.0798,1.0798,1.0798,1.0798,266283,0
ENP,D,19980710,000000,1.0882,1.0882,1.0882,1.0882,213477,0
ENP,D,19980713,000000,1.105,1.105,1.105,1.105,120868,0
ENP,D,19980714,000000,1.164,1.164,1.164,1.164,159061,0
ENP,D,19980715,000000,1.1724,1.1724,1.1724,1.1724,172708,0
ENP,D,19980716,000000,1.164,1.164,1.164,1.164,172286,0
ENP,D,19980717,000000,1.1892,1.1892,1.1892,1.1892,69161,0
ENP,D,19980720,000000,1.1302,1.1302,1.1302,1.1302,85560,0
ENP,D,19980721,000000,1.1302,1.1302,1.1302,1.1302,72732,0
ENP,D,19980722,000000,1.0964,1.0964,1.0964,1.0964,135944,0
