<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLC,D,20131126,000000,2.566,2.6345,2.5464,2.6149,13827,0
GLC,D,20131127,000000,2.6247,2.6247,2.4485,2.5856,25214,0
GLC,D,20131128,000000,2.5954,2.5954,2.4974,2.4974,6573,0
GLC,D,20131129,000000,2.4974,2.517,2.3505,2.4974,26086,0
GLC,D,20131202,000000,2.517,2.517,2.3995,2.4974,8896,0
GLC,D,20131203,000000,2.517,2.517,2.3897,2.4485,33821,0
GLC,D,20131204,000000,2.4485,2.4974,2.4485,2.4974,6540,0
GLC,D,20131205,000000,2.4876,2.5072,2.282,2.4289,19562,0
GLC,D,20131206,000000,2.3505,2.4387,2.3505,2.4387,1276,0
GLC,D,20131209,000000,2.5072,2.5072,2.4485,2.4485,3058,0
GLC,D,20131210,000000,2.4485,2.5072,2.3995,2.468,13960,0
GLC,D,20131211,000000,2.5072,2.517,2.3995,2.517,14820,0
GLC,D,20131212,000000,2.517,2.517,2.4191,2.4191,6686,0
GLC,D,20131213,000000,2.4191,2.4191,2.3309,2.3407,15837,0
GLC,D,20131216,000000,2.3995,2.5856,2.3309,2.4582,20243,0
GLC,D,20131217,000000,2.4582,2.5856,2.3309,2.3309,18117,0
GLC,D,20131218,000000,2.3211,2.5366,2.3211,2.5268,6590,0
GLC,D,20131219,000000,2.5268,2.5268,2.3505,2.3505,16650,0
GLC,D,20131220,000000,2.3995,2.4485,2.2918,2.4485,12968,0
GLC,D,20131223,000000,2.4485,2.5464,2.4485,2.4485,2624,0
GLC,D,20131227,000000,2.4387,2.4485,2.4387,2.4387,1552,0
GLC,D,20131230,000000,2.566,2.566,2.4974,2.4974,511,0
GLC,D,20140102,000000,2.4974,2.566,2.4485,2.4778,9316,0
GLC,D,20140103,000000,2.4778,2.4778,2.4485,2.4778,1531,0
GLC,D,20140107,000000,2.4974,2.4974,2.4289,2.4876,3676,0
GLC,D,20140108,000000,2.5268,2.5268,2.4289,2.4876,1517,0
GLC,D,20140109,000000,2.5268,2.5268,2.3505,2.3897,27806,0
GLC,D,20140110,000000,2.3505,2.3995,2.3309,2.3603,3126,0
GLC,D,20140113,000000,2.3603,2.4974,2.3603,2.4876,6161,0
GLC,D,20140114,000000,2.468,2.468,2.3701,2.4191,4238,0
GLC,D,20140115,000000,2.3897,2.3995,2.3897,2.3995,199,0
GLC,D,20140116,000000,2.3897,2.4093,2.3897,2.3995,4475,0
GLC,D,20140117,000000,2.3799,2.3897,2.3701,2.3897,6962,0
GLC,D,20140120,000000,2.3701,2.4191,2.3701,2.3701,3391,0
GLC,D,20140121,000000,2.5268,2.5268,2.3799,2.4387,1052,0
GLC,D,20140122,000000,2.4289,2.4387,2.3603,2.3995,18205,0
GLC,D,20140123,000000,2.3995,2.4289,2.3309,2.4289,12858,0
GLC,D,20140124,000000,2.4289,2.4485,2.4191,2.4485,8945,0
GLC,D,20140127,000000,2.4093,2.5268,2.4093,2.517,22980,0
GLC,D,20140128,000000,2.4191,2.517,2.3897,2.4582,10702,0
GLC,D,20140129,000000,2.4974,2.4974,2.3701,2.468,950,0
GLC,D,20140130,000000,2.468,2.468,2.3505,2.3505,51959,0
GLC,D,20140131,000000,2.3505,2.4289,2.3505,2.4191,7344,0
GLC,D,20140203,000000,2.3995,2.3995,2.3113,2.3603,18259,0
GLC,D,20140204,000000,2.3603,2.3701,2.3505,2.3505,23759,0
GLC,D,20140205,000000,2.3897,2.3897,2.3407,2.3407,4961,0
GLC,D,20140206,000000,2.3407,2.3897,2.3113,2.3799,12834,0
GLC,D,20140207,000000,2.3995,2.3995,2.2722,2.3505,21132,0
GLC,D,20140210,000000,2.3505,2.3799,2.3015,2.3407,904,0
GLC,D,20140211,000000,2.3309,2.3309,2.2526,2.282,14923,0
GLC,D,20140212,000000,2.2918,2.2918,2.2036,2.2526,19583,0
GLC,D,20140213,000000,2.2526,2.2526,2.2036,2.2428,16399,0
GLC,D,20140214,000000,2.2526,2.282,2.2428,2.2722,5393,0
GLC,D,20140217,000000,2.2722,2.282,2.2722,2.2722,1477,0
GLC,D,20140218,000000,2.3309,2.3309,2.2624,2.3113,1735,0
GLC,D,20140219,000000,2.282,2.3309,2.282,2.3309,715,0
GLC,D,20140220,000000,2.3113,2.3211,2.3113,2.3211,1552,0
GLC,D,20140221,000000,2.3211,2.3211,2.2722,2.3211,3232,0
GLC,D,20140224,000000,2.3211,2.3211,2.233,2.2722,7126,0
GLC,D,20140225,000000,2.2722,2.3211,2.2036,2.3211,19633,0
GLC,D,20140226,000000,2.3211,2.3211,2.1546,2.1546,20945,0
GLC,D,20140227,000000,2.1546,2.2232,2.1057,2.1057,14968,0
GLC,D,20140228,000000,2.1546,2.1644,2.0861,2.1644,5417,0
GLC,D,20140303,000000,2.1351,2.1351,1.949,2.0665,29772,0
GLC,D,20140304,000000,2.0175,2.1155,2.0175,2.0861,7467,0
GLC,D,20140305,000000,2.1351,2.2526,2.1351,2.2036,26672,0
GLC,D,20140306,000000,2.2232,2.2526,2.2036,2.2036,2427,0
GLC,D,20140307,000000,2.2036,2.2036,2.1546,2.2036,15616,0
GLC,D,20140310,000000,2.2526,2.2526,2.2526,2.2526,2,0
GLC,D,20140311,000000,2.2526,2.2526,2.2428,2.2428,11257,0
GLC,D,20140312,000000,2.2526,2.2526,2.2526,2.2526,2,0
GLC,D,20140313,000000,2.2526,2.2526,2.1546,2.2036,16046,0
GLC,D,20140314,000000,2.2036,2.2526,2.2036,2.2036,8179,0
GLC,D,20140317,000000,2.1938,2.1938,2.1938,2.1938,296,0
GLC,D,20140318,000000,2.1938,2.1938,2.1155,2.1742,3796,0
GLC,D,20140319,000000,2.1742,2.1742,2.1546,2.1546,1107,0
GLC,D,20140320,000000,2.1742,2.2526,2.1448,2.2526,11063,0
GLC,D,20140321,000000,2.2526,2.3015,2.1938,2.3015,9369,0
GLC,D,20140324,000000,2.2918,2.3211,2.2036,2.3211,6158,0
GLC,D,20140325,000000,2.3309,2.3309,2.1546,2.3211,8529,0
GLC,D,20140326,000000,2.3211,2.3211,2.233,2.2624,2227,0
GLC,D,20140327,000000,2.2918,2.2918,2.2918,2.2918,34,0
GLC,D,20140328,000000,2.2526,2.2526,2.2526,2.2526,11,0
GLC,D,20140331,000000,2.2526,2.2526,2.2526,2.2526,2,0
GLC,D,20140401,000000,2.2526,2.2526,2.1546,2.1938,9506,0
GLC,D,20140402,000000,2.1938,2.3211,2.1644,2.184,35827,0
