<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENA,D,20120216,000000,15.386,15.412,15.282,15.36,77823,0
ENA,D,20120217,000000,15.439,15.776,15.378,15.776,104828,0
ENA,D,20120220,000000,15.698,15.698,15.568,15.612,17237,0
ENA,D,20120221,000000,15.568,15.629,15.308,15.446,90658,0
ENA,D,20120222,000000,15.456,15.456,15.161,15.334,40334,0
ENA,D,20120223,000000,15.525,15.525,15.308,15.334,51980,0
ENA,D,20120224,000000,15.317,15.481,15.282,15.403,31310,0
ENA,D,20120227,000000,15.43,15.43,15.047,15.047,74676,0
ENA,D,20120228,000000,15.013,15.169,14.432,14.432,128151,0
ENA,D,20120229,000000,14.545,14.596,14.223,14.475,655903,0
ENA,D,20120301,000000,14.519,14.562,14.398,14.562,35428,0
ENA,D,20120302,000000,14.579,14.874,14.572,14.839,257766,0
ENA,D,20120305,000000,14.302,14.572,14.156,14.494,1146477,0
ENA,D,20120306,000000,14.31,14.484,14.268,14.484,405465,0
ENA,D,20120307,000000,14.337,14.831,14.319,14.744,425809,0
ENA,D,20120308,000000,14.657,14.822,14.441,14.441,261319,0
ENA,D,20120309,000000,14.38,14.572,14.38,14.484,99289,0
ENA,D,20120312,000000,14.484,14.657,14.45,14.572,250691,0
ENA,D,20120313,000000,14.572,14.648,14.484,14.615,176225,0
ENA,D,20120314,000000,14.615,14.797,14.579,14.797,426522,0
ENA,D,20120315,000000,14.701,15.091,14.511,15.091,268044,0
ENA,D,20120316,000000,15.005,15.446,14.788,15.369,455926,0
ENA,D,20120319,000000,15.135,15.265,14.769,14.822,123423,0
ENA,D,20120320,000000,14.952,14.952,14.572,14.572,108105,0
ENA,D,20120321,000000,14.744,14.831,14.657,14.744,101011,0
ENA,D,20120322,000000,14.744,14.762,14.458,14.458,318980,0
ENA,D,20120323,000000,14.484,14.667,14.484,14.667,92876,0
ENA,D,20120326,000000,14.562,14.657,14.354,14.606,84304,0
ENA,D,20120327,000000,14.606,14.606,14.441,14.511,169312,0
ENA,D,20120328,000000,14.511,14.822,14.466,14.744,384839,0
ENA,D,20120329,000000,14.737,14.737,14.536,14.554,89907,0
ENA,D,20120330,000000,14.622,14.882,14.551,14.784,298265,0
ENA,D,20120402,000000,14.744,14.744,14.536,14.727,48718,0
ENA,D,20120403,000000,14.727,14.744,14.572,14.615,323819,0
ENA,D,20120404,000000,14.615,14.615,14.398,14.511,69709,0
ENA,D,20120405,000000,14.511,14.511,14.31,14.415,45760,0
ENA,D,20120410,000000,14.319,14.484,14.06,14.102,214705,0
ENA,D,20120411,000000,14.086,14.484,13.92,14.232,127861,0
ENA,D,20120412,000000,14.268,14.572,14.223,14.572,158825,0
ENA,D,20120413,000000,14.484,14.484,14.232,14.284,57559,0
ENA,D,20120416,000000,14.31,14.31,14.162,14.232,93820,0
ENA,D,20120417,000000,14.293,14.398,14.189,14.25,91707,0
ENA,D,20120418,000000,14.181,14.277,14.015,14.25,72423,0
ENA,D,20120419,000000,14.25,14.337,14.25,14.31,505484,0
ENA,D,20120420,000000,14.258,14.354,14.258,14.293,183185,0
ENA,D,20120423,000000,14.172,14.258,13.877,14.223,115202,0
ENA,D,20120424,000000,14.207,14.432,13.955,14.432,122371,0
ENA,D,20120425,000000,14.137,14.31,14.067,14.094,101769,0
ENA,D,20120426,000000,13.964,14.162,13.964,14.12,73442,0
ENA,D,20120427,000000,13.973,14.31,13.973,14.31,141622,0
ENA,D,20120430,000000,14.166,14.56,14.166,14.444,127822,0
ENA,D,20120502,000000,14.398,14.398,14.162,14.241,86847,0
ENA,D,20120504,000000,14.268,14.45,14.094,14.45,101892,0
ENA,D,20120507,000000,14.223,14.398,14.102,14.398,159210,0
ENA,D,20120508,000000,14.31,14.31,14.137,14.137,114840,0
ENA,D,20120509,000000,14.05,14.162,13.998,13.998,75993,0
ENA,D,20120510,000000,13.964,14.189,13.807,14.189,108119,0
ENA,D,20120511,000000,14.189,14.223,13.929,14.223,76394,0
ENA,D,20120514,000000,14.137,14.137,13.894,14.042,85066,0
ENA,D,20120515,000000,13.913,14.216,13.903,14.216,305182,0
ENA,D,20120516,000000,14.05,14.216,13.938,14.216,108602,0
ENA,D,20120517,000000,14.128,14.223,13.791,13.851,169187,0
ENA,D,20120518,000000,13.791,13.824,13.529,13.529,118935,0
ENA,D,20120521,000000,13.521,13.617,13.165,13.332,121714,0
ENA,D,20120522,000000,13.322,13.434,13.028,13.357,90090,0
ENA,D,20120523,000000,13.122,13.141,12.845,13,98515,0
ENA,D,20120524,000000,12.853,12.863,12.55,12.55,98499,0
ENA,D,20120525,000000,12.533,12.715,12.281,12.568,111482,0
ENA,D,20120528,000000,12.498,12.576,12.238,12.55,164246,0
ENA,D,20120529,000000,12.576,12.993,12.334,12.827,86532,0
ENA,D,20120530,000000,12.853,13.036,12.584,13.028,88045,0
ENA,D,20120531,000000,12.996,13.881,12.844,13.881,241381,0
ENA,D,20120601,000000,13.748,13.748,13.426,13.444,363242,0
ENA,D,20120604,000000,13.444,13.444,13,13.122,74551,0
ENA,D,20120605,000000,13.01,13.149,12.923,12.923,72405,0
