<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR,D,20160107,000000,109.86,109.86,106.86,107.62,9579,0
CMR,D,20160108,000000,108.69,108.69,104.43,106.86,743,0
CMR,D,20160111,000000,105.88,105.88,103.54,103.54,277,0
CMR,D,20160112,000000,102.98,106.76,102.98,104.43,111,0
CMR,D,20160113,000000,104.81,107.82,103.94,107.62,272,0
CMR,D,20160114,000000,105.3,110.35,104.77,110.35,422,0
CMR,D,20160115,000000,110.45,110.45,105.59,105.93,304,0
CMR,D,20160118,000000,105.79,105.88,100.75,100.75,980,0
CMR,D,20160119,000000,101.51,106.27,101.51,104.23,772,0
CMR,D,20160120,000000,105.88,105.88,101.11,101.21,3031,0
CMR,D,20160121,000000,101.21,103.84,101.01,103.49,2624,0
CMR,D,20160122,000000,101.01,104.86,101.01,102.98,2940,0
CMR,D,20160125,000000,101.21,103.89,101.21,101.21,176,0
CMR,D,20160126,000000,101.01,104.91,101.01,104.91,15643,0
CMR,D,20160127,000000,102.14,104.86,102.1,104.86,354,0
CMR,D,20160128,000000,103.45,104.81,102.18,103.45,2176,0
CMR,D,20160129,000000,104.23,104.23,103.03,103.94,3548,0
CMR,D,20160201,000000,103.94,103.94,103.26,103.69,7893,0
CMR,D,20160202,000000,103.08,112.59,102.98,111.72,14093,0
CMR,D,20160203,000000,112.73,113.61,110.75,112.54,3460,0
CMR,D,20160204,000000,112.88,113.51,112.19,112.88,1019,0
CMR,D,20160205,000000,113.26,113.46,109.76,109.76,857,0
CMR,D,20160208,000000,113.07,113.07,109.81,111.23,193,0
CMR,D,20160209,000000,110.55,111.86,110.35,111.86,87,0
CMR,D,20160210,000000,111.81,111.86,110.25,111.72,1779,0
CMR,D,20160211,000000,110.79,111.72,110.25,111.72,851,0
CMR,D,20160212,000000,112.63,112.63,111.72,112.54,140,0
CMR,D,20160215,000000,113.07,113.76,112.73,113.51,804,0
CMR,D,20160216,000000,113.61,113.61,111.72,111.72,798,0
CMR,D,20160217,000000,112.54,113.07,112.34,112.68,1798,0
CMR,D,20160218,000000,113.31,113.56,110.93,112.63,673,0
CMR,D,20160219,000000,111.72,112.19,111.23,111.67,127,0
CMR,D,20160222,000000,113.51,113.51,112.63,113.07,389,0
CMR,D,20160223,000000,113.46,113.46,111.72,111.72,197,0
CMR,D,20160224,000000,112.63,112.68,110.83,112.68,1057,0
CMR,D,20160225,000000,112.98,112.98,112,112.14,1247,0
CMR,D,20160226,000000,112.93,112.93,112.09,112.19,1246,0
CMR,D,20160229,000000,112.93,112.98,112.29,112.68,2449,0
CMR,D,20160301,000000,119.48,131.14,119.48,127.2,14784,0
CMR,D,20160302,000000,126.28,126.28,120.55,121.91,1465,0
CMR,D,20160303,000000,123.16,124.34,121.43,122.84,1980,0
CMR,D,20160304,000000,122.84,123.71,122.2,123.07,490,0
CMR,D,20160307,000000,124.34,126.78,124.34,126.78,9858,0
CMR,D,20160308,000000,127.15,127.25,124.87,124.87,862,0
CMR,D,20160309,000000,124.87,126.28,123.36,123.36,994,0
CMR,D,20160310,000000,123.31,125.31,123.31,123.76,357,0
CMR,D,20160311,000000,125.12,131.14,125.12,130.17,5509,0
CMR,D,20160314,000000,130.17,136.97,129.97,133.42,11499,0
CMR,D,20160315,000000,130.66,132.99,130.66,132.11,326,0
CMR,D,20160316,000000,130.66,131.14,127.25,128.76,565,0
CMR,D,20160317,000000,131.09,131.14,129.25,131.14,1258,0
CMR,D,20160318,000000,131.63,132.01,128.37,128.86,553,0
CMR,D,20160321,000000,128.22,131.48,127.74,127.74,8369,0
