<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNG,D,20041222,000000,4.0402,4.068,4.0124,4.0402,36276,0
CNG,D,20041223,000000,4.0124,4.179,4.0124,4.179,567168,0
CNG,D,20041224,000000,4.179,4.179,4.1511,4.1511,62928,0
CNG,D,20041227,000000,4.1511,4.179,4.1234,4.1511,110584,0
CNG,D,20041228,000000,4.179,4.179,4.0402,4.0402,82426,0
CNG,D,20041229,000000,4.0956,4.1234,4.068,4.0956,107143,0
CNG,D,20041230,000000,4.0956,4.1234,4.068,4.0956,171671,0
CNG,D,20041231,000000,4.1234,4.1234,4.0956,4.0956,135860,0
CNG,D,20050103,000000,4.0956,4.1234,4.068,4.0956,139739,0
CNG,D,20050104,000000,4.068,4.068,4.0124,4.068,106190,0
CNG,D,20050105,000000,4.0124,4.0124,3.9847,3.9847,93608,0
CNG,D,20050106,000000,4.0402,4.0402,3.9014,4.0124,118977,0
CNG,D,20050107,000000,4.0124,4.0124,3.929,3.9847,72399,0
CNG,D,20050110,000000,4.0124,4.0124,3.929,3.9847,205395,0
CNG,D,20050111,000000,4.0124,4.0124,3.929,3.9847,36251,0
CNG,D,20050112,000000,3.957,3.9847,3.929,3.9847,68848,0
CNG,D,20050113,000000,3.9847,3.9847,3.929,3.9847,62146,0
CNG,D,20050114,000000,3.9847,4.0124,3.9014,3.929,46447,0
CNG,D,20050117,000000,3.929,3.929,3.7902,3.9014,114997,0
CNG,D,20050118,000000,3.8459,3.8459,3.7138,3.7138,132531,0
CNG,D,20050119,000000,3.6861,3.818,3.6583,3.7347,216022,0
CNG,D,20050120,000000,3.7347,3.7625,3.5751,3.7138,470443,0
CNG,D,20050121,000000,3.7347,3.7347,3.6583,3.7138,185397,0
CNG,D,20050124,000000,3.7138,3.7138,3.6583,3.7138,84273,0
CNG,D,20050125,000000,3.6861,3.6861,3.6307,3.6861,76387,0
CNG,D,20050126,000000,3.6861,3.8459,3.6861,3.7625,149162,0
CNG,D,20050127,000000,3.818,3.818,3.7347,3.818,85629,0
CNG,D,20050128,000000,3.818,3.818,3.7138,3.7625,117258,0
CNG,D,20050131,000000,3.7625,3.7625,3.6583,3.7347,127981,0
CNG,D,20050201,000000,3.7347,3.7625,3.7138,3.7347,188196,0
CNG,D,20050202,000000,3.7625,3.7625,3.6583,3.6861,126315,0
CNG,D,20050203,000000,3.6583,3.7347,3.6583,3.7138,161654,0
CNG,D,20050204,000000,3.7138,3.7347,3.6583,3.7138,123350,0
CNG,D,20050207,000000,3.7347,3.7625,3.6029,3.6583,144880,0
CNG,D,20050208,000000,3.7347,3.7347,3.6861,3.7138,391185,0
CNG,D,20050209,000000,3.7347,3.929,3.7138,3.8459,489860,0
CNG,D,20050210,000000,3.929,3.957,3.8459,3.8459,184659,0
CNG,D,20050211,000000,3.8459,3.8736,3.818,3.8459,823401,0
CNG,D,20050214,000000,3.8736,4.068,3.8736,3.957,297931,0
CNG,D,20050215,000000,3.957,3.9847,3.929,3.957,200521,0
CNG,D,20050216,000000,3.9847,3.9847,3.9014,3.929,82099,0
CNG,D,20050217,000000,3.9014,3.957,3.818,3.8736,144565,0
CNG,D,20050218,000000,3.929,3.929,3.8459,3.9014,90009,0
CNG,D,20050221,000000,3.9014,3.957,3.8736,3.8736,79562,0
CNG,D,20050222,000000,3.8736,3.9014,3.8459,3.8736,66181,0
CNG,D,20050223,000000,3.9014,3.9014,3.818,3.8736,223633,0
CNG,D,20050224,000000,3.8459,3.8736,3.818,3.818,74054,0
CNG,D,20050225,000000,3.8459,3.8459,3.7902,3.8459,134276,0
CNG,D,20050228,000000,3.818,3.8459,3.7902,3.8459,120367,0
CNG,D,20050301,000000,3.8459,3.8459,3.7347,3.7902,61349,0
CNG,D,20050302,000000,3.818,3.818,3.7347,3.7347,18292,0
CNG,D,20050303,000000,3.7902,3.7902,3.7138,3.7625,270808,0
CNG,D,20050304,000000,3.7902,3.818,3.7138,3.818,120870,0
CNG,D,20050307,000000,3.818,3.8459,3.7625,3.7902,56757,0
CNG,D,20050308,000000,3.7347,3.7902,3.7138,3.7138,80662,0
CNG,D,20050309,000000,3.7138,3.7347,3.7138,3.7347,137608,0
CNG,D,20050310,000000,3.7138,3.7625,3.7138,3.7347,77581,0
CNG,D,20050311,000000,3.7138,3.7347,3.6583,3.7138,198986,0
CNG,D,20050314,000000,3.6861,3.6861,3.5473,3.5751,58929,0
CNG,D,20050315,000000,3.6029,3.6029,3.4918,3.6029,456146,0
CNG,D,20050316,000000,3.5751,3.5751,3.4918,3.5751,31413,0
CNG,D,20050317,000000,3.5473,3.5473,3.4085,3.464,93591,0
CNG,D,20050318,000000,3.5195,3.5473,3.353,3.4363,102375,0
CNG,D,20050321,000000,3.4363,3.464,3.3808,3.4085,81939,0
CNG,D,20050322,000000,3.464,3.5195,3.4363,3.4363,84352,0
CNG,D,20050323,000000,3.4363,3.4918,3.4363,3.4918,22878,0
CNG,D,20050324,000000,3.4918,3.5473,3.4363,3.4918,57687,0
CNG,D,20050329,000000,3.5195,3.5751,3.5195,3.5473,4357,0
CNG,D,20050330,000000,3.5751,3.5751,3.5195,3.5473,59238,0
CNG,D,20050331,000000,3.5473,3.5473,3.464,3.5195,31108,0
CNG,D,20050401,000000,3.5195,3.5195,3.464,3.4918,26820,0
CNG,D,20050404,000000,3.4918,3.4918,3.4085,3.4085,53298,0
CNG,D,20050405,000000,3.4363,3.4918,3.4085,3.4918,20239,0
CNG,D,20050406,000000,3.5473,3.6307,3.4918,3.5195,195739,0
CNG,D,20050407,000000,3.5751,3.5751,3.464,3.4918,148277,0
CNG,D,20050411,000000,3.4918,3.4918,3.4085,3.4918,19614,0
CNG,D,20050412,000000,3.4363,3.464,3.4085,3.464,26092,0
CNG,D,20050413,000000,3.4085,3.4085,3.2974,3.3251,182163,0
CNG,D,20050414,000000,3.353,3.353,3.1863,3.3251,540217,0
CNG,D,20050415,000000,3.2698,3.3251,3.2698,3.3251,77421,0
CNG,D,20050418,000000,3.242,3.242,3.1031,3.1586,130848,0
CNG,D,20050419,000000,3.1031,3.1308,2.9989,3.1031,229981,0
CNG,D,20050420,000000,3.1863,3.242,3.0753,3.1031,47777,0
CNG,D,20050421,000000,3.1031,3.1308,3.0753,3.1031,22232,0
CNG,D,20050422,000000,3.1308,3.2141,3.1308,3.1863,38301,0
CNG,D,20050425,000000,3.2141,3.242,3.1308,3.1586,30960,0
CNG,D,20050426,000000,3.1586,3.1586,3.0753,3.0753,88698,0
CNG,D,20050427,000000,3.1031,3.1308,3.0543,3.0753,45588,0
CNG,D,20050428,000000,3.0753,3.1031,3.0753,3.1031,52191,0
CNG,D,20050429,000000,3.1031,3.2141,3.0753,3.1586,24918,0
CNG,D,20050502,000000,3.1586,3.1863,3.1308,3.1863,6824,0
CNG,D,20050504,000000,3.1863,3.1863,3.1031,3.1586,81786,0
CNG,D,20050505,000000,3.2141,3.2141,3.1586,3.1586,389423,0
CNG,D,20050506,000000,3.1586,3.242,3.1586,3.242,105769,0
CNG,D,20050509,000000,3.2698,3.2974,3.2141,3.2974,32121,0
CNG,D,20050510,000000,3.2974,3.2974,3.1863,3.2141,133301,0
CNG,D,20050511,000000,3.1863,3.242,3.1863,3.2141,24526,0
CNG,D,20050512,000000,3.2974,3.3251,3.2698,3.2698,218050,0
CNG,D,20050513,000000,3.2141,3.2141,3.1031,3.1308,121177,0
CNG,D,20050516,000000,3.1308,3.1308,3.0753,3.1031,122827,0
CNG,D,20050517,000000,3.0753,3.1308,3.0753,3.1308,138207,0
CNG,D,20050518,000000,3.1308,3.1863,3.0753,3.1586,43984,0
CNG,D,20050519,000000,3.1863,3.2974,3.1863,3.242,30909,0
CNG,D,20050520,000000,3.2698,3.3251,3.2698,3.2974,91540,0
CNG,D,20050523,000000,3.353,3.353,3.2698,3.2698,44799,0
CNG,D,20050524,000000,3.242,3.3251,3.242,3.3251,23220,0
CNG,D,20050525,000000,3.2974,3.4085,3.2974,3.353,104728,0
CNG,D,20050527,000000,3.3808,3.3808,3.3251,3.3808,10097,0
CNG,D,20050530,000000,3.3808,3.3808,3.3251,3.353,39670,0
CNG,D,20050531,000000,3.3808,3.3808,3.3251,3.353,51126,0
CNG,D,20050601,000000,3.353,3.353,3.2974,3.353,39049,0
CNG,D,20050602,000000,3.3251,3.3808,3.3251,3.353,16264,0
CNG,D,20050603,000000,3.3251,3.3808,3.3251,3.3808,33931,0
CNG,D,20050606,000000,3.3808,3.4085,3.353,3.4085,17372,0
CNG,D,20050607,000000,3.353,3.4085,3.3251,3.4085,7548,0
CNG,D,20050608,000000,3.3808,3.3808,3.3251,3.353,127989,0
CNG,D,20050609,000000,3.2974,3.3251,3.2974,3.2974,48566,0
CNG,D,20050610,000000,3.353,3.353,3.2974,3.3251,998541,0
CNG,D,20050613,000000,3.2974,3.353,3.2974,3.353,34172,0
CNG,D,20050614,000000,3.3251,3.353,3.3251,3.353,288013,0
CNG,D,20050615,000000,3.3808,3.4918,3.3808,3.4363,418536,0
CNG,D,20050616,000000,3.4085,3.4085,3.4085,3.4085,13089,0
CNG,D,20050617,000000,3.4085,3.4085,3.353,3.4085,49666,0
CNG,D,20050620,000000,3.4085,3.4085,3.3251,3.353,251758,0
