<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20000113,000000,19.683,20.34,19.683,20.196,2004909,0
PKN,D,20000114,000000,20.196,20.494,19.829,20.05,3767504,0
PKN,D,20000117,000000,19.829,20.05,19.829,19.906,1656335,0
PKN,D,20000118,000000,19.973,20.05,19.317,19.462,1166857,0
PKN,D,20000119,000000,19.172,19.607,19.172,19.539,1449675,0
PKN,D,20000120,000000,19.607,19.906,19.386,19.829,2026260,0
PKN,D,20000121,000000,19.683,20.05,19.683,19.973,1473030,0
PKN,D,20000124,000000,19.683,19.683,19.095,19.386,1109066,0
PKN,D,20000125,000000,18.874,18.874,17.995,18.652,1809689,0
PKN,D,20000126,000000,18.652,18.797,18.431,18.652,1302732,0
PKN,D,20000127,000000,18.506,18.95,18.506,18.95,933252,0
PKN,D,20000128,000000,19.019,19.386,18.506,18.729,978284,0
PKN,D,20000131,000000,18.583,18.583,18.363,18.431,843544,0
PKN,D,20000201,000000,18.797,19.172,18.14,18.216,1343780,0
PKN,D,20000202,000000,18.286,18.431,18.063,18.363,1524224,0
PKN,D,20000203,000000,18.506,19.172,18.506,19.019,1752137,0
PKN,D,20000204,000000,19.241,19.462,18.652,18.797,1348672,0
PKN,D,20000207,000000,18.729,18.874,18.431,18.583,1165201,0
PKN,D,20000208,000000,18.583,18.583,18.216,18.363,1677834,0
PKN,D,20000209,000000,18.506,18.583,17.919,17.995,2908830,0
PKN,D,20000210,000000,17.919,17.995,17.627,17.85,1335359,0
PKN,D,20000211,000000,17.627,17.627,16.964,17.108,3224915,0
PKN,D,20000214,000000,16.742,17.772,16.742,17.627,2418600,0
PKN,D,20000215,000000,18.363,18.363,17.697,17.772,2431023,0
PKN,D,20000216,000000,17.995,17.995,17.108,17.33,1682634,0
PKN,D,20000217,000000,17.33,17.995,17.108,17.995,1568188,0
PKN,D,20000218,000000,17.85,18.431,17.85,18.14,2853990,0
PKN,D,20000221,000000,17.26,17.85,17.26,17.772,1029386,0
PKN,D,20000222,000000,17.772,18.216,17.407,17.407,1089091,0
PKN,D,20000223,000000,17.475,17.697,16.964,17.26,1650722,0
PKN,D,20000224,000000,17.108,17.407,16.742,16.895,1895384,0
PKN,D,20000225,000000,16.895,16.895,16.452,16.673,1148350,0
PKN,D,20000228,000000,16.086,16.673,15.94,16.375,1834933,0
PKN,D,20000229,000000,16.673,16.673,16.307,16.452,813281,0
PKN,D,20000301,000000,16.52,16.673,16.307,16.52,1223966,0
PKN,D,20000302,000000,16.52,17.184,16.52,17.04,1327274,0
PKN,D,20000303,000000,17.108,17.407,17.04,17.407,969751,0
PKN,D,20000306,000000,17.627,17.772,17.184,17.26,901776,0
PKN,D,20000307,000000,17.26,17.26,16.895,17.108,760541,0
PKN,D,20000308,000000,16.52,16.964,16.52,16.818,887475,0
PKN,D,20000309,000000,17.04,17.04,16.52,16.52,774111,0
PKN,D,20000310,000000,17.184,17.184,16.673,16.742,779033,0
PKN,D,20000313,000000,16.673,16.818,16.086,16.307,1495111,0
PKN,D,20000314,000000,16.52,17.04,16.307,17.04,3200156,0
PKN,D,20000315,000000,16.742,16.818,16.452,16.52,1086806,0
PKN,D,20000316,000000,17.108,17.108,16.673,16.895,1444023,0
PKN,D,20000317,000000,17.26,17.26,17.04,17.108,1936434,0
PKN,D,20000320,000000,17.108,17.108,16.895,16.964,770064,0
PKN,D,20000321,000000,16.895,17.04,16.673,16.818,603163,0
PKN,D,20000322,000000,17.26,17.85,17.26,17.627,2165895,0
PKN,D,20000323,000000,17.627,17.919,17.627,17.772,1802268,0
PKN,D,20000324,000000,17.919,17.995,17.697,17.85,1667051,0
PKN,D,20000327,000000,17.85,17.85,17.475,17.475,708387,0
PKN,D,20000328,000000,17.627,17.627,17.407,17.627,1130245,0
PKN,D,20000329,000000,17.627,17.627,17.33,17.475,961695,0
PKN,D,20000330,000000,17.55,17.55,16.964,17.108,517217,0
PKN,D,20000331,000000,16.895,17.108,16.895,17.108,557313,0
PKN,D,20000403,000000,17.184,17.184,16.597,16.597,567655,0
PKN,D,20000404,000000,16.597,16.673,16.375,16.52,953132,0
PKN,D,20000405,000000,16.597,16.597,16.086,16.307,1151278,0
PKN,D,20000406,000000,16.375,16.597,16.307,16.52,622777,0
PKN,D,20000407,000000,16.673,16.673,16.229,16.52,775501,0
PKN,D,20000410,000000,16.742,16.964,16.742,16.964,713251,0
PKN,D,20000411,000000,16.895,16.895,16.673,16.818,507602,0
PKN,D,20000412,000000,16.964,17.26,16.818,17.184,722949,0
PKN,D,20000413,000000,17.04,17.26,17.04,17.184,544660,0
PKN,D,20000414,000000,17.26,17.33,17.04,17.108,739218,0
PKN,D,20000417,000000,16.086,16.375,15.863,16.229,1405538,0
PKN,D,20000418,000000,16.673,16.673,16.154,16.307,781304,0
PKN,D,20000419,000000,16.597,16.597,16.154,16.154,1007455,0
PKN,D,20000420,000000,16.154,16.452,16.154,16.375,603587,0
PKN,D,20000425,000000,16.452,16.52,16.154,16.52,503433,0
PKN,D,20000426,000000,16.52,16.597,16.307,16.307,420933,0
PKN,D,20000427,000000,16.154,16.452,16.154,16.307,653670,0
PKN,D,20000428,000000,16.375,16.52,16.154,16.452,289706,0
PKN,D,20000504,000000,16.229,16.452,16.154,16.154,263666,0
PKN,D,20000505,000000,16.086,16.229,16.086,16.154,206072,0
PKN,D,20000508,000000,16.154,16.154,15.94,16.086,187925,0
PKN,D,20000509,000000,16.086,16.307,16.007,16.154,443314,0
