<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNT,D,20080319,000000,9.831,10.444,9.831,10.444,258,0
QNT,D,20080320,000000,9.67,9.67,9.67,9.67,15,0
QNT,D,20080325,000000,9.0255,10.437,9.0255,10.437,284,0
QNT,D,20080326,000000,10.315,10.315,9.3995,9.3995,55,0
QNT,D,20080327,000000,10.244,10.302,10.122,10.302,397,0
QNT,D,20080328,000000,10.308,10.308,10.308,10.308,567,0
QNT,D,20080331,000000,9.284,10.509,9.284,10.509,8,0
QNT,D,20080401,000000,10.09,10.315,10.09,10.315,78,0
QNT,D,20080402,000000,10.502,10.509,10.251,10.509,975,0
QNT,D,20080407,000000,10.315,10.315,10.315,10.315,1315,0
QNT,D,20080408,000000,9.677,10.315,9.677,10.315,1251,0
QNT,D,20080409,000000,10.437,10.437,9.8,10.418,1624,0
QNT,D,20080410,000000,9.992,10.315,9.992,10.315,817,0
QNT,D,20080411,000000,9.928,10.315,9.928,10.315,450,0
QNT,D,20080415,000000,10.024,10.024,10.024,10.024,605,0
QNT,D,20080416,000000,9.896,10.154,9.67,10.154,1500,0
QNT,D,20080417,000000,9.8,10.315,9.67,10.315,742,0
QNT,D,20080418,000000,9.863,9.992,9.863,9.992,958,0
QNT,D,20080421,000000,9.735,9.992,9.735,9.992,1527,0
QNT,D,20080422,000000,9.8,10.289,9.735,10.289,791,0
QNT,D,20080423,000000,9.677,9.677,9.67,9.67,811,0
QNT,D,20080424,000000,9.3805,9.651,9.3483,9.651,1170,0
QNT,D,20080425,000000,9.0653,9.56,9.0653,9.56,44,0
QNT,D,20080428,000000,9.536,9.541,9.536,9.541,1053,0
QNT,D,20080429,000000,9.645,9.651,9.605,9.605,125,0
QNT,D,20080505,000000,9.3805,9.605,9.3805,9.605,258,0
QNT,D,20080506,000000,9.0899,9.4373,8.8453,9.4373,2371,0
QNT,D,20080507,000000,8.7673,8.9869,8.5164,8.9869,1324,0
QNT,D,20080508,000000,8.9869,8.9869,8.9869,8.9869,465,0
QNT,D,20080509,000000,8.7225,8.8318,8.445,8.8318,233,0
QNT,D,20080512,000000,7.9618,8.8318,7.9618,8.8318,304,0
QNT,D,20080513,000000,8.0651,8.8192,8.0651,8.8192,98,0
QNT,D,20080514,000000,8.1037,8.6966,8.1037,8.6966,93,0
QNT,D,20080515,000000,8.0588,8.5423,8.0588,8.5423,997,0
QNT,D,20080516,000000,7.8712,7.8712,7.8712,7.8712,34,0
QNT,D,20080519,000000,8.0588,8.0588,8.0588,8.0588,1279,0
QNT,D,20080520,000000,8.3809,8.3809,8.3488,8.3488,524,0
QNT,D,20080526,000000,8.3553,8.3553,7.7358,8.0588,840,0
QNT,D,20080527,000000,8.0588,8.3424,8.0588,8.3424,539,0
QNT,D,20080528,000000,8.0651,8.1878,8.0651,8.1878,61,0
QNT,D,20080529,000000,8.1878,8.1878,7.9298,7.9298,3334,0
QNT,D,20080530,000000,8.1229,8.1229,8.1229,8.1229,304,0
QNT,D,20080602,000000,7.9298,8.7028,7.9298,8.7028,2893,0
QNT,D,20080603,000000,8.3809,8.7028,8.1229,8.7028,286,0
QNT,D,20080604,000000,8.5423,8.7028,8.5423,8.7028,62,0
QNT,D,20080605,000000,8.445,8.445,8.445,8.445,225,0
QNT,D,20080606,000000,8.3809,8.6714,8.3809,8.6714,2236,0
QNT,D,20080609,000000,8.3032,8.6257,8.3032,8.6257,322,0
QNT,D,20080610,000000,8.6257,8.6257,8.3809,8.5738,3111,0
QNT,D,20080611,000000,8.155,8.6714,8.155,8.6714,431,0
QNT,D,20080612,000000,8.316,8.6643,8.316,8.6643,199,0
QNT,D,20080616,000000,8.0588,8.6392,8.0588,8.6392,201,0
QNT,D,20080617,000000,8.284,8.6392,8.284,8.6392,71,0
QNT,D,20080618,000000,8.2519,8.6392,8.2519,8.6392,24,0
QNT,D,20080620,000000,8.284,8.5738,8.2519,8.5738,83,0
QNT,D,20080623,000000,8.2519,8.5738,8.2519,8.5738,36,0
QNT,D,20080624,000000,8.5035,8.5035,8.2519,8.445,235,0
QNT,D,20080627,000000,8.0588,8.4971,7.7358,8.4971,642,0
QNT,D,20080701,000000,8.0588,8.3745,8.0588,8.3745,163,0
QNT,D,20080702,000000,7.7358,8.3745,7.7358,8.3745,235,0
QNT,D,20080703,000000,8.0588,8.3745,7.9939,8.0588,846,0
QNT,D,20080708,000000,7.6653,7.9939,7.6653,7.9939,52,0
QNT,D,20080709,000000,7.6653,7.9939,7.6653,7.9939,118,0
QNT,D,20080710,000000,7.7358,7.8648,7.7358,7.8648,64,0
QNT,D,20080711,000000,7.1624,7.9939,7.1624,7.8584,254,0
QNT,D,20080714,000000,7.9875,7.9875,7.1108,7.9746,131,0
QNT,D,20080715,000000,7.2786,7.2786,7.085,7.0915,489,0
QNT,D,20080716,000000,7.8584,7.8584,6.4467,6.4467,2187,0
QNT,D,20080717,000000,7.6268,7.6268,6.479,7.5683,421,0
QNT,D,20080718,000000,6.479,7.4136,6.479,7.4136,210,0
QNT,D,20080721,000000,7.4136,7.4136,6.479,7.4136,3,0
QNT,D,20080722,000000,6.84,7.4136,6.84,7.4136,1605,0
QNT,D,20080723,000000,7.0915,7.3495,7.0915,7.3495,170,0
QNT,D,20080725,000000,7.3495,7.4136,7.3495,7.4136,64,0
QNT,D,20080728,000000,6.8335,7.9939,6.8335,7.9939,233,0
QNT,D,20080729,000000,6.84,7.8648,6.84,7.8648,57,0
QNT,D,20080730,000000,7.2205,7.9875,7.2077,7.9875,3745,0
QNT,D,20080801,000000,8.0588,8.0588,8.0588,8.0588,20,0
QNT,D,20080806,000000,7.8648,7.8648,7.8648,7.8648,155,0
QNT,D,20080807,000000,8.0452,8.0452,8.0452,8.0452,8,0
QNT,D,20080812,000000,7.9939,7.9939,7.2462,7.9939,1262,0
QNT,D,20080826,000000,7.1949,7.8264,7.1949,7.8264,251,0
QNT,D,20080827,000000,7.0463,7.9298,7.0463,7.9298,918,0
QNT,D,20080829,000000,7.7294,7.7294,7.7294,7.7294,15,0
QNT,D,20080901,000000,7.7358,7.9234,7.7358,7.9234,15,0
QNT,D,20080902,000000,7.7294,7.7294,7.7294,7.7294,63,0
QNT,D,20080903,000000,7.7166,7.7166,7.6396,7.6396,171,0
QNT,D,20080904,000000,7.7166,7.7166,7.7166,7.7166,11,0
QNT,D,20080905,000000,7.4786,7.4786,6.9624,7.3495,922,0
QNT,D,20080908,000000,7.2205,7.2205,6.9624,6.9624,157,0
QNT,D,20080909,000000,6.9624,6.9624,6.4467,6.9303,1106,0
QNT,D,20080910,000000,6.9624,6.9624,6.9496,6.9496,542,0
QNT,D,20080911,000000,6.9624,6.9624,6.9303,6.9303,855,0
QNT,D,20080912,000000,6.956,6.956,6.4532,6.956,671,0
QNT,D,20080915,000000,6.956,6.956,6.956,6.956,1,0
QNT,D,20080916,000000,6.8852,6.956,6.4532,6.956,668,0
QNT,D,20080917,000000,6.956,7.3495,6.956,7.3495,390,0
QNT,D,20080918,000000,7.4136,7.4136,7.0785,7.0785,176,0
QNT,D,20080919,000000,7.4136,7.4136,6.524,7.3812,427,0
QNT,D,20080922,000000,7.0915,7.4136,6.5757,6.9624,823,0
QNT,D,20080923,000000,6.9624,6.9624,6.5757,6.9303,144,0
QNT,D,20080924,000000,6.9303,6.9303,6.4467,6.7369,2393,0
QNT,D,20080925,000000,6.7369,6.7691,6.3823,6.7691,463,0
QNT,D,20080926,000000,6.7691,6.7691,6.421,6.7691,348,0
QNT,D,20080929,000000,6.7046,6.7046,6.4338,6.6982,1774,0
QNT,D,20080930,000000,6.6982,6.6982,6.3823,6.6787,550,0
QNT,D,20081001,000000,6.666,6.7691,6.2534,6.7046,1263,0
QNT,D,20081002,000000,6.5885,6.5885,6.5885,6.5885,62,0
QNT,D,20081003,000000,6.5885,6.5885,6.5885,6.5885,1,0
QNT,D,20081006,000000,6.3823,6.537,6.3178,6.537,170,0
QNT,D,20081007,000000,6.4467,6.4467,5.4153,6.3501,5367,0
QNT,D,20081008,000000,6.4403,6.4403,5.7376,6.1244,5178,0
QNT,D,20081009,000000,6.4403,6.4403,6.4403,6.4403,1,0
QNT,D,20081010,000000,6.3823,6.3823,5.802,6.3759,3257,0
QNT,D,20081013,000000,6.2534,6.4403,5.9632,6.1179,1667,0
QNT,D,20081014,000000,6.3501,6.3501,5.7376,5.7957,7335,0
QNT,D,20081015,000000,5.802,5.802,5.3508,5.4733,7792,0
QNT,D,20081016,000000,5.1574,5.3508,5.1574,5.3508,16340,0
QNT,D,20081017,000000,5.2412,5.4475,5.0284,5.2864,1007,0
QNT,D,20081020,000000,5.3829,5.3829,5.0993,5.3573,2408,0
QNT,D,20081021,000000,5.093,5.2541,5.093,5.2541,2857,0
QNT,D,20081022,000000,5.3701,5.3701,5.0284,5.3186,3745,0
QNT,D,20081023,000000,5.1574,5.1574,4.8351,4.8351,1128,0
QNT,D,20081024,000000,4.6546,4.8673,4.5127,4.8673,942,0
QNT,D,20081027,000000,4.8351,5.0607,4.4483,5.0607,1449,0
QNT,D,20081028,000000,4.9639,5.0865,4.7707,5.0865,199,0
QNT,D,20081029,000000,5.08,5.3508,5.08,5.3508,515,0
QNT,D,20081030,000000,5.3508,5.4475,5.0284,5.4475,982,0
QNT,D,20081031,000000,5.4475,5.4475,5.4153,5.4475,555,0
QNT,D,20081103,000000,5.4475,5.4475,5.093,5.3959,1340,0
QNT,D,20081104,000000,5.4733,5.4733,5.1253,5.3186,147,0
QNT,D,20081105,000000,5.093,5.267,5.093,5.267,397,0
QNT,D,20081106,000000,5.2798,5.2798,5.2798,5.2798,15,0
QNT,D,20081107,000000,5.2798,5.2798,4.9639,5.2735,273,0
QNT,D,20081110,000000,4.9833,5.4798,4.9833,5.4669,1354,0
QNT,D,20081112,000000,5.802,5.802,5.802,5.802,7,0
QNT,D,20081113,000000,6.3823,6.3823,5.6087,5.6087,64,0
QNT,D,20081114,000000,5.4733,5.4733,5.4733,5.4733,1,0
QNT,D,20081117,000000,5.4475,5.4475,5.4475,5.4475,3,0
QNT,D,20081118,000000,5.4475,5.4475,5.4475,5.4475,7,0
QNT,D,20081119,000000,5.4475,5.4475,5.4475,5.4475,45,0
QNT,D,20081120,000000,5.4475,5.4475,5.4475,5.4475,1,0
QNT,D,20081121,000000,5.4475,5.4475,5.4088,5.4088,49,0
QNT,D,20081124,000000,5.4153,5.4153,5.0284,5.4153,32,0
QNT,D,20081125,000000,5.4153,5.4153,5.4153,5.4153,1,0
QNT,D,20081126,000000,5.0284,5.2218,5.0284,5.2218,349,0
QNT,D,20081127,000000,5.2218,5.2218,5.2218,5.2218,1,0
QNT,D,20081128,000000,5.2927,5.2927,5.2927,5.2927,1,0
QNT,D,20081201,000000,5.2993,5.2993,5.0284,5.2864,995,0
QNT,D,20081202,000000,5.0607,5.2798,5.0607,5.2798,656,0
QNT,D,20081203,000000,5.2735,5.2735,5.0284,5.2541,315,0
QNT,D,20081204,000000,5.2864,5.2864,5.2477,5.2477,15,0
QNT,D,20081205,000000,4.8995,5.2218,4.8995,5.1574,242,0
QNT,D,20081208,000000,5.2864,5.2864,4.9639,5.2798,924,0
QNT,D,20081209,000000,5.2864,5.2864,5.2864,5.2864,1,0
QNT,D,20081210,000000,5.2864,5.2864,5.2864,5.2864,1,0
QNT,D,20081211,000000,5.3186,5.3186,5.3186,5.3186,1,0
QNT,D,20081212,000000,5.3121,5.3121,5.3121,5.3121,1,0
QNT,D,20081215,000000,5.3121,5.3121,4.8995,5.2864,3480,0
QNT,D,20081216,000000,5.2864,5.2864,4.8995,5.1253,650,0
QNT,D,20081217,000000,5.1574,5.1574,4.6804,5.1574,2304,0
QNT,D,20081218,000000,5.093,5.093,5.093,5.093,2,0
QNT,D,20081219,000000,5.0284,5.0865,4.7062,5.0284,912,0
QNT,D,20081222,000000,5.0284,5.0284,4.6417,5.0284,1273,0
QNT,D,20081223,000000,5.0284,5.0284,4.5772,4.7707,391,0
QNT,D,20081229,000000,4.7707,5.2864,4.7707,5.2864,221,0
QNT,D,20081230,000000,5.2798,5.2798,5.2798,5.2798,36,0
QNT,D,20081231,000000,5.2864,5.2864,5.2864,5.2864,1,0
QNT,D,20090105,000000,5.2927,5.2927,4.8995,5.1574,257,0
QNT,D,20090106,000000,5.1639,5.2541,4.8995,5.2541,546,0
QNT,D,20090107,000000,5.4798,5.4798,5.0284,5.0284,1411,0
QNT,D,20090108,000000,4.9639,5.093,4.8351,5.093,443,0
QNT,D,20090109,000000,4.8351,4.8351,4.7707,4.7707,15233,0
QNT,D,20090112,000000,4.7707,4.7707,4.7062,4.7707,4441,0
QNT,D,20090113,000000,4.7062,4.7062,4.6094,4.7062,10986,0
QNT,D,20090114,000000,4.7062,5.093,4.7062,5.093,12982,0
QNT,D,20090115,000000,5.0284,5.093,4.7707,5.093,806,0
QNT,D,20090116,000000,4.7707,4.9898,4.6417,4.8608,567,0
QNT,D,20090119,000000,4.7707,4.7707,4.6417,4.7707,936,0
QNT,D,20090120,000000,4.7707,4.7707,4.3903,4.603,7070,0
QNT,D,20090121,000000,4.6417,4.6417,4.4483,4.6223,2365,0
QNT,D,20090122,000000,4.6223,4.6223,4.4806,4.5965,1244,0
QNT,D,20090123,000000,4.5965,4.6417,4.4483,4.6417,1819,0
QNT,D,20090126,000000,4.6352,4.6417,4.5062,4.6417,353,0
QNT,D,20090127,000000,4.6417,4.6417,4.4483,4.6417,115,0
QNT,D,20090128,000000,4.6417,5.093,4.6417,4.8995,211,0
QNT,D,20090129,000000,4.9833,4.9833,4.9833,4.9833,7,0
QNT,D,20090130,000000,4.6417,4.8673,4.5772,4.8673,318,0
QNT,D,20090202,000000,4.8673,4.8673,4.8673,4.8673,7,0
QNT,D,20090203,000000,4.8673,4.8673,4.8673,4.8673,64,0
QNT,D,20090204,000000,4.8673,4.8673,4.8673,4.8673,2,0
QNT,D,20090205,000000,4.8673,4.8673,4.8673,4.8673,41,0
QNT,D,20090206,000000,4.8673,4.8673,4.8673,4.8673,2,0
QNT,D,20090209,000000,4.8673,4.8673,4.5772,4.8673,173,0
QNT,D,20090210,000000,4.8673,4.8673,4.8673,4.8673,2,0
QNT,D,20090211,000000,4.8673,4.919,4.8673,4.919,631,0
QNT,D,20090212,000000,4.919,4.919,4.5772,4.8995,315,0
QNT,D,20090213,000000,4.919,4.919,4.919,4.919,1,0
QNT,D,20090216,000000,4.919,4.919,4.919,4.919,2,0
QNT,D,20090217,000000,4.893,4.893,4.5127,4.8867,713,0
QNT,D,20090218,000000,4.893,4.893,4.893,4.893,2,0
QNT,D,20090219,000000,4.8867,4.8867,4.8867,4.8867,2,0
QNT,D,20090220,000000,4.8351,4.8351,4.429,4.7707,600,0
QNT,D,20090223,000000,4.5127,4.7255,4.3838,4.7255,546,0
QNT,D,20090224,000000,4.4483,4.6868,4.4483,4.6674,6638,0
QNT,D,20090225,000000,4.6739,4.8222,4.6739,4.8222,975,0
QNT,D,20090226,000000,4.8157,4.8157,4.8157,4.8157,1,0
QNT,D,20090227,000000,4.5772,4.8222,4.5772,4.8222,15,0
QNT,D,20090302,000000,4.8222,4.8222,4.5127,4.8222,1052,0
QNT,D,20090303,000000,4.8222,4.8222,4.8222,4.8222,2,0
QNT,D,20090304,000000,4.8351,4.8351,4.8028,4.8028,353,0
QNT,D,20090305,000000,4.7062,4.8867,4.7062,4.8867,133,0
QNT,D,20090306,000000,4.8867,4.8867,4.8867,4.8867,2,0
QNT,D,20090309,000000,4.8867,4.8867,4.8867,4.8867,2,0
QNT,D,20090310,000000,4.8867,4.8867,4.732,4.8803,161,0
QNT,D,20090311,000000,4.8803,4.8867,4.7707,4.8867,648,0
QNT,D,20090312,000000,4.8286,4.8286,4.8286,4.8286,201,0
QNT,D,20090313,000000,4.7707,4.7707,4.7707,4.7707,1,0
QNT,D,20090316,000000,4.7707,4.7707,4.7707,4.7707,1,0
QNT,D,20090317,000000,4.7707,4.7707,4.7707,4.7707,2,0
QNT,D,20090318,000000,4.7707,4.7707,4.5127,4.7707,319,0
QNT,D,20090319,000000,4.7707,4.7707,4.4547,4.7707,316,0
QNT,D,20090320,000000,4.7707,4.9576,4.7707,4.9576,991,0
QNT,D,20090323,000000,4.9639,5.1574,4.8673,5.1574,12794,0
QNT,D,20090324,000000,5.2864,6.2404,5.1574,6.2404,1906,0
QNT,D,20090325,000000,6.4467,7.2137,6.1889,6.4467,3718,0
