<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUW,D,19981231,000000,1.824,1.824,1.824,1.824,2600,0
SUW,D,19990104,000000,1.824,1.824,1.824,1.824,520,0
SUW,D,19990105,000000,1.824,1.824,1.824,1.824,3125,0
SUW,D,19990106,000000,1.91,1.91,1.91,1.91,15880,0
SUW,D,19990107,000000,1.91,1.91,1.91,1.91,2600,0
SUW,D,19990108,000000,1.91,1.91,1.91,1.91,840,0
SUW,D,19990111,000000,1.88,1.88,1.88,1.88,2600,0
SUW,D,19990112,000000,1.766,1.766,1.766,1.766,11585,0
SUW,D,19990113,000000,1.766,1.766,1.766,1.766,2160,0
SUW,D,19990114,000000,1.728,1.728,1.728,1.728,28810,0
SUW,D,19990115,000000,1.728,1.728,1.728,1.728,9125,0
SUW,D,19990118,000000,1.804,1.804,1.804,1.804,9490,0
SUW,D,19990119,000000,1.804,1.804,1.804,1.804,6330,0
SUW,D,19990120,000000,1.776,1.776,1.776,1.776,1560,0
SUW,D,19990121,000000,1.632,1.632,1.632,1.632,5205,0
SUW,D,19990122,000000,1.708,1.708,1.708,1.708,520,0
SUW,D,19990125,000000,1.698,1.698,1.698,1.698,3795,0
SUW,D,19990126,000000,1.698,1.698,1.698,1.698,8415,0
SUW,D,19990127,000000,1.708,1.708,1.708,1.708,2690,0
SUW,D,19990128,000000,1.67,1.67,1.67,1.67,520,0
SUW,D,19990129,000000,1.67,1.67,1.67,1.67,3750,0
SUW,D,19990201,000000,1.728,1.728,1.728,1.728,1050,0
SUW,D,19990202,000000,1.708,1.708,1.708,1.708,285,0
SUW,D,19990203,000000,1.708,1.708,1.708,1.708,1405,0
SUW,D,19990204,000000,1.728,1.728,1.728,1.728,60,0
SUW,D,19990205,000000,1.708,1.708,1.708,1.708,1255,0
SUW,D,19990208,000000,1.65,1.65,1.65,1.65,14590,0
SUW,D,19990209,000000,1.66,1.66,1.66,1.66,57130,0
SUW,D,19990210,000000,1.728,1.728,1.728,1.728,1190,0
SUW,D,19990211,000000,1.728,1.728,1.728,1.728,520,0
SUW,D,19990212,000000,1.708,1.708,1.708,1.708,2600,0
SUW,D,19990215,000000,1.69,1.69,1.69,1.69,805,0
SUW,D,19990216,000000,1.718,1.718,1.718,1.718,490,0
SUW,D,19990217,000000,1.728,1.728,1.728,1.728,13545,0
SUW,D,19990218,000000,1.698,1.698,1.698,1.698,2080,0
SUW,D,19990219,000000,1.708,1.708,1.708,1.708,3125,0
SUW,D,19990222,000000,1.68,1.68,1.68,1.68,7980,0
SUW,D,19990223,000000,1.632,1.632,1.632,1.632,8210,0
SUW,D,19990224,000000,1.612,1.612,1.612,1.612,3645,0
SUW,D,19990225,000000,1.594,1.594,1.594,1.594,3490,0
SUW,D,19990226,000000,1.44,1.44,1.44,1.44,45860,0
SUW,D,19990301,000000,1.344,1.344,1.344,1.344,58690,0
SUW,D,19990302,000000,1.402,1.402,1.402,1.402,6300,0
SUW,D,19990303,000000,1.402,1.402,1.402,1.402,4120,0
SUW,D,19990304,000000,1.354,1.354,1.354,1.354,3785,0
SUW,D,19990305,000000,1.382,1.382,1.382,1.382,5615,0
SUW,D,19990308,000000,1.382,1.382,1.382,1.382,4675,0
SUW,D,19990309,000000,1.402,1.402,1.402,1.402,11435,0
SUW,D,19990310,000000,1.41,1.41,1.41,1.41,985,0
SUW,D,19990311,000000,1.44,1.44,1.44,1.44,15595,0
SUW,D,19990312,000000,1.45,1.45,1.45,1.45,2080,0
SUW,D,19990315,000000,1.458,1.458,1.458,1.458,11425,0
SUW,D,19990316,000000,1.382,1.382,1.382,1.382,16300,0
SUW,D,19990317,000000,1.382,1.382,1.382,1.382,21515,0
SUW,D,19990318,000000,1.402,1.402,1.402,1.402,6250,0
SUW,D,19990319,000000,1.362,1.362,1.362,1.362,5205,0
SUW,D,19990322,000000,1.362,1.362,1.362,1.362,13440,0
SUW,D,19990323,000000,1.344,1.344,1.344,1.344,27285,0
SUW,D,19990324,000000,1.344,1.344,1.344,1.344,7985,0
SUW,D,19990325,000000,1.344,1.344,1.344,1.344,6615,0
SUW,D,19990326,000000,1.362,1.362,1.362,1.362,5735,0
SUW,D,19990329,000000,1.372,1.372,1.372,1.372,4850,0
SUW,D,19990330,000000,1.372,1.372,1.372,1.372,15785,0
SUW,D,19990331,000000,1.382,1.382,1.382,1.382,2080,0
SUW,D,19990401,000000,1.372,1.372,1.372,1.372,1195,0
SUW,D,19990406,000000,1.402,1.402,1.402,1.402,6085,0
SUW,D,19990407,000000,1.402,1.402,1.402,1.402,2430,0
SUW,D,19990408,000000,1.41,1.41,1.41,1.41,2435,0
SUW,D,19990409,000000,1.41,1.41,1.41,1.41,3490,0
SUW,D,19990412,000000,1.41,1.41,1.41,1.41,17425,0
SUW,D,19990413,000000,1.41,1.41,1.41,1.41,4685,0
SUW,D,19990414,000000,1.41,1.41,1.41,1.41,15635,0
SUW,D,19990415,000000,1.41,1.41,1.41,1.41,2455,0
SUW,D,19990416,000000,1.41,1.41,1.41,1.41,4925,0
SUW,D,19990419,000000,1.402,1.402,1.402,1.402,4945,0
SUW,D,19990420,000000,1.402,1.402,1.402,1.402,5215,0
SUW,D,19990421,000000,1.536,1.536,1.536,1.536,9020,0
SUW,D,19990422,000000,1.69,1.69,1.69,1.69,51460,0
SUW,D,19990423,000000,1.632,1.632,1.632,1.632,15115,0
SUW,D,19990426,000000,1.67,1.67,1.67,1.67,20635,0
SUW,D,19990427,000000,1.65,1.65,1.65,1.65,7450,0
SUW,D,19990428,000000,1.67,1.67,1.67,1.67,10155,0
SUW,D,19990429,000000,1.65,1.65,1.65,1.65,16700,0
SUW,D,19990430,000000,1.65,1.65,1.65,1.65,16590,0
SUW,D,19990504,000000,1.69,1.69,1.69,1.69,14685,0
SUW,D,19990505,000000,1.718,1.718,1.718,1.718,9325,0
SUW,D,19990506,000000,1.738,1.738,1.738,1.738,42865,0
SUW,D,19990507,000000,1.746,1.746,1.746,1.746,26645,0
SUW,D,19990510,000000,1.92,1.92,1.92,1.92,56760,0
SUW,D,19990511,000000,1.92,1.92,1.92,1.92,44345,0
SUW,D,19990512,000000,1.92,1.92,1.92,1.92,14380,0
SUW,D,19990513,000000,1.824,1.824,1.824,1.824,12460,0
SUW,D,19990514,000000,1.842,1.842,1.842,1.842,8145,0
SUW,D,19990517,000000,1.88,1.88,1.88,1.88,33330,0
SUW,D,19990518,000000,1.862,1.862,1.862,1.862,20160,0
SUW,D,19990519,000000,1.862,1.862,1.862,1.862,23620,0
SUW,D,19990520,000000,1.92,1.92,1.92,1.92,5325,0
SUW,D,19990521,000000,1.89,1.89,1.89,1.89,23945,0
SUW,D,19990524,000000,1.92,1.92,1.92,1.92,72180,0
SUW,D,19990525,000000,1.9,1.9,1.9,1.9,15105,0
SUW,D,19990526,000000,1.92,1.92,1.92,1.92,17940,0
SUW,D,19990527,000000,1.92,1.92,1.92,1.92,14820,0
SUW,D,19990528,000000,1.9,1.9,1.9,1.9,14975,0
SUW,D,19990531,000000,1.91,1.91,1.91,1.91,14065,0
SUW,D,19990601,000000,1.89,1.89,1.89,1.89,15690,0
SUW,D,19990602,000000,1.9,1.9,1.9,1.9,7395,0
SUW,D,19990607,000000,1.92,1.92,1.92,1.92,23180,0
SUW,D,19990608,000000,1.91,1.91,1.91,1.91,26750,0
SUW,D,19990609,000000,1.92,1.92,1.92,1.92,44350,0
SUW,D,19990610,000000,2.016,2.016,2.016,2.016,18475,0
SUW,D,19990611,000000,2.054,2.054,2.054,2.054,15485,0
SUW,D,19990614,000000,1.92,1.92,1.92,1.92,33860,0
SUW,D,19990615,000000,1.976,1.976,1.976,1.976,7145,0
SUW,D,19990616,000000,1.976,1.976,1.976,1.976,17555,0
SUW,D,19990617,000000,1.92,1.92,1.92,1.92,13740,0
SUW,D,19990618,000000,1.938,1.938,1.938,1.938,13695,0
SUW,D,19990621,000000,1.958,1.958,1.958,1.958,16150,0
SUW,D,19990622,000000,1.996,1.996,1.996,1.996,22375,0
SUW,D,19990623,000000,1.92,1.92,1.92,1.92,27255,0
SUW,D,19990624,000000,1.976,1.976,1.976,1.976,5205,0
SUW,D,19990625,000000,1.958,1.958,1.958,1.958,10385,0
SUW,D,19990628,000000,1.958,1.958,1.958,1.958,17125,0
SUW,D,19990629,000000,1.958,1.958,1.958,1.958,16430,0
SUW,D,19990630,000000,1.958,1.958,1.958,1.958,13505,0
SUW,D,19990701,000000,1.976,1.976,1.976,1.976,6250,0
SUW,D,19990702,000000,1.958,1.958,1.958,1.958,8020,0
SUW,D,19990705,000000,2.016,2.016,2.016,2.016,13085,0
SUW,D,19990706,000000,2.016,2.016,2.016,2.016,5095,0
SUW,D,19990707,000000,2.016,2.016,2.016,2.016,24360,0
SUW,D,19990708,000000,2.072,2.072,2.072,2.072,20865,0
SUW,D,19990709,000000,2.112,2.112,2.112,2.112,18265,0
SUW,D,19990712,000000,2.208,2.208,2.208,2.208,35765,0
SUW,D,19990713,000000,2.284,2.284,2.284,2.284,30135,0
SUW,D,19990714,000000,2.13,2.13,2.13,2.13,11585,0
SUW,D,19990715,000000,2.208,2.208,2.208,2.208,33385,0
SUW,D,19990716,000000,2.208,2.208,2.208,2.208,4910,0
SUW,D,19990719,000000,2.246,2.246,2.246,2.246,7130,0
SUW,D,19990720,000000,2.284,2.284,2.284,2.284,23385,0
SUW,D,19990721,000000,2.208,2.208,2.208,2.208,16065,0
SUW,D,19990722,000000,2.188,2.188,2.188,2.188,11445,0
SUW,D,19990723,000000,2.15,2.15,2.15,2.15,9965,0
SUW,D,19990726,000000,2.208,2.208,2.208,2.208,35155,0
SUW,D,19990727,000000,2.168,2.168,2.168,2.168,31065,0
SUW,D,19990728,000000,2.112,2.112,2.112,2.112,259115,0
SUW,D,19990729,000000,2.112,2.112,2.112,2.112,90400,0
SUW,D,19990730,000000,2.112,2.112,2.112,2.112,12050,0
SUW,D,19990802,000000,2.072,2.072,2.072,2.072,29715,0
SUW,D,19990803,000000,2.072,2.072,2.072,2.072,32910,0
SUW,D,19990804,000000,2.112,2.112,2.112,2.112,53335,0
SUW,D,19990805,000000,2.072,2.072,2.072,2.072,13020,0
SUW,D,19990806,000000,2.072,2.072,2.072,2.072,40395,0
SUW,D,19990809,000000,2.072,2.072,2.072,2.072,1140,0
SUW,D,19990810,000000,2.092,2.092,2.092,2.092,5080,0
SUW,D,19990811,000000,2.054,2.054,2.054,2.054,25185,0
SUW,D,19990812,000000,2.034,2.034,2.034,2.034,26860,0
SUW,D,19990813,000000,2.034,2.034,2.034,2.034,16415,0
SUW,D,19990816,000000,2.034,2.034,2.034,2.034,2080,0
SUW,D,19990817,000000,2.054,2.054,2.054,2.054,2600,0
SUW,D,19990818,000000,2.092,2.092,2.092,2.092,15625,0
SUW,D,19990819,000000,2.112,2.112,2.112,2.112,46180,0
SUW,D,19990820,000000,2.15,2.15,2.15,2.15,12875,0
SUW,D,19990823,000000,2.13,2.13,2.13,2.13,13380,0
SUW,D,19990824,000000,2.13,2.13,2.13,2.13,15840,0
SUW,D,19990825,000000,2.112,2.112,2.112,2.112,32820,0
SUW,D,19990826,000000,2.112,2.112,2.112,2.112,46130,0
SUW,D,19990827,000000,2.112,2.112,2.112,2.112,19015,0
SUW,D,19990830,000000,2.13,2.13,2.13,2.13,1345,0
SUW,D,19990831,000000,2.092,2.092,2.092,2.092,6355,0
SUW,D,19990901,000000,2.092,2.092,2.092,2.092,260,0
SUW,D,19990902,000000,2.112,2.112,2.112,2.112,1925,0
SUW,D,19990903,000000,2.092,2.092,2.092,2.092,28755,0
SUW,D,19990906,000000,2.112,2.112,2.112,2.112,4425,0
