<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZST,D,20170710,000000,7.8,7.8,7.8,7.8,133,0
ZST,D,20170711,000000,7.8,7.8,7.8,7.8,9,0
ZST,D,20170712,000000,7.5,7.5,7.5,7.5,118,0
ZST,D,20170713,000000,7.5,7.5,7.5,7.5,27,0
ZST,D,20170714,000000,7.8,7.8,7.8,7.8,27,0
ZST,D,20170717,000000,7.8,7.8,7.8,7.8,197,0
ZST,D,20170718,000000,7.8,7.8,7.8,7.8,7,0
ZST,D,20170719,000000,7.8,7.8,7.8,7.8,100,0
ZST,D,20170720,000000,7.5,7.5,7.5,7.5,67,0
ZST,D,20170721,000000,7.5,7.5,7.5,7.5,180,0
ZST,D,20170724,000000,7.5,7.5,7.5,7.5,3,0
ZST,D,20170725,000000,7.8,7.8,7.8,7.8,567,0
ZST,D,20170726,000000,8.1,8.1,8.1,8.1,468,0
ZST,D,20170727,000000,8.1,8.1,8.1,8.1,16,0
ZST,D,20170731,000000,8.1,8.1,8.1,8.1,0,0
ZST,D,20170801,000000,8.1,8.1,8.1,8.1,12,0
ZST,D,20170803,000000,7.8,7.8,7.8,7.8,30,0
ZST,D,20170804,000000,8.1,8.1,8.1,8.1,24,0
ZST,D,20170807,000000,7.2,8.1,7.2,8.1,188,0
ZST,D,20170808,000000,8.1,8.1,8.1,8.1,24,0
ZST,D,20170809,000000,8.1,8.1,8.1,8.1,913,0
ZST,D,20170810,000000,8.4,8.4,8.1,8.1,1617,0
ZST,D,20170811,000000,8.1,8.1,8.1,8.1,867,0
ZST,D,20170814,000000,7.5,7.5,7.5,7.5,533,0
ZST,D,20170816,000000,7.5,7.5,7.5,7.5,67,0
ZST,D,20170817,000000,7.5,7.5,7.5,7.5,1867,0
ZST,D,20170818,000000,8.1,8.1,8.1,8.1,0,0
ZST,D,20170821,000000,8.1,8.1,8.1,8.1,944,0
ZST,D,20170822,000000,8.4,8.4,8.1,8.1,753,0
ZST,D,20170823,000000,8.1,8.1,8.1,8.1,483,0
ZST,D,20170825,000000,7.8,8.1,7.8,8.1,159,0
ZST,D,20170828,000000,8.1,8.1,8.1,8.1,1,0
ZST,D,20170829,000000,8.1,8.4,8.1,8.4,355,0
ZST,D,20170830,000000,8.4,8.4,8.4,8.4,964,0
ZST,D,20170831,000000,8.4,8.7,8.4,8.7,617,0
ZST,D,20170901,000000,8.7,9,8.7,9,1571,0
ZST,D,20170904,000000,9,9,9,9,331,0
ZST,D,20170905,000000,9,9,9,9,855,0
ZST,D,20170906,000000,9.6,9.6,9.3,9.3,530,0
ZST,D,20170907,000000,8.7,9.3,8.7,9.3,306,0
ZST,D,20170908,000000,9.3,9.3,9.3,9.3,67,0
ZST,D,20170911,000000,9.3,9.3,9.3,9.3,561,0
ZST,D,20170912,000000,9.3,9.3,9,9,133,0
ZST,D,20170913,000000,9,9,8.7,8.7,299,0
ZST,D,20170914,000000,9,9,8.7,8.7,174,0
ZST,D,20170915,000000,8.7,9,8.7,9,289,0
ZST,D,20170918,000000,9,9,9,9,27,0
ZST,D,20170919,000000,9,9,8.4,8.4,1232,0
ZST,D,20170920,000000,8.4,8.4,8.1,8.1,1629,0
ZST,D,20170921,000000,8.4,8.4,8.4,8.4,3,0
ZST,D,20170925,000000,8.4,8.4,8.4,8.4,63,0
ZST,D,20170926,000000,8.4,8.4,8.1,8.1,35,0
ZST,D,20170927,000000,8.1,8.1,8.1,8.1,152,0
ZST,D,20170928,000000,8.1,8.1,8.1,8.1,33,0
ZST,D,20170929,000000,7.8,8.1,7.8,8.1,1087,0
ZST,D,20171002,000000,7.8,8.1,7.8,8.1,203,0
ZST,D,20171003,000000,7.5,7.5,7.2,7.2,4673,0
ZST,D,20171004,000000,7.2,7.2,7.2,7.2,602,0
ZST,D,20171005,000000,6.9,7.2,6.9,7.2,303,0
ZST,D,20171006,000000,6.9,6.9,6.9,6.9,737,0
ZST,D,20171009,000000,6.6,6.6,6.3,6.3,1066,0
ZST,D,20171010,000000,6.3,6.3,6.3,6.3,397,0
ZST,D,20171011,000000,6.3,6.3,6.3,6.3,233,0
ZST,D,20171012,000000,6.3,6.3,6.3,6.3,333,0
ZST,D,20171013,000000,6.3,6.3,6.3,6.3,93,0
ZST,D,20171016,000000,6.3,6.3,6.3,6.3,347,0
ZST,D,20171017,000000,6,6,6,6,480,0
ZST,D,20171018,000000,6,6,6,6,391,0
ZST,D,20171020,000000,6,6,6,6,0,0
ZST,D,20171023,000000,5.7,5.7,5.4,5.4,398,0
ZST,D,20171024,000000,4.8,4.8,4.8,4.8,3271,0
ZST,D,20171025,000000,4.8,4.8,4.5,4.5,1711,0
ZST,D,20171026,000000,4.5,4.5,4.5,4.5,922,0
ZST,D,20171027,000000,4.5,4.8,4.5,4.8,1306,0
ZST,D,20171030,000000,4.8,4.8,4.8,4.8,905,0
ZST,D,20171031,000000,4.8,4.8,4.8,4.8,606,0
ZST,D,20171102,000000,4.2,4.5,4.2,4.5,2356,0
ZST,D,20171103,000000,4.5,4.8,4.5,4.8,1132,0
ZST,D,20171106,000000,4.8,4.8,4.5,4.5,954,0
ZST,D,20171107,000000,4.2,4.2,4.2,4.2,2189,0
ZST,D,20171108,000000,4.2,4.2,4.2,4.2,939,0
ZST,D,20171109,000000,4.2,4.2,4.2,4.2,740,0
ZST,D,20171110,000000,3.9,4.2,3.9,4.2,2008,0
ZST,D,20171113,000000,3.9,4.2,3.9,4.2,32926,0
ZST,D,20171114,000000,4.2,4.2,4.2,4.2,359,0
ZST,D,20171115,000000,4.2,4.5,4.2,4.5,7944,0
ZST,D,20171116,000000,4.5,4.5,4.5,4.5,3,0
ZST,D,20171117,000000,4.5,4.5,4.5,4.5,1559,0
ZST,D,20171120,000000,4.8,4.8,4.8,4.8,348,0
ZST,D,20171121,000000,4.5,4.5,4.5,4.5,330,0
ZST,D,20171122,000000,4.5,4.5,4.5,4.5,793,0
ZST,D,20171123,000000,4.5,4.8,4.5,4.8,230,0
ZST,D,20171124,000000,4.8,4.8,4.5,4.5,2573,0
ZST,D,20171127,000000,5.1,5.1,4.8,4.8,204,0
ZST,D,20171128,000000,4.5,4.8,4.5,4.8,7,0
ZST,D,20171129,000000,4.8,4.8,4.5,4.5,2267,0
ZST,D,20171130,000000,4.5,4.5,4.5,4.5,322,0
ZST,D,20171201,000000,4.5,4.8,4.5,4.8,8,0
ZST,D,20171204,000000,4.8,4.8,4.8,4.8,11139,0
ZST,D,20171205,000000,4.5,4.5,4.5,4.5,337,0
ZST,D,20171206,000000,4.5,4.5,4.5,4.5,92,0
ZST,D,20171207,000000,4.8,4.8,4.8,4.8,5,0
ZST,D,20171208,000000,4.8,4.8,4.5,4.5,102,0
ZST,D,20171211,000000,4.5,4.5,4.5,4.5,358,0
ZST,D,20171212,000000,4.8,4.8,4.8,4.8,0,0
ZST,D,20171213,000000,4.5,4.5,4.5,4.5,2210,0
ZST,D,20171214,000000,4.5,4.5,4.5,4.5,2278,0
ZST,D,20171215,000000,4.5,4.5,4.5,4.5,836,0
ZST,D,20171218,000000,4.5,4.5,4.5,4.5,494,0
ZST,D,20171219,000000,4.2,4.2,4.2,4.2,1900,0
ZST,D,20171220,000000,4.5,4.5,4.2,4.2,1500,0
ZST,D,20171221,000000,4.2,4.2,4.2,4.2,767,0
ZST,D,20171222,000000,4.2,4.2,3.9,3.9,735,0
ZST,D,20171227,000000,3.9,3.9,3.9,3.9,633,0
ZST,D,20171228,000000,3.9,4.2,3.9,4.2,844,0
ZST,D,20171229,000000,4.2,4.2,4.2,4.2,1437,0
ZST,D,20180103,000000,4.2,4.2,4.2,4.2,689,0
ZST,D,20180104,000000,4.2,4.5,4.2,4.5,119,0
ZST,D,20180105,000000,4.5,4.5,4.2,4.2,854,0
ZST,D,20180108,000000,4.2,4.2,4.2,4.2,75,0
ZST,D,20180109,000000,4.2,4.2,4.2,4.2,343,0
ZST,D,20180110,000000,4.2,4.2,4.2,4.2,2114,0
ZST,D,20180111,000000,4.2,4.2,4.2,4.2,2776,0
ZST,D,20180112,000000,4.2,4.2,4.2,4.2,400,0
ZST,D,20180115,000000,4.2,4.8,4.2,4.8,27046,0
ZST,D,20180116,000000,5.1,6,5.1,6,13342,0
ZST,D,20180117,000000,6.9,7.8,6.9,7.8,9248,0
ZST,D,20180118,000000,9.3,10.5,9.3,10.5,14093,0
ZST,D,20180119,000000,11.1,11.1,9.6,9.6,8984,0
ZST,D,20180122,000000,9.3,9.3,9,9,2564,0
ZST,D,20180123,000000,8.7,8.7,7.8,7.8,930,0
ZST,D,20180124,000000,8.1,8.1,8.1,8.1,1547,0
ZST,D,20180125,000000,9,9,9,9,1023,0
ZST,D,20180126,000000,9.3,9.3,9.3,9.3,433,0
ZST,D,20180129,000000,9.3,9.3,9,9,267,0
ZST,D,20180130,000000,7.8,8.1,7.8,8.1,2642,0
ZST,D,20180131,000000,8.1,8.1,7.8,7.8,1403,0
ZST,D,20180201,000000,8.1,8.1,7.8,7.8,533,0
ZST,D,20180202,000000,7.8,7.8,7.8,7.8,237,0
ZST,D,20180205,000000,7.5,7.8,7.5,7.8,133,0
ZST,D,20180206,000000,7.8,7.8,7.8,7.8,20,0
ZST,D,20180207,000000,7.8,7.8,7.8,7.8,1267,0
ZST,D,20180208,000000,12,12,11.4,11.4,16562,0
ZST,D,20180209,000000,10.5,10.8,10.5,10.8,6430,0
ZST,D,20180212,000000,11.4,11.4,11.4,11.4,742,0
ZST,D,20180213,000000,10.8,10.8,10.8,10.8,547,0
ZST,D,20180214,000000,10.8,10.8,10.5,10.5,368,0
ZST,D,20180215,000000,10.8,10.8,10.8,10.8,167,0
ZST,D,20180216,000000,9.9,9.9,9.9,9.9,746,0
ZST,D,20180219,000000,10.2,10.2,9.6,9.6,1073,0
ZST,D,20180220,000000,9.9,9.9,9.9,9.9,58,0
ZST,D,20180221,000000,9.6,9.6,9.3,9.3,1173,0
ZST,D,20180222,000000,9.9,9.9,9.9,9.9,24,0
ZST,D,20180223,000000,9.9,9.9,9.3,9.3,1722,0
ZST,D,20180226,000000,9.3,9.6,9.3,9.6,160,0
ZST,D,20180227,000000,9.6,9.6,9.6,9.6,259,0
ZST,D,20180228,000000,9.6,9.6,9.6,9.6,167,0
ZST,D,20180301,000000,9.3,9.3,9,9,1118,0
ZST,D,20180302,000000,9.3,9.3,9.3,9.3,170,0
ZST,D,20180305,000000,9.3,9.3,9.3,9.3,20,0
ZST,D,20180306,000000,9.3,9.3,9.3,9.3,204,0
ZST,D,20180307,000000,8.4,9,8.4,9,2900,0
ZST,D,20180308,000000,9,9,9,9,1003,0
ZST,D,20180309,000000,9,9,9,9,167,0
ZST,D,20180312,000000,9,9,9,9,233,0
ZST,D,20180313,000000,9,9,9,9,285,0
ZST,D,20180314,000000,9,9,8.4,8.4,877,0
ZST,D,20180315,000000,9,9,9,9,171,0
ZST,D,20180316,000000,9,9,8.4,8.4,1052,0
ZST,D,20180319,000000,8.4,8.4,8.4,8.4,1344,0
ZST,D,20180320,000000,8.4,8.4,7.8,7.8,1035,0
ZST,D,20180321,000000,8.1,8.4,8.1,8.4,356,0
ZST,D,20180322,000000,8.4,8.4,8.4,8.4,50,0
ZST,D,20180323,000000,8.4,8.4,8.4,8.4,67,0
ZST,D,20180326,000000,8.4,8.4,8.4,8.4,241,0
ZST,D,20180327,000000,8.4,8.4,8.1,8.1,255,0
ZST,D,20180328,000000,8.4,8.4,8.4,8.4,55,0
ZST,D,20180329,000000,8.4,8.7,8.4,8.7,112,0
ZST,D,20180403,000000,8.7,8.7,8.7,8.7,172,0
