<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOM,D,20090615,000000,8.7563,8.811,8.6764,8.811,7572,0
KOM,D,20090616,000000,8.6845,8.6845,8.1789,8.566,11048,0
KOM,D,20090617,000000,8.424,8.511,8.3371,8.3371,4410,0
KOM,D,20090618,000000,8.3055,8.3371,8.3055,8.3371,3092,0
KOM,D,20090619,000000,8.3055,8.3055,8.2265,8.2265,4375,0
KOM,D,20090622,000000,8.3766,8.3766,7.8234,8.2106,17328,0
KOM,D,20090623,000000,7.7522,8.0525,7.7522,7.9024,8181,0
KOM,D,20090624,000000,7.9103,7.9813,7.9024,7.9024,6597,0
KOM,D,20090625,000000,7.9103,7.9813,7.9024,7.9024,9934,0
KOM,D,20090626,000000,8.2028,8.2028,7.4283,7.9024,9726,0
KOM,D,20090629,000000,7.8946,8.0209,7.7443,7.9262,3724,0
KOM,D,20090630,000000,7.9734,7.9734,7.7443,7.7443,10886,0
KOM,D,20090701,000000,7.9024,7.9577,7.5151,7.9341,18807,0
KOM,D,20090702,000000,7.9419,7.9419,7.8234,7.8549,5156,0
KOM,D,20090703,000000,7.8234,7.9419,7.8234,7.9419,16573,0
KOM,D,20090706,000000,7.9419,7.9419,7.7839,7.8866,74317,0
KOM,D,20090707,000000,7.7839,8.1316,7.7839,7.9893,7182,0
KOM,D,20090708,000000,7.9024,7.9813,7.9024,7.9024,1697,0
KOM,D,20090709,000000,7.9813,7.9813,7.9024,7.9498,906,0
KOM,D,20090710,000000,8.1395,8.7006,8.0684,8.1789,24257,0
KOM,D,20090713,000000,8.566,8.566,8.2185,8.5189,14001,0
KOM,D,20090714,000000,8.4556,8.5741,8.258,8.5346,8290,0
KOM,D,20090715,000000,8.5346,8.7635,8.5346,8.7321,15638,0
KOM,D,20090716,000000,8.7482,8.7796,8.6531,8.7715,16480,0
KOM,D,20090717,000000,8.6925,8.6925,8.4556,8.6925,3465,0
KOM,D,20090720,000000,8.6925,8.7715,8.2344,8.7006,11143,0
KOM,D,20090721,000000,8.8501,8.8501,8.7402,8.7715,5464,0
KOM,D,20090722,000000,8.7482,8.7482,8.6764,8.6925,6519,0
KOM,D,20090723,000000,8.7482,8.7796,8.6925,8.7796,8373,0
KOM,D,20090724,000000,8.7715,8.8501,8.6925,8.7006,16354,0
KOM,D,20090727,000000,8.7006,8.724,8.511,8.5741,5313,0
KOM,D,20090728,000000,8.5822,8.6845,8.3845,8.5346,2573,0
KOM,D,20090729,000000,8.5346,8.5346,8.258,8.5266,4369,0
KOM,D,20090730,000000,8.5266,8.6845,8.3371,8.6135,6438,0
KOM,D,20090731,000000,8.6925,8.6925,8.5427,8.6135,5424,0
KOM,D,20090803,000000,8.6845,8.6845,8.4556,8.503,3781,0
KOM,D,20090804,000000,8.6925,8.6925,8.5346,8.5346,5746,0
KOM,D,20090805,000000,8.6925,8.6925,8.0605,8.5346,8898,0
KOM,D,20090806,000000,8.2975,8.6135,8.2975,8.5346,5341,0
KOM,D,20090807,000000,8.4161,9.2455,8.3845,9.0088,30651,0
KOM,D,20090810,000000,9.2613,9.641,9.2455,9.2455,36657,0
KOM,D,20090811,000000,9.562,9.602,9.4442,9.585,32489,0
KOM,D,20090812,000000,9.538,9.538,9.174,9.4831,7421,0
KOM,D,20090813,000000,9.4831,9.641,9.2455,9.641,14014,0
KOM,D,20090814,000000,9.523,9.87,9.3801,9.4831,19686,0
KOM,D,20090817,000000,9.4831,9.4831,8.6925,9.2297,20213,0
KOM,D,20090818,000000,9.1666,9.2455,9.0088,9.0877,5083,0
KOM,D,20090819,000000,9.135,9.4042,9.1267,9.3643,8166,0
KOM,D,20090820,000000,9.4831,10.154,9.4831,10.036,26376,0
KOM,D,20090821,000000,10.194,11.166,10.115,10.747,38853,0
KOM,D,20090824,000000,11.443,11.443,11,11.277,24088,0
KOM,D,20090825,000000,11.143,11.213,10.399,11.064,44593,0
KOM,D,20090826,000000,10.669,11.064,10.669,11.064,18544,0
KOM,D,20090827,000000,11.213,11.213,10.985,11.064,7724,0
KOM,D,20090828,000000,11.064,11.292,11.047,11.245,19475,0
KOM,D,20090831,000000,11.064,11.229,10.913,11.222,36006,0
KOM,D,20090901,000000,10.826,10.826,10.194,10.669,39599,0
KOM,D,20090902,000000,10.376,10.431,9.4831,10.154,29838,0
KOM,D,20090903,000000,9.641,10.629,9.641,10.154,15502,0
KOM,D,20090904,000000,10.502,10.51,10.25,10.51,5883,0
KOM,D,20090907,000000,10.044,10.518,10.044,10.51,7759,0
KOM,D,20090908,000000,10.273,10.866,10.273,10.636,6565,0
KOM,D,20090909,000000,10.289,10.819,10.289,10.669,71162,0
KOM,D,20090910,000000,10.945,10.945,10.273,10.273,4471,0
KOM,D,20090911,000000,9.909,10.257,9.909,10.092,4523,0
KOM,D,20090914,000000,10.273,10.273,9.878,10.067,5452,0
KOM,D,20090915,000000,9.878,10.107,9.736,10.075,3432,0
KOM,D,20090916,000000,10.107,10.273,10.107,10.273,3204,0
KOM,D,20090917,000000,10.273,10.273,10.075,10.154,3087,0
KOM,D,20090918,000000,10.115,10.273,10.115,10.273,1603,0
KOM,D,20090921,000000,9.839,10.265,9.641,10.123,1162,0
KOM,D,20090922,000000,9.878,10.471,9.878,10.471,6428,0
KOM,D,20090923,000000,10.005,10.866,10.005,10.669,4450,0
