<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,D,19960429,000000,0.04171,0.04171,0.04171,0.04171,812585,0
ECH,D,19960430,000000,0.04428,0.04428,0.04428,0.04428,1128743,0
ECH,D,19960506,000000,0.04592,0.04592,0.04592,0.04592,1299796,0
ECH,D,19960507,000000,0.04546,0.04546,0.04546,0.04546,823511,0
ECH,D,19960508,000000,0.04241,0.04241,0.04241,0.04241,437190,0
ECH,D,19960509,000000,0.04523,0.04523,0.04523,0.04523,485842,0
ECH,D,19960510,000000,0.04335,0.04335,0.04335,0.04335,1015731,0
ECH,D,19960513,000000,0.04523,0.04523,0.04523,0.04523,827951,0
ECH,D,19960514,000000,0.04452,0.04452,0.04452,0.04452,583493,0
ECH,D,19960515,000000,0.04452,0.04452,0.04452,0.04452,224314,0
ECH,D,19960516,000000,0.04546,0.04546,0.04546,0.04546,1251828,0
ECH,D,19960517,000000,0.04639,0.04639,0.04639,0.04639,875237,0
ECH,D,19960520,000000,0.05084,0.05084,0.05084,0.05084,2376817,0
ECH,D,19960521,000000,0.05507,0.05507,0.05507,0.05507,3817960,0
ECH,D,19960522,000000,0.05413,0.05413,0.05413,0.05413,3508800,0
ECH,D,19960523,000000,0.05507,0.05507,0.05507,0.05507,3237710,0
ECH,D,19960524,000000,0.05905,0.05905,0.05905,0.05905,2530794,0
ECH,D,19960527,000000,0.05413,0.05413,0.05413,0.05413,3822739,0
ECH,D,19960528,000000,0.05413,0.05413,0.05413,0.05413,1154350,0
ECH,D,19960529,000000,0.05623,0.05623,0.05623,0.05623,1131475,0
ECH,D,19960530,000000,0.05764,0.05764,0.05764,0.05764,2065948,0
ECH,D,19960531,000000,0.05952,0.05952,0.05952,0.05952,5053399,0
ECH,D,19960603,000000,0.05671,0.05671,0.05671,0.05671,3215008,0
ECH,D,19960604,000000,0.05084,0.05084,0.05084,0.05084,3758551,0
ECH,D,19960605,000000,0.05178,0.05178,0.05178,0.05178,2254074,0
ECH,D,19960607,000000,0.0532,0.0532,0.0532,0.0532,1570715,0
ECH,D,19960610,000000,0.05459,0.05459,0.05459,0.05459,2488974,0
ECH,D,19960611,000000,0.05413,0.05413,0.05413,0.05413,2188349,0
ECH,D,19960612,000000,0.05858,0.05858,0.05858,0.05858,4045857,0
ECH,D,19960613,000000,0.0642,0.0642,0.0642,0.0642,11620834,0
ECH,D,19960614,000000,0.06912,0.06912,0.06912,0.06912,8031971,0
ECH,D,19960617,000000,0.06936,0.06936,0.06936,0.06936,5215575,0
ECH,D,19960618,000000,0.07077,0.07077,0.07077,0.07077,994564,0
ECH,D,19960619,000000,0.07639,0.07639,0.07639,0.07639,2490168,0
ECH,D,19960620,000000,0.07615,0.07615,0.07615,0.07615,2664460,0
ECH,D,19960621,000000,0.07404,0.07404,0.07404,0.07404,3185814,0
ECH,D,19960624,000000,0.07569,0.07569,0.07569,0.07569,2977717,0
ECH,D,19960625,000000,0.07451,0.07451,0.07451,0.07451,3700851,0
ECH,D,19960626,000000,0.08202,0.08202,0.08202,0.08202,3514095,0
ECH,D,19960627,000000,0.08928,0.08928,0.08928,0.08928,3128455,0
ECH,D,19960628,000000,0.08857,0.08857,0.08857,0.08857,6195969,0
ECH,D,19960701,000000,0.09747,0.09747,0.09747,0.09747,2785497,0
ECH,D,19960702,000000,0.09536,0.09536,0.09536,0.09536,5711319,0
ECH,D,19960703,000000,0.09184,0.09184,0.09184,0.09184,4624060,0
ECH,D,19960704,000000,0.09278,0.09278,0.09278,0.09278,3276292,0
ECH,D,19960705,000000,0.09115,0.09115,0.09115,0.09115,4584625,0
ECH,D,19960708,000000,0.08224,0.08224,0.08224,0.08224,851509,0
ECH,D,19960709,000000,0.08389,0.08389,0.08389,0.08389,3830595,0
ECH,D,19960710,000000,0.08482,0.08482,0.08482,0.08482,1666142,0
ECH,D,19960711,000000,0.08623,0.08623,0.08623,0.08623,4266075,0
ECH,D,19960712,000000,0.09232,0.09232,0.09232,0.09232,2372718,0
ECH,D,19960715,000000,0.09701,0.09701,0.09701,0.09701,3882487,0
ECH,D,19960716,000000,0.09607,0.09607,0.09607,0.09607,3370184,0
ECH,D,19960717,000000,0.09302,0.09302,0.09302,0.09302,3192305,0
ECH,D,19960718,000000,0.09232,0.09232,0.09232,0.09232,3488828,0
ECH,D,19960719,000000,0.09607,0.09607,0.09607,0.09607,2062706,0
ECH,D,19960722,000000,0.0949,0.0949,0.0949,0.0949,2673340,0
ECH,D,19960723,000000,0.09278,0.09278,0.09278,0.09278,2909946,0
ECH,D,19960724,000000,0.0942,0.0942,0.0942,0.0942,1708139,0
ECH,D,19960725,000000,0.09607,0.09607,0.09607,0.09607,1557398,0
ECH,D,19960726,000000,0.09607,0.09607,0.09607,0.09607,1666998,0
ECH,D,19960729,000000,0.09607,0.09607,0.09607,0.09607,2328503,0
ECH,D,19960730,000000,0.09115,0.09115,0.09115,0.09115,2080973,0
ECH,D,19960731,000000,0.09115,0.09115,0.09115,0.09115,719208,0
ECH,D,19960801,000000,0.09115,0.09115,0.09115,0.09115,1229804,0
ECH,D,19960802,000000,0.0874,0.0874,0.0874,0.0874,389219,0
ECH,D,19960805,000000,0.0813,0.0813,0.0813,0.0813,4487490,0
ECH,D,19960806,000000,0.08623,0.08623,0.08623,0.08623,2559648,0
ECH,D,19960807,000000,0.08248,0.08248,0.08248,0.08248,254703,0
ECH,D,19960808,000000,0.08623,0.08623,0.08623,0.08623,928842,0
ECH,D,19960809,000000,0.08881,0.08881,0.08881,0.08881,759838,0
ECH,D,19960812,000000,0.08881,0.08881,0.08881,0.08881,523228,0
ECH,D,19960813,000000,0.08881,0.08881,0.08881,0.08881,652973,0
ECH,D,19960814,000000,0.08881,0.08881,0.08881,0.08881,1170568,0
ECH,D,19960816,000000,0.09138,0.09138,0.09138,0.09138,689844,0
ECH,D,19960819,000000,0.09841,0.09841,0.09841,0.09841,2392179,0
ECH,D,19960820,000000,0.10098,0.10098,0.10098,0.10098,4449252,0
ECH,D,19960821,000000,0.10333,0.10333,0.10333,0.10333,1499188,0
ECH,D,19960822,000000,0.11317,0.11317,0.11317,0.11317,2561353,0
ECH,D,19960823,000000,0.1134,0.1134,0.1134,0.1134,2454486,0
ECH,D,19960826,000000,0.11598,0.11598,0.11598,0.11598,836485,0
ECH,D,19960827,000000,0.12677,0.12677,0.12677,0.12677,2962355,0
ECH,D,19960828,000000,0.13895,0.13895,0.13895,0.13895,3282781,0
ECH,D,19960829,000000,0.13544,0.13544,0.13544,0.13544,2770133,0
ECH,D,19960830,000000,0.14646,0.14646,0.14646,0.14646,1809710,0
ECH,D,19960902,000000,0.14646,0.14646,0.14646,0.14646,1782396,0
ECH,D,19960903,000000,0.1427,0.1427,0.1427,0.1427,1075483,0
ECH,D,19960904,000000,0.14035,0.14035,0.14035,0.14035,1361422,0
ECH,D,19960905,000000,0.13544,0.13544,0.13544,0.13544,2005516,0
ECH,D,19960906,000000,0.13544,0.13544,0.13544,0.13544,2419493,0
ECH,D,19960909,000000,0.14035,0.14035,0.14035,0.14035,677211,0
ECH,D,19960910,000000,0.13777,0.13777,0.13777,0.13777,2405323,0
ECH,D,19960911,000000,0.14153,0.14153,0.14153,0.14153,643238,0
ECH,D,19960912,000000,0.14528,0.14528,0.14528,0.14528,1342815,0
ECH,D,19960913,000000,0.15745,0.15745,0.15745,0.15745,3399372,0
ECH,D,19960916,000000,0.17221,0.17221,0.17221,0.17221,3044296,0
ECH,D,19960917,000000,0.17713,0.17713,0.17713,0.17713,3532360,0
ECH,D,19960918,000000,0.17595,0.17595,0.17595,0.17595,1605197,0
ECH,D,19960919,000000,0.1687,0.1687,0.1687,0.1687,1316871,0
ECH,D,19960920,000000,0.16988,0.16988,0.16988,0.16988,2367083,0
ECH,D,19960923,000000,0.17104,0.17104,0.17104,0.17104,1750646,0
ECH,D,19960924,000000,0.1638,0.1638,0.1638,0.1638,931572,0
ECH,D,19960925,000000,0.16003,0.16003,0.16003,0.16003,2919163,0
ECH,D,19960926,000000,0.16003,0.16003,0.16003,0.16003,784590,0
ECH,D,19960927,000000,0.17363,0.17363,0.17363,0.17363,1506869,0
ECH,D,19960930,000000,0.18207,0.18207,0.18207,0.18207,2621784,0
ECH,D,19961001,000000,0.19449,0.19449,0.19449,0.19449,2209007,0
ECH,D,19961002,000000,0.19941,0.19941,0.19941,0.19941,1667848,0
ECH,D,19961003,000000,0.19941,0.19941,0.19941,0.19941,2334991,0
ECH,D,19961004,000000,0.19449,0.19449,0.19449,0.19449,1890118,0
ECH,D,19961007,000000,0.19449,0.19449,0.19449,0.19449,1673995,0
ECH,D,19961008,000000,0.1919,0.1919,0.1919,0.1919,963668,0
ECH,D,19961009,000000,0.1919,0.1919,0.1919,0.1919,2750158,0
ECH,D,19961010,000000,0.19449,0.19449,0.19449,0.19449,1581299,0
ECH,D,19961011,000000,0.19449,0.19449,0.19449,0.19449,1367912,0
ECH,D,19961014,000000,0.20175,0.20175,0.20175,0.20175,1900186,0
ECH,D,19961015,000000,0.22166,0.22166,0.22166,0.22166,1697551,0
ECH,D,19961016,000000,0.22166,0.22166,0.22166,0.22166,3234467,0
