<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTS,D,20130718,000000,21.326,22.965,21.326,22.908,9344,0
OTS,D,20130719,000000,22.896,22.908,22.896,22.908,1536,0
OTS,D,20130722,000000,22.908,22.908,22.335,22.908,1792,0
OTS,D,20130723,000000,22.335,22.908,22.335,22.908,2464,0
OTS,D,20130724,000000,23.022,23.022,22.908,22.965,1944,0
OTS,D,20130725,000000,22.908,22.908,22.908,22.908,304,0
OTS,D,20130726,000000,22.908,22.908,22.908,22.908,400,0
OTS,D,20130729,000000,22.908,22.908,22.908,22.908,80,0
OTS,D,20130730,000000,22.908,22.931,22.908,22.92,440,0
OTS,D,20130731,000000,23.011,23.699,23.011,23.699,5656,0
OTS,D,20130801,000000,23.469,23.71,23.469,23.71,1024,0
OTS,D,20130802,000000,23.882,24.054,23.824,23.824,568,0
OTS,D,20130805,000000,24.282,24.282,24.282,24.282,120,0
OTS,D,20130806,000000,24.168,24.168,23.824,23.824,504,0
OTS,D,20130808,000000,23.824,23.824,23.732,23.732,64,0
OTS,D,20130809,000000,23.824,24.054,23.824,24.054,1912,0
OTS,D,20130812,000000,23.824,24.054,23.824,24.054,248,0
OTS,D,20130814,000000,24.054,24.111,24.054,24.054,1688,0
OTS,D,20130816,000000,24.054,24.054,24.054,24.054,232,0
OTS,D,20130819,000000,24.054,24.054,23.824,23.876,1088,0
OTS,D,20130820,000000,23.732,23.732,23.195,23.195,1216,0
OTS,D,20130822,000000,22.954,23.022,22.335,23.022,2296,0
OTS,D,20130823,000000,23.022,23.022,22.908,22.908,2216,0
OTS,D,20130826,000000,23.368,23.368,22.908,22.908,2824,0
OTS,D,20130827,000000,23.022,23.022,22.908,22.908,472,0
OTS,D,20130828,000000,22.685,22.908,22.679,22.908,1160,0
OTS,D,20130829,000000,23.022,23.022,23.022,23.022,80,0
OTS,D,20130830,000000,23.6,23.6,23.6,23.6,56,0
OTS,D,20130902,000000,23.594,23.594,23.594,23.594,80,0
OTS,D,20130903,000000,23.594,24.271,23.144,23.315,5920,0
OTS,D,20130904,000000,23.371,23.371,23.371,23.371,608,0
OTS,D,20130905,000000,23.371,23.422,23.368,23.368,1088,0
OTS,D,20130906,000000,23.422,23.422,23.422,23.422,40,0
OTS,D,20130909,000000,23.481,23.71,23.481,23.481,344,0
OTS,D,20130910,000000,23.481,23.481,23.481,23.481,264,0
OTS,D,20130911,000000,23.371,23.371,23.371,23.371,120,0
OTS,D,20130912,000000,23.481,23.481,23.371,23.371,832,0
OTS,D,20130913,000000,23.368,23.71,23.368,23.71,1264,0
OTS,D,20130916,000000,23.71,23.939,23.71,23.939,488,0
OTS,D,20130917,000000,23.939,24.168,23.892,24.054,3624,0
OTS,D,20130918,000000,23.481,24.741,23.481,24.626,4928,0
OTS,D,20130919,000000,24.511,24.97,24.511,24.97,800,0
OTS,D,20130920,000000,24.741,24.912,24.741,24.912,80,0
OTS,D,20130923,000000,24.912,25.312,24.912,25.199,2160,0
OTS,D,20130924,000000,25.199,25.199,25.199,25.199,216,0
OTS,D,20130926,000000,25.221,25.221,25.084,25.084,896,0
OTS,D,20130927,000000,25.084,25.084,25.084,25.084,96,0
OTS,D,20130930,000000,25.199,25.199,25.199,25.199,80,0
OTS,D,20131002,000000,25.199,25.428,25.199,25.428,4120,0
OTS,D,20131003,000000,25.428,25.428,25.428,25.428,48,0
OTS,D,20131004,000000,25.428,25.428,25.428,25.428,80,0
OTS,D,20131011,000000,24.856,25.428,24.832,25.428,1448,0
OTS,D,20131014,000000,25.405,25.772,25.405,25.772,2192,0
