<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZMT,D,20120214,000000,1.0673,1.1068,1.0673,1.1068,7061,0
ZMT,D,20120215,000000,1.0752,1.1621,1.0752,1.1068,139394,0
ZMT,D,20120216,000000,1.091,1.1621,1.091,1.1621,27081,0
ZMT,D,20120217,000000,1.1621,1.1938,1.1621,1.1858,29327,0
ZMT,D,20120220,000000,1.1858,1.1938,1.17,1.1858,25789,0
ZMT,D,20120221,000000,1.1779,1.2017,1.17,1.2017,16950,0
ZMT,D,20120222,000000,1.1938,1.2017,1.1858,1.1858,12057,0
ZMT,D,20120223,000000,1.2096,1.2175,1.1938,1.2175,30869,0
ZMT,D,20120224,000000,1.2333,1.3044,1.2333,1.2492,58995,0
ZMT,D,20120227,000000,1.2649,1.3203,1.2649,1.3124,16226,0
ZMT,D,20120228,000000,1.3124,1.3598,1.3124,1.3598,56696,0
ZMT,D,20120229,000000,1.3497,1.3582,1.2648,1.3582,8715,0
ZMT,D,20120301,000000,1.3598,1.4151,1.3281,1.3519,33194,0
ZMT,D,20120302,000000,1.3203,1.3676,1.3044,1.3439,39616,0
ZMT,D,20120305,000000,1.3203,1.3439,1.3203,1.3439,12237,0
ZMT,D,20120306,000000,1.2965,1.3361,1.2649,1.3361,4740,0
ZMT,D,20120307,000000,1.2333,1.3203,1.2333,1.3203,3238,0
ZMT,D,20120308,000000,1.3203,1.3993,1.2965,1.3361,47712,0
ZMT,D,20120309,000000,1.3439,1.3835,1.3203,1.3835,25994,0
ZMT,D,20120312,000000,1.3757,1.3835,1.3124,1.3835,7590,0
ZMT,D,20120313,000000,1.3757,1.3835,1.3281,1.3835,15811,0
ZMT,D,20120314,000000,1.3519,1.3519,1.3439,1.3439,6192,0
ZMT,D,20120315,000000,1.3835,1.3835,1.3281,1.3598,11099,0
ZMT,D,20120316,000000,1.3757,1.3914,1.2649,1.3598,51277,0
ZMT,D,20120319,000000,1.3044,1.3519,1.3044,1.3519,823,0
