<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPL,D,20050223,000000,15.96,15.96,15.783,15.783,5256,0
DPL,D,20050224,000000,15.783,16.748,15.74,16.662,20564,0
DPL,D,20050225,000000,16.793,16.968,16.354,16.662,19862,0
DPL,D,20050228,000000,16.442,16.442,16.179,16.222,2670,0
DPL,D,20050301,000000,16.179,16.442,16.136,16.222,1619,0
DPL,D,20050302,000000,16.136,16.179,15.872,16.003,3483,0
DPL,D,20050303,000000,15.872,16.179,15.74,15.872,3979,0
DPL,D,20050304,000000,16.136,16.136,15.783,15.783,1461,0
DPL,D,20050307,000000,15.74,15.96,15.74,15.916,6088,0
DPL,D,20050308,000000,15.916,15.916,15.565,15.697,1689,0
DPL,D,20050309,000000,15.872,15.872,15.61,15.653,1584,0
DPL,D,20050310,000000,15.653,15.783,15.653,15.653,708,0
DPL,D,20050311,000000,15.653,15.697,15.214,15.565,1653,0
DPL,D,20050314,000000,15.565,15.565,15.39,15.565,636,0
DPL,D,20050315,000000,15.346,15.346,15.127,15.214,4626,0
DPL,D,20050316,000000,15.127,15.127,14.556,14.907,11390,0
DPL,D,20050317,000000,14.732,14.775,14.512,14.556,5098,0
DPL,D,20050318,000000,14.644,14.82,14.512,14.732,5634,0
DPL,D,20050321,000000,14.732,14.864,14.469,14.732,9574,0
DPL,D,20050322,000000,14.601,14.732,14.512,14.644,7579,0
DPL,D,20050323,000000,14.644,14.688,14.293,14.469,4352,0
DPL,D,20050324,000000,14.293,14.382,14.118,14.206,2377,0
DPL,D,20050329,000000,14.338,14.338,14.206,14.249,1108,0
DPL,D,20050330,000000,14.338,14.994,14.338,14.994,4805,0
DPL,D,20050331,000000,14.775,14.994,14.732,14.732,2311,0
DPL,D,20050401,000000,15.038,15.038,14.512,14.556,1404,0
DPL,D,20050404,000000,14.512,14.512,14.249,14.249,1639,0
DPL,D,20050405,000000,14.338,14.338,14.206,14.249,1013,0
