<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,D,20080512,000000,7.9265,7.9265,7.7471,7.7471,1401,0
SNK,D,20080513,000000,7.7245,7.7245,7.7245,7.7245,241,0
SNK,D,20080514,000000,7.7245,7.7245,7.7245,7.7245,165,0
SNK,D,20080515,000000,7.8346,7.8346,7.8346,7.8346,584,0
SNK,D,20080519,000000,7.7643,7.8346,7.2597,7.823,5891,0
SNK,D,20080521,000000,7.6657,7.7823,7.2886,7.4622,166686,0
SNK,D,20080523,000000,7.4622,7.4622,7.4337,7.4622,3581,0
SNK,D,20080526,000000,7.4747,7.4747,7.4337,7.4337,3330,0
SNK,D,20080527,000000,7.5499,7.5499,7.5499,7.5499,1723,0
SNK,D,20080530,000000,7.3761,7.5444,7.3761,7.5444,361,0
SNK,D,20080603,000000,7.6657,7.6657,7.4622,7.5499,80013,0
SNK,D,20080604,000000,7.5499,7.5499,7.5499,7.5499,60491,0
SNK,D,20080605,000000,7.4919,7.4919,7.4337,7.4337,1138,0
SNK,D,20080606,000000,7.5499,7.5499,7.1144,7.4337,7755,0
SNK,D,20080609,000000,7.2597,7.6087,7.2597,7.4337,2120,0
SNK,D,20080610,000000,7.4337,7.4337,7.2015,7.3699,2531,0
SNK,D,20080611,000000,7.2597,7.2597,7.1841,7.1841,207226,0
SNK,D,20080612,000000,7.2015,7.2015,6.911,7.1434,21283,0
SNK,D,20080613,000000,6.853,6.8648,6.7484,6.7601,13599,0
SNK,D,20080616,000000,6.7601,6.8356,6.6498,6.6498,5958,0
SNK,D,20080617,000000,6.7427,6.7427,6.4756,6.5337,2346,0
SNK,D,20080618,000000,6.673,6.673,6.4582,6.4582,53972,0
SNK,D,20080619,000000,6.7834,6.7834,6.1792,6.4407,15789,0
SNK,D,20080620,000000,6.4987,6.4987,6.4987,6.4987,241,0
SNK,D,20080623,000000,6.5103,6.5103,6.4638,6.4756,31354,0
SNK,D,20080624,000000,6.1909,6.3012,6.1909,6.3012,1033,0
SNK,D,20080625,000000,6.1852,6.2432,6.0688,6.0688,2581,0
SNK,D,20080626,000000,5.8948,5.9818,5.8077,5.8077,22459,0
SNK,D,20080627,000000,5.5463,5.9529,5.5463,5.9529,2855,0
SNK,D,20080630,000000,5.9677,5.9677,5.7492,5.7492,1206,0
SNK,D,20080701,000000,5.9181,5.9181,5.7205,5.7205,12586,0
SNK,D,20080702,000000,5.8077,5.8658,5.6915,5.6915,11669,0
SNK,D,20080703,000000,5.8077,5.8077,5.4069,5.6799,5726,0
SNK,D,20080704,000000,5.6915,5.7495,5.6799,5.6915,3738,0
SNK,D,20080707,000000,5.7438,5.7495,5.5172,5.5172,292,0
SNK,D,20080708,000000,5.523,5.558,5.5172,5.5287,13485,0
SNK,D,20080709,000000,5.5463,5.6335,5.5172,5.5172,21349,0
SNK,D,20080710,000000,5.4477,5.7205,5.4477,5.5172,36982,0
SNK,D,20080711,000000,5.6915,6.0688,5.6915,5.6915,2359,0
SNK,D,20080714,000000,5.7205,6.04,5.6915,5.8077,11022,0
SNK,D,20080715,000000,6.04,6.04,5.6915,6.04,4960,0
SNK,D,20080716,000000,6.04,6.04,6.04,6.04,1058,0
SNK,D,20080717,000000,6.0458,6.1386,5.8077,6.04,16973,0
SNK,D,20080718,000000,6.04,6.098,5.7264,6.0341,16144,0
SNK,D,20080721,000000,6.0167,6.0688,5.9818,6.0688,12923,0
SNK,D,20080722,000000,6.0688,6.0688,6.0688,6.0688,4305,0
SNK,D,20080723,000000,6.127,6.127,5.9761,5.9761,9932,0
SNK,D,20080724,000000,6.1214,6.1214,5.9529,6.0573,7209,0
SNK,D,20080725,000000,6.0573,6.0573,5.8366,5.9529,45925,0
SNK,D,20080728,000000,5.9818,5.9818,5.9471,5.9471,7007,0
SNK,D,20080729,000000,5.8542,5.9761,5.8542,5.9064,19771,0
SNK,D,20080730,000000,5.9761,5.9761,5.9064,5.9064,23366,0
SNK,D,20080731,000000,5.9036,5.9036,5.8069,5.8647,51229,0
SNK,D,20080801,000000,5.8366,5.8482,5.8308,5.8308,4235,0
SNK,D,20080804,000000,5.8077,5.8077,5.6741,5.7379,10779,0
SNK,D,20080805,000000,5.8077,5.9354,5.7031,5.9354,13173,0
SNK,D,20080806,000000,5.8658,5.9237,5.7495,5.8658,72317,0
SNK,D,20080807,000000,5.8598,5.8658,5.7495,5.7495,43639,0
SNK,D,20080808,000000,5.7844,5.9237,5.7495,5.9237,43649,0
SNK,D,20080811,000000,6.0688,6.0688,5.7901,5.8658,182901,0
SNK,D,20080812,000000,5.8077,5.8366,5.7495,5.7495,28582,0
