<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20141014,000000,7.834,7.834,7.592,7.759,69015,0
TOR,D,20141015,000000,7.8257,7.8257,7.5252,7.6338,57142,0
TOR,D,20141016,000000,7.6755,7.6755,7.5086,7.6003,94119,0
TOR,D,20141017,000000,7.7422,7.7422,7.3835,7.6338,8351,0
TOR,D,20141020,000000,7.6338,7.6338,7.4585,7.5837,4784,0
TOR,D,20141021,000000,7.5837,7.884,7.5754,7.759,51643,0
TOR,D,20141022,000000,7.759,7.759,7.7172,7.7172,10542,0
TOR,D,20141023,000000,7.7923,7.7923,7.592,7.7671,88,0
TOR,D,20141024,000000,7.6755,7.7671,7.6755,7.7506,769,0
TOR,D,20141027,000000,7.7671,7.7671,7.5503,7.6755,6993,0
TOR,D,20141028,000000,7.6338,7.6755,7.6087,7.6755,17252,0
TOR,D,20141029,000000,7.6755,7.7506,7.5586,7.6755,15485,0
TOR,D,20141030,000000,7.759,8.0676,7.567,7.9258,11443,0
TOR,D,20141031,000000,7.9258,8.5515,7.8506,7.9258,29645,0
TOR,D,20141103,000000,8.0926,8.0926,7.8423,7.8673,1639,0
TOR,D,20141104,000000,8.0508,8.0508,7.8423,7.9258,38615,0
TOR,D,20141105,000000,8.0508,8.0926,7.9258,8.0091,15511,0
TOR,D,20141106,000000,7.9258,8.0926,7.9258,8.0508,2300,0
TOR,D,20141107,000000,8.0926,8.0926,7.859,8.0258,913,0
TOR,D,20141110,000000,8.0843,8.0843,7.8757,7.9675,947,0
TOR,D,20141112,000000,8.0091,8.0843,8.0009,8.0009,6674,0
TOR,D,20141113,000000,8.0009,8.0009,7.6755,7.9841,10513,0
TOR,D,20141114,000000,8.0508,8.0508,7.7671,7.9926,7833,0
TOR,D,20141117,000000,7.9926,8.0091,7.6755,7.8423,16253,0
TOR,D,20141118,000000,7.8423,8.3262,7.7254,8.201,68054,0
TOR,D,20141119,000000,8.1677,8.3428,8.076,8.1677,14675,0
TOR,D,20141120,000000,8.1594,8.2845,7.9508,8.1677,29394,0
TOR,D,20141121,000000,7.7756,8.1677,7.7756,8.0843,3126,0
TOR,D,20141124,000000,8.0843,8.0843,7.934,8.0091,14171,0
TOR,D,20141125,000000,8.0843,8.0843,7.9508,8.0175,61385,0
TOR,D,20141126,000000,8.0175,8.7186,7.9424,8.2595,166772,0
TOR,D,20141127,000000,8.2931,8.2931,8.1844,8.2177,1337,0
TOR,D,20141128,000000,8.2345,8.3349,8.0926,8.2428,39961,0
TOR,D,20141201,000000,8.301,8.301,8.0258,8.176,15097,0
TOR,D,20141202,000000,8.2845,8.3262,8.1927,8.2512,15432,0
TOR,D,20141203,000000,8.2931,8.2931,8.0426,8.1677,5270,0
TOR,D,20141204,000000,8.1677,8.5097,8.0091,8.3428,191754,0
TOR,D,20141205,000000,8.3515,8.7428,8.2595,8.7186,92145,0
TOR,D,20141208,000000,8.7604,9.0937,8.7604,9.0097,19410,0
TOR,D,20141209,000000,9.0442,9.0442,8.6098,8.8264,15851,0
TOR,D,20141210,000000,8.8854,8.8854,8.6429,8.702,66979,0
TOR,D,20141211,000000,8.5186,8.5767,8.3515,8.5767,10849,0
TOR,D,20141212,000000,8.5186,8.6681,8.3845,8.5097,4573,0
TOR,D,20141215,000000,8.5097,8.5097,8.1343,8.151,19440,0
TOR,D,20141216,000000,8.2261,8.2261,7.6755,7.8423,153209,0
TOR,D,20141217,000000,8.0091,8.1594,7.759,7.7839,442367,0
TOR,D,20141218,000000,7.759,8.2931,7.7089,8.2931,281974,0
TOR,D,20141219,000000,8.2931,8.3349,8.0676,8.2595,13353,0
TOR,D,20141222,000000,8.368,8.368,8.0926,8.1343,20084,0
TOR,D,20141223,000000,8.1343,8.2428,8.0508,8.0926,18872,0
TOR,D,20141229,000000,8.1343,8.2931,8.1343,8.2931,1429,0
TOR,D,20141230,000000,8.2845,8.3176,7.9675,8.3176,109852,0
TOR,D,20150102,000000,8.3349,8.3349,8.3097,8.3097,233,0
TOR,D,20150105,000000,8.3176,8.3176,8.0508,8.2595,717,0
TOR,D,20150107,000000,8.301,8.301,7.9258,8.1677,20070,0
TOR,D,20150108,000000,8.1677,8.1677,8.0508,8.1259,5970,0
TOR,D,20150109,000000,8.1259,8.2931,8.1259,8.2428,35021,0
TOR,D,20150112,000000,8.4176,8.4176,8.0508,8.3428,3567,0
TOR,D,20150113,000000,8.3428,8.3767,8.2679,8.2679,3572,0
TOR,D,20150114,000000,8.3349,8.3349,8.0926,8.0926,5672,0
TOR,D,20150115,000000,8.201,8.201,8.0508,8.1844,5745,0
TOR,D,20150116,000000,8.2177,8.2177,7.9258,8.0091,46466,0
TOR,D,20150119,000000,7.9258,8.0091,7.7671,8.0091,8642,0
TOR,D,20150120,000000,8.0926,8.0926,7.592,7.8423,4693,0
TOR,D,20150121,000000,7.8423,7.9841,7.7254,7.9841,345,0
TOR,D,20150122,000000,7.9675,7.9675,7.8173,7.9258,9619,0
TOR,D,20150123,000000,7.8423,8.1343,7.8423,8.1343,10078,0
TOR,D,20150126,000000,8.1343,8.1343,7.8006,8.0091,14377,0
TOR,D,20150127,000000,8.0091,8.0926,7.8923,8.0926,19678,0
TOR,D,20150128,000000,8.0091,8.0926,7.9007,8.0926,3578,0
TOR,D,20150129,000000,8.0926,8.0926,8.0926,8.0926,2529,0
TOR,D,20150130,000000,8.0926,8.1343,7.9175,8.1343,12405,0
TOR,D,20150202,000000,8.2177,8.2177,8.1093,8.2177,56219,0
TOR,D,20150203,000000,8.2177,8.2345,8.176,8.2345,6459,0
TOR,D,20150204,000000,8.3097,8.3428,8.2261,8.2261,23037,0
TOR,D,20150205,000000,8.2595,8.2595,8.2261,8.2261,6675,0
TOR,D,20150206,000000,8.2931,8.2931,7.8423,8.2595,16782,0
TOR,D,20150209,000000,8.2679,8.2679,8.1009,8.1009,23440,0
TOR,D,20150210,000000,8.1427,8.1844,8.1427,8.1844,5710,0
TOR,D,20150211,000000,8.1844,8.3262,8.1844,8.3262,4737,0
TOR,D,20150212,000000,8.3262,8.9686,8.3262,8.9265,44688,0
TOR,D,20150213,000000,8.9265,9.0601,8.6098,8.9022,39122,0
TOR,D,20150216,000000,8.9022,9.553,8.5602,9.544,35300,0
