<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNC,D,20080319,000000,104.14,106.21,100.69,104.14,1260,0
RNC,D,20080320,000000,102.76,103.45,100.69,102.76,217,0
RNC,D,20080325,000000,102.76,104.82,102.07,102.76,325,0
RNC,D,20080326,000000,102.07,102.07,100.69,101.38,547,0
RNC,D,20080327,000000,102.76,104.14,100,103.45,301,0
RNC,D,20080328,000000,103.45,103.45,100,102.76,437,0
RNC,D,20080331,000000,101.38,102.76,101.38,102.76,123,0
RNC,D,20080401,000000,108.27,108.27,101.38,101.38,1088,0
RNC,D,20080402,000000,104.82,104.82,102.07,104.14,485,0
RNC,D,20080403,000000,104.82,104.82,102.07,103.45,349,0
RNC,D,20080404,000000,104.82,104.82,103.45,104.82,249,0
RNC,D,20080407,000000,105.52,113.79,105.52,108.97,1248,0
RNC,D,20080408,000000,111.03,111.03,101.38,104.14,732,0
RNC,D,20080409,000000,102.76,104.14,100.69,102.07,853,0
RNC,D,20080410,000000,101.38,104.14,101.38,104.14,2497,0
RNC,D,20080411,000000,104.82,113.79,103.45,103.45,5475,0
RNC,D,20080414,000000,104.82,111.03,102.76,110.34,2359,0
RNC,D,20080415,000000,111.03,116.55,109.66,114.48,3052,0
RNC,D,20080416,000000,115.86,120.69,111.03,114.48,2699,0
RNC,D,20080417,000000,114.48,115.86,111.03,111.03,2039,0
RNC,D,20080418,000000,111.03,112.42,103.45,108.27,2798,0
RNC,D,20080421,000000,105.52,111.03,105.52,106.9,944,0
RNC,D,20080422,000000,105.52,108.27,104.14,104.82,1485,0
RNC,D,20080423,000000,103.45,104.82,102.76,104.82,598,0
RNC,D,20080424,000000,104.82,107.58,100.69,104.82,1471,0
RNC,D,20080425,000000,108.97,108.97,102.76,104.82,850,0
RNC,D,20080428,000000,104.82,107.58,102.76,107.58,1145,0
RNC,D,20080429,000000,104.82,107.58,102.07,106.9,591,0
RNC,D,20080430,000000,107.58,108.27,104.14,106.9,1218,0
RNC,D,20080505,000000,105.52,106.9,104.82,104.82,602,0
RNC,D,20080506,000000,104.82,104.82,101.38,103.45,165,0
RNC,D,20080507,000000,103.45,104.14,101.38,104.14,2167,0
RNC,D,20080508,000000,104.82,105.52,101.38,101.38,410,0
RNC,D,20080509,000000,100,100,94.48,95.18,1800,0
RNC,D,20080512,000000,94.48,94.48,82.072,92.416,1958,0
RNC,D,20080513,000000,91.032,93.792,88.968,93.104,730,0
RNC,D,20080514,000000,93.104,93.104,89.656,92.416,491,0
RNC,D,20080515,000000,91.728,93.104,85.52,88.968,643,0
RNC,D,20080516,000000,90.344,90.344,86.896,88.968,453,0
RNC,D,20080519,000000,90.344,91.032,86.896,86.896,260,0
RNC,D,20080520,000000,86.208,90.344,86.208,88.272,336,0
RNC,D,20080521,000000,88.968,88.968,85.52,88.272,366,0
RNC,D,20080523,000000,86.896,88.272,86.208,88.272,54,0
RNC,D,20080526,000000,87.584,87.584,84.824,86.896,456,0
RNC,D,20080527,000000,85.52,85.52,71.032,80,831,0
RNC,D,20080528,000000,80,80,66.896,66.896,1670,0
RNC,D,20080529,000000,69.656,73.792,68.968,71.728,1632,0
RNC,D,20080530,000000,72.416,77.24,72.416,74.48,771,0
RNC,D,20080602,000000,75.176,75.176,74.48,74.48,193,0
RNC,D,20080603,000000,73.792,74.48,73.792,73.792,57,0
RNC,D,20080604,000000,73.792,73.792,72.416,72.416,139,0
RNC,D,20080605,000000,72.416,72.416,67.584,68.968,850,0
RNC,D,20080606,000000,68.968,71.728,65.52,65.52,1188,0
RNC,D,20080609,000000,64.824,65.52,56.552,59.312,1172,0
RNC,D,20080610,000000,59.312,59.312,51.728,51.728,3215,0
RNC,D,20080611,000000,53.104,54.48,48.272,49.656,1161,0
RNC,D,20080612,000000,46.208,52.416,46.208,46.896,844,0
RNC,D,20080613,000000,46.208,48.272,44.136,46.208,813,0
RNC,D,20080616,000000,46.208,51.032,46.208,48.272,735,0
RNC,D,20080617,000000,48.272,52.416,46.208,49.656,1651,0
RNC,D,20080618,000000,49.656,49.656,46.208,46.208,655,0
RNC,D,20080619,000000,44.824,46.208,42.76,42.76,1212,0
RNC,D,20080620,000000,45.52,47.584,43.448,46.208,1567,0
RNC,D,20080623,000000,45.52,47.584,44.824,46.208,369,0
RNC,D,20080624,000000,46.208,46.896,44.824,46.896,146,0
RNC,D,20080625,000000,46.896,49.656,46.208,46.896,539,0
RNC,D,20080626,000000,48.272,48.272,44.824,44.824,337,0
RNC,D,20080627,000000,44.136,44.824,41.376,42.76,1176,0
RNC,D,20080630,000000,42.76,42.76,38.624,42.072,1990,0
RNC,D,20080701,000000,39.312,39.312,33.792,35.864,3267,0
RNC,D,20080702,000000,35.864,36.552,35.176,35.864,665,0
RNC,D,20080703,000000,33.792,35.176,33.792,35.176,309,0
RNC,D,20080704,000000,35.176,35.864,33.792,35.864,226,0
RNC,D,20080707,000000,35.176,35.176,33.104,35.176,173,0
RNC,D,20080708,000000,34.48,35.176,33.104,34.48,676,0
RNC,D,20080709,000000,34.48,35.864,33.792,34.48,1621,0
RNC,D,20080710,000000,34.48,35.176,34.48,35.176,371,0
RNC,D,20080711,000000,35.176,35.864,35.176,35.864,2734,0
RNC,D,20080714,000000,35.864,37.928,34.48,37.928,1392,0
RNC,D,20080715,000000,37.928,44.824,35.864,41.376,4446,0
RNC,D,20080716,000000,42.072,43.448,40,41.376,1431,0
RNC,D,20080717,000000,42.072,43.448,37.928,37.928,1546,0
RNC,D,20080718,000000,36.552,37.928,36.552,37.928,1284,0
RNC,D,20080721,000000,35.864,38.624,35.864,37.928,744,0
RNC,D,20080722,000000,38.624,38.624,36.552,37.928,978,0
RNC,D,20080723,000000,37.928,42.072,37.928,41.376,2126,0
RNC,D,20080724,000000,40.688,41.376,39.312,41.376,457,0
RNC,D,20080725,000000,40,41.376,38.624,41.376,91,0
RNC,D,20080728,000000,39.312,40.688,38.624,40.688,534,0
RNC,D,20080729,000000,39.312,40.688,39.312,40.688,114,0
RNC,D,20080730,000000,40.688,42.76,40.688,42.76,862,0
RNC,D,20080731,000000,42.76,42.76,40.688,40.688,681,0
RNC,D,20080801,000000,40.688,41.376,40.688,41.376,135,0
RNC,D,20080804,000000,41.376,42.76,41.376,42.76,256,0
RNC,D,20080805,000000,41.376,48.272,41.376,45.52,1884,0
RNC,D,20080806,000000,46.208,49.656,46.208,47.584,1372,0
RNC,D,20080807,000000,47.584,51.032,47.584,48.968,1730,0
RNC,D,20080808,000000,49.656,52.416,48.968,51.728,1566,0
RNC,D,20080811,000000,52.416,56.552,51.728,55.864,1539,0
RNC,D,20080812,000000,56.552,56.552,51.032,53.104,931,0
RNC,D,20080813,000000,49.656,51.032,46.896,48.968,1886,0
RNC,D,20080814,000000,49.656,50.344,46.208,48.272,1309,0
RNC,D,20080818,000000,45.52,49.656,44.136,44.136,4409,0
RNC,D,20080819,000000,44.136,44.824,39.312,39.312,1708,0
RNC,D,20080820,000000,40,40.688,38.624,39.312,388,0
RNC,D,20080821,000000,39.312,39.312,37.928,37.928,3814,0
RNC,D,20080822,000000,39.312,39.312,35.864,37.24,4452,0
RNC,D,20080825,000000,36.552,37.24,35.864,37.24,461,0
RNC,D,20080826,000000,35.864,37.24,35.176,36.552,4019,0
RNC,D,20080827,000000,36.552,36.552,33.792,34.48,2810,0
RNC,D,20080828,000000,34.48,36.552,33.792,35.864,2468,0
RNC,D,20080829,000000,35.864,36.552,35.176,35.176,1998,0
RNC,D,20080901,000000,35.176,36.552,32.416,34.48,3935,0
RNC,D,20080902,000000,34.48,34.48,32.416,34.48,4555,0
RNC,D,20080903,000000,34.48,34.48,33.792,34.48,6581,0
RNC,D,20080904,000000,34.48,34.48,33.792,34.48,2157,0
RNC,D,20080905,000000,33.792,33.792,32.416,33.792,3912,0
RNC,D,20080908,000000,33.792,34.48,33.792,34.48,10290,0
RNC,D,20080909,000000,35.176,37.928,35.176,36.552,35470,0
RNC,D,20080910,000000,36.552,36.552,33.792,35.864,4632,0
RNC,D,20080911,000000,35.864,35.864,31.032,31.032,27354,0
RNC,D,20080912,000000,31.032,31.728,29.656,31.728,5497,0
RNC,D,20080915,000000,31.032,31.032,25.52,26.208,16456,0
RNC,D,20080916,000000,25.52,26.208,24.824,26.208,19324,0
RNC,D,20080917,000000,26.208,26.896,25.52,26.208,4242,0
RNC,D,20080918,000000,24.824,26.208,24.136,25.52,5757,0
RNC,D,20080919,000000,26.208,26.896,25.52,26.208,2494,0
RNC,D,20080922,000000,26.208,26.208,25.52,26.208,1811,0
RNC,D,20080923,000000,25.52,25.52,25.52,25.52,2772,0
RNC,D,20080924,000000,26.208,26.208,24.824,25.52,3993,0
RNC,D,20080925,000000,24.824,25.52,24.824,25.52,902,0
RNC,D,20080926,000000,24.824,25.52,24.136,25.52,2107,0
RNC,D,20080929,000000,25.52,25.52,24.136,24.136,3255,0
RNC,D,20080930,000000,23.448,24.824,22.76,24.824,6982,0
RNC,D,20081001,000000,24.824,26.896,24.136,25.52,3821,0
RNC,D,20081002,000000,25.52,26.208,24.824,24.824,1212,0
RNC,D,20081003,000000,24.824,25.52,24.824,25.52,386,0
RNC,D,20081006,000000,24.136,25.52,22.072,24.136,2672,0
RNC,D,20081007,000000,24.136,24.824,22.76,24.136,1467,0
RNC,D,20081008,000000,22.76,23.448,20.688,23.448,9345,0
RNC,D,20081009,000000,22.76,22.76,22.072,22.76,618,0
RNC,D,20081010,000000,22.072,22.072,17.928,20,4961,0
RNC,D,20081013,000000,20,21.376,20,20.688,1658,0
RNC,D,20081014,000000,21.376,22.76,21.376,22.072,1359,0
RNC,D,20081015,000000,22.072,22.072,20,20,3381,0
RNC,D,20081016,000000,19.312,19.312,18.624,19.312,5486,0
RNC,D,20081017,000000,19.312,20,17.24,19.312,7322,0
RNC,D,20081020,000000,19.312,20,18.624,19.312,1822,0
RNC,D,20081021,000000,20,20,18.624,19.312,464,0
RNC,D,20081022,000000,19.312,19.312,17.24,18.624,1845,0
RNC,D,20081023,000000,18.624,18.624,16.552,16.552,3748,0
RNC,D,20081024,000000,16.552,17.24,15.864,16.552,4115,0
RNC,D,20081027,000000,15.864,16.552,13.792,15.176,3637,0
RNC,D,20081028,000000,15.864,16.552,15.176,15.176,370,0
RNC,D,20081029,000000,16.552,17.24,15.176,15.176,2833,0
RNC,D,20081030,000000,16.552,17.24,15.864,15.864,3419,0
RNC,D,20081031,000000,15.864,17.24,15.864,16.552,309,0
RNC,D,20081103,000000,17.24,18.624,16.552,16.552,2386,0
