<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PUE,D,20010207,000000,13.049,13.049,12.629,12.629,1161,0
PUE,D,20010208,000000,13.639,13.639,13.639,13.639,84,0
PUE,D,20010209,000000,13.387,13.387,13.387,13.387,10,0
PUE,D,20010212,000000,13.302,13.302,13.302,13.302,119,0
PUE,D,20010213,000000,11.871,12.966,11.871,12.882,40,0
PUE,D,20010214,000000,13.471,13.471,13.471,13.471,115,0
PUE,D,20010215,000000,13.26,13.26,13.26,13.26,237,0
PUE,D,20010216,000000,13.049,13.049,13.049,13.049,374,0
PUE,D,20010219,000000,12.629,12.629,12.209,12.209,6422,0
PUE,D,20010220,000000,12.418,12.418,12.418,12.418,3,0
PUE,D,20010221,000000,12.209,12.924,12.124,12.924,1090,0
PUE,D,20010222,000000,12.629,12.629,12.629,12.629,119,0
PUE,D,20010223,000000,12.797,12.797,12.797,12.797,10,0
PUE,D,20010226,000000,12.797,12.797,12.797,12.797,10,0
PUE,D,20010227,000000,12.629,12.629,12.587,12.587,1385,0
PUE,D,20010228,000000,12.209,12.544,12.209,12.544,1307,0
PUE,D,20010301,000000,11.956,11.956,11.956,11.956,951,0
PUE,D,20010302,000000,11.786,12.629,11.786,12.629,1186,0
PUE,D,20010305,000000,12.797,12.797,11.786,12.629,231,0
PUE,D,20010306,000000,12.209,12.544,12.209,12.544,657,0
PUE,D,20010307,000000,12.544,12.544,11.956,12.502,148,0
PUE,D,20010308,000000,12.209,12.209,12.209,12.209,594,0
PUE,D,20010309,000000,12.376,12.376,11.786,12.166,1242,0
PUE,D,20010312,000000,12.629,12.629,11.786,11.786,130,0
PUE,D,20010313,000000,12.166,12.166,11.786,12.124,291,0
PUE,D,20010314,000000,12.124,12.124,10.945,12.039,2698,0
PUE,D,20010315,000000,11.786,12.629,11.786,12.629,1687,0
PUE,D,20010316,000000,12.544,12.629,11.786,12.629,1965,0
PUE,D,20010319,000000,12.629,13.049,12.629,13.049,677,0
PUE,D,20010320,000000,13.892,14.228,13.302,13.892,2435,0
PUE,D,20010321,000000,14.102,14.102,14.102,14.102,594,0
PUE,D,20010322,000000,13.892,14.018,13.471,14.018,671,0
PUE,D,20010323,000000,14.018,14.06,12.755,14.06,849,0
PUE,D,20010326,000000,14.144,14.144,13.723,13.892,2673,0
PUE,D,20010327,000000,14.691,14.691,13.723,14.649,506,0
PUE,D,20010328,000000,14.144,14.607,14.144,14.607,644,0
PUE,D,20010329,000000,14.564,14.564,14.018,14.313,237,0
PUE,D,20010330,000000,14.228,14.313,13.471,14.313,731,0
PUE,D,20010403,000000,13.639,13.639,13.639,13.639,215,0
PUE,D,20010404,000000,13.26,13.26,12.966,12.966,879,0
PUE,D,20010405,000000,12.966,12.966,12.629,12.629,630,0
PUE,D,20010406,000000,13.049,13.387,13.049,13.387,237,0
PUE,D,20010409,000000,13.302,13.302,12.84,13.176,601,0
PUE,D,20010410,000000,13.387,13.387,12.713,13.176,2446,0
PUE,D,20010411,000000,13.134,13.134,13.134,13.134,59,0
PUE,D,20010417,000000,13.092,13.092,13.092,13.092,594,0
PUE,D,20010418,000000,12.882,13.302,12.882,13.302,687,0
PUE,D,20010419,000000,13.471,13.639,13.471,13.471,724,0
PUE,D,20010420,000000,13.471,13.471,12.84,13.471,341,0
PUE,D,20010423,000000,12.291,12.544,12.291,12.291,2351,0
PUE,D,20010424,000000,12.291,12.291,11.744,11.786,1582,0
PUE,D,20010425,000000,11.871,11.871,11.871,11.871,250,0
PUE,D,20010426,000000,11.618,11.871,11.618,11.786,737,0
PUE,D,20010427,000000,11.786,13.302,11.786,13.302,1081,0
PUE,D,20010502,000000,11.956,11.956,11.956,11.956,1781,0
PUE,D,20010504,000000,12.25,12.25,12.25,12.25,59,0
PUE,D,20010507,000000,12.25,12.25,12.039,12.039,405,0
PUE,D,20010508,000000,12.124,12.124,11.871,12.124,297,0
PUE,D,20010509,000000,11.871,12.124,11.871,12.124,201,0
PUE,D,20010510,000000,11.744,12.629,11.744,12.629,149,0
PUE,D,20010511,000000,11.956,12.629,11.956,12.629,587,0
PUE,D,20010515,000000,11.871,12.25,11.786,11.786,12293,0
PUE,D,20010516,000000,11.998,12.25,11.786,11.786,2519,0
PUE,D,20010517,000000,11.786,11.786,11.703,11.703,285,0
PUE,D,20010518,000000,11.913,12.587,11.913,12.587,475,0
PUE,D,20010521,000000,12.209,12.461,12.209,12.461,621,0
PUE,D,20010522,000000,12.376,12.587,12.376,12.376,1164,0
