<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELB,D,19970429,000000,35.108,35.108,35.108,35.108,27986,0
ELB,D,19970430,000000,36.008,36.008,36.008,36.008,34838,0
ELB,D,19970505,000000,36.91,36.91,36.91,36.91,32581,0
ELB,D,19970506,000000,37.206,37.206,37.206,37.206,194278,0
ELB,D,19970507,000000,39.008,39.008,39.008,39.008,56671,0
ELB,D,19970508,000000,38.705,38.705,38.705,38.705,59225,0
ELB,D,19970509,000000,39.008,39.008,39.008,39.008,23407,0
ELB,D,19970512,000000,37.81,37.81,37.81,37.81,23857,0
ELB,D,19970513,000000,38.106,38.106,38.106,38.106,15049,0
ELB,D,19970514,000000,37.508,37.508,37.508,37.508,22515,0
ELB,D,19970515,000000,37.81,37.81,37.81,37.81,30985,0
ELB,D,19970516,000000,38.106,38.106,38.106,38.106,9446,0
ELB,D,19970519,000000,37.508,37.508,37.508,37.508,4267,0
ELB,D,19970520,000000,36.008,36.008,36.008,36.008,27466,0
ELB,D,19970521,000000,36.305,36.305,36.305,36.305,32183,0
ELB,D,19970522,000000,35.403,35.403,35.403,35.403,27544,0
ELB,D,19970523,000000,35.108,35.108,35.108,35.108,26294,0
ELB,D,19970526,000000,33.003,33.003,33.003,33.003,41328,0
ELB,D,19970527,000000,33.003,33.003,33.003,33.003,13751,0
ELB,D,19970528,000000,33.608,33.608,33.608,33.608,26707,0
ELB,D,19970530,000000,33.003,33.003,33.003,33.003,14332,0
ELB,D,19970602,000000,33.307,33.307,33.307,33.307,34527,0
ELB,D,19970603,000000,34.206,34.206,34.206,34.206,22133,0
ELB,D,19970604,000000,34.206,34.206,34.206,34.206,20393,0
ELB,D,19970605,000000,33.608,33.608,33.608,33.608,13733,0
ELB,D,19970606,000000,34.206,34.206,34.206,34.206,4429,0
ELB,D,19970609,000000,34.206,34.206,34.206,34.206,12248,0
ELB,D,19970610,000000,34.206,34.206,34.206,34.206,10996,0
ELB,D,19970611,000000,34.206,34.206,34.206,34.206,9371,0
ELB,D,19970612,000000,34.806,34.806,34.806,34.806,8476,0
ELB,D,19970613,000000,35.403,35.403,35.403,35.403,17098,0
ELB,D,19970616,000000,33.608,33.608,33.608,33.608,15945,0
ELB,D,19970617,000000,33.905,33.905,33.905,33.905,3609,0
ELB,D,19970618,000000,32.707,32.707,32.707,32.707,8302,0
ELB,D,19970619,000000,32.109,32.109,32.109,32.109,3924,0
ELB,D,19970620,000000,31.807,31.807,31.807,31.807,17388,0
ELB,D,19970623,000000,31.209,31.209,31.209,31.209,11311,0
ELB,D,19970624,000000,30.308,30.308,30.308,30.308,7358,0
ELB,D,19970625,000000,30.005,30.005,30.005,30.005,12698,0
ELB,D,19970626,000000,29.709,29.709,29.709,29.709,23159,0
ELB,D,19970627,000000,30.308,30.308,30.308,30.308,7723,0
ELB,D,19970630,000000,31.504,31.504,31.504,31.504,8145,0
ELB,D,19970701,000000,31.209,31.209,31.209,31.209,10538,0
ELB,D,19970702,000000,30.906,30.906,30.906,30.906,3795,0
ELB,D,19970703,000000,30.308,30.308,30.308,30.308,7657,0
ELB,D,19970704,000000,30.005,30.005,30.005,30.005,17298,0
ELB,D,19970707,000000,30.005,30.005,30.005,30.005,20612,0
ELB,D,19970708,000000,30.005,30.005,30.005,30.005,20980,0
ELB,D,19970709,000000,30.005,30.005,30.005,30.005,21795,0
ELB,D,19970710,000000,31.807,31.807,31.807,31.807,4387,0
ELB,D,19970711,000000,31.209,31.209,31.209,31.209,11535,0
ELB,D,19970714,000000,28.808,28.808,28.808,28.808,9825,0
ELB,D,19970715,000000,28.808,28.808,28.808,28.808,9529,0
ELB,D,19970716,000000,29.104,30.308,29.104,30.308,48230,0
ELB,D,19970717,000000,30.308,32.707,30.308,32.109,65972,0
ELB,D,19970718,000000,30.603,31.807,30.603,31.209,86695,0
ELB,D,19970721,000000,31.807,31.807,31.209,31.807,22981,0
ELB,D,19970722,000000,31.209,31.807,31.209,31.504,36344,0
ELB,D,19970723,000000,30.005,31.209,30.005,30.308,48392,0
ELB,D,19970724,000000,31.209,31.209,31.209,31.209,26391,0
ELB,D,19970725,000000,30.603,30.906,30.308,30.603,10969,0
ELB,D,19970728,000000,30.906,30.906,30.603,30.603,12658,0
ELB,D,19970729,000000,31.209,31.504,30.906,31.504,35515,0
ELB,D,19970730,000000,33.003,33.003,32.405,32.707,52884,0
ELB,D,19970731,000000,32.707,32.707,31.807,31.807,13530,0
ELB,D,19970801,000000,31.807,32.405,31.807,32.405,18238,0
ELB,D,19970804,000000,32.405,33.003,32.405,33.003,34478,0
ELB,D,19970805,000000,33.003,34.206,33.003,33.905,22635,0
ELB,D,19970806,000000,33.905,33.905,33.307,33.307,26527,0
ELB,D,19970807,000000,33.905,35.403,33.905,35.403,33971,0
ELB,D,19970808,000000,35.108,37.81,35.108,36.008,46396,0
ELB,D,19970811,000000,36.008,36.008,35.403,35.403,50796,0
ELB,D,19970812,000000,36.008,37.81,36.008,37.206,25473,0
ELB,D,19970813,000000,37.206,37.206,37.206,37.206,26017,0
ELB,D,19970814,000000,35.706,35.706,34.806,34.806,47566,0
ELB,D,19970818,000000,33.003,33.608,33.003,33.608,20071,0
ELB,D,19970819,000000,33.608,34.206,33.608,33.905,18328,0
ELB,D,19970820,000000,34.806,34.806,34.206,34.206,19511,0
ELB,D,19970821,000000,34.206,34.206,33.003,33.003,7653,0
ELB,D,19970822,000000,32.707,33.905,32.707,33.307,10280,0
ELB,D,19970825,000000,32.707,32.707,31.807,31.807,11287,0
ELB,D,19970826,000000,32.109,32.707,32.109,32.707,8135,0
ELB,D,19970827,000000,32.707,33.307,32.405,33.307,11182,0
ELB,D,19970828,000000,32.707,33.608,32.707,33.608,8700,0
ELB,D,19970829,000000,33.003,33.003,32.109,33.003,15874,0
ELB,D,19970901,000000,32.405,32.405,32.109,32.109,5558,0
ELB,D,19970902,000000,32.405,32.405,32.109,32.109,4738,0
ELB,D,19970903,000000,33.003,33.307,33.003,33.307,22290,0
ELB,D,19970904,000000,33.003,33.003,32.109,32.109,14751,0
ELB,D,19970905,000000,32.707,33.003,32.707,33.003,18930,0
ELB,D,19970908,000000,32.707,32.707,31.807,31.807,5768,0
ELB,D,19970909,000000,32.405,32.707,32.405,32.707,18242,0
ELB,D,19970910,000000,32.405,32.405,31.209,31.504,30866,0
ELB,D,19970911,000000,31.807,32.109,31.807,31.807,9529,0
ELB,D,19970912,000000,32.707,32.707,31.807,32.405,22541,0
ELB,D,19970915,000000,32.405,32.707,32.405,32.707,18703,0
ELB,D,19970916,000000,32.405,32.405,32.109,32.109,23630,0
ELB,D,19970917,000000,32.405,33.307,32.405,32.707,126075,0
ELB,D,19970918,000000,32.405,32.405,32.109,32.405,17131,0
ELB,D,19970919,000000,31.807,32.707,31.807,32.109,8183,0
ELB,D,19970922,000000,32.405,32.405,32.109,32.109,26868,0
ELB,D,19970923,000000,32.405,32.405,31.807,31.807,14701,0
ELB,D,19970924,000000,31.807,32.109,31.807,32.109,12990,0
ELB,D,19970925,000000,31.807,31.807,31.209,31.209,31196,0
ELB,D,19970926,000000,31.209,31.209,30.603,30.603,39408,0
ELB,D,19970929,000000,31.209,31.209,31.209,31.209,17208,0
ELB,D,19970930,000000,30.906,31.209,30.906,31.209,1738,0
ELB,D,19971001,000000,31.209,31.209,31.209,31.209,20183,0
ELB,D,19971002,000000,31.209,31.209,31.209,31.209,5082,0
ELB,D,19971003,000000,31.209,31.209,31.209,31.209,16800,0
ELB,D,19971006,000000,30.603,30.603,30.603,30.603,26040,0
ELB,D,19971007,000000,30.005,30.603,30.005,30.308,43643,0
ELB,D,19971008,000000,30.603,30.906,30.308,30.906,29141,0
ELB,D,19971009,000000,30.005,30.005,30.005,30.005,12794,0
ELB,D,19971010,000000,30.603,30.603,30.603,30.603,27448,0
ELB,D,19971013,000000,30.603,31.504,30.603,31.504,42380,0
ELB,D,19971014,000000,32.405,32.405,32.405,32.405,29585,0
ELB,D,19971015,000000,32.405,33.307,31.807,33.307,106113,0
ELB,D,19971016,000000,33.003,33.003,32.405,33.003,39890,0
ELB,D,19971017,000000,32.405,32.405,32.405,32.405,31532,0
ELB,D,19971020,000000,32.109,32.109,31.504,31.504,8431,0
ELB,D,19971021,000000,31.807,31.807,31.209,31.209,22002,0
ELB,D,19971022,000000,31.209,31.504,31.209,31.504,15263,0
ELB,D,19971023,000000,30.603,30.603,29.709,29.709,18334,0
ELB,D,19971024,000000,30.005,30.603,30.005,30.603,23828,0
ELB,D,19971027,000000,28.323,28.323,28.203,28.203,30740,0
ELB,D,19971028,000000,25.507,25.507,24.304,24.304,47654,0
ELB,D,19971029,000000,27.183,27.605,26.766,27.605,101338,0
ELB,D,19971030,000000,25.922,25.922,25.866,25.866,15667,0
ELB,D,19971031,000000,25.922,26.408,25.922,26.225,18776,0
ELB,D,19971103,000000,26.408,26.943,26.408,26.943,20644,0
ELB,D,19971104,000000,26.527,26.703,26.527,26.584,19757,0
ELB,D,19971105,000000,26.527,26.527,26.408,26.465,35051,0
ELB,D,19971106,000000,26.162,26.162,26.042,26.042,5014,0
ELB,D,19971107,000000,25.564,25.683,25.507,25.507,16462,0
ELB,D,19971112,000000,23.404,23.404,23.163,23.404,101243,0
ELB,D,19971113,000000,23.705,24.543,23.404,23.825,75838,0
ELB,D,19971114,000000,24.367,24.606,24.247,24.543,15543,0
ELB,D,19971117,000000,25.205,25.444,25.205,25.444,34388,0
ELB,D,19971118,000000,25.205,25.205,24.664,24.664,56983,0
ELB,D,19971119,000000,24.064,24.543,24.064,24.487,34629,0
ELB,D,19971120,000000,24.001,24.304,24.001,24.304,62986,0
ELB,D,19971121,000000,24.782,25.444,24.782,25.388,32453,0
ELB,D,19971124,000000,24.902,24.902,24.247,24.304,27911,0
ELB,D,19971125,000000,24.423,25.141,24.423,24.846,29169,0
ELB,D,19971126,000000,24.725,24.725,24.423,24.423,24124,0
ELB,D,19971127,000000,24.606,24.966,24.606,24.966,34540,0
ELB,D,19971128,000000,24.543,24.543,24.304,24.487,10999,0
ELB,D,19971201,000000,24.902,25.564,24.902,25.444,47283,0
ELB,D,19971202,000000,25.802,26.408,25.802,26.408,59342,0
ELB,D,19971203,000000,26.042,26.042,25.746,25.922,44564,0
ELB,D,19971204,000000,26.042,26.703,26.042,26.408,28686,0
ELB,D,19971205,000000,26.408,26.408,25.986,26.042,65251,0
ELB,D,19971208,000000,25.802,25.802,25.324,25.444,37549,0
ELB,D,19971209,000000,25.324,25.324,24.902,24.966,24133,0
ELB,D,19971210,000000,25.205,25.205,24.782,25.085,36331,0
ELB,D,19971211,000000,24.184,24.304,23.761,23.761,42698,0
ELB,D,19971212,000000,24.001,24.001,23.825,24.001,39238,0
ELB,D,19971215,000000,24.001,24.304,24.001,24.304,13313,0
ELB,D,19971216,000000,24.001,24.001,24.001,24.001,36753,0
ELB,D,19971217,000000,24.423,24.423,24.001,24.001,54212,0
ELB,D,19971218,000000,24.247,24.247,23.705,23.761,21177,0
ELB,D,19971219,000000,23.404,23.404,22.804,22.804,29973,0
ELB,D,19971222,000000,23.107,23.107,22.502,22.502,31312,0
ELB,D,19971223,000000,22.502,22.804,22.502,22.804,35807,0
ELB,D,19971229,000000,22.924,23.163,22.924,23.163,17664,0
ELB,D,19971230,000000,23.643,23.825,23.107,23.227,37996,0
ELB,D,19971231,000000,23.945,24.423,23.945,24.423,23485,0
ELB,D,19980105,000000,24.001,24.184,23.882,24.184,16440,0
ELB,D,19980106,000000,24.064,24.064,23.523,23.643,13998,0
ELB,D,19980107,000000,23.586,23.586,23.586,23.586,22535,0
ELB,D,19980108,000000,23.523,23.523,23.163,23.163,22584,0
ELB,D,19980109,000000,23.347,23.347,23.107,23.107,20939,0
ELB,D,19980112,000000,22.262,22.262,21.242,21.242,34701,0
ELB,D,19980113,000000,22.262,22.262,22.206,22.206,6793,0
ELB,D,19980114,000000,22.804,22.804,22.383,22.383,11124,0
ELB,D,19980115,000000,22.566,22.566,22.566,22.566,14463,0
ELB,D,19980116,000000,22.566,22.924,22.566,22.867,3776,0
ELB,D,19980119,000000,23.043,23.043,22.987,22.987,13003,0
ELB,D,19980120,000000,22.804,22.804,22.623,22.623,2741,0
ELB,D,19980121,000000,22.987,22.987,22.502,22.502,5417,0
ELB,D,19980122,000000,22.804,22.804,22.804,22.804,8574,0
ELB,D,19980123,000000,22.987,22.987,22.987,22.987,7829,0
ELB,D,19980126,000000,22.987,22.987,22.623,22.623,5359,0
ELB,D,19980127,000000,23.043,23.043,23.043,23.043,13169,0
ELB,D,19980128,000000,23.404,23.945,23.404,23.945,12426,0
ELB,D,19980129,000000,24.001,24.725,24.001,24.304,19352,0
ELB,D,19980130,000000,24.001,24.487,24.001,24.487,19110,0
ELB,D,19980202,000000,25.205,25.802,25.205,25.802,76470,0
ELB,D,19980203,000000,25.507,25.507,25.205,25.507,34008,0
ELB,D,19980204,000000,25.507,25.507,24.902,24.902,31294,0
ELB,D,19980205,000000,24.966,25.866,24.966,25.746,15027,0
ELB,D,19980206,000000,25.922,26.162,25.802,25.802,19224,0
ELB,D,19980209,000000,27.006,27.006,26.766,27.006,41041,0
ELB,D,19980210,000000,27.006,27.006,26.225,26.225,22300,0
ELB,D,19980211,000000,26.408,26.527,25.802,25.802,20225,0
ELB,D,19980212,000000,26.408,26.408,25.085,25.205,26628,0
ELB,D,19980213,000000,25.268,25.507,25.268,25.507,9025,0
ELB,D,19980216,000000,24.966,25.205,24.846,24.846,18418,0
ELB,D,19980217,000000,25.324,25.507,25.085,25.507,11334,0
ELB,D,19980218,000000,25.802,26.288,25.802,26.162,16885,0
ELB,D,19980219,000000,26.408,27.486,26.408,26.703,49558,0
ELB,D,19980220,000000,26.527,26.527,26.288,26.288,28467,0
ELB,D,19980223,000000,26.943,27.366,26.943,27.302,25400,0
ELB,D,19980224,000000,27.605,27.605,26.887,26.887,58480,0
ELB,D,19980225,000000,26.766,26.887,26.766,26.887,46296,0
ELB,D,19980226,000000,26.823,26.823,26.647,26.647,25154,0
ELB,D,19980227,000000,26.887,26.887,26.408,26.527,28318,0
ELB,D,19980302,000000,26.408,26.766,26.408,26.766,16882,0
ELB,D,19980303,000000,26.408,26.408,25.507,25.683,17796,0
ELB,D,19980304,000000,25.746,25.746,25.205,25.205,16405,0
