<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,19980813,000000,0.476,0.476,0.476,0.476,144,0
EKP,D,19980818,000000,0.441,0.441,0.441,0.441,2348,0
EKP,D,19980819,000000,0.483,0.483,0.483,0.483,144,0
EKP,D,19980820,000000,0.434,0.4865,0.434,0.4865,1676,0
EKP,D,19980821,000000,0.427,0.476,0.4165,0.476,1892,0
EKP,D,19980826,000000,0.434,0.434,0.434,0.434,1432,0
EKP,D,19980827,000000,0.4235,0.4515,0.4235,0.4515,3008,0
EKP,D,19980828,000000,0.4515,0.4515,0.406,0.406,1864,0
EKP,D,19980831,000000,0.4165,0.4165,0.4165,0.4165,144,0
EKP,D,19980901,000000,0.385,0.4305,0.371,0.4165,2004,0
EKP,D,19980902,000000,0.371,0.3815,0.336,0.3815,5440,0
EKP,D,19980907,000000,0.35,0.35,0.35,0.35,2148,0
EKP,D,19980914,000000,0.3535,0.3535,0.3535,0.3535,144,0
EKP,D,19980921,000000,0.2975,0.3185,0.2975,0.3185,1576,0
EKP,D,19980922,000000,0.329,0.329,0.329,0.329,1432,0
EKP,D,19980923,000000,0.3535,0.3535,0.3535,0.3535,144,0
EKP,D,19980928,000000,0.294,0.3535,0.294,0.3535,1576,0
EKP,D,19980930,000000,0.273,0.3115,0.273,0.287,4440,0
EKP,D,19981009,000000,0.3115,0.3115,0.3115,0.3115,144,0
EKP,D,19981020,000000,0.252,0.252,0.252,0.252,2004,0
EKP,D,19981021,000000,0.2695,0.2695,0.2695,0.2695,144,0
EKP,D,19981022,000000,0.252,0.252,0.252,0.252,1432,0
EKP,D,19981023,000000,0.245,0.266,0.238,0.266,2292,0
EKP,D,19981026,000000,0.2485,0.2485,0.2485,0.2485,432,0
EKP,D,19981027,000000,0.245,0.245,0.224,0.224,3080,0
EKP,D,19981029,000000,0.245,0.245,0.217,0.217,4296,0
EKP,D,19981030,000000,0.2205,0.245,0.21,0.21,3724,0
EKP,D,19981102,000000,0.217,0.217,0.217,0.217,4268,0
EKP,D,19981103,000000,0.217,0.217,0.217,0.217,716,0
EKP,D,19981105,000000,0.231,0.231,0.231,0.231,2864,0
EKP,D,19981110,000000,0.217,0.231,0.217,0.231,2864,0
EKP,D,19981112,000000,0.231,0.231,0.224,0.224,5440,0
EKP,D,19981116,000000,0.231,0.231,0.196,0.196,12716,0
EKP,D,19981117,000000,0.217,0.217,0.217,0.217,1432,0
EKP,D,19981123,000000,0.2485,0.2485,0.2485,0.2485,144,0
EKP,D,19981124,000000,0.245,0.245,0.245,0.245,7160,0
EKP,D,19981125,000000,0.252,0.252,0.245,0.245,1720,0
EKP,D,19981127,000000,0.245,0.245,0.245,0.245,6460,0
EKP,D,19981130,000000,0.245,0.245,0.245,0.245,144,0
EKP,D,19981201,000000,0.252,0.252,0.252,0.252,2864,0
EKP,D,19981202,000000,0.2485,0.2485,0.2485,0.2485,1432,0
EKP,D,19981208,000000,0.252,0.259,0.21,0.21,14320,0
EKP,D,19981209,000000,0.21,0.21,0.203,0.203,9308,0
EKP,D,19981210,000000,0.2485,0.2485,0.2065,0.2065,7160,0
EKP,D,19981211,000000,0.238,0.238,0.1995,0.1995,5012,0
EKP,D,19981215,000000,0.231,0.231,0.2205,0.2205,5728,0
EKP,D,19981217,000000,0.2205,0.2485,0.2205,0.2485,7304,0
EKP,D,19981218,000000,0.252,0.252,0.252,0.252,288,0
EKP,D,19981221,000000,0.238,0.294,0.238,0.294,4584,0
EKP,D,19981229,000000,0.245,0.2975,0.245,0.2975,5872,0
EKP,D,19990104,000000,0.28,0.28,0.252,0.252,7304,0
EKP,D,19990105,000000,0.266,0.28,0.266,0.28,2852,0
EKP,D,19990111,000000,0.287,0.287,0.287,0.287,288,0
EKP,D,19990112,000000,0.308,0.308,0.308,0.308,3580,0
EKP,D,19990113,000000,0.294,0.294,0.294,0.294,5728,0
EKP,D,19990114,000000,0.301,0.301,0.2975,0.2975,3436,0
EKP,D,19990115,000000,0.294,0.2975,0.294,0.2975,4296,0
