<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL,D,20150817,000000,13.899,14.434,13.899,14.329,52821,0
CDL,D,20150818,000000,14.39,14.39,14.04,14.224,2655,0
CDL,D,20150819,000000,14.302,14.302,13.987,13.987,59155,0
CDL,D,20150820,000000,14.004,14.031,13.594,13.918,824,0
CDL,D,20150821,000000,14.179,14.179,14.179,14.179,3,0
CDL,D,20150824,000000,13.961,13.961,13.007,13.27,8314,0
CDL,D,20150825,000000,13.462,13.462,13.13,13.34,2143,0
CDL,D,20150826,000000,13.409,13.506,13.077,13.506,1644,0
CDL,D,20150827,000000,13.506,13.83,13.392,13.83,19424,0
CDL,D,20150828,000000,13.83,14.004,13.83,14.004,1227,0
CDL,D,20150831,000000,13.997,13.997,13.453,13.918,1290,0
CDL,D,20150901,000000,13.918,13.918,13.226,13.83,3660,0
CDL,D,20150902,000000,13.83,13.83,13.479,13.479,344,0
CDL,D,20150903,000000,13.479,14.031,13.479,14.004,4488,0
CDL,D,20150904,000000,14.004,14.329,14.004,14.092,7723,0
CDL,D,20150907,000000,13.97,14.092,13.97,14.092,1975,0
CDL,D,20150908,000000,14.25,14.25,14.004,14.004,1384,0
CDL,D,20150909,000000,14.004,14.329,14.004,14.329,570,0
CDL,D,20150910,000000,14.345,14.345,14.014,14.014,184,0
CDL,D,20150911,000000,14.014,14.329,14.004,14.004,800,0
CDL,D,20150914,000000,14.004,14.338,14.004,14.014,1943,0
CDL,D,20150915,000000,14.004,14.048,14.004,14.004,2674,0
CDL,D,20150916,000000,14.004,14.004,14.004,14.004,3544,0
CDL,D,20150917,000000,14.004,14.004,14.004,14.004,898,0
CDL,D,20150918,000000,13.672,14.004,13.672,14.004,130,0
CDL,D,20150921,000000,14.179,14.179,14.004,14.004,913,0
CDL,D,20150922,000000,14.163,14.163,14.004,14.092,5826,0
CDL,D,20150923,000000,14.092,14.338,14.092,14.338,698,0
CDL,D,20150924,000000,14.345,14.345,14.345,14.345,12,0
CDL,D,20150925,000000,14.345,14.486,14.345,14.443,2372,0
CDL,D,20150928,000000,14.443,14.443,14.092,14.355,722,0
CDL,D,20150929,000000,14.443,14.443,14.092,14.268,405,0
CDL,D,20150930,000000,14.355,14.355,14.355,14.355,2,0
CDL,D,20151001,000000,14.443,14.994,14.355,14.994,6696,0
CDL,D,20151002,000000,14.994,14.994,14.566,14.898,1200,0
CDL,D,20151005,000000,15.09,15.536,14.915,15.317,1709,0
CDL,D,20151006,000000,15.317,15.659,15.187,15.624,2830,0
CDL,D,20151007,000000,15.633,15.756,15.633,15.747,2646,0
CDL,D,20151008,000000,15.747,15.747,15.44,15.747,385,0
CDL,D,20151009,000000,15.756,16.237,15.756,16.106,5399,0
CDL,D,20151012,000000,16.106,16.727,16.106,16.709,8624,0
CDL,D,20151013,000000,16.709,16.709,16.368,16.455,8092,0
CDL,D,20151014,000000,16.455,16.455,16.106,16.455,1019,0
CDL,D,20151015,000000,16.447,16.455,16.447,16.455,5426,0
CDL,D,20151016,000000,16.455,16.455,16.202,16.28,20898,0
CDL,D,20151019,000000,16.429,16.455,16.429,16.455,4743,0
CDL,D,20151020,000000,16.368,16.368,16.359,16.359,91,0
CDL,D,20151021,000000,16.359,16.544,15.931,16.544,14310,0
CDL,D,20151022,000000,16.631,16.85,16.631,16.631,1599,0
CDL,D,20151023,000000,16.85,16.85,16.674,16.674,129,0
CDL,D,20151026,000000,16.841,16.841,16.841,16.841,29,0
CDL,D,20151027,000000,16.806,16.841,16.544,16.841,3344,0
CDL,D,20151028,000000,16.841,16.841,16.631,16.806,374,0
CDL,D,20151029,000000,16.631,16.841,16.553,16.841,476,0
CDL,D,20151030,000000,16.806,16.806,16.762,16.762,21,0
CDL,D,20151102,000000,16.762,16.762,16.631,16.762,671,0
CDL,D,20151103,000000,16.762,16.762,16.631,16.631,271,0
CDL,D,20151104,000000,16.762,16.806,16.762,16.806,2,0
CDL,D,20151105,000000,16.841,16.981,16.719,16.719,2796,0
CDL,D,20151106,000000,16.719,16.788,16.631,16.788,1240,0
CDL,D,20151109,000000,16.788,16.894,16.788,16.806,693,0
CDL,D,20151110,000000,16.937,16.937,16.719,16.806,988,0
CDL,D,20151112,000000,16.814,18.241,16.719,17.944,15354,0
CDL,D,20151113,000000,18.206,18.206,17.165,17.165,6835,0
CDL,D,20151116,000000,16.954,16.981,16.902,16.981,4504,0
CDL,D,20151117,000000,16.946,17.314,16.719,16.745,14521,0
CDL,D,20151118,000000,16.754,17.103,16.754,17.068,4001,0
CDL,D,20151119,000000,17.068,17.323,17.06,17.323,8062,0
CDL,D,20151120,000000,17.436,18.478,17.436,18.478,14029,0
CDL,D,20151123,000000,18.6,18.749,18.6,18.687,1962,0
CDL,D,20151124,000000,18.732,18.732,18.381,18.627,727,0
CDL,D,20151125,000000,18.627,20.289,18.627,19.913,6713,0
CDL,D,20151126,000000,19.781,19.781,18.627,19.256,2083,0
CDL,D,20151127,000000,19.082,19.082,18.697,18.82,330,0
CDL,D,20151130,000000,18.827,19.781,18.827,19.781,6619,0
CDL,D,20151201,000000,19.781,19.781,19.256,19.266,1372,0
CDL,D,20151202,000000,19.266,19.694,18.697,18.759,4799,0
CDL,D,20151203,000000,18.759,19.606,18.74,18.959,1409,0
CDL,D,20151204,000000,19.082,20.114,19.082,20.114,3838,0
CDL,D,20151207,000000,20.124,20.124,19.694,19.694,1934,0
CDL,D,20151208,000000,19.694,19.694,19.344,19.344,7996,0
CDL,D,20151209,000000,19.344,19.344,18.846,19.256,391,0
CDL,D,20151210,000000,19.344,19.344,19.222,19.222,222,0
CDL,D,20151211,000000,19.344,19.344,18.19,18.381,6320,0
CDL,D,20151214,000000,18.381,18.381,16.823,17.095,5461,0
CDL,D,20151215,000000,17.148,17.717,17.129,17.717,8631,0
CDL,D,20151216,000000,18.145,18.145,17.506,17.602,2017,0
CDL,D,20151217,000000,17.602,18.285,17.602,17.944,943,0
CDL,D,20151218,000000,18.285,18.6,17.944,18.285,201,0
CDL,D,20151221,000000,18.468,18.468,18.426,18.461,159,0
CDL,D,20151222,000000,18.461,18.461,18.39,18.39,23,0
CDL,D,20151223,000000,18.468,19.483,18.468,19.344,1204,0
CDL,D,20151228,000000,19.344,19.686,19.256,19.686,16256,0
CDL,D,20151229,000000,19.686,20.132,19.678,20.132,1129,0
CDL,D,20151230,000000,20.175,20.815,20.175,20.482,4529,0
CDL,D,20160104,000000,20.482,20.482,20.482,20.482,114,0
CDL,D,20160105,000000,20.482,20.482,19.791,19.949,4352,0
CDL,D,20160107,000000,20.132,20.132,19.256,19.256,492,0
CDL,D,20160108,000000,19.256,19.256,17.682,18.801,1016,0
CDL,D,20160111,000000,18.82,18.82,18.206,18.381,475,0
CDL,D,20160112,000000,18.381,18.653,18.381,18.653,147,0
CDL,D,20160113,000000,18.976,18.976,18.381,18.381,623,0
CDL,D,20160114,000000,18.478,18.478,17.847,18.118,193,0
CDL,D,20160115,000000,17.594,17.944,17.427,17.427,4557,0
CDL,D,20160118,000000,17.323,17.323,16.018,16.018,4161,0
CDL,D,20160119,000000,14.968,16.045,14.968,15.756,19525,0
CDL,D,20160120,000000,15.931,17.235,15.773,17.235,3456,0
CDL,D,20160121,000000,16.709,17.497,15.843,17.497,41398,0
CDL,D,20160122,000000,17.463,17.479,17.463,17.479,13,0
CDL,D,20160125,000000,17.41,17.41,16.92,17.401,121,0
CDL,D,20160126,000000,17.243,17.243,16.631,17.155,4614,0
CDL,D,20160127,000000,17.2,17.2,16.631,17.068,3857,0
CDL,D,20160128,000000,17.016,17.016,16.631,16.631,836,0
CDL,D,20160129,000000,16.64,16.762,16.429,16.762,620,0
CDL,D,20160201,000000,16.762,16.806,16.762,16.806,351,0
CDL,D,20160202,000000,16.806,17.2,16.806,17.2,65,0
CDL,D,20160203,000000,17.2,17.323,17.2,17.323,350,0
CDL,D,20160204,000000,17.323,18.293,16.894,18.293,887,0
CDL,D,20160205,000000,18.241,18.39,18.206,18.373,797,0
CDL,D,20160208,000000,18.293,18.364,17.857,18.364,1604,0
