<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTM,D,20130723,000000,7.9924,8.0391,7.8896,7.9924,3073,0
OTM,D,20130724,000000,8.0204,8.0859,8.0204,8.0859,1040,0
OTM,D,20130725,000000,8.0578,8.2354,8.0578,8.2354,1790,0
OTM,D,20130726,000000,8.2448,8.3663,8.2448,8.3196,3421,0
OTM,D,20130729,000000,8.3663,8.3663,8.3009,8.3196,4621,0
OTM,D,20130730,000000,8.3196,8.3663,8.3196,8.3196,492,0
OTM,D,20130731,000000,8.3196,8.3476,8.3196,8.3289,1781,0
OTM,D,20130801,000000,8.3383,8.3383,8.2261,8.3009,995,0
OTM,D,20130802,000000,8.3009,8.3009,8.2261,8.2728,2011,0
OTM,D,20130805,000000,8.2354,8.2728,8.1607,8.1793,1208,0
OTM,D,20130806,000000,8.1607,8.1607,8.0485,8.1326,1954,0
OTM,D,20130807,000000,8.1326,8.4972,8.1326,8.4972,4374,0
OTM,D,20130808,000000,8.6467,8.8711,8.6467,8.787,3677,0
OTM,D,20130809,000000,8.8617,8.9272,8.787,8.9272,3275,0
OTM,D,20130812,000000,8.9272,8.9272,8.7963,8.7963,2345,0
OTM,D,20130813,000000,8.787,8.787,8.6467,8.7683,929,0
OTM,D,20130814,000000,8.6935,8.7122,8.6935,8.6935,767,0
OTM,D,20130816,000000,8.7122,8.7215,8.6935,8.6935,326,0
OTM,D,20130819,000000,8.8524,8.8524,8.5065,8.5813,2042,0
OTM,D,20130820,000000,8.6,8.787,8.4598,8.4785,834,0
OTM,D,20130821,000000,8.6,8.9646,8.6,8.9646,2045,0
OTM,D,20130822,000000,8.9739,9.1235,8.9739,9.1235,1163,0
OTM,D,20130823,000000,9.0674,9.217,9.0674,9.217,1531,0
OTM,D,20130826,000000,9.0674,9.0674,8.787,8.8898,2851,0
OTM,D,20130827,000000,8.8804,8.8804,8.6654,8.787,1392,0
OTM,D,20130828,000000,8.787,8.787,8.787,8.787,53,0
OTM,D,20130829,000000,8.7683,8.787,8.6467,8.6467,3221,0
OTM,D,20130830,000000,8.6467,8.6935,8.6467,8.6467,4600,0
OTM,D,20130902,000000,8.6467,8.6467,8.5065,8.5065,2473,0
OTM,D,20130903,000000,8.5065,8.5065,8.2261,8.2261,14158,0
OTM,D,20130904,000000,8.2261,8.2354,8.1887,8.2261,11762,0
OTM,D,20130905,000000,8.3196,8.3196,8.0485,8.1887,8253,0
OTM,D,20130906,000000,8.2261,8.4411,8.2261,8.4411,707,0
OTM,D,20130909,000000,8.413,8.413,8.1326,8.413,1116,0
OTM,D,20130910,000000,8.3196,8.5065,8.2261,8.5065,3214,0
OTM,D,20130911,000000,8.5065,8.5065,8.4224,8.4224,257,0
OTM,D,20130912,000000,8.4598,8.4598,8.413,8.413,364,0
OTM,D,20130913,000000,8.413,8.4972,8.413,8.4972,886,0
OTM,D,20130916,000000,8.3289,8.413,8.3196,8.3196,371,0
OTM,D,20130917,000000,8.3663,8.4878,8.3663,8.4878,939,0
OTM,D,20130918,000000,8.4598,8.6,8.413,8.6,1135,0
OTM,D,20130919,000000,8.4224,8.6467,8.4224,8.6467,1563,0
OTM,D,20130920,000000,8.6935,8.8804,8.6935,8.8804,355,0
OTM,D,20130923,000000,8.7402,8.8804,8.7402,8.8804,2002,0
OTM,D,20130924,000000,8.9552,8.9739,8.7402,8.7402,2402,0
OTM,D,20130925,000000,8.7402,8.7402,8.6,8.7402,374,0
OTM,D,20130926,000000,8.6935,8.7683,8.6935,8.7683,1225,0
OTM,D,20130927,000000,8.7683,8.7683,8.7122,8.7122,1182,0
OTM,D,20131001,000000,8.413,8.5533,8.413,8.4691,3069,0
OTM,D,20131002,000000,8.4785,8.6,8.4785,8.6,1398,0
OTM,D,20131003,000000,8.6467,8.6467,8.6093,8.6093,961,0
OTM,D,20131004,000000,8.6093,8.6093,8.5626,8.572,1233,0
OTM,D,20131008,000000,8.5626,8.5626,8.5252,8.5626,524,0
OTM,D,20131009,000000,8.5065,8.5065,8.4224,8.4224,214,0
OTM,D,20131010,000000,8.3663,8.413,8.0672,8.413,4673,0
OTM,D,20131011,000000,8.413,8.5813,8.413,8.5065,663,0
OTM,D,20131014,000000,8.5065,8.5065,8.413,8.413,642,0
OTM,D,20131015,000000,8.4598,8.6467,8.413,8.6467,5011,0
OTM,D,20131016,000000,8.6374,8.6374,8.5065,8.5065,780,0
OTM,D,20131017,000000,8.5159,8.7402,8.413,8.6748,9751,0
OTM,D,20131018,000000,8.628,8.7309,8.5813,8.7122,2011,0
OTM,D,20131021,000000,8.7215,9.2543,8.7215,9.2357,13396,0
OTM,D,20131022,000000,9.2543,9.3478,9.03,9.2357,4668,0
OTM,D,20131023,000000,9.3385,9.881,9.2917,9.768,22807,0
OTM,D,20131024,000000,9.722,10.217,9.722,10.077,14299,0
OTM,D,20131025,000000,10.096,10.096,9.507,9.768,7213,0
OTM,D,20131028,000000,9.768,10.04,9.684,9.722,4648,0
OTM,D,20131029,000000,9.675,9.675,9.3665,9.582,2375,0
OTM,D,20131030,000000,9.535,9.535,9.4039,9.535,1907,0
OTM,D,20131031,000000,9.3104,9.3478,9.2543,9.3011,2265,0
OTM,D,20131104,000000,9.2637,9.797,9.2637,9.544,2794,0
OTM,D,20131105,000000,9.768,9.768,9.535,9.535,3145,0
OTM,D,20131106,000000,9.544,9.61,9.3478,9.488,739,0
OTM,D,20131107,000000,9.46,9.4693,9.2824,9.3665,693,0
OTM,D,20131108,000000,9.3478,9.3478,9.3478,9.3478,107,0
OTM,D,20131112,000000,9.3478,9.3478,9.0767,9.1609,10499,0
OTM,D,20131113,000000,9.0674,9.1609,8.8991,8.9739,20431,0
OTM,D,20131114,000000,9.3011,9.628,9.2543,9.488,11700,0
OTM,D,20131115,000000,9.553,9.684,9.488,9.619,30370,0
OTM,D,20131118,000000,9.675,9.675,9.535,9.61,15670,0
OTM,D,20131119,000000,9.675,9.675,9.544,9.628,2152,0
OTM,D,20131120,000000,9.582,9.628,9.572,9.628,2835,0
OTM,D,20131121,000000,9.628,9.703,9.535,9.703,75094,0
OTM,D,20131122,000000,9.815,10.236,9.787,9.918,27879,0
OTM,D,20131125,000000,10.161,10.18,9.731,9.731,2555,0
OTM,D,20131126,000000,9.712,9.862,9.535,9.722,3457,0
OTM,D,20131127,000000,9.675,9.712,9.553,9.703,8163,0
OTM,D,20131128,000000,9.712,9.983,9.572,9.731,7090,0
OTM,D,20131129,000000,9.731,10.236,9.628,9.955,85778,0
OTM,D,20131202,000000,10.002,10.002,9.815,9.955,23738,0
OTM,D,20131203,000000,9.6,9.768,9.3478,9.582,9533,0
OTM,D,20131204,000000,9.582,9.582,9.3478,9.535,2495,0
OTM,D,20131205,000000,9.3478,9.525,9.3478,9.525,1277,0
OTM,D,20131206,000000,9.525,9.535,9.3946,9.4413,2720,0
OTM,D,20131209,000000,9.488,9.535,9.3572,9.3852,8622,0
OTM,D,20131210,000000,9.46,9.582,9.3852,9.582,1969,0
OTM,D,20131211,000000,9.582,9.591,9.3852,9.591,1030,0
OTM,D,20131212,000000,9.3852,9.4133,9.3478,9.3478,4327,0
OTM,D,20131213,000000,9.488,9.4974,9.3478,9.4413,351,0
OTM,D,20131216,000000,9.488,9.488,9.217,9.3011,123384,0
OTM,D,20131217,000000,9.2917,9.2917,9.0207,9.0207,13800,0
OTM,D,20131218,000000,9.0207,9.2637,9.0207,9.0767,4411,0
OTM,D,20131219,000000,9.1235,9.2543,9.1235,9.1609,1458,0
OTM,D,20131220,000000,9.1515,9.1515,8.9739,9.058,4391,0
OTM,D,20131223,000000,8.8804,9.2637,8.7963,9.2637,3348,0
OTM,D,20131227,000000,9.2637,9.488,9.1235,9.1422,144347,0
OTM,D,20131230,000000,9.1796,9.1889,9.1141,9.1235,37872,0
OTM,D,20140102,000000,9.1515,9.2543,9.1235,9.1235,3762,0
OTM,D,20140103,000000,9.1235,9.1235,9.0674,9.0674,5198,0
OTM,D,20140107,000000,9.0674,9.0674,8.9833,8.9926,1893,0
OTM,D,20140108,000000,8.9926,9.002,8.9739,8.9739,1767,0
OTM,D,20140109,000000,9.1422,9.1422,8.9552,8.9739,2557,0
OTM,D,20140110,000000,8.9646,8.9739,8.8243,8.8243,3061,0
OTM,D,20140113,000000,8.8243,9.1515,8.8243,9.1515,4017,0
OTM,D,20140114,000000,9.1515,9.1515,8.9085,8.9272,800,0
OTM,D,20140115,000000,8.9365,9.0207,8.9365,9.0113,1156,0
OTM,D,20140116,000000,9.0207,9.0207,8.9739,8.9926,116284,0
OTM,D,20140117,000000,8.9926,9.0207,8.9739,9.0207,2224,0
OTM,D,20140120,000000,9.0207,9.0207,8.8337,8.8337,116390,0
OTM,D,20140121,000000,8.8804,8.9739,8.8337,8.9646,10365,0
OTM,D,20140122,000000,8.8337,8.9365,8.8337,8.843,25881,0
OTM,D,20140123,000000,8.8804,8.8804,8.6935,8.7028,3763,0
OTM,D,20140124,000000,8.6654,8.6935,8.6,8.6935,1653,0
OTM,D,20140127,000000,8.6841,8.6841,8.5065,8.5065,699,0
OTM,D,20140128,000000,8.4317,8.8804,8.4224,8.7963,2505,0
OTM,D,20140129,000000,8.8711,8.8711,8.7963,8.7963,291,0
OTM,D,20140130,000000,8.8617,8.8804,8.7776,8.7776,4373,0
OTM,D,20140131,000000,8.7683,8.7683,8.5907,8.5907,3584,0
OTM,D,20140203,000000,8.6935,8.8337,8.6935,8.787,3605,0
OTM,D,20140204,000000,8.787,8.8337,8.787,8.8243,50780,0
OTM,D,20140205,000000,8.7963,8.8243,8.787,8.8243,701,0
OTM,D,20140206,000000,8.8243,8.8243,8.8057,8.8057,1500,0
OTM,D,20140207,000000,8.8711,8.8711,8.8337,8.8337,85,0
OTM,D,20140210,000000,8.5907,8.7122,8.5907,8.6093,4281,0
OTM,D,20140211,000000,8.6,8.8243,8.6,8.6374,2054,0
OTM,D,20140212,000000,8.5159,8.6467,8.5159,8.6,2247,0
OTM,D,20140213,000000,8.5626,8.6935,8.5626,8.6935,1391,0
OTM,D,20140214,000000,8.7402,8.787,8.7402,8.787,1294,0
OTM,D,20140217,000000,8.787,8.8804,8.787,8.787,2734,0
OTM,D,20140218,000000,8.787,8.843,8.6,8.6935,3079,0
OTM,D,20140219,000000,8.6935,8.787,8.6935,8.6935,1339,0
OTM,D,20140220,000000,8.6935,8.6935,8.6187,8.6187,1355,0
OTM,D,20140221,000000,8.6187,8.7402,8.6187,8.7402,1787,0
OTM,D,20140224,000000,8.6187,8.7683,8.6187,8.7683,963,0
OTM,D,20140225,000000,8.7028,8.7776,8.6,8.6,1514,0
OTM,D,20140226,000000,8.6467,8.6467,8.5159,8.5252,5276,0
OTM,D,20140227,000000,8.5252,8.6561,8.5252,8.6561,780,0
OTM,D,20140228,000000,8.6935,8.7683,8.6841,8.7683,874,0
OTM,D,20140303,000000,8.6187,8.6187,7.9924,8.3102,15273,0
