<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,19970303,000000,0.22117,0.22117,0.22117,0.22117,4726884,0
BRS,D,19970304,000000,0.22117,0.22117,0.22117,0.22117,2688163,0
BRS,D,19970305,000000,0.22706,0.22706,0.22706,0.22706,4584036,0
BRS,D,19970306,000000,0.22313,0.22313,0.22313,0.22313,4007475,0
BRS,D,19970307,000000,0.231,0.231,0.231,0.231,3711334,0
BRS,D,19970310,000000,0.22903,0.22903,0.22903,0.22903,2117646,0
BRS,D,19970311,000000,0.23984,0.23984,0.23984,0.23984,4048673,0
BRS,D,19970312,000000,0.24181,0.24181,0.24181,0.24181,2347755,0
BRS,D,19970313,000000,0.22608,0.22608,0.22608,0.22608,2477800,0
BRS,D,19970314,000000,0.21625,0.21625,0.21625,0.21625,4652330,0
BRS,D,19970317,000000,0.21625,0.21625,0.21625,0.21625,1834590,0
BRS,D,19970318,000000,0.21625,0.21625,0.21625,0.21625,2137577,0
BRS,D,19970319,000000,0.2133,0.2133,0.2133,0.2133,1467771,0
BRS,D,19970320,000000,0.20937,0.20937,0.20937,0.20937,2026848,0
BRS,D,19970321,000000,0.21134,0.21134,0.21134,0.21134,1098038,0
BRS,D,19970324,000000,0.21625,0.21625,0.21625,0.21625,1633277,0
BRS,D,19970325,000000,0.2192,0.2192,0.2192,0.2192,3198012,0
BRS,D,19970326,000000,0.22412,0.22412,0.22412,0.22412,1677173,0
BRS,D,19970327,000000,0.22903,0.22903,0.22903,0.22903,3584641,0
BRS,D,19970401,000000,0.21134,0.21134,0.21134,0.21134,1869525,0
BRS,D,19970402,000000,0.20642,0.20642,0.20642,0.20642,1596013,0
BRS,D,19970403,000000,0.20839,0.20839,0.20839,0.20839,1030925,0
BRS,D,19970404,000000,0.20642,0.20642,0.20642,0.20642,796846,0
BRS,D,19970407,000000,0.21429,0.21429,0.21429,0.21429,1689880,0
BRS,D,19970408,000000,0.21429,0.21429,0.21429,0.21429,608368,0
BRS,D,19970409,000000,0.21724,0.21724,0.21724,0.21724,1019608,0
BRS,D,19970410,000000,0.21625,0.21625,0.21625,0.21625,2674244,0
BRS,D,19970411,000000,0.21429,0.21429,0.21429,0.21429,808750,0
BRS,D,19970414,000000,0.20839,0.20839,0.20839,0.20839,891547,0
BRS,D,19970415,000000,0.20937,0.20937,0.20937,0.20937,1802721,0
