<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC,D,20040921,000000,10.23,10.23,10.028,10.068,20834,0
GTC,D,20040922,000000,10.068,10.309,10.068,10.23,69801,0
GTC,D,20040923,000000,10.108,10.39,10.108,10.39,63978,0
GTC,D,20040924,000000,10.39,10.551,10.148,10.148,307384,0
GTC,D,20040927,000000,10.028,10.148,10.028,10.068,141451,0
GTC,D,20040928,000000,9.987,10.148,9.987,9.987,32417,0
GTC,D,20040929,000000,10.068,10.309,10.068,10.108,51548,0
GTC,D,20040930,000000,10.068,10.39,10.068,10.108,109206,0
GTC,D,20041001,000000,10.148,10.23,10.068,10.23,21305,0
GTC,D,20041004,000000,10.431,10.431,10.148,10.309,26036,0
GTC,D,20041005,000000,10.148,10.269,10.108,10.148,43106,0
GTC,D,20041006,000000,10.068,10.23,10.068,10.108,150799,0
GTC,D,20041007,000000,10.108,10.148,10.068,10.068,91826,0
GTC,D,20041008,000000,9.987,10.189,9.2626,9.987,343426,0
GTC,D,20041011,000000,9.987,10.189,9.786,10.068,19531,0
GTC,D,20041012,000000,10.068,10.23,9.907,9.947,126465,0
GTC,D,20041013,000000,9.786,9.907,9.786,9.786,13919,0
GTC,D,20041014,000000,9.746,9.746,9.343,9.3832,16065,0
GTC,D,20041015,000000,9.343,9.4636,9.343,9.343,389650,0
GTC,D,20041018,000000,9.1017,9.343,9.1017,9.3037,231105,0
GTC,D,20041019,000000,9.2626,9.343,9.1821,9.2626,602924,0
GTC,D,20041020,000000,9.2626,9.4234,9.2626,9.2626,329359,0
GTC,D,20041021,000000,9.2626,9.343,9.2626,9.343,2594,0
GTC,D,20041022,000000,9.2626,9.3832,9.2626,9.3832,5897,0
GTC,D,20041025,000000,9.2626,9.343,9.1821,9.343,132038,0
GTC,D,20041026,000000,9.1821,9.4234,9.1821,9.2626,11571,0
GTC,D,20041027,000000,9.343,9.4234,9.2626,9.4234,114360,0
GTC,D,20041028,000000,9.666,9.746,9.4636,9.4636,322346,0
GTC,D,20041029,000000,9.583,9.746,9.505,9.666,350764,0
GTC,D,20041102,000000,9.827,9.867,9.666,9.666,461684,0
GTC,D,20041103,000000,9.666,9.987,9.666,9.786,114881,0
GTC,D,20041104,000000,9.907,9.987,9.746,9.867,119264,0
GTC,D,20041105,000000,9.706,9.947,9.706,9.827,28370,0
GTC,D,20041108,000000,9.987,9.987,9.746,9.746,38475,0
GTC,D,20041109,000000,9.746,9.947,9.625,9.746,75858,0
