<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON,D,20080905,000000,4.7192,4.7192,4.619,4.6942,558,0
SON,D,20080908,000000,4.6001,4.6001,4.6001,4.6001,1266,0
SON,D,20080909,000000,4.6001,4.6001,4.6001,4.6001,321,0
SON,D,20080912,000000,4.669,4.669,4.3557,4.4183,8404,0
SON,D,20080915,000000,4.3243,4.5123,4.3243,4.5123,1779,0
SON,D,20080916,000000,4.4183,4.5123,4.4183,4.5123,560,0
SON,D,20080917,000000,4.4183,4.4183,4.3869,4.3869,1811,0
SON,D,20080918,000000,4.2992,4.2992,4.2992,4.2992,1852,0
SON,D,20080919,000000,4.2115,4.2115,4.1237,4.2115,1535,0
SON,D,20080922,000000,4.2992,4.2992,4.2115,4.2992,1968,0
SON,D,20080923,000000,4.3869,4.3869,4.2992,4.2992,1897,0
SON,D,20080925,000000,4.1364,4.2053,4.105,4.2053,1859,0
SON,D,20080930,000000,4.5061,4.5061,4.5061,4.5061,5,0
SON,D,20081002,000000,4.2053,4.3807,4.2053,4.293,4384,0
SON,D,20081003,000000,4.1425,4.1425,4.1425,4.1425,1349,0
SON,D,20081006,000000,4.0925,4.0925,4.0925,4.0925,186,0
SON,D,20081008,000000,4.0296,4.0296,3.9295,3.9295,4010,0
SON,D,20081010,000000,3.7414,3.7414,3.7414,3.7414,1467,0
SON,D,20081013,000000,3.6725,3.6725,3.6725,3.6725,2073,0
SON,D,20081014,000000,3.6975,3.6975,3.6162,3.6162,2013,0
SON,D,20081016,000000,3.5096,3.6911,3.4532,3.4532,2285,0
SON,D,20081017,000000,3.3843,3.3843,3.3028,3.3028,3336,0
SON,D,20081023,000000,3.1649,3.1649,3.0459,3.0459,2114,0
SON,D,20081027,000000,3.071,3.071,3.071,3.071,172,0
SON,D,20081029,000000,2.8263,2.8515,2.8263,2.8515,1300,0
SON,D,20081031,000000,3.2588,3.2588,3.2588,3.2588,31,0
SON,D,20081103,000000,3.5847,3.8855,3.5721,3.8855,503,0
SON,D,20081104,000000,3.6975,3.6975,3.6975,3.6975,79,0
SON,D,20081105,000000,3.6975,4.0674,3.6975,3.7728,1149,0
SON,D,20081107,000000,4.0674,4.0674,4.0674,4.0674,8,0
SON,D,20081110,000000,3.6663,3.6975,3.6663,3.6663,1886,0
SON,D,20081112,000000,3.9169,3.9169,3.9169,3.9169,2156,0
SON,D,20081113,000000,3.8795,3.8795,3.8795,3.8795,1,0
SON,D,20081119,000000,3.7602,3.7602,3.7602,3.7602,28,0
SON,D,20081124,000000,3.6035,3.6035,3.3215,3.6035,670,0
SON,D,20081125,000000,3.3215,3.3215,3.3215,3.3215,1214,0
SON,D,20081127,000000,3.1334,3.1334,3.1334,3.1334,31,0
SON,D,20081128,000000,3.6035,3.6035,3.6035,3.6035,5,0
SON,D,20081202,000000,3.5721,3.5721,3.5096,3.5096,122,0
SON,D,20081205,000000,3.1586,3.1586,3.1586,3.1586,5,0
SON,D,20081208,000000,3.4719,3.4719,3.1586,3.1586,4757,0
SON,D,20081210,000000,3.1962,3.1962,3.0083,3.1837,105074,0
SON,D,20081211,000000,3.1712,3.1712,3.0083,3.0083,3635,0
SON,D,20081215,000000,2.9454,2.9454,2.9454,2.9454,1384,0
SON,D,20081223,000000,2.8202,2.8202,2.8202,2.8202,20904,0
SON,D,20081229,000000,2.8452,2.8452,2.8452,2.8452,20904,0
SON,D,20090105,000000,2.5694,2.5694,2.5694,2.5694,31,0
SON,D,20090106,000000,2.5758,2.5758,2.5758,2.5758,161,0
SON,D,20090107,000000,2.5444,2.5444,2.5444,2.5444,31,0
SON,D,20090109,000000,2.795,2.795,2.5444,2.5444,2963,0
SON,D,20090112,000000,2.4128,2.4128,2.4128,2.4128,2841,0
SON,D,20090113,000000,2.6322,2.6322,2.6322,2.6322,959,0
SON,D,20090115,000000,2.5694,2.5694,2.5694,2.5694,717,0
SON,D,20090116,000000,2.4441,2.4441,2.4441,2.4441,55,0
SON,D,20090119,000000,2.6322,2.6322,2.6322,2.6322,16,0
SON,D,20090120,000000,2.6948,2.6948,2.6948,2.6948,21,0
SON,D,20090121,000000,2.4755,2.6948,2.4755,2.6948,58,0
SON,D,20090123,000000,2.4441,2.6948,2.4441,2.6948,35,0
SON,D,20090126,000000,2.5068,2.5068,2.5068,2.5068,6063,0
SON,D,20090203,000000,2.6948,2.6948,2.6948,2.6948,3,0
SON,D,20090205,000000,2.4253,2.4253,2.4253,2.4253,1190,0
SON,D,20090210,000000,2.4253,2.4253,2.4253,2.4253,475,0
SON,D,20090223,000000,2.4441,2.5694,2.3188,2.5694,377,0
SON,D,20090226,000000,2.5068,2.5068,2.5068,2.5068,1750,0
SON,D,20090227,000000,2.2561,2.3314,2.2561,2.3314,1947,0
SON,D,20090303,000000,2.1935,2.5633,2.1935,2.5633,3,0
SON,D,20090304,000000,2.5382,2.5382,2.3501,2.3501,4,0
SON,D,20090305,000000,2.3564,2.4066,2.3501,2.4066,2999,0
SON,D,20090312,000000,2.1935,2.2561,2.1935,2.1935,5669,0
SON,D,20090316,000000,2.0681,2.3124,2.0681,2.3124,669,0
SON,D,20090318,000000,2.231,2.231,2.0681,2.1559,8477,0
SON,D,20090319,000000,2.1559,2.1559,2.1559,2.1559,479,0
SON,D,20090323,000000,1.9428,2.0493,1.9428,2.0493,10303,0
SON,D,20090324,000000,2.0054,2.0054,1.8802,1.9553,20943,0
SON,D,20090325,000000,1.9553,1.9615,1.9114,1.9615,5193,0
SON,D,20090326,000000,1.9302,2.0368,1.9302,1.974,125934,0
SON,D,20090327,000000,1.9929,2.0493,1.8926,2.0493,2018,0
SON,D,20090330,000000,2.0054,2.0054,1.9553,1.9553,128930,0
SON,D,20090331,000000,1.9553,1.9553,1.949,1.9553,2426,0
SON,D,20090401,000000,1.9051,1.9114,1.8487,1.8487,11212,0
SON,D,20090402,000000,1.8487,1.8613,1.8487,1.8487,4932,0
SON,D,20090403,000000,1.8426,1.8487,1.8174,1.8487,10349,0
SON,D,20090406,000000,2.0117,2.0117,1.8238,1.8802,92077,0
SON,D,20090407,000000,1.8802,1.8802,1.8676,1.8802,15527,0
SON,D,20090408,000000,1.8676,2.0493,1.8676,1.949,15830,0
SON,D,20090409,000000,1.9679,2.0242,1.9428,1.9992,20988,0
SON,D,20090414,000000,2.0681,2.1306,2.0368,2.0493,43538,0
SON,D,20090415,000000,2.0431,2.325,2.0054,2.2873,119724,0
SON,D,20090416,000000,2.2937,2.4066,2.1684,2.3,39521,0
SON,D,20090417,000000,2.3062,2.3062,2.1621,2.1935,18670,0
SON,D,20090420,000000,2.1621,2.1935,2.1306,2.1306,4180,0
SON,D,20090421,000000,2.0117,2.1306,1.949,2.1306,8807,0
SON,D,20090422,000000,2.1872,2.1872,1.9992,2.1244,41299,0
SON,D,20090423,000000,2.1306,2.1306,2.0619,2.0681,20766,0
SON,D,20090424,000000,2.0931,2.0931,1.9929,1.9929,5018,0
SON,D,20090427,000000,2.0368,2.0368,2.0054,2.0054,3318,0
SON,D,20090428,000000,1.974,2.0242,1.9428,2.0242,7390,0
SON,D,20090429,000000,1.9176,2.0368,1.9176,1.974,5809,0
SON,D,20090430,000000,1.9929,2.0493,1.9615,1.9615,12059,0
SON,D,20090504,000000,1.9992,2.0242,1.9867,1.9992,23258,0
SON,D,20090505,000000,1.9992,2.0431,1.8802,1.8802,25024,0
SON,D,20090506,000000,1.9867,1.9992,1.8802,1.924,24830,0
SON,D,20090507,000000,1.924,1.974,1.924,1.924,27260,0
SON,D,20090508,000000,1.9428,2.0054,1.9428,2.0054,10292,0
SON,D,20090511,000000,2.0054,2.0054,1.9114,1.9176,52876,0
SON,D,20090512,000000,2.0054,2.0054,2.0054,2.0054,48,0
SON,D,20090513,000000,1.974,2.0493,1.974,2.0493,21111,0
SON,D,20090514,000000,2.0493,2.2498,2.0242,2.2061,35105,0
SON,D,20090515,000000,1.8802,2.0557,1.8802,2.0242,54579,0
SON,D,20090518,000000,2.0117,2.0743,1.9176,2.0368,5031,0
SON,D,20090519,000000,2.0368,2.0368,1.9428,2.0242,16265,0
SON,D,20090520,000000,1.9553,2.0242,1.9428,2.0242,1795,0
SON,D,20090521,000000,1.9428,2.0368,1.9428,2.0054,2302,0
SON,D,20090522,000000,2.0054,2.0054,1.9553,1.974,2236,0
SON,D,20090525,000000,1.9553,1.9553,1.8802,1.9428,7116,0
SON,D,20090526,000000,1.974,1.974,1.974,1.974,1013,0
SON,D,20090527,000000,2.018,2.018,2.018,2.018,479,0
SON,D,20090529,000000,1.9365,1.974,1.8926,1.974,2073,0
SON,D,20090601,000000,1.974,1.9867,1.974,1.9867,2408,0
SON,D,20090602,000000,1.949,1.974,1.9428,1.949,5010,0
SON,D,20090603,000000,1.9553,1.9553,1.9302,1.9302,3639,0
SON,D,20090604,000000,1.9428,1.9428,1.9428,1.9428,4699,0
SON,D,20090605,000000,1.9176,1.9428,1.9176,1.9428,718,0
SON,D,20090608,000000,1.924,1.924,1.924,1.924,237,0
SON,D,20090609,000000,1.9679,1.9679,1.9679,1.9679,16,0
SON,D,20090610,000000,1.9679,1.974,1.9302,1.9679,687,0
SON,D,20090615,000000,1.974,1.974,1.9051,1.9051,3605,0
