<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEX,D,20140722,000000,15.26,15.4,15.26,15.4,327,0
PEX,D,20140723,000000,15.49,15.49,15.3,15.3,391,0
PEX,D,20140725,000000,15.48,15.5,15.3,15.5,186,0
PEX,D,20140728,000000,15.5,15.78,15.5,15.78,137,0
PEX,D,20140730,000000,15.5,15.5,15.12,15.49,289,0
PEX,D,20140731,000000,15.04,15.04,14.5,14.5,1380,0
PEX,D,20140801,000000,14.5,14.5,14.05,14.37,2818,0
PEX,D,20140804,000000,14.55,14.55,13.94,13.94,2344,0
PEX,D,20140805,000000,14.1,14.1,12.7,14,18701,0
PEX,D,20140806,000000,14.1,14.1,13,13,10694,0
PEX,D,20140807,000000,12.65,12.65,11.6,12,3568,0
PEX,D,20140808,000000,13,13,11.91,12.34,541,0
PEX,D,20140811,000000,12.81,12.97,12.66,12.9,1738,0
PEX,D,20140812,000000,12.99,13.29,12.91,13,650,0
PEX,D,20140813,000000,13.14,13.15,12.85,13.15,846,0
PEX,D,20140814,000000,13.2,13.2,13.05,13.05,415,0
PEX,D,20140818,000000,13.05,13.24,13.05,13.24,796,0
PEX,D,20140819,000000,13.01,13.01,12.65,12.98,1162,0
PEX,D,20140820,000000,12.65,12.89,12.65,12.89,510,0
PEX,D,20140822,000000,12.89,12.9,12.31,12.31,3898,0
PEX,D,20140825,000000,12.12,12.59,12.12,12.35,1653,0
PEX,D,20140826,000000,12.3,12.35,12.3,12.35,212,0
PEX,D,20140827,000000,12.35,14.4,12.3,13.3,15233,0
PEX,D,20140828,000000,13.3,13.59,13,13.45,1067,0
PEX,D,20140829,000000,13.39,13.39,12.81,13.39,1657,0
PEX,D,20140901,000000,13.25,13.25,12.16,12.8,7663,0
PEX,D,20140902,000000,12.41,13,12.4,12.4,12586,0
PEX,D,20140903,000000,12.3,12.39,12,12.17,3933,0
PEX,D,20140904,000000,12,12.3,11.5,11.69,30799,0
PEX,D,20140905,000000,11.98,12.6,11.69,11.69,2424,0
PEX,D,20140908,000000,12.3,12.3,11.84,11.86,3721,0
PEX,D,20140909,000000,11.86,12.15,11.75,11.81,2940,0
PEX,D,20140910,000000,11.91,13,11.68,12.98,9059,0
PEX,D,20140911,000000,12.7,12.7,11.9,11.91,33057,0
PEX,D,20140912,000000,12,12.05,11.66,11.66,5364,0
PEX,D,20140915,000000,12.19,12.19,11,11.88,74030,0
PEX,D,20140916,000000,11.87,12.43,11.74,12.43,6572,0
PEX,D,20140917,000000,12.52,12.53,12.23,12.48,2382,0
PEX,D,20140918,000000,12.48,12.48,11.99,11.99,9343,0
PEX,D,20140919,000000,11.82,12.1,11.81,12.1,1761,0
PEX,D,20140922,000000,12.1,12.21,11.81,11.81,3361,0
PEX,D,20140923,000000,11.81,11.87,11.8,11.8,2146,0
PEX,D,20140924,000000,11.72,11.99,11.46,11.46,5009,0
PEX,D,20140925,000000,11.5,11.67,11.5,11.67,620,0
PEX,D,20140926,000000,11.79,11.79,11.3,11.74,4104,0
PEX,D,20140929,000000,11.25,12,11.25,12,34805,0
PEX,D,20140930,000000,11.52,12,11.52,12,2248,0
PEX,D,20141001,000000,11.98,12,11.71,11.71,1600,0
PEX,D,20141002,000000,12.15,12.15,11.6,11.63,6601,0
PEX,D,20141003,000000,11.9,11.9,11.63,11.64,3091,0
PEX,D,20141006,000000,11.4,11.5,11.19,11.19,8623,0
PEX,D,20141007,000000,11.19,11.39,11,11,3940,0
PEX,D,20141008,000000,10.82,11.32,10.8,11,2231,0
