<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20181106,000000,11.398,11.398,10.774,10.863,15129,0
IMC,D,20181107,000000,11.353,11.353,10.24,10.552,12871,0
IMC,D,20181108,000000,11.309,11.309,10.507,10.596,166249,0
IMC,D,20181109,000000,10.596,10.774,10.596,10.774,1516,0
IMC,D,20181113,000000,11.353,11.353,10.953,10.953,3023,0
IMC,D,20181114,000000,11.353,11.353,11.086,11.309,1125,0
IMC,D,20181115,000000,11.309,11.887,11.22,11.887,6434,0
IMC,D,20181116,000000,11.932,12.822,11.887,12.822,271151,0
IMC,D,20181119,000000,12.778,13.357,12.555,12.733,3917,0
IMC,D,20181120,000000,12.733,12.733,12.555,12.733,120,0
IMC,D,20181121,000000,12.733,12.912,12.733,12.733,2226,0
IMC,D,20181122,000000,12.733,13.134,12.733,13.134,1375,0
IMC,D,20181123,000000,13.179,13.179,13.179,13.179,116,0
IMC,D,20181126,000000,12.466,12.466,10.908,11.309,28419,0
IMC,D,20181127,000000,11.576,11.576,11.264,11.487,17283,0
IMC,D,20181128,000000,11.576,11.576,11.264,11.264,8424,0
IMC,D,20181129,000000,11.531,11.531,10.908,11.086,28846,0
IMC,D,20181130,000000,11.531,11.531,10.953,11.264,785,0
IMC,D,20181203,000000,11.576,11.576,10.953,11.576,569,0
IMC,D,20181204,000000,11.576,11.576,11.131,11.131,223584,0
IMC,D,20181205,000000,11.576,11.576,11.175,11.442,3735,0
IMC,D,20181206,000000,11.442,11.576,11.353,11.531,21277,0
IMC,D,20181207,000000,11.843,11.843,11.665,11.665,2,0
IMC,D,20181210,000000,11.665,11.665,11.665,11.665,523,0
IMC,D,20181211,000000,12.377,12.377,11.353,11.353,219,0
IMC,D,20181212,000000,12.377,12.377,12.066,12.066,2,0
IMC,D,20181213,000000,12.333,12.333,12.333,12.333,1,0
IMC,D,20181214,000000,12.333,12.333,11.665,11.665,57,0
IMC,D,20181217,000000,12.199,12.199,11.709,12.199,98,0
IMC,D,20181218,000000,12.199,12.199,11.353,11.353,450,0
IMC,D,20181219,000000,12.11,12.11,11.353,11.576,98,0
IMC,D,20181220,000000,12.021,12.021,11.62,11.62,2,0
IMC,D,20181221,000000,11.576,11.576,11.576,11.576,1,0
IMC,D,20181227,000000,11.576,11.576,11.353,11.487,812,0
IMC,D,20181228,000000,11.487,11.709,11.442,11.709,524,0
IMC,D,20190102,000000,11.576,11.576,11.398,11.576,81,0
IMC,D,20190103,000000,11.576,11.576,11.576,11.576,113,0
IMC,D,20190104,000000,11.576,11.576,11.576,11.576,115,0
IMC,D,20190107,000000,11.576,11.576,11.353,11.576,481,0
IMC,D,20190108,000000,11.576,11.576,11.353,11.353,29816,0
