<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL,D,20140214,000000,8.109,8.109,8.0221,8.0221,12269,0
IRL,D,20140217,000000,8.0037,8.0355,7.9694,8.0112,11863,0
IRL,D,20140218,000000,8.0246,8.0246,7.9619,7.9862,16339,0
IRL,D,20140219,000000,8.0004,8.0037,7.9694,7.9753,2996,0
IRL,D,20140220,000000,7.9862,8.0037,7.9862,8.0037,2911,0
IRL,D,20140221,000000,8.0221,8.0221,7.8996,8.0004,19687,0
IRL,D,20140224,000000,8.1425,8.1425,7.8297,7.8337,23645,0
IRL,D,20140225,000000,7.9172,7.9172,7.6559,7.6559,6486,0
IRL,D,20140226,000000,7.6905,7.8745,7.6559,7.6559,11322,0
IRL,D,20140227,000000,7.7075,7.7251,7.7075,7.7251,11348,0
IRL,D,20140228,000000,7.7183,7.7604,7.6559,7.6559,9675,0
IRL,D,20140303,000000,7.6559,7.6559,7.2724,7.2724,17969,0
IRL,D,20140304,000000,7.3083,7.3423,7.2798,7.2798,10597,0
IRL,D,20140305,000000,7.3083,7.3355,7.3036,7.3253,9870,0
IRL,D,20140306,000000,7.2907,7.3009,7.1617,7.1651,4574,0
IRL,D,20140307,000000,7.1339,7.1685,7.1305,7.1515,5610,0
IRL,D,20140310,000000,7.1862,7.1862,6.9602,6.9602,12664,0
IRL,D,20140311,000000,6.9602,6.9602,6.9602,6.9602,432,0
IRL,D,20140312,000000,7.0118,7.1339,6.8733,6.9425,9895,0
IRL,D,20140313,000000,6.9248,6.9317,6.9215,6.9317,8616,0
IRL,D,20140314,000000,6.8902,6.8936,6.8556,6.8902,8846,0
IRL,D,20140317,000000,6.9248,6.9459,6.9248,6.9425,9727,0
IRL,D,20140318,000000,6.9602,6.9602,6.9248,6.9527,13479,0
IRL,D,20140319,000000,6.9425,6.9873,6.9248,6.9873,10840,0
IRL,D,20140320,000000,6.9772,6.9873,6.9425,6.9527,6861,0
IRL,D,20140321,000000,6.9772,6.9812,6.9248,6.9283,6581,0
IRL,D,20140324,000000,6.9812,6.9812,6.6119,6.747,12496,0
IRL,D,20140325,000000,6.7403,6.7443,6.616,6.616,7574,0
IRL,D,20140326,000000,6.709,6.709,6.4026,6.5074,14608,0
IRL,D,20140327,000000,6.5943,6.6011,6.5074,6.5909,13880,0
IRL,D,20140328,000000,6.5767,6.5834,6.5074,6.5319,3283,0
IRL,D,20140331,000000,6.5427,6.6119,6.5427,6.5807,18347,0
IRL,D,20140401,000000,6.5834,6.5943,6.5732,6.5909,16406,0
IRL,D,20140402,000000,6.6466,6.6466,6.5597,6.5597,11099,0
IRL,D,20140403,000000,6.6119,6.6187,6.4721,6.4721,13314,0
IRL,D,20140404,000000,6.4795,6.4864,6.4026,6.4026,12189,0
IRL,D,20140407,000000,6.2645,6.2645,6.2116,6.2116,7630,0
IRL,D,20140408,000000,6.2604,6.2915,6.2429,6.2429,6961,0
IRL,D,20140409,000000,6.2814,6.3996,6.2814,6.3402,9520,0
IRL,D,20140410,000000,6.3336,6.3504,6.3264,6.3402,7688,0
IRL,D,20140411,000000,6.2459,6.2574,6.2285,6.2495,12469,0
IRL,D,20140414,000000,6.2285,6.2495,6.2255,6.2429,11238,0
IRL,D,20140415,000000,6.2285,6.2327,5.9853,5.9853,10309,0
IRL,D,20140416,000000,6.0171,6.0171,5.8808,5.9054,11174,0
IRL,D,20140417,000000,5.9505,6.0129,5.9469,6.0129,12095,0
IRL,D,20140422,000000,6.0207,6.0441,6.0207,6.0375,6811,0
IRL,D,20140423,000000,6.0514,6.0898,6.0441,6.058,9091,0
IRL,D,20140424,000000,6.0477,6.0477,6.0207,6.0339,8734,0
IRL,D,20140425,000000,6.0375,6.055,6.0027,6.0027,7572,0
IRL,D,20140428,000000,6.0207,6.0375,6.0129,6.0171,3864,0
IRL,D,20140429,000000,6.0027,6.0099,5.9853,5.9961,3980,0
IRL,D,20140430,000000,6.0099,6.0207,6.0099,6.0171,4010,0
IRL,D,20140502,000000,6.0375,6.055,6.0375,6.055,3766,0
IRL,D,20140505,000000,6.0375,6.0652,6.0129,6.0622,5428,0
IRL,D,20140506,000000,6.0724,6.0724,6.0514,6.0514,3704,0
IRL,D,20140507,000000,6.0375,6.0477,5.5679,5.7415,5221,0
IRL,D,20140508,000000,5.8808,5.9156,5.8394,5.9156,9465,0
IRL,D,20140509,000000,5.8743,5.8743,5.5679,5.5679,2711,0
IRL,D,20140512,000000,5.6371,5.7139,5.6341,5.6652,4698,0
IRL,D,20140513,000000,5.8262,5.87,5.8262,5.852,800,0
IRL,D,20140514,000000,5.8479,5.8592,5.8479,5.8592,696,0
IRL,D,20140515,000000,5.9433,6.0934,5.852,6.082,5108,0
IRL,D,20140516,000000,6.0898,6.0934,5.9067,5.9067,8371,0
IRL,D,20140519,000000,6.0346,6.1042,6.0346,6.0898,20105,0
IRL,D,20140520,000000,6.1078,6.151,5.8881,6.0346,5034,0
IRL,D,20140521,000000,5.8772,5.8881,5.8334,5.8407,35635,0
IRL,D,20140522,000000,5.8154,5.8154,5.3032,5.3032,41307,0
IRL,D,20140523,000000,5.4127,5.4895,5.3032,5.4895,56715,0
IRL,D,20140526,000000,5.5226,5.5776,5.5226,5.5776,22890,0
IRL,D,20140527,000000,5.5592,5.7385,5.5486,5.7385,9091,0
IRL,D,20140528,000000,5.7421,5.7421,5.3032,5.3032,2048,0
IRL,D,20140529,000000,5.4859,5.5043,5.4605,5.4605,1759,0
IRL,D,20140530,000000,5.5959,5.6687,5.5959,5.6687,2942,0
IRL,D,20140602,000000,5.6143,5.6652,5.5959,5.6214,6976,0
IRL,D,20140603,000000,5.5592,5.5776,5.5592,5.5592,4607,0
IRL,D,20140604,000000,5.5995,5.603,5.5776,5.5919,8238,0
IRL,D,20140605,000000,5.5959,5.6143,5.5445,5.5516,6530,0
IRL,D,20140606,000000,5.5959,5.5995,5.5776,5.5776,4453,0
IRL,D,20140609,000000,5.5592,5.5592,5.5409,5.5445,2807,0
IRL,D,20140610,000000,5.5409,5.6687,5.5333,5.6249,414898,0
IRL,D,20140611,000000,5.6728,5.7055,5.5959,5.7055,195370,0
IRL,D,20140612,000000,5.6728,5.6728,5.5776,5.5959,10986,0
IRL,D,20140613,000000,5.5445,5.5516,5.5226,5.5409,9325,0
IRL,D,20140616,000000,5.515,5.5374,5.5043,5.5262,9373,0
IRL,D,20140617,000000,5.4859,5.5409,5.4859,5.5262,6230,0
IRL,D,20140618,000000,5.5078,5.6687,5.5007,5.5007,10000,0
IRL,D,20140620,000000,5.4859,5.5043,5.4859,5.5043,10073,0
IRL,D,20140623,000000,5.5007,5.5078,5.4859,5.4859,8951,0
IRL,D,20140625,000000,5.4859,5.5078,5.4859,5.5043,7792,0
IRL,D,20140626,000000,5.5043,5.515,5.5043,5.5043,25801,0
IRL,D,20140627,000000,5.4859,5.515,5.4859,5.5043,12092,0
IRL,D,20140630,000000,5.4966,5.5078,5.4859,5.4966,5007,0
IRL,D,20140701,000000,5.5078,5.5374,5.5078,5.5333,10493,0
IRL,D,20140702,000000,5.5262,5.5302,5.5262,5.5302,4578,0
IRL,D,20140703,000000,5.5409,5.5445,5.5333,5.5374,217438,0
IRL,D,20140704,000000,5.5628,5.5628,5.5592,5.5592,889,0
IRL,D,20140707,000000,5.6066,5.6066,5.603,5.603,3597,0
IRL,D,20140708,000000,5.5445,5.9247,5.5409,5.9067,9636,0
IRL,D,20140709,000000,5.8922,5.8958,5.852,5.852,6082,0
IRL,D,20140710,000000,5.8664,5.87,5.8628,5.87,3225,0
IRL,D,20140711,000000,5.8736,5.8808,5.8628,5.8736,4804,0
