<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBW,D,19970204,000000,0.3757,0.3757,0.3757,0.3757,802539,0
LBW,D,19970205,000000,0.3854,0.3854,0.3854,0.3854,1006957,0
LBW,D,19970206,000000,0.4143,0.4143,0.4143,0.4143,1376555,0
LBW,D,19970207,000000,0.4528,0.4528,0.4528,0.4528,1668671,0
LBW,D,19970210,000000,0.501,0.501,0.501,0.501,5597593,0
LBW,D,19970211,000000,0.501,0.501,0.501,0.501,2806863,0
LBW,D,19970212,000000,0.5491,0.5491,0.5491,0.5491,1256657,0
LBW,D,19970213,000000,0.5973,0.5973,0.5973,0.5973,897710,0
LBW,D,19970214,000000,0.6648,0.6648,0.6648,0.6648,1250242,0
LBW,D,19970217,000000,0.6744,0.6744,0.6744,0.6744,3001502,0
LBW,D,19970218,000000,0.6166,0.6166,0.6166,0.6166,697091,0
LBW,D,19970219,000000,0.684,0.684,0.684,0.684,2179967,0
LBW,D,19970220,000000,0.7515,0.7515,0.7515,0.7515,1357309,0
LBW,D,19970221,000000,0.8093,0.8093,0.8093,0.8093,3199786,0
LBW,D,19970224,000000,0.7611,0.7611,0.7611,0.7611,1212310,0
LBW,D,19970225,000000,0.7707,0.7707,0.7707,0.7707,1237255,0
LBW,D,19970226,000000,0.6937,0.6937,0.6937,0.6937,925552,0
LBW,D,19970227,000000,0.6262,0.6262,0.6262,0.6262,1256844,0
LBW,D,19970228,000000,0.6359,0.6359,0.6359,0.6359,1143766,0
LBW,D,19970303,000000,0.6551,0.6551,0.6551,0.6551,1499879,0
LBW,D,19970304,000000,0.7033,0.7033,0.7033,0.7033,1210130,0
LBW,D,19970305,000000,0.7418,0.7418,0.7418,0.7418,2002019,0
LBW,D,19970306,000000,0.7996,0.7996,0.7996,0.7996,1802613,0
LBW,D,19970307,000000,0.7996,0.7996,0.7996,0.7996,3028908,0
LBW,D,19970310,000000,0.8382,0.8382,0.8382,0.8382,1846368,0
LBW,D,19970311,000000,0.8478,0.8478,0.8478,0.8478,1783866,0
LBW,D,19970312,000000,0.7804,0.7804,0.7804,0.7804,815868,0
LBW,D,19970313,000000,0.7611,0.7611,0.7611,0.7611,1561042,0
LBW,D,19970314,000000,0.684,0.684,0.684,0.684,996868,0
LBW,D,19970317,000000,0.684,0.684,0.684,0.684,1495737,0
LBW,D,19970318,000000,0.7033,0.7033,0.7033,0.7033,1193313,0
LBW,D,19970319,000000,0.7033,0.7033,0.7033,0.7033,585352,0
LBW,D,19970320,000000,0.6551,0.6551,0.6551,0.6551,921378,0
LBW,D,19970321,000000,0.6551,0.6551,0.6551,0.6551,790050,0
LBW,D,19970324,000000,0.6744,0.6744,0.6744,0.6744,645207,0
LBW,D,19970325,000000,0.684,0.684,0.684,0.684,1020847,0
LBW,D,19970326,000000,0.7226,0.7226,0.7226,0.7226,1163355,0
